log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
754,877,123,0.123,0.12729304979741574
712,856,144,0.144,0.12644098345935345
810,905,95,0.095,0.12751126878708602
790,895,105,0.105,0.1277926335632801
788,894,106,0.106,0.12973619337379932
796,898,102,0.102,0.12651948907226324
776,888,112,0.112,0.12538812214881181
734,867,133,0.133,0.126537509419024
744,872,128,0.128,0.12557967356592417
776,888,112,0.112,0.12464866241812705
806,903,97,0.097,0.12715483203530312
820,910,90,0.09,0.12349653336405754
752,876,124,0.124,0.12382227309048176
750,875,125,0.125,0.12247013089805842
758,879,121,0.121,0.12265199903398752
798,899,101,0.101,0.12199042508006096
834,917,83,0.083,0.12165034601837396
852,926,74,0.074,0.12176093798130751
682,841,159,0.159,0.1195791454538703
766,883,117,0.117,0.1195442203655839
750,875,125,0.125,0.11812261376529933
768,884,116,0.116,0.12055308447033167
758,879,121,0.121,0.12189238872379064
758,879,121,0.121,0.12250484944134951
752,876,124,0.124,0.12102311307191849
742,871,129,0.129,0.12450636599957943
798,899,101,0.101,0.1258076463341713
744,872,128,0.128,0.12469995205849409
734,867,133,0.133,0.12489512801915408
820,910,90,0.09,0.12391660997271538
736,868,132,0.132,0.12392095890641212
802,901,99,0.099,0.12435046288371086
780,890,110,0.11,0.12134277786314487
690,845,155,0.155,0.12294935457408428
732,866,134,0.134,0.12380745038390159
810,905,95,0.095,0.12349073047190905
740,870,130,0.13,0.12214784297347069
682,841,159,0.159,0.1272333693727851
812,906,94,0.094,0.12399119568616151
756,878,122,0.122,0.12587966427952052
754,877,123,0.123,0.1273027752265334
716,858,142,0.142,0.1293682969138026
762,881,119,0.119,0.12656444635987282
764,882,118,0.118,0.12593771922588348
794,897,103,0.103,0.1275609254539013
738,869,131,0.131,0.12508476340025662
750,875,125,0.125,0.1243621681034565
706,853,147,0.147,0.12620472279191017
816,908,92,0.092,0.1241890157982707
720,860,140,0.14,0.12353992027789354
770,885,115,0.115,0.12152153088152409
774,887,113,0.113,0.12151579073816537
766,883,117,0.117,0.12131614286452531
716,858,142,0.142,0.12244197663664817
790,895,105,0.105,0.12057712930440903
776,888,112,0.112,0.12136263823509216
768,884,116,0.116,0.11849019657075405
712,856,144,0.144,0.12130984698235989
738,869,131,0.131,0.12095099587738514
674,837,163,0.163,0.12247359566390514
740,870,130,0.13,0.12249281748384237
726,863,137,0.137,0.12454861691594124
784,892,108,0.108,0.12628814332187177
762,881,119,0.119,0.12628754445910453
762,881,119,0.119,0.1255731611251831
758,879,121,0.121,0.1266367613300681
778,889,111,0.111,0.12552356370538473
748,874,126,0.126,0.1268741776123643
788,894,106,0.106,0.12626521919667721
808,904,96,0.096,0.12578101363033056
744,872,128,0.128,0.12531712560355662
766,883,117,0.117,0.12295334852486849
710,855,145,0.145,0.12117657358944416
798,899,101,0.101,0.12280965775251389
764,882,118,0.118,0.12015124547481537
804,902,98,0.098,0.1211986282914877
822,911,89,0.089,0.1216774779483676
702,851,149,0.149,0.12101902630180121
732,866,134,0.134,0.11836626317352056
788,894,106,0.106,0.1192193773239851
746,873,127,0.127,0.11997717688977719
794,897,103,0.103,0.12054380533099175
740,870,130,0.13,0.11895321127027274
726,863,137,0.137,0.1209930910691619
728,864,136,0.136,0.11911372669041156
750,875,125,0.125,0.12027700346708298
790,895,105,0.105,0.12184838512539864
724,862,138,0.138,0.12168833252042532
722,861,139,0.139,0.12219012743234635
746,873,127,0.127,0.12370922103524208
832,916,84,0.084,0.12114761128276587
820,910,90,0.09,0.12092610173672437
772,886,114,0.114,0.11949934547394514
818,909,91,0.091,0.11926855697482824
706,853,147,0.147,0.11750725173205137
826,913,87,0.087,0.11556768325716257
762,881,119,0.119,0.11617816999554634
660,830,170,0.17,0.1184677414894104
758,879,121,0.121,0.11622254138439894
788,894,106,0.106,0.11390929426252842
738,869,131,0.131,0.1184365183338523
732,866,134,0.134,0.11899121303856373
778,889,111,0.111,0.11856820113956928
754,877,123,0.123,0.11891453643143177
724,862,138,0.138,0.12003461995720863
742,871,129,0.129,0.11987691548466682
792,896,104,0.104,0.12169933998584748
800,900,100,0.1,0.1214679344817996
754,877,123,0.123,0.12028404963761569
768,884,116,0.116,0.12216200070083141
676,838,162,0.162,0.12145222722738981
814,907,93,0.093,0.11835048009455204
820,910,90,0.09,0.12078243295848369
788,894,106,0.106,0.11902525859326124
772,886,114,0.114,0.11635611240565777
772,886,114,0.114,0.11690294241905212
722,861,139,0.139,0.11579911247640848
750,875,125,0.125,0.11616604838520289
732,866,134,0.134,0.11351430232077837
684,842,158,0.158,0.11687650582194328
762,881,119,0.119,0.11496658137440681
742,871,129,0.129,0.1174133411794901
734,867,133,0.133,0.11699863151460886
754,877,123,0.123,0.11622455532103777
832,916,84,0.084,0.11697640962898731
736,868,132,0.132,0.11798556522279978
766,883,117,0.117,0.11935083450376988
772,886,114,0.114,0.11894477698206901
772,886,114,0.114,0.1177908896356821
784,892,108,0.108,0.11514327870309353
780,890,110,0.11,0.1176563838198781
804,902,98,0.098,0.11677894694358111
772,886,114,0.114,0.11669563736766576
814,907,93,0.093,0.11435209974646568
740,870,130,0.13,0.11409654802829026
722,861,139,0.139,0.11775153441727161
828,914,86,0.086,0.11408507367223501
790,895,105,0.105,0.11344604004919528
766,883,117,0.117,0.11423927731812
834,917,83,0.083,0.11244180153310299
766,883,117,0.117,0.11249874720722437
782,891,109,0.109,0.11178345638513565
768,884,116,0.116,0.10913944604247808
768,884,116,0.116,0.10889140801876783
742,871,129,0.129,0.11014072010666132
776,888,112,0.112,0.1129596028700471
810,905,95,0.095,0.11058269038796426
696,848,152,0.152,0.1107341092377901
816,908,92,0.092,0.11098872204124928
804,902,98,0.098,0.11266888645291329
754,877,123,0.123,0.11163507480919362
726,863,137,0.137,0.11271816454827785
720,860,140,0.14,0.11399623664468526
758,879,121,0.121,0.11172305712848901
754,877,123,0.123,0.1128807572349906
832,916,84,0.084,0.11423354925215244
814,907,93,0.093,0.11382695877552032
754,877,123,0.123,0.11267978962510825
816,908,92,0.092,0.1132770658954978
774,887,113,0.113,0.11376927162706851
758,879,121,0.121,0.11180337521433831
726,863,137,0.137,0.11144555780291557
760,880,120,0.12,0.1113079686909914
754,877,123,0.123,0.11156847736984492
708,854,146,0.146,0.11223090641200542
822,911,89,0.089,0.11201323065906763
862,931,69,0.069,0.11290368094295264
810,905,95,0.095,0.11064617981761694
774,887,113,0.113,0.11080544796586037
730,865,135,0.135,0.11008416473120451
738,869,131,0.131,0.10892339584976435
746,873,127,0.127,0.1075786927640438
776,888,112,0.112,0.11092219322174787
796,898,102,0.102,0.11134809626638889
758,879,121,0.121,0.11156876915693283
716,858,142,0.142,0.11272323883324861
774,887,113,0.113,0.10969125228375197
736,868,132,0.132,0.1118179371356964
796,898,102,0.102,0.1142316876873374
798,899,101,0.101,0.11203908018767833
692,846,154,0.154,0.11248342399299145
802,901,99,0.099,0.11307774133980274
778,889,111,0.111,0.11250808382034302
782,891,109,0.109,0.11216022268682718
794,897,103,0.103,0.11083380506187678
726,863,137,0.137,0.11299618481844663
776,888,112,0.112,0.11101856138557195
788,894,106,0.106,0.11051034332811832
752,876,124,0.124,0.11095028910040855
792,896,104,0.104,0.11017943546175957
710,855,145,0.145,0.11108208816498517
770,885,115,0.115,0.11022709798812866
728,864,136,0.136,0.11145097947120666
750,875,125,0.125,0.10963418525457382
770,885,115,0.115,0.11203239980340005
770,885,115,0.115,0.1142102700099349
742,871,129,0.129,0.11267046082019806
758,879,121,0.121,0.11355234055966139
772,886,114,0.114,0.11357118978351355
744,872,128,0.128,0.11429554291069507
708,854,146,0.146,0.11713573458045722
768,884,116,0.116,0.11506464958935976
730,865,135,0.135,0.11912202160060406
760,880,120,0.12,0.11992124954611064
764,882,118,0.118,0.11896394132077694
748,874,126,0.126,0.11848971258848906
736,868,132,0.132,0.12178884252160788
720,860,140,0.14,0.1225570869371295
700,850,150,0.15,0.12250840198248625
762,881,119,0.119,0.12236720495671034
780,890,110,0.11,0.12259003248810768
794,897,103,0.103,0.12320058085024357
812,906,94,0.094,0.12195023395121098
746,873,127,0.127,0.12094233872741461
800,900,100,0.1,0.12128039121627808
736,868,132,0.132,0.12254266732931138
766,883,117,0.117,0.12290524043142796
770,885,115,0.115,0.11997274911403656
776,888,112,0.112,0.11841716378182172
714,857,143,0.143,0.1181147519722581
774,887,113,0.113,0.12022529582679271
786,893,107,0.107,0.11867690614610911
788,894,106,0.106,0.11835849873721599
726,863,137,0.137,0.12014502995461225
742,871,129,0.129,0.12003817792981863
782,891,109,0.109,0.11999022943526506
712,856,144,0.144,0.1196725067421794
750,875,125,0.125,0.12080325367301703
766,883,117,0.117,0.11965743485838175
786,893,107,0.107,0.1196438907906413
740,870,130,0.13,0.1202616240978241
682,841,159,0.159,0.1219280532002449
792,896,104,0.104,0.12242982283979655
782,891,109,0.109,0.12332627122849225
826,913,87,0.087,0.12155826887488365
778,889,111,0.111,0.12288856215029954
736,868,132,0.132,0.12289755483716726
798,899,101,0.101,0.12142742461711169
772,886,114,0.114,0.12415627331286669
752,876,124,0.124,0.12130158746987581
732,866,134,0.134,0.12215773165225982
716,858,142,0.142,0.11923549527674913
746,873,127,0.127,0.11856827029585838
704,852,148,0.148,0.12200161281973124
786,893,107,0.107,0.11776690200716257
766,883,117,0.117,0.1179369855299592
776,888,112,0.112,0.1162481200993061
778,889,111,0.111,0.11608122837543487
740,870,130,0.13,0.11494742027670145
756,878,122,0.122,0.11456970887631178
786,893,107,0.107,0.11526598703861236
760,880,120,0.12,0.11448605114966631
750,875,125,0.125,0.11463922817260026
784,892,108,0.108,0.11256592795997858
806,903,97,0.097,0.11271267065405846
790,895,105,0.105,0.11285486319661141
706,853,147,0.147,0.11129133579134941
754,877,123,0.123,0.11367288073152304
764,882,118,0.118,0.11103539041429758
766,883,117,0.117,0.11256782896071672
718,859,141,0.141,0.11365585798770189
778,889,111,0.111,0.116278513841331
802,901,99,0.099,0.11530864977836609
776,888,112,0.112,0.11712944964319467
766,883,117,0.117,0.1172371633052826
782,891,109,0.109,0.11604711136221886
818,909,91,0.091,0.1176579819098115
730,865,135,0.135,0.12023769406974316
778,889,111,0.111,0.1183530308753252
768,884,116,0.116,0.11687857891619205
754,877,123,0.123,0.11838095489889383
698,849,151,0.151,0.12133761842548847
766,883,117,0.117,0.12029344229400157
798,899,101,0.101,0.12078861966729164
688,844,156,0.156,0.12125430979579688
746,873,127,0.127,0.12247599528729916
728,864,136,0.136,0.1250665980949998
730,865,135,0.135,0.12347848396003246
772,886,114,0.114,0.12588280399888754
764,882,118,0.118,0.12778013618290424
776,888,112,0.112,0.12860515435039996
682,841,159,0.159,0.13083286796510218
762,881,119,0.119,0.12997776252776386
738,869,131,0.131,0.13146319423615932
772,886,114,0.114,0.13061771230399608
704,852,148,0.148,0.133944963760674
788,894,106,0.106,0.13232687774300575
762,881,119,0.119,0.13309421250969172
720,860,140,0.14,0.1309985492900014
796,898,102,0.102,0.12978233513981105
796,898,102,0.102,0.1308747317045927
774,887,113,0.113,0.1305385332852602
780,890,110,0.11,0.12866075506806374
730,865,135,0.135,0.12861751022189855
790,895,105,0.105,0.1279253414720297
848,924,76,0.076,0.12507000218331815
758,879,121,0.121,0.12419676525890827
786,893,107,0.107,0.12261488975584507
790,895,105,0.105,0.12310063384473324
754,877,123,0.123,0.11976973035186529
724,862,138,0.138,0.12114826157689094
734,867,133,0.133,0.12104170744121075
784,892,108,0.108,0.12260025415569543
764,882,118,0.118,0.12201516132801771
736,868,132,0.132,0.12157532220333815
730,865,135,0.135,0.12210617750883103
766,883,117,0.117,0.12239494843035936
732,866,134,0.134,0.12562253464013337
776,888,112,0.112,0.12543989442288875
786,893,107,0.107,0.12497751241177321
804,902,98,0.098,0.12582436340302228
748,874,126,0.126,0.12537971314042806
788,894,106,0.106,0.12579146771132946
774,887,113,0.113,0.1267016177996993
704,852,148,0.148,0.12570138029754163
774,887,113,0.113,0.12443169784545899
786,893,107,0.107,0.1264252360314131
744,872,128,0.128,0.1259494744539261
752,876,124,0.124,0.12485450315475465
786,893,107,0.107,0.12547564896941185
754,877,123,0.123,0.12674256911873819
748,874,126,0.126,0.12561957163363696
760,880,120,0.12,0.12426339769363404
794,897,103,0.103,0.1293717299848795
734,867,133,0.133,0.12622184663265942
706,853,147,0.147,0.12762750831246375
734,867,133,0.133,0.12712436286360027
736,868,132,0.132,0.12637325992435217
796,898,102,0.102,0.1273507996723056
806,903,97,0.097,0.12866359132528304
764,882,118,0.118,0.1268877721503377
768,884,116,0.116,0.12753945279121398
858,929,71,0.071,0.12431443967670203
744,872,128,0.128,0.12636896749585866
768,884,116,0.116,0.12577276539057494
776,888,112,0.112,0.12449381829053163
764,882,118,0.118,0.12403447346389293
766,883,117,0.117,0.1251187807843089
786,893,107,0.107,0.12504579173028468
768,884,116,0.116,0.1218041274473071
746,873,127,0.127,0.12346625350415706
712,856,144,0.144,0.12543578796833754
840,920,80,0.08,0.12176522888988256
794,897,103,0.103,0.12429296632111073
754,877,123,0.123,0.12410507081449032
856,928,72,0.072,0.12489534758776426
766,883,117,0.117,0.12429870416224002
782,891,109,0.109,0.12427857999503612
756,878,122,0.122,0.12343618900328875
772,886,114,0.114,0.12150464262068271
774,887,113,0.113,0.1213373642936349
762,881,119,0.119,0.12194205280393362
752,876,124,0.124,0.12048739056289196
752,876,124,0.124,0.12249880714714527
764,882,118,0.118,0.12293180811405181
770,885,115,0.115,0.12453371488302946
730,865,135,0.135,0.12298468371480703
740,870,130,0.13,0.1242999417707324
788,894,106,0.106,0.12351469098031521
728,864,136,0.136,0.12479946274310351
782,891,109,0.109,0.12324637186527253
840,920,80,0.08,0.12497920050472021
800,900,100,0.1,0.12094935745745897
706,853,147,0.147,0.1250236864313483
802,901,99,0.099,0.12450862743705511
754,877,123,0.123,0.12161260644346475
752,876,124,0.124,0.12171986019611358
780,890,110,0.11,0.11980517617613078
694,847,153,0.153,0.12128744823485613
762,881,119,0.119,0.123605947047472
770,885,115,0.115,0.12443972598016262
798,899,101,0.101,0.12287018220126629
682,841,159,0.159,0.12414975932240487
748,874,126,0.126,0.12258026469498873
752,876,124,0.124,0.12345954704284667
810,905,95,0.095,0.12373982276022434
762,881,119,0.119,0.12215716294199229
796,898,102,0.102,0.12347820989042521
778,889,111,0.111,0.12306430223584175
730,865,135,0.135,0.12085843446850776
750,875,125,0.125,0.12222294453531504
748,874,126,0.126,0.11936035478115081
804,902,98,0.098,0.12062411123514176
734,867,133,0.133,0.12000849013030529
754,877,123,0.123,0.12262168931216001
708,854,146,0.146,0.12254287245124579
800,900,100,0.1,0.1209014899134636
734,867,133,0.133,0.11981152147054672
730,865,135,0.135,0.12358137502521277
776,888,112,0.112,0.12124394311755896
792,896,104,0.104,0.1224968758970499
746,873,127,0.127,0.12468306390196085
784,892,108,0.108,0.12603752529621123
818,909,91,0.091,0.12598016665130854
764,882,118,0.118,0.12595674055814743
742,871,129,0.129,0.12429520029574632
808,904,96,0.096,0.12382115771621466
784,892,108,0.108,0.12293141415715217
764,882,118,0.118,0.12451609664410353
814,907,93,0.093,0.120681868866086
778,889,111,0.111,0.12081260368227958
786,893,107,0.107,0.12092619587481022
752,876,124,0.124,0.1190502771064639
716,858,142,0.142,0.12154007539153099
790,895,105,0.105,0.11934281063824892
720,860,140,0.14,0.12147474410384894
752,876,124,0.124,0.11877300512045622
812,906,94,0.094,0.12240370643138886
792,896,104,0.104,0.1217286259457469
754,877,123,0.123,0.12253738713264466
758,879,121,0.121,0.12228626311570406
744,872,128,0.128,0.12279270130395889
828,914,86,0.086,0.12204270628094673
788,894,106,0.106,0.12177670702338218
720,860,140,0.14,0.12216271351277828
770,885,115,0.115,0.12212846894562245
716,858,142,0.142,0.12302032196521759
728,864,136,0.136,0.12207572647929192
784,892,108,0.108,0.1235853819400072
746,873,127,0.127,0.12300579795986413
746,873,127,0.127,0.12396185475587845
750,875,125,0.125,0.12364601769298315
744,872,128,0.128,0.12383656580001116
738,869,131,0.131,0.12508688794821501
766,883,117,0.117,0.12556236804276705
808,904,96,0.096,0.12232226983457804
782,891,109,0.109,0.12320721334964037
738,869,131,0.131,0.12373323094844818
698,849,151,0.151,0.12258152909576893
760,880,120,0.12,0.12261769212782384
682,841,159,0.159,0.12398516546189785
754,877,123,0.123,0.12483650456368924
778,889,111,0.111,0.12720999560505153
732,866,134,0.134,0.12713878520578145
748,874,126,0.126,0.129464405156672
750,875,125,0.125,0.1274709331318736
736,868,132,0.132,0.129959612198174
708,854,146,0.146,0.1300857554525137
740,870,130,0.13,0.13159394150227308
740,870,130,0.13,0.13154254638403653
716,858,142,0.142,0.13269570991396903
754,877,123,0.123,0.13359410885721446
812,906,94,0.094,0.13356640470772982
774,887,113,0.113,0.1330501707792282
726,863,137,0.137,0.13257262428849936
796,898,102,0.102,0.13305748809874057
744,872,128,0.128,0.1311405417099595
798,899,101,0.101,0.130194873906672
740,870,130,0.13,0.12914208292216062
758,879,121,0.121,0.13076986277103425
678,839,161,0.161,0.12987944272905588
754,877,123,0.123,0.12551317192614078
740,870,130,0.13,0.12463418646901846
774,887,113,0.113,0.12343063519895077
756,878,122,0.122,0.12385996621102095
784,892,108,0.108,0.1218739974424243
784,892,108,0.108,0.12362314877659082
720,860,140,0.14,0.12307762552052737
750,875,125,0.125,0.12300933825969695
784,892,108,0.108,0.12208843829482793
730,865,135,0.135,0.12040467020124197
798,899,101,0.101,0.11931032615154982
782,891,109,0.109,0.12138055025786161
726,863,137,0.137,0.12054929304122924
742,871,129,0.129,0.11950915672630072
766,883,117,0.117,0.12054631148278713
736,868,132,0.132,0.1200105072259903
722,861,139,0.139,0.11920109616965055
752,876,124,0.124,0.12002863296866417
786,893,107,0.107,0.1215064408108592
716,858,142,0.142,0.12195155023783445
752,876,124,0.124,0.122821404337883
714,857,143,0.143,0.12113534489274025
772,886,114,0.114,0.12362877614796161
760,880,120,0.12,0.12327733206748963
770,885,115,0.115,0.12326302360743284
808,904,96,0.096,0.1231449525281787
804,902,98,0.098,0.12374138758331538
682,841,159,0.159,0.12521976385265587
798,899,101,0.101,0.12411369024217128
760,880,120,0.12,0.125256898291409
792,896,104,0.104,0.12229641561210156
776,888,112,0.112,0.12112810322642327
790,895,105,0.105,0.1219646555557847
790,895,105,0.105,0.1201106476560235
798,899,101,0.101,0.11940900056064128
812,906,94,0.094,0.11718908070772886
770,885,115,0.115,0.11678448240458965
752,876,124,0.124,0.11567497993260623
708,854,146,0.146,0.11472336710989475
748,874,126,0.126,0.11528892678022384
680,840,160,0.16,0.11527384954690933
786,893,107,0.107,0.11572402789443731
752,876,124,0.124,0.11620179799199104
726,863,137,0.137,0.11674322308599949
686,843,157,0.157,0.1196036361977458
724,862,138,0.138,0.12025404161959886
770,885,115,0.115,0.12373028303682804
760,880,120,0.12,0.12264817477762699
768,884,116,0.116,0.12537858366966248
802,901,99,0.099,0.1243584719374776
700,850,150,0.15,0.1233562005981803
740,870,130,0.13,0.12229898329079152
768,884,116,0.116,0.12205410595238209
794,897,103,0.103,0.1227879260033369
790,895,105,0.105,0.12012139881402253
720,860,140,0.14,0.12257771564275026
734,867,133,0.133,0.12085271011292935
806,903,97,0.097,0.12042318298667669
744,872,128,0.128,0.11695304708182812
812,906,94,0.094,0.11695533344894647
738,869,131,0.131,0.1152037758231163
762,881,119,0.119,0.11646331644058228
770,885,115,0.115,0.11448466066271067
816,908,92,0.092,0.11357926239818335
670,835,165,0.165,0.11204646041989326
758,879,121,0.121,0.10830728509277106
772,886,114,0.114,0.10997770085185767
772,886,114,0.114,0.11183154136687518
784,892,108,0.108,0.11080578289926052
776,888,112,0.112,0.11103082555532455
734,867,133,0.133,0.1089078265428543
736,868,132,0.132,0.11281285572052002
708,854,146,0.146,0.11388643174618483
772,886,114,0.114,0.109576850309968
692,846,154,0.154,0.11207307598739863
758,879,121,0.121,0.1132011177316308
798,899,101,0.101,0.11404352570325137
718,859,141,0.141,0.11381981395184994
752,876,124,0.124,0.11418772503733635
764,882,118,0.118,0.1142710770368576
754,877,123,0.123,0.11582446170598268
782,891,109,0.109,0.11606547018140555
786,893,107,0.107,0.11656209536641836
736,868,132,0.132,0.11607184667885304
710,855,145,0.145,0.11447561302036047
792,896,104,0.104,0.1132085698619485
762,881,119,0.119,0.11325532975047826
804,902,98,0.098,0.11351555075496435
746,873,127,0.127,0.1160439183935523
726,863,137,0.137,0.1156032014787197
722,861,139,0.139,0.11578668820112943
748,874,126,0.126,0.11681344508379697
736,868,132,0.132,0.11684194409102201
782,891,109,0.109,0.11485912707448005
748,874,126,0.126,0.11358933204412461
746,873,127,0.127,0.11433549307286739
756,878,122,0.122,0.11428233604878187
730,865,135,0.135,0.11336066903173923
744,872,128,0.128,0.11611897540092468
808,904,96,0.096,0.11358742459118366
768,884,116,0.116,0.1153749994188547
776,888,112,0.112,0.11682902573794127
780,890,110,0.11,0.11384055829793215
754,877,123,0.123,0.11406503995507955
758,879,121,0.121,0.11436333494633436
726,863,137,0.137,0.1141385517641902
734,867,133,0.133,0.11377325708419085
776,888,112,0.112,0.11205839804559946
800,900,100,0.1,0.11179450909048319
740,870,130,0.13,0.11292345228046179
732,866,134,0.134,0.11247892878949642
746,873,127,0.127,0.11084980185329914
810,905,95,0.095,0.1111968520730734
804,902,98,0.098,0.1106377599388361
802,901,99,0.099,0.109652527756989
742,871,129,0.129,0.10611135173588991
790,895,105,0.105,0.1060925964936614
812,906,94,0.094,0.10407692281156779
818,909,91,0.091,0.10264549811184406
750,875,125,0.125,0.10228135088831186
852,926,74,0.074,0.10231999482959508
756,878,122,0.122,0.10115312147140502
752,876,124,0.124,0.09892336582392454
684,842,158,0.158,0.09911087204515934
748,874,126,0.126,0.0988918367549777
822,911,89,0.089,0.09696344357728959
786,893,107,0.107,0.09720170438289642
804,902,98,0.098,0.09704921388626099
748,874,126,0.126,0.09773981641232968
832,916,84,0.084,0.09397428330034018
756,878,122,0.122,0.09385690657794475
842,921,79,0.079,0.09386396902799607
802,901,99,0.099,0.09292318250983954
786,893,107,0.107,0.09243805046752095
724,862,138,0.138,0.09158473579213024
812,906,94,0.094,0.09074094974249601
782,891,109,0.109,0.09144905448704958
754,877,123,0.123,0.09174639362096787
758,879,121,0.121,0.09122481276094914
776,888,112,0.112,0.09303560821712017
726,863,137,0.137,0.09316868968307972
732,866,134,0.134,0.09611132400482893
776,888,112,0.112,0.0952540754750371
796,898,102,0.102,0.09520029972493649
772,886,114,0.114,0.09712786527723075
852,926,74,0.074,0.09825276187807322
802,901,99,0.099,0.09875967609882355
794,897,103,0.103,0.09758304289728403
778,889,111,0.111,0.09583921773731709
788,894,106,0.106,0.09728087312728166
790,895,105,0.105,0.09399706593155861
748,874,126,0.126,0.09792230658233166
762,881,119,0.119,0.09535878062993287
832,916,84,0.084,0.09253574703633785
826,913,87,0.087,0.09270263563096523
778,889,111,0.111,0.09272565031051636
750,875,125,0.125,0.09279396761208773
760,880,120,0.12,0.09194834753125906
758,879,121,0.121,0.09021526146680117
814,907,93,0.093,0.09268330925703049
746,873,127,0.127,0.0934315582588315
746,873,127,0.127,0.09318776927888393
790,895,105,0.105,0.09225651200115681
726,863,137,0.137,0.09288206976652146
768,884,116,0.116,0.09590293845534324
782,891,109,0.109,0.09373333924263716
760,880,120,0.12,0.0956943310201168
810,905,95,0.095,0.09503691327571868
714,857,143,0.143,0.09674705389142037
740,870,130,0.13,0.09668045464903116
686,843,157,0.157,0.09724942356348037
774,887,113,0.113,0.09649031066894531
758,879,121,0.121,0.09879747233539819
