log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
740,870,130,0.13,0.022031819679774346
812,906,94,0.094,0.02216769734956324
806,903,97,0.097,0.021899237297475338
798,899,101,0.101,0.02193454065360129
786,893,107,0.107,0.022162959089502693
808,904,96,0.096,0.02136595192551613
766,883,117,0.117,0.021027721280232073
712,856,144,0.144,0.021526028654538096
754,877,123,0.123,0.022104832497425377
774,887,113,0.113,0.02179500724002719
794,897,103,0.103,0.022252186032943426
756,878,122,0.122,0.022842615756206216
812,906,94,0.094,0.022273535743355753
776,888,112,0.112,0.022498412437736988
694,847,153,0.153,0.02299378928542137
800,900,100,0.1,0.022820947667583823
744,872,128,0.128,0.0236598757840693
758,879,121,0.121,0.023521593607030808
780,890,110,0.11,0.0236620018677786
792,896,104,0.104,0.023518501910381018
710,855,145,0.145,0.0244080501049757
802,901,99,0.099,0.024348725881427526
750,875,125,0.125,0.02442988515365869
744,872,128,0.128,0.024700866118073463
776,888,112,0.112,0.024756482928991318
782,891,109,0.109,0.024405945194885134
756,878,122,0.122,0.024694395913742482
770,885,115,0.115,0.024507037932053208
732,866,134,0.134,0.024624406608752907
778,889,111,0.111,0.024780576109886168
772,886,114,0.114,0.024023324193432928
826,913,87,0.087,0.02384867135155946
696,848,152,0.152,0.02474871468823403
760,880,120,0.12,0.024339214770123362
762,881,119,0.119,0.023891723720356823
810,905,95,0.095,0.023884525019675494
806,903,97,0.097,0.0243461277987808
724,862,138,0.138,0.024041768899187445
754,877,123,0.123,0.02498301855381578
736,868,132,0.132,0.024539987560361624
712,856,144,0.144,0.025454357628710567
750,875,125,0.125,0.024744567573070527
752,876,124,0.124,0.025178461166098714
780,890,110,0.11,0.024997277293354273
796,898,102,0.102,0.025060978381894528
766,883,117,0.117,0.02557148969452828
774,887,113,0.113,0.025783280932344495
728,864,136,0.136,0.025317696790210904
802,901,99,0.099,0.024802609833888708
726,863,137,0.137,0.024901957357302308
782,891,109,0.109,0.024869549514725805
770,885,115,0.115,0.024880062069743872
794,897,103,0.103,0.024643018309026956
760,880,120,0.12,0.024554841592907904
794,897,103,0.103,0.023909281071275473
794,897,103,0.103,0.023701211551204325
856,928,72,0.072,0.02310870033223182
742,871,129,0.129,0.0233401500293985
750,875,125,0.125,0.02373460416123271
768,884,116,0.116,0.02184340959880501
774,887,113,0.113,0.022949206608347594
730,865,135,0.135,0.022066375410184264
802,901,99,0.099,0.022101396545767784
726,863,137,0.137,0.023303058581426738
770,885,115,0.115,0.02297029651142657
734,867,133,0.133,0.024025825132615863
854,927,73,0.073,0.02367489828169346
800,900,100,0.1,0.02338714991696179
704,852,148,0.148,0.023838451023213567
720,860,140,0.14,0.024490452819503843
786,893,107,0.107,0.02294965462014079
762,881,119,0.119,0.023263237954117357
802,901,99,0.099,0.023472947647795082
732,866,134,0.134,0.02369493746664375
762,881,119,0.119,0.023916936793364586
754,877,123,0.123,0.02329617117997259
796,898,102,0.102,0.023266738012433053
782,891,109,0.109,0.02316423932276666
774,887,113,0.113,0.02361542725749314
708,854,146,0.146,0.023137767651118336
752,876,124,0.124,0.02377841659728438
752,876,124,0.124,0.02417203455744311
760,880,120,0.12,0.02390430525969714
766,883,117,0.117,0.024022028291597962
750,875,125,0.125,0.023855238407850265
782,891,109,0.109,0.02420602772384882
732,866,134,0.134,0.024728800278156996
788,894,106,0.106,0.024198179337196053
734,867,133,0.133,0.024238715895451606
798,899,101,0.101,0.025967517343349754
734,867,133,0.133,0.02394722834881395
798,899,101,0.101,0.024409225921146572
716,858,142,0.142,0.024898548883385958
768,884,116,0.116,0.024079621258191766
742,871,129,0.129,0.024595524391159414
754,877,123,0.123,0.02438699332438409
788,894,106,0.106,0.024298643703572452
774,887,113,0.113,0.02440415480546653
748,874,126,0.126,0.024344567241147162
732,866,134,0.134,0.025083050177432595
778,889,111,0.111,0.023447847651317716
742,871,129,0.129,0.023985435668379067
768,884,116,0.116,0.02336671448033303
766,883,117,0.117,0.023742125870659946
736,868,132,0.132,0.02438989145308733
778,889,111,0.111,0.023640229498036205
760,880,120,0.12,0.02465880555845797
764,882,118,0.118,0.024307343890890478
750,875,125,0.125,0.02455411826632917
778,889,111,0.111,0.024262322841212155
790,895,105,0.105,0.024395092114806175
784,892,108,0.108,0.024231703544035553
754,877,123,0.123,0.02458377790823579
756,878,122,0.122,0.024677043544128537
722,861,139,0.139,0.024219367678277193
734,867,133,0.133,0.024488386595621706
762,881,119,0.119,0.0239328122837469
768,884,116,0.116,0.024204682177864013
752,876,124,0.124,0.024487798486836253
796,898,102,0.102,0.023936818734742703
746,873,127,0.127,0.023423768248409034
766,883,117,0.117,0.0237806447353214
752,876,124,0.124,0.02368137620855123
788,894,106,0.106,0.02337704821769148
776,888,112,0.112,0.02280898036714643
764,882,118,0.118,0.02269656308926642
792,896,104,0.104,0.022870584630407392
776,888,112,0.112,0.022630474127829075
734,867,133,0.133,0.022324718420393765
762,881,119,0.119,0.022684464669786394
758,879,121,0.121,0.021922381919808685
718,859,141,0.141,0.022585111642256378
758,879,121,0.121,0.022406494207680226
752,876,124,0.124,0.022061834262683988
750,875,125,0.125,0.02218733762856573
800,900,100,0.1,0.023484058134257794
794,897,103,0.103,0.02293272704910487
716,858,142,0.142,0.023067378805950285
764,882,118,0.118,0.022248485119082034
782,891,109,0.109,0.023172653288580477
708,854,146,0.146,0.022735807272605598
826,913,87,0.087,0.0230948404436931
748,874,126,0.126,0.02353116685990244
766,883,117,0.117,0.023003960519097744
774,887,113,0.113,0.0235454106554389
786,893,107,0.107,0.022700600482523443
788,894,106,0.106,0.022899969388730824
764,882,118,0.118,0.022197322481311857
786,893,107,0.107,0.02217476005014032
800,900,100,0.1,0.022155538295395672
732,866,134,0.134,0.021606788681820036
718,859,141,0.141,0.022190059253945946
718,859,141,0.141,0.02210151317715645
778,889,111,0.111,0.02247866154462099
800,900,100,0.1,0.022211243322119118
780,890,110,0.11,0.022620994359254836
750,875,125,0.125,0.022913957634940745
770,885,115,0.115,0.02277209963928908
720,860,140,0.14,0.022721789103932678
744,872,128,0.128,0.023292962134815753
784,892,108,0.108,0.02367392087355256
754,877,123,0.123,0.02360087463259697
854,927,73,0.073,0.02401727400161326
794,897,103,0.103,0.0235784721178934
738,869,131,0.131,0.024073057757690548
814,907,93,0.093,0.024096812963485717
748,874,126,0.126,0.023344280019402502
736,868,132,0.132,0.023247194584459067
748,874,126,0.126,0.023592011448927225
726,863,137,0.137,0.023943011627532543
700,850,150,0.15,0.023977955693379044
792,896,104,0.104,0.023634667488746344
780,890,110,0.11,0.024224411712028087
780,890,110,0.11,0.024447606353089214
792,896,104,0.104,0.024387791394256054
766,883,117,0.117,0.024159727617166938
774,887,113,0.113,0.0249375963723287
724,862,138,0.138,0.024774328057654203
780,890,110,0.11,0.02470826634950936
748,874,126,0.126,0.02500373941846192
790,895,105,0.105,0.02511768308468163
774,887,113,0.113,0.024822460781782865
732,866,134,0.134,0.024500165317207574
742,871,129,0.129,0.02456050525140017
726,863,137,0.137,0.025102848671376705
752,876,124,0.124,0.02465924304537475
838,919,81,0.081,0.024532221785746516
758,879,121,0.121,0.02421028883010149
774,887,113,0.113,0.024133480775170028
776,888,112,0.112,0.02367088568024337
764,882,118,0.118,0.023461082057096065
702,851,149,0.149,0.023918953260406852
744,872,128,0.128,0.023625937254168092
788,894,106,0.106,0.02336640045233071
780,890,110,0.11,0.0238246212201193
764,882,118,0.118,0.024268913565203547
736,868,132,0.132,0.023787110227160155
712,856,144,0.144,0.023989730393514038
774,887,113,0.113,0.023973684648051857
742,871,129,0.129,0.023882441096007824
782,891,109,0.109,0.023267427515238522
676,838,162,0.162,0.023948412428610028
736,868,132,0.132,0.02455435975827277
808,904,96,0.096,0.0238538477094844
796,898,102,0.102,0.02325814272928983
768,884,116,0.116,0.023680464410223066
778,889,111,0.111,0.024016618822701275
764,882,118,0.118,0.024250946826301516
760,880,120,0.12,0.02388373489305377
716,858,142,0.142,0.022726887528784573
786,893,107,0.107,0.022861388020217418
742,871,129,0.129,0.022381698759272695
764,882,118,0.118,0.023676111590117215
756,878,122,0.122,0.023672494507394733
788,894,106,0.106,0.023002228335477413
788,894,106,0.106,0.022254393365234135
728,864,136,0.136,0.023264871398918332
756,878,122,0.122,0.023485996077768505
780,890,110,0.11,0.02206287910230458
732,866,134,0.134,0.022868814530782402
744,872,128,0.128,0.022471176124177872
784,892,108,0.108,0.022608734829351305
678,839,161,0.161,0.022551823359914125
714,857,143,0.143,0.02278762411046773
728,864,136,0.136,0.023080726072192193
776,888,112,0.112,0.023069667560979723
792,896,104,0.104,0.023267903457395732
806,903,97,0.097,0.024057887005619706
732,866,134,0.134,0.023539051370695233
814,907,93,0.093,0.02276789509411901
750,875,125,0.125,0.023228668437339367
802,901,99,0.099,0.0225019470481202
776,888,112,0.112,0.02252886855509132
700,850,150,0.15,0.022716896842233835
748,874,126,0.126,0.02258143389225006
772,886,114,0.114,0.02256781659182161
764,882,118,0.118,0.022342338173650205
792,896,104,0.104,0.021772433422505854
738,869,131,0.131,0.02209685344994068
788,894,106,0.106,0.021695302782580257
806,903,97,0.097,0.021547525635920464
764,882,118,0.118,0.022320070735178887
754,877,123,0.123,0.021093663443811236
766,883,117,0.117,0.02215328042767942
716,858,142,0.142,0.021789306547492743
796,898,102,0.102,0.02173998055793345
814,907,93,0.093,0.020918251175433396
764,882,118,0.118,0.02141775638703257
774,887,113,0.113,0.02120878144726157
758,879,121,0.121,0.020901088293641807
744,872,128,0.128,0.02071427388023585
756,878,122,0.122,0.020937624792568384
736,868,132,0.132,0.020987288816832005
820,910,90,0.09,0.020996574114076794
716,858,142,0.142,0.02141915501002222
762,881,119,0.119,0.02102360868360847
788,894,106,0.106,0.021092002062126993
754,877,123,0.123,0.021016302860341965
804,902,98,0.098,0.021482729090377687
756,878,122,0.122,0.02110318849235773
784,892,108,0.108,0.021805994600988924
764,882,118,0.118,0.022194720149040222
792,896,104,0.104,0.021769141881726684
762,881,119,0.119,0.021564798103645443
758,879,121,0.121,0.021826646556146443
720,860,140,0.14,0.021580571186728775
774,887,113,0.113,0.02220568027254194
768,884,116,0.116,0.021781885312870144
818,909,91,0.091,0.0223050635792315
832,916,84,0.084,0.0220625427570194
720,860,140,0.14,0.021885634798556566
762,881,119,0.119,0.02150613219384104
770,885,115,0.115,0.021494687686674296
802,901,99,0.099,0.020568982155062258
816,908,92,0.092,0.021086953363381327
828,914,86,0.086,0.020736344947479664
782,891,109,0.109,0.02086870027240366
804,902,98,0.098,0.02089910504873842
778,889,111,0.111,0.019858393856324257
810,905,95,0.095,0.0196660746159032
812,906,94,0.094,0.019521290126256644
758,879,121,0.121,0.02032684894092381
786,893,107,0.107,0.01960690425802022
772,886,114,0.114,0.01977504555415362
760,880,120,0.12,0.02016681664902717
796,898,102,0.102,0.019365975852124392
818,909,91,0.091,0.019412201405502857
714,857,143,0.143,0.019564863867126404
762,881,119,0.119,0.020028085470199585
776,888,112,0.112,0.02017682777531445
772,886,114,0.114,0.02029187966324389
806,903,97,0.097,0.019978545564226804
772,886,114,0.114,0.020088860912248492
784,892,108,0.108,0.020324399730190634
728,864,136,0.136,0.02093654131423682
750,875,125,0.125,0.02080145261157304
792,896,104,0.104,0.02050109699834138
772,886,114,0.114,0.021126517807133496
722,861,139,0.139,0.021336437244899573
762,881,119,0.119,0.021921810518018902
810,905,95,0.095,0.02166980625409633
792,896,104,0.104,0.021535691183060406
660,830,170,0.17,0.022660166558809577
782,891,109,0.109,0.02218378121778369
798,899,101,0.101,0.022353178842924534
756,878,122,0.122,0.02223353461828083
808,904,96,0.096,0.022183257709257304
688,844,156,0.156,0.02239517096336931
800,900,100,0.1,0.022550743155181407
786,893,107,0.107,0.022158078590407967
816,908,92,0.092,0.02225440895371139
764,882,118,0.118,0.022381141091696918
750,875,125,0.125,0.02157823539990932
750,875,125,0.125,0.022050857523456216
758,879,121,0.121,0.021308639442548155
800,900,100,0.1,0.02204219105374068
798,899,101,0.101,0.022146897496655583
740,870,130,0.13,0.02174030843563378
760,880,120,0.12,0.021438100134953855
784,892,108,0.108,0.02148767815809697
808,904,96,0.096,0.02110238345246762
758,879,121,0.121,0.02096070726402104
714,857,143,0.143,0.022038293667137623
786,893,107,0.107,0.02160408999864012
730,865,135,0.135,0.021787700113840403
740,870,130,0.13,0.021778791797347367
768,884,116,0.116,0.02204645709693432
694,847,153,0.153,0.0220876823682338
804,902,98,0.098,0.022811215351335703
758,879,121,0.121,0.02312797452695668
806,903,97,0.097,0.022473805271089078
820,910,90,0.09,0.023095840412192047
810,905,95,0.095,0.02172868769709021
790,895,105,0.105,0.021589003379456698
766,883,117,0.117,0.020824080890975892
780,890,110,0.11,0.02143984913546592
766,883,117,0.117,0.020857179899699985
782,891,109,0.109,0.020357816747389734
748,874,126,0.126,0.020542922584339977
834,917,83,0.083,0.020411334302276374
778,889,111,0.111,0.02035996851231903
782,891,109,0.109,0.019859279532916843
748,874,126,0.126,0.02003094063140452
758,879,121,0.121,0.020129424046725033
742,871,129,0.129,0.019969795944169165
778,889,111,0.111,0.02002609940059483
828,914,86,0.086,0.019720912114717066
772,886,114,0.114,0.019660915366373957
760,880,120,0.12,0.020221067017875613
784,892,108,0.108,0.02023874315805733
810,905,95,0.095,0.019678662978112698
792,896,104,0.104,0.019993089694529773
770,885,115,0.115,0.019719654763117433
676,838,162,0.162,0.02026052427198738
808,904,96,0.096,0.019759891188703478
822,911,89,0.089,0.019515825687907638
770,885,115,0.115,0.020220286237075925
740,870,130,0.13,0.019940076423808933
690,845,155,0.155,0.020229013189673423
718,859,141,0.141,0.01997866937145591
792,896,104,0.104,0.020196750876493752
718,859,141,0.141,0.02089193542767316
770,885,115,0.115,0.020509318289346993
716,858,142,0.142,0.020962741441093384
762,881,119,0.119,0.02134900127723813
768,884,116,0.116,0.021417801802046596
736,868,132,0.132,0.02238317559938878
812,906,94,0.094,0.02248806825466454
746,873,127,0.127,0.02241807599179447
754,877,123,0.123,0.022710420828312636
804,902,98,0.098,0.02275506806652993
716,858,142,0.142,0.022483220693655312
780,890,110,0.11,0.02303687766287476
720,860,140,0.14,0.02312986254505813
762,881,119,0.119,0.021907054436393084
772,886,114,0.114,0.022641220450401307
772,886,114,0.114,0.022414290829561652
756,878,122,0.122,0.022327122006565333
792,896,104,0.104,0.02301497446000576
780,890,110,0.11,0.022854679078795015
792,896,104,0.104,0.022483364841900767
762,881,119,0.119,0.022875954722985627
736,868,132,0.132,0.02262166977021843
618,809,191,0.191,0.023002649775706232
788,894,106,0.106,0.02254621100332588
832,916,84,0.084,0.022456897673197092
770,885,115,0.115,0.023227761265821757
760,880,120,0.12,0.023539662667550146
744,872,128,0.128,0.02296638862695545
742,871,129,0.129,0.023249647349119187
782,891,109,0.109,0.02322466156259179
770,885,115,0.115,0.023068682691082358
750,875,125,0.125,0.02344093226082623
780,890,110,0.11,0.02283094435464591
792,896,104,0.104,0.022087525144219397
752,876,124,0.124,0.02239913980104029
742,871,129,0.129,0.023207030510529875
804,902,98,0.098,0.02276750160660595
790,895,105,0.105,0.021550344633869827
792,896,104,0.104,0.021568254626356066
756,878,122,0.122,0.021997112865559755
728,864,136,0.136,0.02124956679344177
740,870,130,0.13,0.02184494823496789
706,853,147,0.147,0.021608379339799286
774,887,113,0.113,0.021806718772277234
778,889,111,0.111,0.022120250455103813
764,882,118,0.118,0.02171632632240653
708,854,146,0.146,0.02197964192274958
792,896,104,0.104,0.021972516929730773
684,842,158,0.158,0.022124600031413137
702,851,149,0.149,0.022501739083789288
752,876,124,0.124,0.022473082055337726
832,916,84,0.084,0.022610735551454125
766,883,117,0.117,0.02263276137597859
802,901,99,0.099,0.022447489846497776
808,904,96,0.096,0.022850622511468827
736,868,132,0.132,0.023369673446752132
810,905,95,0.095,0.022316176512278615
700,850,150,0.15,0.022415843799710275
824,912,88,0.088,0.021928983299061656
710,855,145,0.145,0.022039886126294733
804,902,98,0.098,0.02165888899192214
722,861,139,0.139,0.02203226341214031
792,896,104,0.104,0.02120785083528608
742,871,129,0.129,0.021952701162546873
776,888,112,0.112,0.02222069169767201
718,859,141,0.141,0.021485776980407535
790,895,105,0.105,0.02118354342598468
710,855,145,0.145,0.02228997473977506
756,878,122,0.122,0.022050285283476113
762,881,119,0.119,0.021688570368103684
780,890,110,0.11,0.022556032352149487
732,866,134,0.134,0.022577561899088324
748,874,126,0.126,0.022627231585793196
744,872,128,0.128,0.023060095618478955
816,908,92,0.092,0.02309173440653831
710,855,145,0.145,0.023800459264777602
770,885,115,0.115,0.0234510081615299
786,893,107,0.107,0.02293519278988242
768,884,116,0.116,0.02286813395563513
780,890,110,0.11,0.022466344953514635
784,892,108,0.108,0.022180045841261743
776,888,112,0.112,0.022393213687464594
828,914,86,0.086,0.02210838120803237
792,896,104,0.104,0.02169458164088428
824,912,88,0.088,0.021126760535873472
778,889,111,0.111,0.020902603187598286
782,891,109,0.109,0.02031473459303379
742,871,129,0.129,0.01994103123806417
770,885,115,0.115,0.020395363791845738
768,884,116,0.116,0.020373143292032183
772,886,114,0.114,0.019772649640217424
788,894,106,0.106,0.020216036459431052
728,864,136,0.136,0.020754958705045283
766,883,117,0.117,0.02144925218448043
780,890,110,0.11,0.02093872617185116
728,864,136,0.136,0.02131816396396607
796,898,102,0.102,0.021765175780281424
756,878,122,0.122,0.021727703230455517
802,901,99,0.099,0.022452912830747664
722,861,139,0.139,0.021882185223512353
730,865,135,0.135,0.021954721322283148
756,878,122,0.122,0.021438397569581866
760,880,120,0.12,0.022446632988750933
778,889,111,0.111,0.022392881536856292
760,880,120,0.12,0.02172163503803313
750,875,125,0.125,0.022112826570868493
780,890,110,0.11,0.02253417304623872
736,868,132,0.132,0.02281365446280688
714,857,143,0.143,0.02297868322767317
746,873,127,0.127,0.02261453043948859
808,904,96,0.096,0.02250837002322078
776,888,112,0.112,0.022091187824495137
752,876,124,0.124,0.022473991223610938
786,893,107,0.107,0.022169075884856285
782,891,109,0.109,0.022576466717757284
774,887,113,0.113,0.02177456286456436
772,886,114,0.114,0.02183777728583664
756,878,122,0.122,0.0216500384490937
782,891,109,0.109,0.021954495846293866
738,869,131,0.131,0.021881456576287747
756,878,122,0.122,0.021635738279670476
758,879,121,0.121,0.021816424597986044
666,833,167,0.167,0.022418977494351566
780,890,110,0.11,0.022170061010867357
778,889,111,0.111,0.02197049435507506
756,878,122,0.122,0.02221890078112483
818,909,91,0.091,0.022505082625895737
746,873,127,0.127,0.02266117734182626
814,907,93,0.093,0.022132006750442086
796,898,102,0.102,0.021516108012758196
786,893,107,0.107,0.022907326855696738
726,863,137,0.137,0.02220542084146291
756,878,122,0.122,0.021835103197954595
788,894,106,0.106,0.02204467686265707
780,890,110,0.11,0.02177260794304311
752,876,124,0.124,0.02131708826776594
720,860,140,0.14,0.02134445201791823
684,842,158,0.158,0.02133899346087128
782,891,109,0.109,0.021054069789126516
758,879,121,0.121,0.021637097452767193
782,891,109,0.109,0.02104883701726794
806,903,97,0.097,0.020925620599649846
810,905,95,0.095,0.02132199653983116
762,881,119,0.119,0.021274588003754615
756,878,122,0.122,0.021434040847234426
740,870,130,0.13,0.0212589678671211
742,871,129,0.129,0.02081999826338142
770,885,115,0.115,0.020580582692287862
790,895,105,0.105,0.021090306831523777
778,889,111,0.111,0.020891822816804052
762,881,119,0.119,0.02064327883068472
762,881,119,0.119,0.020568966793827713
800,900,100,0.1,0.020195672013796864
766,883,117,0.117,0.019893237557262182
822,911,89,0.089,0.020794151403009893
816,908,92,0.092,0.020359345912933348
764,882,118,0.118,0.02023546396382153
762,881,119,0.119,0.02049083561543375
770,885,115,0.115,0.02066894944291562
750,875,125,0.125,0.021048265513032675
712,856,144,0.144,0.021035694452002644
746,873,127,0.127,0.021009651919826865
804,902,98,0.098,0.02061728296149522
780,890,110,0.11,0.02093148109689355
812,906,94,0.094,0.020880795502103866
824,912,88,0.088,0.021156075104139745
750,875,125,0.125,0.020621186269447207
770,885,115,0.115,0.020499818336218594
814,907,93,0.093,0.020697927987203
790,895,105,0.105,0.020656858388334514
714,857,143,0.143,0.020290089616551994
770,885,115,0.115,0.01993378410488367
780,890,110,0.11,0.019495554932393133
762,881,119,0.119,0.020905703698284924
780,890,110,0.11,0.020286105303093792
788,894,106,0.106,0.02019049996789545
780,890,110,0.11,0.019903165715280922
738,869,131,0.131,0.01989721365645528
772,886,114,0.114,0.020071523622609676
772,886,114,0.114,0.019864625930786133
794,897,103,0.103,0.01999074597749859
774,887,113,0.113,0.02013815776165575
712,856,144,0.144,0.020663292478770016
738,869,131,0.131,0.020960578923113645
780,890,110,0.11,0.02079083260986954
684,842,158,0.158,0.02124740785267204
724,862,138,0.138,0.021424756058491767
738,869,131,0.131,0.02280130237992853
748,874,126,0.126,0.02263022161833942
736,868,132,0.132,0.023316760314628482
716,858,142,0.142,0.023899691989645363
794,897,103,0.103,0.024092104288749396
756,878,122,0.122,0.02442901839874685
772,886,114,0.114,0.02456848601717502
784,892,108,0.108,0.024608582333661616
784,892,108,0.108,0.023925138833932578
732,866,134,0.134,0.024416279591619967
698,849,151,0.151,0.023955630221404137
802,901,99,0.099,0.023799988508224488
808,904,96,0.096,0.023353432671166956
726,863,137,0.137,0.0225295418119058
744,872,128,0.128,0.02290190673060715
698,849,151,0.151,0.023028952162712814
708,854,146,0.146,0.022092312621884047
766,883,117,0.117,0.022301426387391986
782,891,109,0.109,0.022495291418395937
726,863,137,0.137,0.02287893710285425
788,894,106,0.106,0.0224709633635357
792,896,104,0.104,0.02306543707475066
792,896,104,0.104,0.02279377975780517
756,878,122,0.122,0.022403206591494383
808,904,96,0.096,0.02269824717566371
748,874,126,0.126,0.02215995528921485
762,881,119,0.119,0.021783145120367407
706,853,147,0.147,0.02172022428829223
762,881,119,0.119,0.021747973637655377
716,858,142,0.142,0.02255755448155105
740,870,130,0.13,0.022172483655624093
750,875,125,0.125,0.02199774212669581
814,907,93,0.093,0.022177938809618353
710,855,145,0.145,0.02249228868726641
770,885,115,0.115,0.02246170707885176
752,876,124,0.124,0.022312264428474008
776,888,112,0.112,0.02212591135967523
700,850,150,0.15,0.022794168925844134
704,852,148,0.148,0.023119646979495884
758,879,121,0.121,0.02335403054021299
768,884,116,0.116,0.0227291112896055
658,829,171,0.171,0.023258533210493624
756,878,122,0.122,0.02356000413186848
738,869,131,0.131,0.02361487355362624
778,889,111,0.111,0.023787999621592462
838,919,81,0.081,0.02436223501712084
788,894,106,0.106,0.023287178811617196
778,889,111,0.111,0.023673076680861414
758,879,121,0.121,0.022894376039970667
776,888,112,0.112,0.02349358423333615
756,878,122,0.122,0.022412318946793675
764,882,118,0.118,0.022470641828142107
816,908,92,0.092,0.02204630999173969
746,873,127,0.127,0.021941739619709553
814,907,93,0.093,0.02131531648989767
846,923,77,0.077,0.020495184792205693
774,887,113,0.113,0.020584324489347636
750,875,125,0.125,0.020735070462338627
804,902,98,0.098,0.020249812044203282
736,868,132,0.132,0.020277146671898665
774,887,113,0.113,0.02014317422825843
788,894,106,0.106,0.019737422368489205
786,893,107,0.107,0.019379463438875973
754,877,123,0.123,0.01922155727446079
778,889,111,0.111,0.01967608574964106
748,874,126,0.126,0.019378410605713724
722,861,139,0.139,0.01992316911648959
770,885,115,0.115,0.020042031363584102
736,868,132,0.132,0.020186214055866004
742,871,129,0.129,0.020386661253869533
788,894,106,0.106,0.020458233595825732
826,913,87,0.087,0.020855972425080836
782,891,109,0.109,0.020940725368447603
