log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
748,874,126,0.126,0.426548906770302
720,860,140,0.14,0.47302666218206285
702,851,149,0.149,0.4691390162333846
720,860,140,0.14,0.466256789512001
688,844,156,0.156,0.4889685480855405
774,887,113,0.113,0.4337414711639285
714,857,143,0.143,0.4530043937480077
702,851,149,0.149,0.4609883780935779
730,865,135,0.135,0.4392185940053314
696,848,152,0.152,0.4923746569342911
718,859,141,0.141,0.4824306038580835
658,829,171,0.171,0.49764338418468834
746,873,127,0.127,0.49485293674375863
740,870,130,0.13,0.44707906795851887
780,890,110,0.11,0.44140004806779326
746,873,127,0.127,0.4734945603683591
724,862,138,0.138,0.4748739210665226
688,844,156,0.156,0.4473570816069841
724,862,138,0.138,0.42864857375621795
744,872,128,0.128,0.48088826406002044
762,881,119,0.119,0.44622259513288737
754,877,123,0.123,0.4478525729775429
766,883,117,0.117,0.4366725458484143
728,864,136,0.136,0.4384461667239666
708,854,146,0.146,0.51133040481247
740,870,130,0.13,0.4222032781466842
768,884,116,0.116,0.43300887336209415
696,848,152,0.152,0.4675625032968819
772,886,114,0.114,0.44309360801056025
722,861,139,0.139,0.47876952615380286
752,876,124,0.124,0.43151256189867854
716,858,142,0.142,0.4293223197460175
768,884,116,0.116,0.4440970048671588
754,877,123,0.123,0.4511485294550657
750,875,125,0.125,0.42693750136345626
738,869,131,0.131,0.4449926182553172
728,864,136,0.136,0.4509816586598754
752,876,124,0.124,0.44068542996048926
744,872,128,0.128,0.44818524134438487
768,884,116,0.116,0.445428414914757
726,863,137,0.137,0.4677878153203055
716,858,142,0.142,0.4437203328367323
752,876,124,0.124,0.4404982424983755
708,854,146,0.146,0.40714914685394615
732,866,134,0.134,0.4330930536594242
732,866,134,0.134,0.4602584750391543
682,841,159,0.159,0.45344346220605075
702,851,149,0.149,0.4556990740643814
720,860,140,0.14,0.4429373762961477
768,884,116,0.116,0.4529645995181054
722,861,139,0.139,0.49237095344625414
744,872,128,0.128,0.437638686619699
714,857,143,0.143,0.46932802495360376
708,854,146,0.146,0.46270173652283847
730,865,135,0.135,0.45473531098477543
706,853,147,0.147,0.45023482970148326
714,857,143,0.143,0.4331887999214232
702,851,149,0.149,0.45115317437425256
760,880,120,0.12,0.40385617917776107
752,876,124,0.124,0.4371666275449097
682,841,159,0.159,0.4708905260749161
740,870,130,0.13,0.4558395459614694
744,872,128,0.128,0.41550971354916694
770,885,115,0.115,0.413389874368906
758,879,121,0.121,0.4187315727807581
806,903,97,0.097,0.3761167261470109
758,879,121,0.121,0.45684276753477754
766,883,117,0.117,0.41817780363559726
764,882,118,0.118,0.43264758326206354
748,874,126,0.126,0.42586261298134925
752,876,124,0.124,0.44741162192448974
744,872,128,0.128,0.3971135025490075
740,870,130,0.13,0.4312370867300779
800,900,100,0.1,0.38890531434118747
704,852,148,0.148,0.43392174487188456
736,868,132,0.132,0.4357419893126935
708,854,146,0.146,0.45789515094459055
746,873,127,0.127,0.41053807571344075
682,841,159,0.159,0.4431561798080802
762,881,119,0.119,0.44924517783895135
712,856,144,0.144,0.4512071996256709
760,880,120,0.12,0.4003810001388192
786,893,107,0.107,0.3910563523331657
766,883,117,0.117,0.44990976340137423
736,868,132,0.132,0.4281001990828663
758,879,121,0.121,0.40147129650786517
670,835,165,0.165,0.46312512950599194
762,881,119,0.119,0.3938403890486807
744,872,128,0.128,0.4139127350116614
790,895,105,0.105,0.3869822996687144
698,849,151,0.151,0.43450183733180164
698,849,151,0.151,0.4138792453110218
672,836,164,0.164,0.4563129861988127
756,878,122,0.122,0.404538260422647
732,866,134,0.134,0.4052106097145006
684,842,158,0.158,0.4148464280702174
762,881,119,0.119,0.3889815232232213
772,886,114,0.114,0.40155230297148226
724,862,138,0.138,0.42166876171762124
752,876,124,0.124,0.4089790798574686
690,845,155,0.155,0.4229065723605454
674,837,163,0.163,0.43697241371870044
742,871,129,0.129,0.4124356943294406
712,856,144,0.144,0.4476182231232524
836,918,82,0.082,0.3625531836319715
774,887,113,0.113,0.3707945152744651
768,884,116,0.116,0.39212100017815826
814,907,93,0.093,0.37294414525758474
700,850,150,0.15,0.448369595952332
736,868,132,0.132,0.4126712540183216
706,853,147,0.147,0.4071352270580828
794,897,103,0.103,0.3964365059826523
726,863,137,0.137,0.4249691490549594
720,860,140,0.14,0.4172850792761892
756,878,122,0.122,0.42675101799517867
744,872,128,0.128,0.39310153858549896
754,877,123,0.123,0.42039178222790363
704,852,148,0.148,0.40774907904397695
752,876,124,0.124,0.39065706099756065
718,859,141,0.141,0.4187993893958628
690,845,155,0.155,0.4467502470705658
750,875,125,0.125,0.34288320563733576
768,884,116,0.116,0.4173333381470293
802,901,99,0.099,0.35996701659448443
726,863,137,0.137,0.44152520896308123
726,863,137,0.137,0.4072696403097361
724,862,138,0.138,0.40614370463555677
756,878,122,0.122,0.37303765182662757
730,865,135,0.135,0.37900895308330657
760,880,120,0.12,0.3920463194865733
726,863,137,0.137,0.384961018496193
706,853,147,0.147,0.40442468169983475
766,883,117,0.117,0.3454788237195462
720,860,140,0.14,0.3884237790275365
710,855,145,0.145,0.4193344272635877
726,863,137,0.137,0.39787420038785787
774,887,113,0.113,0.39679692580550907
732,866,134,0.134,0.40835868021473287
798,899,101,0.101,0.38762932844832537
692,846,154,0.154,0.41054714769124984
764,882,118,0.118,0.38426608575321736
708,854,146,0.146,0.4216258846987039
752,876,124,0.124,0.39919438619166614
716,858,142,0.142,0.4166069309283048
736,868,132,0.132,0.3889237809292972
728,864,136,0.136,0.4233815223053098
752,876,124,0.124,0.41662790222093465
736,868,132,0.132,0.39671275201812384
672,836,164,0.164,0.41973695565760133
742,871,129,0.129,0.3805618122573942
694,847,153,0.153,0.45065828988701107
702,851,149,0.149,0.404019937351346
736,868,132,0.132,0.42568254880979656
764,882,118,0.118,0.3935059134028852
670,835,165,0.165,0.42467521109990775
718,859,141,0.141,0.3808623000178486
746,873,127,0.127,0.38383851693756876
674,837,163,0.163,0.4163770182719454
736,868,132,0.132,0.3960299600381404
740,870,130,0.13,0.4211385130956769
768,884,116,0.116,0.3757145425137132
748,874,126,0.126,0.4080756106711924
668,834,166,0.166,0.4162526739956811
720,860,140,0.14,0.4040137064345181
802,901,99,0.099,0.3786040883976966
698,849,151,0.151,0.40885033236816526
750,875,125,0.125,0.38470982397720216
710,855,145,0.145,0.3884056918118149
804,902,98,0.098,0.37061391462013127
716,858,142,0.142,0.4039255553372204
662,831,169,0.169,0.45237321001663805
790,895,105,0.105,0.3854229809483513
722,861,139,0.139,0.35872571179270746
770,885,115,0.115,0.40137464888580143
720,860,140,0.14,0.4367664116304368
714,857,143,0.143,0.39715696310903875
702,851,149,0.149,0.409515550782904
760,880,120,0.12,0.3648645267765969
768,884,116,0.116,0.41528550059348346
748,874,126,0.126,0.37954272639751435
736,868,132,0.132,0.41575437526311726
756,878,122,0.122,0.38154839478433134
664,832,168,0.168,0.4708823969764635
774,887,113,0.113,0.3669658325109631
754,877,123,0.123,0.3956539687421173
728,864,136,0.136,0.4374883026285097
692,846,154,0.154,0.4191624544579536
732,866,134,0.134,0.40731790363695475
762,881,119,0.119,0.3646975784981623
728,864,136,0.136,0.4129276701193303
736,868,132,0.132,0.3792971780858934
718,859,141,0.141,0.3926615870203823
692,846,154,0.154,0.3854310467466712
734,867,133,0.133,0.377248366959393
816,908,92,0.092,0.36299499280564484
754,877,123,0.123,0.3561585228415206
728,864,136,0.136,0.38647197288647295
730,865,135,0.135,0.365928756557405
782,891,109,0.109,0.3764748372314498
744,872,128,0.128,0.40735151662304997
638,819,181,0.181,0.3912889258209616
840,920,80,0.08,0.3169732274077833
738,869,131,0.131,0.39580663239210845
694,847,153,0.153,0.369758923670277
756,878,122,0.122,0.3667492404002696
666,833,167,0.167,0.408628170799464
680,840,160,0.16,0.42029641165584325
744,872,128,0.128,0.3752909061186947
744,872,128,0.128,0.4063890720847994
746,873,127,0.127,0.38309183276444675
692,846,154,0.154,0.41787051171436906
706,853,147,0.147,0.3953257811740041
668,834,166,0.166,0.4264384873267263
738,869,131,0.131,0.3979483286458999
672,836,164,0.164,0.440801794083789
726,863,137,0.137,0.3948912658840418
726,863,137,0.137,0.39332637266069653
746,873,127,0.127,0.3618244710490108
700,850,150,0.15,0.3781930061168969
820,910,90,0.09,0.34692357685230674
722,861,139,0.139,0.39245809916593133
768,884,116,0.116,0.3600126362964511
748,874,126,0.126,0.38408489842899146
744,872,128,0.128,0.4061028211992234
716,858,142,0.142,0.3704255173634738
748,874,126,0.126,0.3950272308047861
746,873,127,0.127,0.37314120230078696
794,897,103,0.103,0.3630950100272894
756,878,122,0.122,0.38902685629576444
776,888,112,0.112,0.367270562431775
762,881,119,0.119,0.374896554434672
740,870,130,0.13,0.3483911933684722
718,859,141,0.141,0.37045042994245886
816,908,92,0.092,0.34908384328708053
716,858,142,0.142,0.42760266895405946
776,888,112,0.112,0.3710266510024667
694,847,153,0.153,0.38656702239997687
784,892,108,0.108,0.34118308657221497
748,874,126,0.126,0.35161360194906593
736,868,132,0.132,0.34497992615308615
702,851,149,0.149,0.41146899345214477
736,868,132,0.132,0.40396711308695377
760,880,120,0.12,0.3608647838747129
764,882,118,0.118,0.36286402444541455
730,865,135,0.135,0.3935305798705667
700,850,150,0.15,0.3594055244475603
614,807,193,0.193,0.426244234867394
744,872,128,0.128,0.4009713772013783
740,870,130,0.13,0.39633549908921123
730,865,135,0.135,0.34926728809997437
712,856,144,0.144,0.4111776969563216
806,903,97,0.097,0.3532529636314139
714,857,143,0.143,0.36475867572613063
812,906,94,0.094,0.35199735759198664
678,839,161,0.161,0.394879450308159
830,915,85,0.085,0.3316728625679389
760,880,120,0.12,0.3441294823940843
754,877,123,0.123,0.34412664809264243
774,887,113,0.113,0.36675752251967786
726,863,137,0.137,0.36491731099784375
744,872,128,0.128,0.39024790265783665
730,865,135,0.135,0.4150158275999129
752,876,124,0.124,0.33534162198752165
772,886,114,0.114,0.3419946112651378
678,839,161,0.161,0.3947606041673571
718,859,141,0.141,0.35506593531835823
768,884,116,0.116,0.3517270201891661
668,834,166,0.166,0.3828634551940486
736,868,132,0.132,0.349468840313144
734,867,133,0.133,0.36328771559707823
728,864,136,0.136,0.3874444706905633
732,866,134,0.134,0.35537858511973175
736,868,132,0.132,0.39171887883916495
718,859,141,0.141,0.37428297414816913
738,869,131,0.131,0.34994475364871325
748,874,126,0.126,0.348679788175039
700,850,150,0.15,0.3796796857509762
712,856,144,0.144,0.37051922008953986
720,860,140,0.14,0.41594585485383867
752,876,124,0.124,0.3309149553347379
750,875,125,0.125,0.35037025687657297
790,895,105,0.105,0.3265231474665925
754,877,123,0.123,0.3301827646740712
666,833,167,0.167,0.3559881152939051
824,912,88,0.088,0.3106004551155493
728,864,136,0.136,0.3397182680875994
710,855,145,0.145,0.3970164793524891
696,848,152,0.152,0.3862808106970042
712,856,144,0.144,0.33889004194457084
730,865,135,0.135,0.33992866472527383
752,876,124,0.124,0.3666446883790195
792,896,104,0.104,0.31398667276091874
772,886,114,0.114,0.3373327208105475
714,857,143,0.143,0.3243020304441452
704,852,148,0.148,0.37043244183063506
778,889,111,0.111,0.3410180080588907
760,880,120,0.12,0.31757148004695773
730,865,135,0.135,0.3804808188360184
722,861,139,0.139,0.3649846874400973
720,860,140,0.14,0.38722275467496364
736,868,132,0.132,0.3815878265313804
694,847,153,0.153,0.3540396057534963
792,896,104,0.104,0.3541807473069057
712,856,144,0.144,0.3808617132133804
658,829,171,0.171,0.4066838488471694
772,886,114,0.114,0.3673713921615854
656,828,172,0.172,0.3834593127295375
776,888,112,0.112,0.36298415100760756
732,866,134,0.134,0.3506762661235407
722,861,139,0.139,0.35979624760337175
692,846,154,0.154,0.37305328764766454
754,877,123,0.123,0.3841447709482163
784,892,108,0.108,0.32806603108439597
706,853,147,0.147,0.3454650015309453
690,845,155,0.155,0.3783133252393454
732,866,134,0.134,0.35408895819541064
692,846,154,0.154,0.3827122623864561
694,847,153,0.153,0.3615399323189631
726,863,137,0.137,0.37023239496536553
710,855,145,0.145,0.36865991943888365
756,878,122,0.122,0.33479663627780976
676,838,162,0.162,0.4029779747147113
722,861,139,0.139,0.36960700545459985
718,859,141,0.141,0.3868517961166799
788,894,106,0.106,0.32440426129847766
776,888,112,0.112,0.33993228228390215
716,858,142,0.142,0.3614060103558004
742,871,129,0.129,0.3410461867451668
680,840,160,0.16,0.38617367036500944
784,892,108,0.108,0.3270647619962692
730,865,135,0.135,0.33804166032839567
736,868,132,0.132,0.3727993552349508
764,882,118,0.118,0.3509770661313087
694,847,153,0.153,0.40328774627670644
746,873,127,0.127,0.3461059508975595
722,861,139,0.139,0.35461300993710754
674,837,163,0.163,0.3556986706419848
750,875,125,0.125,0.32883652388118206
770,885,115,0.115,0.3366037046974525
754,877,123,0.123,0.353204938470386
786,893,107,0.107,0.3288919153306633
788,894,106,0.106,0.3291726817674935
746,873,127,0.127,0.33741499100718647
742,871,129,0.129,0.37300716887414453
740,870,130,0.13,0.3496307625733316
752,876,124,0.124,0.3138898843806237
770,885,115,0.115,0.34279447368253024
772,886,114,0.114,0.3380218750052154
756,878,122,0.122,0.3429646735070273
756,878,122,0.122,0.3152180053992197
746,873,127,0.127,0.36839114052429794
782,891,109,0.109,0.37025304209627213
698,849,151,0.151,0.3456104221325368
764,882,118,0.118,0.31500943717174235
734,867,133,0.133,0.35001768911909314
736,868,132,0.132,0.31108678022958336
754,877,123,0.123,0.3104826054801233
734,867,133,0.133,0.3217351973510813
752,876,124,0.124,0.3160142206121236
734,867,133,0.133,0.3397791022602469
736,868,132,0.132,0.3496626105043106
768,884,116,0.116,0.30611593318078667
740,870,130,0.13,0.33463564355298875
740,870,130,0.13,0.35223934580385685
756,878,122,0.122,0.33247010557167234
764,882,118,0.118,0.34915552224591373
810,905,95,0.095,0.29392764293216167
754,877,123,0.123,0.32747010273486377
726,863,137,0.137,0.3403121990263462
816,908,92,0.092,0.2810161653268151
756,878,122,0.122,0.3190136084109545
724,862,138,0.138,0.31551003182679416
688,844,156,0.156,0.34275622164970265
716,858,142,0.142,0.33198128630779683
772,886,114,0.114,0.29536674919282085
730,865,135,0.135,0.35094679732155054
746,873,127,0.127,0.3334261723849922
784,892,108,0.108,0.30798092747293415
746,873,127,0.127,0.2976802656635118
766,883,117,0.117,0.35692239640187473
762,881,119,0.119,0.3067806816091761
680,840,160,0.16,0.3357311018006876
738,869,131,0.131,0.3093029196932912
736,868,132,0.132,0.3105518998010084
740,870,130,0.13,0.30769020078424364
774,887,113,0.113,0.2997582855280489
730,865,135,0.135,0.332734230180271
744,872,128,0.128,0.31362844314426186
800,900,100,0.1,0.30034059133473784
760,880,120,0.12,0.3464449305376038
750,875,125,0.125,0.3303929200693965
764,882,118,0.118,0.32473747881129383
750,875,125,0.125,0.3208142098300159
732,866,134,0.134,0.2897523922212422
736,868,132,0.132,0.31789692083653065
724,862,138,0.138,0.34161018528044224
732,866,134,0.134,0.34848776726052166
732,866,134,0.134,0.35267501406837254
754,877,123,0.123,0.3285709608606994
760,880,120,0.12,0.3142092531914823
762,881,119,0.119,0.33448810533061624
744,872,128,0.128,0.33676558027788994
776,888,112,0.112,0.3059749362897128
628,814,186,0.186,0.38462370398640633
702,851,149,0.149,0.3386840681973845
740,870,130,0.13,0.33074189932644366
716,858,142,0.142,0.35680114617198705
762,881,119,0.119,0.30218804169259966
744,872,128,0.128,0.33054635365586726
760,880,120,0.12,0.3316174840964377
728,864,136,0.136,0.3384152527693659
800,900,100,0.1,0.2948812774596736
758,879,121,0.121,0.3219434376079589
726,863,137,0.137,0.31197334814071653
694,847,153,0.153,0.3232413181979209
662,831,169,0.169,0.34881605044193564
732,866,134,0.134,0.34708820535987617
718,859,141,0.141,0.35271865845099093
732,866,134,0.134,0.34496317712217567
714,857,143,0.143,0.32367492086440325
704,852,148,0.148,0.3245299268886447
730,865,135,0.135,0.3288222282603383
672,836,164,0.164,0.35765210650675
742,871,129,0.129,0.2867917553074658
768,884,116,0.116,0.29752894275635483
720,860,140,0.14,0.32764344771951437
724,862,138,0.138,0.2891025105584413
764,882,118,0.118,0.3348578758807853
736,868,132,0.132,0.3249109880141914
742,871,129,0.129,0.3102467795647681
776,888,112,0.112,0.33003026553802195
708,854,146,0.146,0.32049387295171616
750,875,125,0.125,0.3112563037984073
766,883,117,0.117,0.32561960677802565
742,871,129,0.129,0.3250682263271883
758,879,121,0.121,0.30782363743940366
718,859,141,0.141,0.3345385830383748
792,896,104,0.104,0.30475652812607584
776,888,112,0.112,0.27980398159194736
744,872,128,0.128,0.320613704495132
764,882,118,0.118,0.3242126937517896
784,892,108,0.108,0.29160690545849505
788,894,106,0.106,0.30210802383022384
734,867,133,0.133,0.3113174889823422
674,837,163,0.163,0.3306216620055493
762,881,119,0.119,0.32017996107041835
738,869,131,0.131,0.31627040666574613
746,873,127,0.127,0.30348921807669105
752,876,124,0.124,0.2924339562943205
718,859,141,0.141,0.3376571575612761
730,865,135,0.135,0.2907311141313985
824,912,88,0.088,0.25002982587367295
712,856,144,0.144,0.3087642260156572
808,904,96,0.096,0.314081082355231
764,882,118,0.118,0.26343307581543923
830,915,85,0.085,0.2793563244771212
810,905,95,0.095,0.3006955131129362
764,882,118,0.118,0.2691929917121306
802,901,99,0.099,0.30815592417120935
776,888,112,0.112,0.31845438531879333
796,898,102,0.102,0.27582602024637165
746,873,127,0.127,0.31669994548987596
746,873,127,0.127,0.34194876117259265
732,866,134,0.134,0.32120206830371173
746,873,127,0.127,0.2998711623493582
686,843,157,0.157,0.32071791955875234
742,871,129,0.129,0.30491735599562525
746,873,127,0.127,0.32865840845182537
750,875,125,0.125,0.29179296242073177
738,869,131,0.131,0.2835811919067055
806,903,97,0.097,0.2554271402694285
756,878,122,0.122,0.2875420785257593
736,868,132,0.132,0.2852279863841832
766,883,117,0.117,0.28224500947166237
812,906,94,0.094,0.2598058144710958
760,880,120,0.12,0.24348104968573897
738,869,131,0.131,0.32249425546312704
762,881,119,0.119,0.2995159315327182
702,851,149,0.149,0.3072362375371158
784,892,108,0.108,0.32084866870800033
712,856,144,0.144,0.3038187859049067
726,863,137,0.137,0.3222293094638735
758,879,121,0.121,0.27204143592342733
758,879,121,0.121,0.2658378024632111
760,880,120,0.12,0.29466699474304914
776,888,112,0.112,0.29985492117889223
752,876,124,0.124,0.27623995575960725
796,898,102,0.102,0.289935219489038
784,892,108,0.108,0.29955578822549433
770,885,115,0.115,0.2913919412838295
730,865,135,0.135,0.29321639554621654
772,886,114,0.114,0.3154392332881689
758,879,121,0.121,0.28031686940928924
768,884,116,0.116,0.28264901094324885
660,830,170,0.17,0.3333170045819134
702,851,149,0.149,0.2902224576175213
716,858,142,0.142,0.2982488291878253
756,878,122,0.122,0.2718503787399386
720,860,140,0.14,0.3296768078978639
754,877,123,0.123,0.28260614439845083
726,863,137,0.137,0.30301074039377274
692,846,154,0.154,0.31511034460552034
688,844,156,0.156,0.3112738340252545
616,808,192,0.192,0.34240746856946497
704,852,148,0.148,0.3054740836173296
702,851,149,0.149,0.2855050132926554
770,885,115,0.115,0.2774737370244693
722,861,139,0.139,0.28650566238258035
746,873,127,0.127,0.28777490616729484
748,874,126,0.126,0.28090187160950153
780,890,110,0.11,0.2878184864800423
742,871,129,0.129,0.30097571794874967
744,872,128,0.128,0.29033377923909576
716,858,142,0.142,0.3119593539591879
778,889,111,0.111,0.25897551934979857
756,878,122,0.122,0.2797797751952894
628,814,186,0.186,0.3830951843129005
710,855,145,0.145,0.28865765807870775
700,850,150,0.15,0.2923568752463907
678,839,161,0.161,0.3292947780070826
780,890,110,0.11,0.2619909610701725
708,854,146,0.146,0.30836114999093117
772,886,114,0.114,0.28818173114303497
762,881,119,0.119,0.29048104789108037
730,865,135,0.135,0.31209577434137464
700,850,150,0.15,0.2830670087831095
726,863,137,0.137,0.3124302941407077
716,858,142,0.142,0.2784136320799589
746,873,127,0.127,0.3222357332333922
756,878,122,0.122,0.26666011575609444
710,855,145,0.145,0.278550901761977
692,846,154,0.154,0.3013380620619282
770,885,115,0.115,0.29960125472419896
764,882,118,0.118,0.2763061142580118
768,884,116,0.116,0.30066723575082144
750,875,125,0.125,0.2620169304907322
744,872,128,0.128,0.33051354754157364
756,878,122,0.122,0.26899593892507256
772,886,114,0.114,0.2907277878276072
734,867,133,0.133,0.3115063129682094
748,874,126,0.126,0.2925556319504976
770,885,115,0.115,0.27380424458812924
758,879,121,0.121,0.3056096187662333
752,876,124,0.124,0.30522735067363826
734,867,133,0.133,0.324099638630636
754,877,123,0.123,0.27827032610494645
704,852,148,0.148,0.3495222180504352
686,843,157,0.157,0.31252666856127326
742,871,129,0.129,0.28213852837868036
736,868,132,0.132,0.3265873582796194
730,865,135,0.135,0.3033099626991898
752,876,124,0.124,0.3170586129813455
760,880,120,0.12,0.28051223025936634
776,888,112,0.112,0.2882926795813255
752,876,124,0.124,0.23708645528426858
704,852,148,0.148,0.29435773351974787
708,854,146,0.146,0.26556486276350916
714,857,143,0.143,0.30641894108755513
740,870,130,0.13,0.31121162382885814
798,899,101,0.101,0.2713998229566496
682,841,159,0.159,0.34225024821888655
712,856,144,0.144,0.2975704742260277
706,853,147,0.147,0.2988097265521064
690,845,155,0.155,0.3023958455659449
818,909,91,0.091,0.261198083801195
742,871,129,0.129,0.27842627332918346
734,867,133,0.133,0.3105362030733377
734,867,133,0.133,0.28793973731528966
720,860,140,0.14,0.27815610013343395
746,873,127,0.127,0.28328452533390375
714,857,143,0.143,0.2820845513581298
800,900,100,0.1,0.2619032468176447
770,885,115,0.115,0.27141850705258547
748,874,126,0.126,0.2801251181839034
738,869,131,0.131,0.2902612677998841
766,883,117,0.117,0.2672093620039523
786,893,107,0.107,0.24390269149607047
760,880,120,0.12,0.2794176430236548
744,872,128,0.128,0.2888509238343686
756,878,122,0.122,0.28356572408601644
738,869,131,0.131,0.3020801310688257
784,892,108,0.108,0.2756542302761227
760,880,120,0.12,0.27664107296732254
770,885,115,0.115,0.28217272214218975
726,863,137,0.137,0.2807375858016312
734,867,133,0.133,0.2816463416088372
758,879,121,0.121,0.28432091218000277
742,871,129,0.129,0.2956952225370333
788,894,106,0.106,0.24849430882092566
736,868,132,0.132,0.27609774357406425
684,842,158,0.158,0.3177309484472498
728,864,136,0.136,0.2704321838300675
818,909,91,0.091,0.208806379112415
738,869,131,0.131,0.27960223065596074
756,878,122,0.122,0.2893503003753722
724,862,138,0.138,0.26113265979662537
674,837,163,0.163,0.279933452507481
704,852,148,0.148,0.28407720851013435
746,873,127,0.127,0.24888569991150872
772,886,114,0.114,0.29463503301981836
726,863,137,0.137,0.29236853723973033
770,885,115,0.115,0.2871141786375083
746,873,127,0.127,0.26224968742439525
744,872,128,0.128,0.27397194656636564
756,878,122,0.122,0.28300556299649177
762,881,119,0.119,0.2692160920333117
778,889,111,0.111,0.23597059466643258
768,884,116,0.116,0.2965792958398815
750,875,125,0.125,0.28723383755236864
746,873,127,0.127,0.24180186543706805
736,868,132,0.132,0.2553605194911361
698,849,151,0.151,0.2826322471583262
764,882,118,0.118,0.2684352410379797
756,878,122,0.122,0.2993237131414935
738,869,131,0.131,0.2654525774642825
762,881,119,0.119,0.26272287414921447
746,873,127,0.127,0.27082844341546297
706,853,147,0.147,0.27302088065678254
724,862,138,0.138,0.2909331599306315
764,882,118,0.118,0.2547927951863967
726,863,137,0.137,0.2651502974294126
730,865,135,0.135,0.27373935998789967
752,876,124,0.124,0.2598085370566696
760,880,120,0.12,0.2736614639572799
