log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
748,874,126,0.126,0.2917196700721979
644,822,178,0.178,0.31604062432050706
730,865,135,0.135,0.31102674500644206
764,882,118,0.118,0.31998623634874823
786,893,107,0.107,0.28538660652935505
800,900,100,0.1,0.2869694868326187
730,865,135,0.135,0.27808555476367475
680,840,160,0.16,0.2672475648969412
726,863,137,0.137,0.2660852542892098
668,834,166,0.166,0.2843215464502573
794,897,103,0.103,0.26182857286930084
722,861,139,0.139,0.3123819011747837
780,890,110,0.11,0.2839759011566639
720,860,140,0.14,0.28752186879515645
824,912,88,0.088,0.2545759071484208
778,889,111,0.111,0.2703180053830147
792,896,104,0.104,0.24003415347635745
738,869,131,0.131,0.24029729831218719
752,876,124,0.124,0.2265015691369772
746,873,127,0.127,0.22858850521594287
792,896,104,0.104,0.2354627735540271
754,877,123,0.123,0.25033509711921215
746,873,127,0.127,0.24940623557567596
778,889,111,0.111,0.25151699139177797
764,882,118,0.118,0.2501164380640257
766,883,117,0.117,0.2296206570789218
748,874,126,0.126,0.22209604479372502
778,889,111,0.111,0.234821435913567
762,881,119,0.119,0.21380147706717254
736,868,132,0.132,0.22943376902490853
698,849,151,0.151,0.23076587445767838
750,875,125,0.125,0.22354100655438378
754,877,123,0.123,0.2221853895559907
780,890,110,0.11,0.21353251902014017
746,873,127,0.127,0.20904649305343628
722,861,139,0.139,0.2199161012917757
750,875,125,0.125,0.2148808577005152
738,869,131,0.131,0.21659447117871605
718,859,141,0.141,0.18684387926757334
792,896,104,0.104,0.1744365000426769
742,871,129,0.129,0.17547720382362605
756,878,122,0.122,0.17221922055631875
746,873,127,0.127,0.19440522553026676
782,891,109,0.109,0.20896344351023435
692,846,154,0.154,0.21247620625048877
754,877,123,0.123,0.21316962599754333
740,870,130,0.13,0.23125698113441467
770,885,115,0.115,0.24474558334797622
762,881,119,0.119,0.2400541026890278
774,887,113,0.113,0.23446848655765481
722,861,139,0.139,0.20136738154292105
732,866,134,0.134,0.19369147306680679
762,881,119,0.119,0.1877796511501266
826,913,87,0.087,0.1844859218671918
750,875,125,0.125,0.21768960884958505
768,884,116,0.116,0.22265742136538028
812,906,94,0.094,0.19557731252908706
714,857,143,0.143,0.21093652012036182
712,856,144,0.144,0.19000826176346458
828,914,86,0.086,0.1676054577305913
784,892,108,0.108,0.1748150389418006
792,896,104,0.104,0.1706921694651246
734,867,133,0.133,0.16891827619009883
774,887,113,0.113,0.15312365847080947
668,834,166,0.166,0.16379091876745225
836,918,82,0.082,0.15704603519291002
754,877,123,0.123,0.18677285658568143
750,875,125,0.125,0.19551509554684163
774,887,113,0.113,0.18419175904244184
796,898,102,0.102,0.18547298270463944
758,879,121,0.121,0.16014844302088022
724,862,138,0.138,0.17151457722485067
788,894,106,0.106,0.1664182776249945
710,855,145,0.145,0.18201685424894096
800,900,100,0.1,0.19827672285959125
746,873,127,0.127,0.1974972477927804
778,889,111,0.111,0.19597996824979783
756,878,122,0.122,0.1896602048203349
794,897,103,0.103,0.18062077605724336
798,899,101,0.101,0.17164177161455155
764,882,118,0.118,0.17293175112456083
722,861,139,0.139,0.19068344224989414
712,856,144,0.144,0.20905055288225413
744,872,128,0.128,0.19864199679344893
724,862,138,0.138,0.2184054286852479
810,905,95,0.095,0.18009557132422924
770,885,115,0.115,0.1593268435820937
766,883,117,0.117,0.15473669272102417
788,894,106,0.106,0.15881647027283907
798,899,101,0.101,0.1246526509784162
732,866,134,0.134,0.14385459001734852
736,868,132,0.132,0.13561890559643508
688,844,156,0.156,0.15103071197867393
766,883,117,0.117,0.14044499046355485
778,889,111,0.111,0.11410534119978546
766,883,117,0.117,0.11508937265910209
808,904,96,0.096,0.1076310071721673
724,862,138,0.138,0.09211254482716322
782,891,109,0.109,0.0723605604316108
782,891,109,0.109,0.07389141171239316
710,855,145,0.145,0.08632716314308345
726,863,137,0.137,0.07745471225492656
776,888,112,0.112,0.0836987245939672
716,858,142,0.142,0.08826718783378601
830,915,85,0.085,0.07535882889851928
786,893,107,0.107,0.07248473618552088
734,867,133,0.133,0.06957870695367456
840,920,80,0.08,0.06356935236603022
726,863,137,0.137,0.06673143905587495
826,913,87,0.087,0.05728876700811088
786,893,107,0.107,0.07178256166633218
784,892,108,0.108,0.07307293436117471
708,854,146,0.146,0.0792206701564137
808,904,96,0.096,0.0736596125047654
750,875,125,0.125,0.08002669581025838
784,892,108,0.108,0.07586992653086781
782,891,109,0.109,0.07947156001999975
804,902,98,0.098,0.06967447352683469
766,883,117,0.117,0.07389342287555337
766,883,117,0.117,0.08499934308044613
770,885,115,0.115,0.08486810552887619
788,894,106,0.106,0.07552399106696248
712,856,144,0.144,0.0854989806022495
786,893,107,0.107,0.08107896654866636
772,886,114,0.114,0.07676138354651629
774,887,113,0.113,0.0749398776832968
774,887,113,0.113,0.07552064778842033
772,886,114,0.114,0.08299042443744838
782,891,109,0.109,0.07843829557113349
796,898,102,0.102,0.07762723333761096
756,878,122,0.122,0.0822487978041172
772,886,114,0.114,0.08548050449602305
790,895,105,0.105,0.08063166989572346
796,898,102,0.102,0.06930286519788206
708,854,146,0.146,0.08516742178983987
780,890,110,0.11,0.09723678991943598
794,897,103,0.103,0.0865759435147047
736,868,132,0.132,0.09795192838087678
732,866,134,0.134,0.11050171744078398
756,878,122,0.122,0.09049820324219764
762,881,119,0.119,0.0925564791969955
788,894,106,0.106,0.08636966842971742
800,900,100,0.1,0.07734129777550697
772,886,114,0.114,0.06996535468101502
788,894,106,0.106,0.07186846496723592
810,905,95,0.095,0.06887847811914981
784,892,108,0.108,0.08613581575639546
776,888,112,0.112,0.08660202259011567
786,893,107,0.107,0.0867510246373713
756,878,122,0.122,0.08932919231429697
780,890,110,0.11,0.07929000154975802
766,883,117,0.117,0.08280584419518709
752,876,124,0.124,0.08071622124873101
766,883,117,0.117,0.08026006086822599
778,889,111,0.111,0.07398992211607401
804,902,98,0.098,0.07004706325690495
792,896,104,0.104,0.07232893609441816
802,901,99,0.099,0.06726441270671785
774,887,113,0.113,0.06102824123576284
760,880,120,0.12,0.0727210389431566
752,876,124,0.124,0.06620226582884789
818,909,91,0.091,0.06070533287897706
808,904,96,0.096,0.06309818517789245
748,874,126,0.126,0.07839617377519607
816,908,92,0.092,0.06664648664556444
784,892,108,0.108,0.06950147452577948
688,844,156,0.156,0.0708948000986129
706,853,147,0.147,0.06918761498853564
836,918,82,0.082,0.0679142772499472
722,861,139,0.139,0.08562883045896888
754,877,123,0.123,0.09033749958127738
780,890,110,0.11,0.0877910687904805
802,901,99,0.099,0.07289120704308152
774,887,113,0.113,0.07182252965494991
762,881,119,0.119,0.06538277679721363
744,872,128,0.128,0.06733865859918296
766,883,117,0.117,0.05763489857874811
790,895,105,0.105,0.07056760394386948
734,867,133,0.133,0.07007838462665678
770,885,115,0.115,0.067412711026147
828,914,86,0.086,0.06135703104361892
740,870,130,0.13,0.06435976734571158
738,869,131,0.131,0.06163996117562055
798,899,101,0.101,0.060009409350343046
800,900,100,0.1,0.06371838481351733
818,909,91,0.091,0.05979993345914408
804,902,98,0.098,0.058966191873885694
764,882,118,0.118,0.05811251489073038
772,886,114,0.114,0.060630902068689464
766,883,117,0.117,0.05730375568382442
770,885,115,0.115,0.0633856322709471
748,874,126,0.126,0.06816918266750872
750,875,125,0.125,0.06907869636267423
806,903,97,0.097,0.07026078307069838
736,868,132,0.132,0.06665490887314081
768,884,116,0.116,0.05909690439794212
674,837,163,0.163,0.06510796236246824
750,875,125,0.125,0.07462400096468627
744,872,128,0.128,0.08231544994935393
798,899,101,0.101,0.07589000415615738
738,869,131,0.131,0.07901952481269836
778,889,111,0.111,0.0726606630012393
756,878,122,0.122,0.07285946557112039
692,846,154,0.154,0.07627823709324003
728,864,136,0.136,0.073075963081792
738,869,131,0.131,0.06672321146167814
738,869,131,0.131,0.08053533314168453
782,891,109,0.109,0.08143744734488427
716,858,142,0.142,0.09139186498895288
774,887,113,0.113,0.07660815578140319
746,873,127,0.127,0.0811402291059494
746,873,127,0.127,0.08218192294985056
800,900,100,0.1,0.06854712664987891
762,881,119,0.119,0.07304633231833577
690,845,155,0.155,0.07766931726969778
732,866,134,0.134,0.07190621681511403
792,896,104,0.104,0.07207872251421213
788,894,106,0.106,0.06926950642466545
786,893,107,0.107,0.07273542386107147
798,899,101,0.101,0.06806517403759062
750,875,125,0.125,0.060831842330095115
734,867,133,0.133,0.061611883777193725
762,881,119,0.119,0.06582134669646621
848,924,76,0.076,0.054371781929396096
810,905,95,0.095,0.07084745122678578
760,880,120,0.12,0.06678412925172597
816,908,92,0.092,0.06135194722563028
720,860,140,0.14,0.07039175517857074
746,873,127,0.127,0.0742292053066194
810,905,95,0.095,0.06982653075829148
790,895,105,0.105,0.07089979069679976
776,888,112,0.112,0.06962941617891193
806,903,97,0.097,0.06137144627608359
728,864,136,0.136,0.06445694713480771
780,890,110,0.11,0.06341340208053589
750,875,125,0.125,0.06803597351536154
804,902,98,0.098,0.07375906020402909
764,882,118,0.118,0.07656474552117289
764,882,118,0.118,0.07474793181940913
790,895,105,0.105,0.0779906297493726
788,894,106,0.106,0.07290320111252367
800,900,100,0.1,0.06321153949201107
712,856,144,0.144,0.06601930790301412
766,883,117,0.117,0.0710509790033102
744,872,128,0.128,0.07996014959551394
680,840,160,0.16,0.0806784975901246
730,865,135,0.135,0.08275572819076478
742,871,129,0.129,0.09945301624573767
762,881,119,0.119,0.08592395719699561
726,863,137,0.137,0.0850952839460224
776,888,112,0.112,0.07138736496120691
726,863,137,0.137,0.07992938403598965
708,854,146,0.146,0.07702169013209641
778,889,111,0.111,0.07623890947550535
732,866,134,0.134,0.08257182400673628
740,870,130,0.13,0.08458804329670966
684,842,158,0.158,0.08720762092620134
830,915,85,0.085,0.06565512061305344
794,897,103,0.103,0.06989349913038313
726,863,137,0.137,0.06261394161731004
742,871,129,0.129,0.06010481460951269
810,905,95,0.095,0.05480669330060482
766,883,117,0.117,0.06125421102717519
818,909,91,0.091,0.05466888196673244
730,865,135,0.135,0.05638165760692209
744,872,128,0.128,0.05698863290809095
786,893,107,0.107,0.054776741082780064
796,898,102,0.102,0.05293388340249658
724,862,138,0.138,0.05873894201777875
810,905,95,0.095,0.04934249802678824
794,897,103,0.103,0.04938706889562309
728,864,136,0.136,0.05195579223521054
782,891,109,0.109,0.04176776336785406
736,868,132,0.132,0.046868685666006056
808,904,96,0.096,0.05066110894270241
710,855,145,0.145,0.06535814486071467
742,871,129,0.129,0.05728657520003617
778,889,111,0.111,0.06079116168711334
790,895,105,0.105,0.05183933841669932
754,877,123,0.123,0.05522805158980191
792,896,104,0.104,0.04308804962132126
714,857,143,0.143,0.048436277339234945
736,868,132,0.132,0.04880662999488413
800,900,100,0.1,0.04300726210605353
812,906,94,0.094,0.05583274932950735
752,876,124,0.124,0.0633260929621756
688,844,156,0.156,0.07677492946386337
790,895,105,0.105,0.07095353796705603
742,871,129,0.129,0.06638186432421207
724,862,138,0.138,0.06185353012382984
752,876,124,0.124,0.05349485366418958
788,894,106,0.106,0.05227874596882612
802,901,99,0.099,0.04938379230909049
802,901,99,0.099,0.05492596861626953
770,885,115,0.115,0.05197486965637654
728,864,136,0.136,0.05402427232638001
802,901,99,0.099,0.05271510261949152
768,884,116,0.116,0.05853825746662915
762,881,119,0.119,0.06406928863748908
734,867,133,0.133,0.08587410984747111
682,841,159,0.159,0.08111534503661096
806,903,97,0.097,0.08512846490927041
776,888,112,0.112,0.09143224001303316
776,888,112,0.112,0.07956399233825505
748,874,126,0.126,0.07903656233847141
700,850,150,0.15,0.07827778308279812
706,853,147,0.147,0.08403557870909571
780,890,110,0.11,0.0876778295263648
738,869,131,0.131,0.1012217205837369
768,884,116,0.116,0.10173526383191347
748,874,126,0.126,0.10242521230690181
738,869,131,0.131,0.11021837205067277
742,871,129,0.129,0.08331024137325585
772,886,114,0.114,0.07611570709571243
728,864,136,0.136,0.06573851871304214
794,897,103,0.103,0.06784041701443494
740,870,130,0.13,0.07715581869706511
798,899,101,0.101,0.08022585997544229
776,888,112,0.112,0.08376046667061746
766,883,117,0.117,0.07920082527026534
742,871,129,0.129,0.0724772678297013
778,889,111,0.111,0.06904555151797831
732,866,134,0.134,0.07928523338841509
710,855,145,0.145,0.07549214734323323
750,875,125,0.125,0.08557294112816453
752,876,124,0.124,0.08557246704027056
738,869,131,0.131,0.0852991251713413
788,894,106,0.106,0.08755365062877536
730,865,135,0.135,0.09802578490227461
744,872,128,0.128,0.09267056551203132
742,871,129,0.129,0.08062593059428036
750,875,125,0.125,0.08196031560376286
686,843,157,0.157,0.08648720726184547
796,898,102,0.102,0.07490769684128464
792,896,104,0.104,0.08719084267131984
734,867,133,0.133,0.08695425230264664
708,854,146,0.146,0.08395471134083346
838,919,81,0.081,0.08041395472735166
716,858,142,0.142,0.07756888117454946
744,872,128,0.128,0.07791202674806118
720,860,140,0.14,0.0764506121147424
782,891,109,0.109,0.06594597798213363
744,872,128,0.128,0.07457633535377681
764,882,118,0.118,0.0753115238957107
724,862,138,0.138,0.08276558724418283
750,875,125,0.125,0.06901331035234035
754,877,123,0.123,0.07184064726438373
726,863,137,0.137,0.06815811727568508
800,900,100,0.1,0.06132385094277561
824,912,88,0.088,0.06023507411964238
792,896,104,0.104,0.052605974421836434
754,877,123,0.123,0.05473896586708724
734,867,133,0.133,0.045987211140454745
758,879,121,0.121,0.04993340136390179
770,885,115,0.115,0.0631453481372446
724,862,138,0.138,0.0644841371588409
770,885,115,0.115,0.07156884881108999
804,902,98,0.098,0.07190039234608411
778,889,111,0.111,0.07008195214252919
772,886,114,0.114,0.058457796729169786
778,889,111,0.111,0.05025905580865219
804,902,98,0.098,0.04248765927180648
740,870,130,0.13,0.04336918393988162
748,874,126,0.126,0.04997820694092661
730,865,135,0.135,0.06539613908715546
760,880,120,0.12,0.06811482817679644
762,881,119,0.119,0.07298748998530209
824,912,88,0.088,0.07023408154211938
782,891,109,0.109,0.0725964396642521
734,867,133,0.133,0.07286523318663239
786,893,107,0.107,0.05058371619228274
766,883,117,0.117,0.04361406567692756
760,880,120,0.12,0.04480410419777036
760,880,120,0.12,0.043836718439124525
758,879,121,0.121,0.0544925796398893
750,875,125,0.125,0.05425508078746498
722,861,139,0.139,0.05813339532725513
854,927,73,0.073,0.05393758984468877
794,897,103,0.103,0.05019142916891724
796,898,102,0.102,0.046725999457761645
742,871,129,0.129,0.04960642402619123
786,893,107,0.107,0.03979101209808141
730,865,135,0.135,0.05675481496099383
774,887,113,0.113,0.06430340708233416
730,865,135,0.135,0.07420956588443368
810,905,95,0.095,0.08213611271977425
748,874,126,0.126,0.07899719990044832
744,872,128,0.128,0.07393744878657162
726,863,137,0.137,0.06923723706614691
708,854,146,0.146,0.07014103733518277
776,888,112,0.112,0.06883752161078155
782,891,109,0.109,0.0713310022391379
774,887,113,0.113,0.07200209082476795
750,875,125,0.125,0.07919571742787958
798,899,101,0.101,0.06645266021601856
732,866,134,0.134,0.07680790765210986
708,854,146,0.146,0.07975524548441172
772,886,114,0.114,0.08042870124056935
758,879,121,0.121,0.07793320698663592
782,891,109,0.109,0.07539230972225777
756,878,122,0.122,0.06922597641870379
736,868,132,0.132,0.07019795951992273
846,923,77,0.077,0.06787502515129745
786,893,107,0.107,0.07306196349486709
786,893,107,0.107,0.07475175075232983
780,890,110,0.11,0.08048209779150783
810,905,95,0.095,0.0762058997899294
800,900,100,0.1,0.07876069480925799
800,900,100,0.1,0.0855700875595212
724,862,138,0.138,0.08558190276287496
778,889,111,0.111,0.08504052880778909
712,856,144,0.144,0.0957321567721665
742,871,129,0.129,0.10335406171903014
716,858,142,0.142,0.1061537688933313
818,909,91,0.091,0.09498240521177649
788,894,106,0.106,0.09791789535060524
774,887,113,0.113,0.09082320854067802
734,867,133,0.133,0.08776117392629385
726,863,137,0.137,0.0976743396371603
754,877,123,0.123,0.09826625500619411
778,889,111,0.111,0.10162364492565393
758,879,121,0.121,0.11287721061706545
750,875,125,0.125,0.11078002241626382
782,891,109,0.109,0.10936318289861083
780,890,110,0.11,0.10576731850579381
798,899,101,0.101,0.09571095813438296
750,875,125,0.125,0.10974823452159763
742,871,129,0.129,0.11191753813624382
776,888,112,0.112,0.11321933924779295
784,892,108,0.108,0.1151373455002904
790,895,105,0.105,0.12174591249972581
726,863,137,0.137,0.1322585990324655
752,876,124,0.124,0.1282443167977035
786,893,107,0.107,0.124619949426502
742,871,129,0.129,0.13464037885144353
774,887,113,0.113,0.1368086350597441
770,885,115,0.115,0.1480640586577356
758,879,121,0.121,0.159644797578454
730,865,135,0.135,0.16338134466856719
752,876,124,0.124,0.15844592359289528
810,905,95,0.095,0.150176406159997
792,896,104,0.104,0.1479452699571848
770,885,115,0.115,0.1557852844200097
768,884,116,0.116,0.14725537559762597
724,862,138,0.138,0.1555649460107088
780,890,110,0.11,0.15437409668415786
834,917,83,0.083,0.14915918624401092
754,877,123,0.123,0.15844937426969408
766,883,117,0.117,0.1385850544795394
748,874,126,0.126,0.14406274980306624
730,865,135,0.135,0.13644015372171997
762,881,119,0.119,0.141890290889889
782,891,109,0.109,0.13784468052908777
752,876,124,0.124,0.14255444590002297
776,888,112,0.112,0.13520645093917846
782,891,109,0.109,0.13467542235925795
790,895,105,0.105,0.12955676202103494
790,895,105,0.105,0.1268491206727922
748,874,126,0.126,0.12395011084526777
780,890,110,0.11,0.12385676096566021
752,876,124,0.124,0.13568534559756518
764,882,118,0.118,0.1354081216622144
756,878,122,0.122,0.14589169711247085
790,895,105,0.105,0.13584694083407522
724,862,138,0.138,0.15358239608258026
788,894,106,0.106,0.14131707379085873
706,853,147,0.147,0.15224657629430294
764,882,118,0.118,0.14226913790404797
790,895,105,0.105,0.12636394718661903
776,888,112,0.112,0.13513110600411893
778,889,111,0.111,0.13985838233307005
734,867,133,0.133,0.11648732983320952
800,900,100,0.1,0.11659506850317121
786,893,107,0.107,0.11038694220036269
776,888,112,0.112,0.1034344895593822
796,898,102,0.102,0.105843621019274
770,885,115,0.115,0.1015056108161807
772,886,114,0.114,0.11271921934395607
726,863,137,0.137,0.10776390273993003
738,869,131,0.131,0.12214904348727984
734,867,133,0.133,0.11397203288599848
770,885,115,0.115,0.10838948456943034
750,875,125,0.125,0.11238051130995154
754,877,123,0.123,0.10627613475546241
760,880,120,0.12,0.1050802408978343
754,877,123,0.123,0.09123788905143738
772,886,114,0.114,0.09624020435661078
778,889,111,0.111,0.08987857668846845
826,913,87,0.087,0.08429524635337293
712,856,144,0.144,0.09505479918792843
762,881,119,0.119,0.08802218165434897
810,905,95,0.095,0.08714797183685005
812,906,94,0.094,0.09025802988931536
780,890,110,0.11,0.09356845835223794
738,869,131,0.131,0.0989059737958014
776,888,112,0.112,0.09166610124707222
722,861,139,0.139,0.09936374143697321
772,886,114,0.114,0.1076606636941433
762,881,119,0.119,0.11325658797472715
812,906,94,0.094,0.09370092634484171
812,906,94,0.094,0.10338873184099794
824,912,88,0.088,0.08685690999589861
808,904,96,0.096,0.08116018709354103
730,865,135,0.135,0.08205753462016582
764,882,118,0.118,0.08605979754589498
768,884,116,0.116,0.08824235628917813
802,901,99,0.099,0.08884522489458323
758,879,121,0.121,0.11655300829559564
756,878,122,0.122,0.10703449646383524
742,871,129,0.129,0.13204732561856508
760,880,120,0.12,0.1226929297670722
762,881,119,0.119,0.11441043968498707
712,856,144,0.144,0.12717146115377545
828,914,86,0.086,0.09854552054405212
724,862,138,0.138,0.1040964904166758
842,921,79,0.079,0.08432717363536357
676,838,162,0.162,0.10435746456310153
768,884,116,0.116,0.1053585817180574
708,854,146,0.146,0.11066343976557255
738,869,131,0.131,0.11533501316324692
794,897,103,0.103,0.10472783076390624
772,886,114,0.114,0.09806744968146086
782,891,109,0.109,0.09091567427292466
790,895,105,0.105,0.07798671742156148
738,869,131,0.131,0.07926308757811784
736,868,132,0.132,0.08011403026990592
742,871,129,0.129,0.08066226770728827
778,889,111,0.111,0.08534358727186918
732,866,134,0.134,0.09258660163171589
684,842,158,0.158,0.09339113277196884
734,867,133,0.133,0.08682600498199462
834,917,83,0.083,0.07117547104880213
808,904,96,0.096,0.06554700078070164
800,900,100,0.1,0.06665486616641284
730,865,135,0.135,0.06492003106884658
776,888,112,0.112,0.05838172908872366
760,880,120,0.12,0.07694510731846094
794,897,103,0.103,0.0706978635173291
808,904,96,0.096,0.07086530417017639
750,875,125,0.125,0.07814406565763056
774,887,113,0.113,0.06468813255056739
790,895,105,0.105,0.05579031591963704
778,889,111,0.111,0.05735227778274566
786,893,107,0.107,0.053200020202435555
768,884,116,0.116,0.06101809694711119
778,889,111,0.111,0.05840037431940436
806,903,97,0.097,0.0597621909044683
794,897,103,0.103,0.06384585651569069
850,925,75,0.075,0.05047318649542285
788,894,106,0.106,0.05175498817302287
798,899,101,0.101,0.049346554059535266
768,884,116,0.116,0.051838798388838765
778,889,111,0.111,0.05512068134173751
746,873,127,0.127,0.06769733510911465
726,863,137,0.137,0.08079334532283247
760,880,120,0.12,0.07985535746440292
812,906,94,0.094,0.07509827984124422
750,875,125,0.125,0.07973440548218787
740,870,130,0.13,0.07342214155383409
824,912,88,0.088,0.06497167592868208
742,871,129,0.129,0.060844091283157466
820,910,90,0.09,0.05644893947988749
790,895,105,0.105,0.05788465941697359
782,891,109,0.109,0.05409191784821451
726,863,137,0.137,0.0607568843793124
814,907,93,0.093,0.053221779907122256
788,894,106,0.106,0.05838921398669481
730,865,135,0.135,0.0633257542066276
790,895,105,0.105,0.060146245514973995
826,913,87,0.087,0.05883345882594585
784,892,108,0.108,0.056067983333021404
750,875,125,0.125,0.055809507170226424
724,862,138,0.138,0.07019238379597664
760,880,120,0.12,0.06485513063333928
814,907,93,0.093,0.06794987881928682
796,898,102,0.102,0.08038706978969276
724,862,138,0.138,0.09759208964556455
758,879,121,0.121,0.09820625010691583
764,882,118,0.118,0.09886191633716225
770,885,115,0.115,0.09453649481758475
790,895,105,0.105,0.08150704750046134
788,894,106,0.106,0.08306434653885662
798,899,101,0.101,0.06794548861309886
730,865,135,0.135,0.07390654121339321
752,876,124,0.124,0.07380684705078602
782,891,109,0.109,0.07886216036230326
836,918,82,0.082,0.08109603709541262
754,877,123,0.123,0.10421155249513686
776,888,112,0.112,0.11535949988663197
752,876,124,0.124,0.11320354367792607
784,892,108,0.108,0.11630513913184404
774,887,113,0.113,0.10655435733869671
702,851,149,0.149,0.10291747604310512
760,880,120,0.12,0.0913038425669074
762,881,119,0.119,0.09654779784753918
738,869,131,0.131,0.10311237831017933
726,863,137,0.137,0.12579425848647952
824,912,88,0.088,0.11602983647584915
642,821,179,0.179,0.15651308926194907
768,884,116,0.116,0.1333150605559349
740,870,130,0.13,0.12437035853043199
776,888,112,0.112,0.1056411497592926
782,891,109,0.109,0.10068768391758204
798,899,101,0.101,0.08783391839079559
788,894,106,0.106,0.08027915884740651
794,897,103,0.103,0.07492275072447956
754,877,123,0.123,0.08167014604620636
790,895,105,0.105,0.07402724882401526
772,886,114,0.114,0.10153691851720213
708,854,146,0.146,0.11094729525223375
774,887,113,0.113,0.10654203329049051
732,866,134,0.134,0.10982187353819609
762,881,119,0.119,0.1265789119005203
832,916,84,0.084,0.11459070612117649
778,889,111,0.111,0.12195882572606206
764,882,118,0.118,0.11505562506988645
764,882,118,0.118,0.09495524620264768
726,863,137,0.137,0.10016369389370083
712,856,144,0.144,0.10039822025224567
796,898,102,0.102,0.09996446880325675
746,873,127,0.127,0.1407232485152781
754,877,123,0.123,0.14346367447823286
756,878,122,0.122,0.146939664542675
752,876,124,0.124,0.14159956564754247
824,912,88,0.088,0.09024690118432045
790,895,105,0.105,0.09402107846736908
844,922,78,0.078,0.08420395483076572
786,893,107,0.107,0.09612255855277181
824,912,88,0.088,0.10623386187851429
734,867,133,0.133,0.11409495487064124
