log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
788,894,106,0.106,0.17061715128970537
794,897,103,0.103,0.15836404357105494
826,913,87,0.087,0.15716248536109925
764,882,118,0.118,0.15052212104201318
778,889,111,0.111,0.14183162818849088
778,889,111,0.111,0.13243081851143707
752,876,124,0.124,0.13711921625211834
738,869,131,0.131,0.14864785151928664
780,890,110,0.11,0.14314783794432878
768,884,116,0.116,0.17080641126377943
784,892,108,0.108,0.1614953956604004
724,862,138,0.138,0.17536008316278456
780,890,110,0.11,0.1557189049683511
720,860,140,0.14,0.13229564216732978
738,869,131,0.131,0.1308590723350644
768,884,116,0.116,0.130265966668725
778,889,111,0.111,0.13509593178797513
700,850,150,0.15,0.17047174776345492
762,881,119,0.119,0.17466419035498984
738,869,131,0.131,0.16891267777234314
756,878,122,0.122,0.17092207888513802
786,893,107,0.107,0.14952714999765157
764,882,118,0.118,0.14750165079254657
732,866,134,0.134,0.15676066136360167
754,877,123,0.123,0.14842875420302154
768,884,116,0.116,0.13672649189829827
760,880,120,0.12,0.14478098785504698
802,901,99,0.099,0.136774538843335
766,883,117,0.117,0.14269637684524059
764,882,118,0.118,0.1663742742612958
728,864,136,0.136,0.18727252016216517
842,921,79,0.079,0.15800393699854612
740,870,130,0.13,0.17640146431088216
824,912,88,0.088,0.20497639917582272
740,870,130,0.13,0.22432749071717262
756,878,122,0.122,0.22915289841592312
762,881,119,0.119,0.23744140176009387
806,903,97,0.097,0.270256260201335
800,900,100,0.1,0.2798731153458357
814,907,93,0.093,0.2845415695067495
686,843,157,0.157,0.2969596272855997
706,853,147,0.147,0.34949627398699523
746,873,127,0.127,0.36569552852213383
792,896,104,0.104,0.36829617887677546
782,891,109,0.109,0.3787054029852152
790,895,105,0.105,0.3719959242939949
756,878,122,0.122,0.3652129596322775
730,865,135,0.135,0.3666961122494831
752,876,124,0.124,0.356167651668191
712,856,144,0.144,0.3448425664170645
684,842,158,0.158,0.3467001597136259
768,884,116,0.116,0.34647739501297475
794,897,103,0.103,0.3471235702335834
762,881,119,0.119,0.3617047619968653
744,872,128,0.128,0.365800567060709
686,843,157,0.157,0.3807914118953049
714,857,143,0.143,0.36787311640381815
756,878,122,0.122,0.39457365599274635
744,872,128,0.128,0.4080240927942205
742,871,129,0.129,0.4086790167838335
784,892,108,0.108,0.4120366472899914
760,880,120,0.12,0.4172109335064888
752,876,124,0.124,0.4074876548349857
690,845,155,0.155,0.4293338696360588
792,896,104,0.104,0.4212606143586818
742,871,129,0.129,0.4399517947137356
710,855,145,0.145,0.4578561635017395
776,888,112,0.112,0.4410831870717157
738,869,131,0.131,0.4598999415934086
762,881,119,0.119,0.47322744417190554
788,894,106,0.106,0.4683125012218952
700,850,150,0.15,0.47694494727253917
752,876,124,0.124,0.4654206544756889
796,898,102,0.102,0.44221259009838104
810,905,95,0.095,0.4161263556480408
802,901,99,0.099,0.39677520348131656
820,910,90,0.09,0.35371917840838435
794,897,103,0.103,0.3130022737085819
758,879,121,0.121,0.29632078245282173
728,864,136,0.136,0.29215261483192445
756,878,122,0.122,0.3007222902625799
792,896,104,0.104,0.30002547240257266
788,894,106,0.106,0.29600682280957696
786,893,107,0.107,0.2910408485978842
790,895,105,0.105,0.27312805166840554
744,872,128,0.128,0.2705484157651663
810,905,95,0.095,0.259493302822113
766,883,117,0.117,0.2762911586463451
698,849,151,0.151,0.2952886536419392
658,829,171,0.171,0.3085653828146169
802,901,99,0.099,0.3322163195963949
736,868,132,0.132,0.36123392574489116
782,891,109,0.109,0.3880378269702196
672,836,164,0.164,0.4135800269842148
806,903,97,0.097,0.4252889870107174
786,893,107,0.107,0.4459551221430302
810,905,95,0.095,0.46359929129481314
730,865,135,0.135,0.4761572889089584
782,891,109,0.109,0.49454797588661314
806,903,97,0.097,0.5195908061861992
776,888,112,0.112,0.5719203726947307
802,901,99,0.099,0.5778585466742515
826,913,87,0.087,0.6001591814160347
738,869,131,0.131,0.6228525222255302
714,857,143,0.143,0.6349319071769715
726,863,137,0.137,0.6323662749826908
738,869,131,0.131,0.6367502195835113
768,884,116,0.116,0.6394078941345215
806,903,97,0.097,0.6439725628197193
760,880,120,0.12,0.6501087893247605
742,871,129,0.129,0.6343110001087189
726,863,137,0.137,0.6158805033208337
728,864,136,0.136,0.5756651056706905
788,894,106,0.106,0.5621505116224289
752,876,124,0.124,0.5319371628761291
792,896,104,0.104,0.49285516908764837
760,880,120,0.12,0.4505740614235401
794,897,103,0.103,0.4214195817708969
796,898,102,0.102,0.39977104929089546
782,891,109,0.109,0.37000724160671233
780,890,110,0.11,0.3547566176354885
770,885,115,0.115,0.3635245719999075
792,896,104,0.104,0.3663180906112975
750,875,125,0.125,0.37833870223164556
808,904,96,0.096,0.3901386019438505
784,892,108,0.108,0.40915831172466277
792,896,104,0.104,0.41214551189541815
754,877,123,0.123,0.42126462680101395
774,887,113,0.113,0.424564088255167
776,888,112,0.112,0.4607258218228817
716,858,142,0.142,0.4748648533821106
756,878,122,0.122,0.47606788705289366
744,872,128,0.128,0.4847581595778465
748,874,126,0.126,0.494382423222065
758,879,121,0.121,0.49785195288062095
786,893,107,0.107,0.4948171038925648
758,879,121,0.121,0.5038136466443539
710,855,145,0.145,0.514678940743208
664,832,168,0.168,0.5202590792775154
766,883,117,0.117,0.5054824275374412
732,866,134,0.134,0.505008704662323
726,863,137,0.137,0.48279390624165536
758,879,121,0.121,0.48565752351284025
756,878,122,0.122,0.4652154493927956
698,849,151,0.151,0.46033556923270225
788,894,106,0.106,0.41029226008057595
712,856,144,0.144,0.4136222497522831
780,890,110,0.11,0.38586784636229277
764,882,118,0.118,0.38249983924627307
776,888,112,0.112,0.32400794938206673
776,888,112,0.112,0.32337208051979544
754,877,123,0.123,0.30786828227341173
758,879,121,0.121,0.31019641245667384
746,873,127,0.127,0.31959736853837967
812,906,94,0.094,0.3199871440124698
752,876,124,0.124,0.33072802843153476
738,869,131,0.131,0.3307096919417381
748,874,126,0.126,0.3092528965175152
702,851,149,0.149,0.321814532905817
762,881,119,0.119,0.3006466924510896
806,903,97,0.097,0.30305545419454577
734,867,133,0.133,0.3167973451763392
772,886,114,0.114,0.3209328690841794
820,910,90,0.09,0.325840162307024
756,878,122,0.122,0.33162332774698733
772,886,114,0.114,0.3689694964885712
788,894,106,0.106,0.36710023778304457
750,875,125,0.125,0.3783681896477938
784,892,108,0.108,0.3814202437847853
808,904,96,0.096,0.3952059174180031
746,873,127,0.127,0.4103548022210598
750,875,125,0.125,0.4081228992342949
788,894,106,0.106,0.416330983516993
718,859,141,0.141,0.433877099386821
810,905,95,0.095,0.41423266834020617
742,871,129,0.129,0.4256028896570206
736,868,132,0.132,0.4067697249650955
784,892,108,0.108,0.3739078675210476
798,899,101,0.101,0.3413430154621601
736,868,132,0.132,0.35258534249663354
748,874,126,0.126,0.3230653554648161
814,907,93,0.093,0.3042685836404562
746,873,127,0.127,0.3114463422000408
740,870,130,0.13,0.314035786062479
764,882,118,0.118,0.3147335229665041
766,883,117,0.117,0.3373105073081097
804,902,98,0.098,0.3555898522287607
806,903,97,0.097,0.3634207281917334
784,892,108,0.108,0.37250408726930617
678,839,161,0.161,0.3877895907461643
732,866,134,0.134,0.4028878546771593
754,877,123,0.123,0.4065712636113167
778,889,111,0.111,0.41509763956069945
772,886,114,0.114,0.41971141410246493
808,904,96,0.096,0.40819167751073837
784,892,108,0.108,0.4201634721869336
756,878,122,0.122,0.4304965517222881
744,872,128,0.128,0.4403489686399698
656,828,172,0.172,0.48512842631340025
732,866,134,0.134,0.5019199724495411
748,874,126,0.126,0.49789119118452074
766,883,117,0.117,0.501282901018858
832,916,84,0.084,0.48021387442946434
774,887,113,0.113,0.4472697712481022
796,898,102,0.102,0.44667177261412144
762,881,119,0.119,0.4272114852517843
792,896,104,0.104,0.4236284693554044
768,884,116,0.116,0.4645206575002521
788,894,106,0.106,0.4727487369179726
698,849,151,0.151,0.5026991224437952
674,837,163,0.163,0.5718225216753781
722,861,139,0.139,0.6147760428488255
754,877,123,0.123,0.6114954817295074
690,845,155,0.155,0.636244078695774
804,902,98,0.098,0.6819549520400198
766,883,117,0.117,0.7162125127911567
706,853,147,0.147,0.7166993016004563
676,838,162,0.162,0.7268767920136452
772,886,114,0.114,0.7218239261507988
766,883,117,0.117,0.7137063958356157
738,869,131,0.131,0.7149246977567673
724,862,138,0.138,0.7175484082698822
838,919,81,0.081,0.6883878701329231
800,900,100,0.1,0.6459520879685878
754,877,123,0.123,0.6329926090240479
748,874,126,0.126,0.6316229500472545
780,890,110,0.11,0.5794390240013599
796,898,102,0.102,0.5335092570483685
768,884,116,0.116,0.5330780869126349
760,880,120,0.12,0.5326789872050285
806,903,97,0.097,0.5151193058788777
712,856,144,0.144,0.4874088594317436
792,896,104,0.104,0.46815804052352905
784,892,108,0.108,0.46262925761938095
786,893,107,0.107,0.4409542828500271
728,864,136,0.136,0.4208032263922505
766,883,117,0.117,0.4126658561527729
778,889,111,0.111,0.4161105246245861
760,880,120,0.12,0.4172747350037098
746,873,127,0.127,0.4354930285066366
764,882,118,0.118,0.43406608171388505
734,867,133,0.133,0.4401837960481644
818,909,91,0.091,0.4430545093715191
824,912,88,0.088,0.4470467593371868
740,870,130,0.13,0.455247220993042
770,885,115,0.115,0.4599518577158451
790,895,105,0.105,0.45286382114887236
802,901,99,0.099,0.4651536346077919
742,871,129,0.129,0.4710092801795108
834,917,83,0.083,0.4643363545402604
840,920,80,0.08,0.46892308261990545
808,904,96,0.096,0.4894036215356781
794,897,103,0.103,0.49642856723070145
758,879,121,0.121,0.5066574227213859
792,896,104,0.104,0.5089389341771603
726,863,137,0.137,0.5128255202174187
798,899,101,0.101,0.5034556135753228
738,869,131,0.131,0.486567622423172
798,899,101,0.101,0.4534833023250103
748,874,126,0.126,0.39570983573794366
752,876,124,0.124,0.3927455287873758
704,852,148,0.148,0.36883250626921654
798,899,101,0.101,0.3449242910146713
720,860,140,0.14,0.3096777608245611
794,897,103,0.103,0.29674559654295446
798,899,101,0.101,0.25158956049382686
798,899,101,0.101,0.24944846606254578
772,886,114,0.114,0.2266672822088003
726,863,137,0.137,0.22808239132235758
786,893,107,0.107,0.2242491667792201
772,886,114,0.114,0.22777640928328038
754,877,123,0.123,0.23830124147239543
756,878,122,0.122,0.23336520739644767
796,898,102,0.102,0.23881419907137752
704,852,148,0.148,0.2501511739641428
720,860,140,0.14,0.2659489570111036
756,878,122,0.122,0.2679030182957649
784,892,108,0.108,0.27121778050065043
794,897,103,0.103,0.2747661723624915
774,887,113,0.113,0.28971219026693323
752,876,124,0.124,0.2991783909350634
768,884,116,0.116,0.29604365698993207
806,903,97,0.097,0.2871258645504714
718,859,141,0.141,0.2908811017125845
766,883,117,0.117,0.2815005319081247
792,896,104,0.104,0.26977778643369676
788,894,106,0.106,0.2663497874327004
824,912,88,0.088,0.2635864557819734
772,886,114,0.114,0.2599288378953934
736,868,132,0.132,0.2652706484827213
770,885,115,0.115,0.25377073080837725
712,856,144,0.144,0.24866908909380436
776,888,112,0.112,0.2432442888841033
802,901,99,0.099,0.24747870551049708
786,893,107,0.107,0.26272764909267426
790,895,105,0.105,0.28631640890240667
828,914,86,0.086,0.29084050480648876
704,852,148,0.148,0.30774683110415935
788,894,106,0.106,0.3000549822896719
788,894,106,0.106,0.3281760883331299
804,902,98,0.098,0.33348309737443926
732,866,134,0.134,0.4059389081597328
724,862,138,0.138,0.42560177541151645
748,874,126,0.126,0.4852523496448994
720,860,140,0.14,0.48767552396655084
760,880,120,0.12,0.5021996857225894
758,879,121,0.121,0.5002547181248664
814,907,93,0.093,0.47073244577273726
804,902,98,0.098,0.47033055652864275
786,893,107,0.107,0.4487643367052078
770,885,115,0.115,0.42669615539908406
746,873,127,0.127,0.4189807714819908
750,875,125,0.125,0.42380377048254014
798,899,101,0.101,0.41579750856757164
708,854,146,0.146,0.4356679935455322
732,866,134,0.134,0.41974697187542914
794,897,103,0.103,0.4134179509282112
798,899,101,0.101,0.40846092155575753
734,867,133,0.133,0.4030282407104969
712,856,144,0.144,0.4057857333943248
722,861,139,0.139,0.40279751241207123
780,890,110,0.11,0.3930992274321616
760,880,120,0.12,0.4076795755177736
726,863,137,0.137,0.43002021527290346
724,862,138,0.138,0.4467494510561228
748,874,126,0.126,0.441339879065752
758,879,121,0.121,0.4378819656521082
800,900,100,0.1,0.43213802434504034
698,849,151,0.151,0.4123878633752465
782,891,109,0.109,0.41462512701749804
760,880,120,0.12,0.405259949952364
760,880,120,0.12,0.4093068826049566
710,855,145,0.145,0.4252052404296171
742,871,129,0.129,0.4288736377283931
826,913,87,0.087,0.40596906560659407
764,882,118,0.118,0.4113111278265715
708,854,146,0.146,0.40319474014639856
790,895,105,0.105,0.36815818391740324
728,864,136,0.136,0.3709162118211389
774,887,113,0.113,0.3819766694903374
784,892,108,0.108,0.37110236716270445
748,874,126,0.126,0.39989517179131506
650,825,175,0.175,0.40414832919836047
738,869,131,0.131,0.38758704328536986
760,880,120,0.12,0.38235069420933726
792,896,104,0.104,0.3396547709926963
796,898,102,0.102,0.31780955439805986
744,872,128,0.128,0.2990042036138475
710,855,145,0.145,0.30022854305244984
802,901,99,0.099,0.26157609140127897
796,898,102,0.102,0.24231300936639308
794,897,103,0.103,0.2438499915599823
712,856,144,0.144,0.25191494880616666
704,852,148,0.148,0.25821374610066417
768,884,116,0.116,0.26397564657122163
762,881,119,0.119,0.2735012247413397
770,885,115,0.115,0.2744100243669418
730,865,135,0.135,0.2856870830357075
806,903,97,0.097,0.2709086571633816
814,907,93,0.093,0.26521424534916876
786,893,107,0.107,0.2547336263805628
756,878,122,0.122,0.2407960728853941
792,896,104,0.104,0.23746059156954288
772,886,114,0.114,0.24662669268250464
828,914,86,0.086,0.26484083047509194
772,886,114,0.114,0.3260033059567213
698,849,151,0.151,0.3761609328389168
744,872,128,0.128,0.38881303453445437
746,873,127,0.127,0.42856953682005405
766,883,117,0.117,0.47069013279676436
720,860,140,0.14,0.4810499277957715
802,901,99,0.099,0.47850260889530183
774,887,113,0.113,0.4886029343903065
720,860,140,0.14,0.5226477672755718
812,906,94,0.094,0.5049731819927692
794,897,103,0.103,0.5244341736733913
742,871,129,0.129,0.5643651290237903
760,880,120,0.12,0.5852587687708437
764,882,118,0.118,0.589503328949213
722,861,139,0.139,0.5915350442677736
730,865,135,0.135,0.5783596085906029
788,894,106,0.106,0.5513816176652908
714,857,143,0.143,0.5456736780265347
726,863,137,0.137,0.534985228061676
752,876,124,0.124,0.4963040163815022
702,851,149,0.149,0.5182947568520904
678,839,161,0.161,0.5252523966729641
770,885,115,0.115,0.5303510682582855
740,870,130,0.13,0.6045829714536667
702,851,149,0.149,0.6227597570493817
728,864,136,0.136,0.6311748116612435
794,897,103,0.103,0.6247380064129829
762,881,119,0.119,0.6280614480376243
792,896,104,0.104,0.6102002391340211
800,900,100,0.1,0.5957511815424077
706,853,147,0.147,0.6076968084573746
732,866,134,0.134,0.5683754302412272
794,897,103,0.103,0.5410871642567218
692,846,154,0.154,0.5507592371404171
794,897,103,0.103,0.5342809043228626
854,927,73,0.073,0.4763751858100295
788,894,106,0.106,0.44738808608055114
798,899,101,0.101,0.426725366294384
822,911,89,0.089,0.41220778995752333
768,884,116,0.116,0.3397194774448872
782,891,109,0.109,0.3227477607280016
746,873,127,0.127,0.32107393865659833
772,886,114,0.114,0.3141670667976141
806,903,97,0.097,0.31590468653027803
730,865,135,0.135,0.3271135362833738
826,913,87,0.087,0.3030948520451784
788,894,106,0.106,0.2927220378369093
774,887,113,0.113,0.23304640061594545
758,879,121,0.121,0.2218368934094906
800,900,100,0.1,0.20034488014131785
800,900,100,0.1,0.19709631075710057
774,887,113,0.113,0.18875330334715545
822,911,89,0.089,0.1855550436694175
732,866,134,0.134,0.195727738969028
758,879,121,0.121,0.19464710420370102
690,845,155,0.155,0.22621765710022432
786,893,107,0.107,0.2217193855792284
782,891,109,0.109,0.2305946269184351
790,895,105,0.105,0.23381205868721008
694,847,153,0.153,0.2594407542794943
780,890,110,0.11,0.24989808325469492
784,892,108,0.108,0.2511955759674311
736,868,132,0.132,0.27606210100650785
800,900,100,0.1,0.29801347044418797
810,905,95,0.095,0.2958442776501179
836,918,82,0.082,0.29234088173508643
762,881,119,0.119,0.30126220087707045
740,870,130,0.13,0.33232353365421297
702,851,149,0.149,0.35435186728835105
768,884,116,0.116,0.34850929471850395
764,882,118,0.118,0.4251356661319733
768,884,116,0.116,0.4669676154255867
764,882,118,0.118,0.45970353606343267
740,870,130,0.13,0.467124470859766
774,887,113,0.113,0.4363194136917591
768,884,116,0.116,0.42497088596224786
818,909,91,0.091,0.41539042836427686
712,856,144,0.144,0.4378757200837135
748,874,126,0.126,0.4533883948922157
720,860,140,0.14,0.5058260250389576
764,882,118,0.118,0.5131277968585491
772,886,114,0.114,0.5201209301427007
716,858,142,0.142,0.5495160003378987
838,919,81,0.081,0.5208758587241172
744,872,128,0.128,0.5193066471815109
766,883,117,0.117,0.5072766753137111
726,863,137,0.137,0.4795201225280762
718,859,141,0.141,0.4513554421812296
744,872,128,0.128,0.4397114427089691
766,883,117,0.117,0.4211400765925646
808,904,96,0.096,0.40846956162035897
732,866,134,0.134,0.39993856912851333
818,909,91,0.091,0.37315209966242535
716,858,142,0.142,0.37944804251194
782,891,109,0.109,0.3638939851373434
740,870,130,0.13,0.37163533564656975
772,886,114,0.114,0.3774917367994785
780,890,110,0.11,0.39091115319728853
788,894,106,0.106,0.40163432171940805
742,871,129,0.129,0.4164830933511257
720,860,140,0.14,0.4117332116663456
774,887,113,0.113,0.4012972359061241
746,873,127,0.127,0.39957151988148687
818,909,91,0.091,0.3861927768588066
740,870,130,0.13,0.38927073031663895
806,903,97,0.097,0.36608452481776477
806,903,97,0.097,0.37345000985264776
768,884,116,0.116,0.3753726816475391
708,854,146,0.146,0.39680568855919407
750,875,125,0.125,0.4480778291523457
736,868,132,0.132,0.45590924081206324
790,895,105,0.105,0.45348442330956457
752,876,124,0.124,0.4571853087586339
734,867,133,0.133,0.4541698472175412
746,873,127,0.127,0.4532812723517418
778,889,111,0.111,0.45537822046875953
746,873,127,0.127,0.45988704869151115
758,879,121,0.121,0.4595127153992653
754,877,123,0.123,0.45402429848909376
712,856,144,0.144,0.45944842970371247
756,878,122,0.122,0.44676111793518064
744,872,128,0.128,0.39062672743201254
832,916,84,0.084,0.38802553939819334
786,893,107,0.107,0.37460287025303113
726,863,137,0.137,0.38322391006350515
800,900,100,0.1,0.38597162610292435
766,883,117,0.117,0.38309460136294365
804,902,98,0.098,0.38058916142582894
730,865,135,0.135,0.4004738066494465
780,890,110,0.11,0.4032494049668312
738,869,131,0.131,0.4115677793622017
798,899,101,0.101,0.3966182686984539
790,895,105,0.105,0.4038601060807705
768,884,116,0.116,0.4215512291789055
738,869,131,0.131,0.4352009670138359
776,888,112,0.112,0.43042173010110857
716,858,142,0.142,0.4373421761393547
782,891,109,0.109,0.464386859809907
824,912,88,0.088,0.45937493807077406
698,849,151,0.151,0.4607970444560051
752,876,124,0.124,0.4617556702196598
742,871,129,0.129,0.38898733738064767
662,831,169,0.169,0.3881135011538863
774,887,113,0.113,0.38023404210805894
732,866,134,0.134,0.38932548514008525
732,866,134,0.134,0.40027801966667176
746,873,127,0.127,0.3958767521977425
794,897,103,0.103,0.38774887689948084
732,866,134,0.134,0.4001958032611478
806,903,97,0.097,0.33918056935071944
788,894,106,0.106,0.3279627094268799
780,890,110,0.11,0.3198736881762743
762,881,119,0.119,0.3227996921394521
814,907,93,0.093,0.2550207087993622
788,894,106,0.106,0.26181882251799105
684,842,158,0.158,0.2729064800143242
772,886,114,0.114,0.2706916255056858
750,875,125,0.125,0.31242465525865554
784,892,108,0.108,0.3156291180998087
756,878,122,0.122,0.3183646807670593
764,882,118,0.118,0.32365691030025484
708,854,146,0.146,0.29386381539702416
770,885,115,0.115,0.28461341372132304
740,870,130,0.13,0.28803496125999606
766,883,117,0.117,0.2834123906940222
696,848,152,0.152,0.30391209782660006
760,880,120,0.12,0.30638813829421996
748,874,126,0.126,0.33055807180702684
854,927,73,0.073,0.31991640608835586
836,918,82,0.082,0.3219590617120266
782,891,109,0.109,0.31980481135845185
702,851,149,0.149,0.31260547645390035
694,847,153,0.153,0.3131427750736475
752,876,124,0.124,0.30994720695912836
744,872,128,0.128,0.3224650934115052
722,861,139,0.139,0.3318062167614698
738,869,131,0.131,0.3318743187636137
750,875,125,0.125,0.3524935332387686
736,868,132,0.132,0.36349306246638297
774,887,113,0.113,0.3669027844071388
758,879,121,0.121,0.3663089221417904
796,898,102,0.102,0.369901460558176
752,876,124,0.124,0.3795544676110163
716,858,142,0.142,0.4069693040549755
742,871,129,0.129,0.40678732588891026
756,878,122,0.122,0.47361361042410133
760,880,120,0.12,0.5083755568847992
740,870,130,0.13,0.5411150600964975
760,880,120,0.12,0.5400016467157861
762,881,119,0.119,0.5740487265884876
716,858,142,0.142,0.5932817555963993
780,890,110,0.11,0.607633322775364
690,845,155,0.155,0.6227158217430114
764,882,118,0.118,0.628990634739399
732,866,134,0.134,0.6335856384932995
708,854,146,0.146,0.6281207529744134
764,882,118,0.118,0.6287617594599724
714,857,143,0.143,0.6197414509057999
774,887,113,0.113,0.6054113601446152
716,858,142,0.142,0.5920987780988216
754,877,123,0.123,0.576775485098362
786,893,107,0.107,0.5267918729484081
750,875,125,0.125,0.5227770349383354
728,864,136,0.136,0.47551865422725675
744,872,128,0.128,0.4530450930332981
798,899,101,0.101,0.4266369161903858
772,886,114,0.114,0.41827312503010033
744,872,128,0.128,0.38425222963513805
764,882,118,0.118,0.3650784648656845
756,878,122,0.122,0.344839984446764
786,893,107,0.107,0.33635823453776537
786,893,107,0.107,0.3167047497034073
782,891,109,0.109,0.31583745972812177
740,870,130,0.13,0.3166395702557921
848,924,76,0.076,0.30267732818424703
822,911,89,0.089,0.28954622833430765
768,884,116,0.116,0.2918695169687271
768,884,116,0.116,0.2918247596621513
782,891,109,0.109,0.2946296819057316
762,881,119,0.119,0.32357245749235153
778,889,111,0.111,0.326842975884676
798,899,101,0.101,0.3328347873687744
780,890,110,0.11,0.336314046934247
708,854,146,0.146,0.3430149969405538
760,880,120,0.12,0.339566667586565
788,894,106,0.106,0.34155592335760593
742,871,129,0.129,0.344152972638607
738,869,131,0.131,0.3647529014199972
702,851,149,0.149,0.36120847399532796
754,877,123,0.123,0.3638391142685432
762,881,119,0.119,0.3607353242635727
708,854,146,0.146,0.3476025781929493
744,872,128,0.128,0.33728196123242377
790,895,105,0.105,0.329180125772953
656,828,172,0.172,0.34707079680263997
764,882,118,0.118,0.3538087771087885
762,881,119,0.119,0.36040888556838035
724,862,138,0.138,0.36705438132584095
716,858,142,0.142,0.3656818146556616
810,905,95,0.095,0.3537690621316433
796,898,102,0.102,0.34204493001103403
752,876,124,0.124,0.3454152024537325
802,901,99,0.099,0.3490341090410948
782,891,109,0.109,0.3550580241829157
862,931,69,0.069,0.35486089184880254
774,887,113,0.113,0.3751402893960476
790,895,105,0.105,0.3708592161983197
814,907,93,0.093,0.4197497842013836
760,880,120,0.12,0.4297647139430046
780,890,110,0.11,0.4280235485136509
748,874,126,0.126,0.4311594164206799
776,888,112,0.112,0.4776457925140858
738,869,131,0.131,0.5067196528315544
756,878,122,0.122,0.5031321866810322
798,899,101,0.101,0.5014495893418789
692,846,154,0.154,0.4895172139406204
776,888,112,0.112,0.48166944826351743
758,879,121,0.121,0.47482995799183847
764,882,118,0.118,0.43748919740319253
