log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-68,466,534,0.534,1.6077721046209335
-116,442,558,0.558,1.6077545471191406
-158,421,579,0.579,1.607749967455864
-66,467,533,0.533,1.607761438012123
-72,464,536,0.536,1.6076955659389496
-40,480,520,0.52,1.6076624451875687
-136,432,568,0.568,1.6076553753614427
-66,467,533,0.533,1.6076481968164444
-108,446,554,0.554,1.6075757633447647
-94,453,547,0.547,1.6075699590444565
-152,424,576,0.576,1.6075631157159804
-76,462,538,0.538,1.6075740278959274
-114,443,557,0.557,1.607518168568611
-100,450,550,0.55,1.6074903650283814
-50,475,525,0.525,1.6074586640596389
-100,450,550,0.55,1.6074625078439713
-128,436,564,0.564,1.607389616727829
-90,455,545,0.545,1.6073518978357315
-84,458,542,0.542,1.6073486089706421
-100,450,550,0.55,1.6073549728393555
-102,449,551,0.551,1.6072440040111542
-138,431,569,0.569,1.6071585335731506
-142,429,571,0.571,1.6071702758073807
-140,430,570,0.57,1.6072214353084564
-76,462,538,0.538,1.6070102548599243
-58,471,529,0.529,1.6069279496669768
-94,453,547,0.547,1.6068519084453583
-78,461,539,0.539,1.606953855752945
-70,465,535,0.535,1.6067193318605424
-72,464,536,0.536,1.6066847800016404
-64,468,532,0.532,1.606658435702324
-80,460,540,0.54,1.6066999413967133
-110,445,555,0.555,1.6064958927631379
-42,479,521,0.521,1.6063773857355117
-112,444,556,0.556,1.6063614834547042
-36,482,518,0.518,1.606349676012993
-44,478,522,0.522,1.606039702296257
-80,460,540,0.54,1.6059677362442017
-84,458,542,0.542,1.6058955841064453
-70,465,535,0.535,1.6058685328960418
-58,471,529,0.529,1.6054862940311432
-142,429,571,0.571,1.605434707403183
-78,461,539,0.539,1.6053355932235718
-56,472,528,0.528,1.6053412551879882
-102,449,551,0.551,1.6048102207183839
-54,473,527,0.527,1.604634468793869
-72,464,536,0.536,1.6046692323684693
-42,479,521,0.521,1.6048218688964844
-84,458,542,0.542,1.6039167529344558
-128,436,564,0.564,1.6037076261043548
-50,475,525,0.525,1.6037786004543304
-20,490,510,0.51,1.6034296209812164
-124,438,562,0.562,1.6028306835889816
-134,433,567,0.567,1.602609142422676
-54,473,527,0.527,1.6025102978944779
-86,457,543,0.543,1.6026791117191315
-112,444,556,0.556,1.6010739334821702
-34,483,517,0.517,1.6001758583784103
2,501,499,0.499,1.6003159152269364
0,500,500,0.5,1.6001332596540452
-48,476,524,0.524,1.5989746116399766
-18,491,509,0.509,1.5983355940580368
-78,461,539,0.539,1.5982082241773605
-104,448,552,0.552,1.5986314988136292
-38,481,519,0.519,1.5968453174829482
-62,469,531,0.531,1.5963349624872207
-86,457,543,0.543,1.5956620788574218
-72,464,536,0.536,1.5951671829223633
-16,492,508,0.508,1.5933700181245805
-22,489,511,0.511,1.5921146215200424
-38,481,519,0.519,1.5908345614671706
-80,460,540,0.54,1.5915337167978287
-100,450,550,0.55,1.5880312198400497
0,500,500,0.5,1.5876784456968307
-114,443,557,0.557,1.585279508471489
-74,463,537,0.537,1.583668583393097
-82,459,541,0.541,1.5822988164424896
-80,460,540,0.54,1.5772708818316459
-58,471,529,0.529,1.575562081694603
-66,467,533,0.533,1.5762935246229173
-30,485,515,0.515,1.567345162987709
-34,483,517,0.517,1.5651688174009324
-26,487,513,0.513,1.5597358787059783
-48,476,524,0.524,1.5604064720869064
-60,470,530,0.53,1.5575245022773743
-22,489,511,0.511,1.5479303129315376
6,503,497,0.497,1.5474987621307372
-24,488,512,0.512,1.544000130712986
0,500,500,0.5,1.5380356567502023
-12,494,506,0.506,1.5390222924947738
-16,492,508,0.508,1.532699689745903
-30,485,515,0.515,1.5305481155514717
-4,498,502,0.502,1.5220118708610535
44,522,478,0.478,1.5206584356427193
66,533,467,0.467,1.5154907354414464
-50,475,525,0.525,1.5156225518882274
4,502,498,0.498,1.5156576439738274
6,503,497,0.497,1.5026875480115414
2,501,499,0.499,1.5011719206571579
68,534,466,0.466,1.501294209241867
72,536,464,0.464,1.4984252036213874
50,525,475,0.475,1.4936118660271167
24,512,488,0.488,1.4977008742690086
-14,493,507,0.507,1.5049241843819618
66,533,467,0.467,1.5012265613675118
10,505,495,0.495,1.5015740302205085
-46,477,523,0.523,1.4862650794386865
10,505,495,0.495,1.4988064869344235
26,513,487,0.487,1.492562208145857
70,535,465,0.465,1.4892634789943695
52,526,474,0.474,1.4905923636555671
72,536,464,0.464,1.4805221667140722
38,519,481,0.481,1.4917470666468144
58,529,471,0.471,1.4811509270370007
32,516,484,0.484,1.479184418849647
8,504,496,0.496,1.4826774689555169
-54,473,527,0.527,1.4723470439463855
10,505,495,0.495,1.4686510900259018
2,501,499,0.499,1.4747655782997608
60,530,470,0.47,1.4711404696106911
70,535,465,0.465,1.470427374571562
74,537,463,0.463,1.4748060659617186
18,509,491,0.491,1.4674695065617562
-6,497,503,0.503,1.4647464579045772
36,518,482,0.482,1.4735906134545802
22,511,489,0.489,1.4766438985615968
92,546,454,0.454,1.474413140386343
-22,489,511,0.511,1.4620163702219724
34,517,483,0.483,1.470110072284937
16,508,492,0.492,1.476640772998333
24,512,488,0.488,1.4704247299581765
48,524,476,0.476,1.474198192745447
22,511,489,0.489,1.4708310465812684
76,538,462,0.462,1.458765789926052
48,524,476,0.476,1.4584664749354124
36,518,482,0.482,1.460565758675337
42,521,479,0.479,1.4598372168838978
92,546,454,0.454,1.4645978027284146
-4,498,502,0.502,1.4605021969974041
-10,495,505,0.505,1.4506420927345753
-18,491,509,0.509,1.4530439629256726
18,509,491,0.491,1.4478319817036391
102,551,449,0.449,1.426721915040165
8,504,496,0.496,1.4336787400841713
88,544,456,0.456,1.4234746994525194
60,530,470,0.47,1.4125095904767513
68,534,466,0.466,1.4214805776774884
26,513,487,0.487,1.4227822529524565
74,537,463,0.463,1.4291165356785058
96,548,452,0.452,1.4032701798975469
44,522,478,0.478,1.416307714216411
86,543,457,0.457,1.395196852579713
14,507,493,0.493,1.4115159139633178
-6,497,503,0.503,1.4012252539843322
154,577,423,0.423,1.3921786526739597
34,517,483,0.483,1.3955411584489048
60,530,470,0.47,1.3910404687449336
72,536,464,0.464,1.3872314433604478
100,550,450,0.45,1.3716643981933594
76,538,462,0.462,1.351744392890483
80,540,460,0.46,1.3762426658831537
74,537,463,0.463,1.3511165311187505
98,549,451,0.451,1.3585932567194103
130,565,435,0.435,1.3596798103041947
24,512,488,0.488,1.3486492211259902
126,563,437,0.437,1.3360946760326624
90,545,455,0.455,1.328560060430318
144,572,428,0.428,1.3270450440649875
130,565,435,0.435,1.3283265917301177
18,509,491,0.491,1.3440204338356851
68,534,466,0.466,1.3091279097758233
128,564,436,0.436,1.3078381566777826
128,564,436,0.436,1.327328123861924
140,570,430,0.43,1.3146826802045106
100,550,450,0.45,1.3095392242111266
122,561,439,0.439,1.2819600256159902
168,584,416,0.416,1.2938650036063046
58,529,471,0.471,1.3059351470693945
94,547,453,0.453,1.2565810925394763
162,581,419,0.419,1.2663588799573482
134,567,433,0.433,1.2542174786664546
108,554,446,0.446,1.241651006538421
154,577,423,0.423,1.2067896529549034
146,573,427,0.427,1.2002137778140605
168,584,416,0.416,1.2045897026211023
148,574,426,0.426,1.1833149558920413
134,567,433,0.433,1.126593571129255
182,591,409,0.409,1.112006491209846
224,612,388,0.388,1.0976844738740474
204,602,398,0.398,1.0647633720256855
184,592,408,0.408,1.0007063108952279
216,608,392,0.392,0.9602845815469482
220,610,390,0.39,0.9502113202144392
226,613,387,0.387,0.9030728511097841
210,605,395,0.395,0.86622394216666
330,665,335,0.335,0.815175087769021
262,631,369,0.369,0.8027203648149007
186,593,407,0.407,0.7897854899796626
232,616,384,0.384,0.7193636288799534
286,643,357,0.357,0.6279895624662786
278,639,361,0.361,0.6599263977903611
276,638,362,0.362,0.5736926786538361
298,649,351,0.351,0.4982550808281658
334,667,333,0.333,0.45553676156716144
284,642,358,0.358,0.44690932591668164
324,662,338,0.338,0.37928735924093915
270,635,365,0.365,0.3106327340469418
366,683,317,0.317,0.29397901708502955
344,672,328,0.328,0.27332292161697336
402,701,299,0.299,0.20189653509449726
380,690,310,0.31,0.1603456120121905
334,667,333,0.333,0.16870665761875836
350,675,325,0.325,0.16011957113241784
336,668,332,0.332,0.10483128000798815
350,675,325,0.325,0.09371203410524725
372,686,314,0.314,0.08218302344025036
372,686,314,0.314,0.08248341495147803
370,685,315,0.315,0.05997470707399403
390,695,305,0.305,0.051433046606671834
412,706,294,0.294,0.0466520749661173
300,650,350,0.35,0.051989712313325
332,666,334,0.334,0.03204400029199816
366,683,317,0.317,0.04070227552946494
380,690,310,0.31,0.028814794880557968
426,713,287,0.287,0.030571346144668554
350,675,325,0.325,0.028230157409572312
338,669,331,0.331,0.03289484322897425
384,692,308,0.308,0.03317225350403001
402,701,299,0.299,0.022240484680103777
374,687,313,0.313,0.0291539554861574
300,650,350,0.35,0.025874437108979124
402,701,299,0.299,0.029822741696430767
370,685,315,0.315,0.029576934436343235
360,680,320,0.32,0.02439060227686893
376,688,312,0.312,0.025564046496064235
384,692,308,0.308,0.02461858072817566
386,693,307,0.307,0.02440111592734638
376,688,312,0.312,0.020960551362229324
368,684,316,0.316,0.023548106961446366
384,692,308,0.308,0.02648460781364493
380,690,310,0.31,0.021962704949513436
316,658,342,0.342,0.0245377896371036
300,650,350,0.35,0.02245907650375365
354,677,323,0.323,0.017688227731968396
334,667,333,0.333,0.03025906633286705
344,672,328,0.328,0.022774122523375212
320,660,340,0.34,0.02675004401156217
368,684,316,0.316,0.025878129286649225
412,706,294,0.294,0.023841914061099558
346,673,327,0.327,0.02855782911531938
412,706,294,0.294,0.02118277239950676
424,712,288,0.288,0.016262634920937317
358,679,321,0.321,0.023148838044008926
388,694,306,0.306,0.02019361136177993
378,689,311,0.311,0.0206847389683556
386,693,307,0.307,0.018206421691962276
382,691,309,0.309,0.0172272257109893
390,695,305,0.305,0.012699773500557171
406,703,297,0.297,0.01814125109978795
390,695,305,0.305,0.013953972831963497
328,664,336,0.336,0.015894905568283307
400,700,300,0.3,0.011471130849809085
336,668,332,0.332,0.014206971080229395
332,666,334,0.334,0.01565142758194277
372,686,314,0.314,0.011873102641355502
372,686,314,0.314,0.015860599016384626
430,715,285,0.285,0.010001140170419717
326,663,337,0.337,0.014483842395737283
338,669,331,0.331,0.014086576495838955
350,675,325,0.325,0.01282941315931737
360,680,320,0.32,0.012151493656853802
342,671,329,0.329,0.01901459788481148
380,690,310,0.31,0.014362882660633488
360,680,320,0.32,0.015910269636833292
428,714,286,0.286,0.012149715102278223
384,692,308,0.308,0.015955175131413327
396,698,302,0.302,0.014623110654526613
372,686,314,0.314,0.011245341022309261
338,669,331,0.331,0.01834595809389417
370,685,315,0.315,0.013397090633814997
394,697,303,0.303,0.011972713660678152
350,675,325,0.325,0.014056852955519304
346,673,327,0.327,0.013208233838262473
418,709,291,0.291,0.011793894203323888
340,670,330,0.33,0.01264218523168887
370,685,315,0.315,0.010377706267864752
380,690,310,0.31,0.009798191923405142
330,665,335,0.335,0.010642851684686917
360,680,320,0.32,0.010327655261508212
320,660,340,0.34,0.010935258314339407
380,690,310,0.31,0.010879500045417316
326,663,337,0.337,0.00971246674072097
382,691,309,0.309,0.007853385431866073
366,683,317,0.317,0.009786985011875486
334,667,333,0.333,0.008138037161271797
354,677,323,0.323,0.010614317873610859
366,683,317,0.317,0.007345340832745095
380,690,310,0.31,0.007062206685165393
288,644,356,0.356,0.006751534554198543
402,701,299,0.299,0.010123647888484612
390,695,305,0.305,0.007190795097467998
346,673,327,0.327,0.011666731667546826
360,680,320,0.32,0.008627836816561995
376,688,312,0.312,0.009423419907503842
380,690,310,0.31,0.007064806322084067
394,697,303,0.303,0.007481658531060432
330,665,335,0.335,0.009080531456821092
314,657,343,0.343,0.0073750536829068946
378,689,311,0.311,0.00638418780603213
390,695,305,0.305,0.008033860783481301
358,679,321,0.321,0.0072650999680011095
360,680,320,0.32,0.005532236191305031
394,697,303,0.303,0.007151943144920409
350,675,325,0.325,0.005426134413315125
378,689,311,0.311,0.0048948079966088616
356,678,322,0.322,0.010377603275485228
386,693,307,0.307,0.0064876537140922605
390,695,305,0.305,0.005024991967099865
380,690,310,0.31,0.008458147651456187
338,669,331,0.331,0.007501752997865466
400,700,300,0.3,0.004711666831098895
354,677,323,0.323,0.0052801673304792305
378,689,311,0.311,0.006026528938730095
358,679,321,0.321,0.00608210674004141
372,686,314,0.314,0.004608300864867914
364,682,318,0.318,0.007114674707948979
352,676,324,0.324,0.0071568300519817005
346,673,327,0.327,0.007279199314417098
330,665,335,0.335,0.006642220716635436
336,668,332,0.332,0.0049266376686921375
358,679,321,0.321,0.006150513338360781
324,662,338,0.338,0.010347783790520764
376,688,312,0.312,0.006405568400175326
396,698,302,0.302,0.005575990941510554
404,702,298,0.298,0.00467562128720958
358,679,321,0.321,0.00736219701719385
302,651,349,0.349,0.006186340956741844
318,659,341,0.341,0.006510277902323978
406,703,297,0.297,0.003639079745956508
442,721,279,0.279,0.005019408206441568
378,689,311,0.311,0.003884661765588689
330,665,335,0.335,0.003354670152268838
352,676,324,0.324,0.003879563851138769
390,695,305,0.305,0.003118580217992189
362,681,319,0.319,0.0049876779071548185
408,704,296,0.296,0.003345067868351819
332,666,334,0.334,0.004770255239008748
384,692,308,0.308,0.004122903712275445
432,716,284,0.284,0.003999131323703864
356,678,322,0.322,0.003994294675393718
398,699,301,0.301,0.0035198832628324226
354,677,323,0.323,0.003806053349433512
422,711,289,0.289,0.003877101101661154
398,699,301,0.301,0.0022477575142104767
416,708,292,0.292,0.003859464541781051
394,697,303,0.303,0.002610541177299382
336,668,332,0.332,0.0038447768461390835
384,692,308,0.308,0.005182457687749533
366,683,317,0.317,0.002865652881690522
340,670,330,0.33,0.004075449252850078
332,666,334,0.334,0.005033155553787765
374,687,313,0.313,0.004588478460960062
302,651,349,0.349,0.005112673159863377
376,688,312,0.312,0.0034598485112219066
348,674,326,0.326,0.0037463325609161727
416,708,292,0.292,0.005169373812577419
320,660,340,0.34,0.0031190178927734424
348,674,326,0.326,0.005465551423032054
412,706,294,0.294,0.00453999712903547
346,673,327,0.327,0.0039009626074151525
380,690,310,0.31,0.0039991215185338404
348,674,326,0.326,0.004417383837124475
386,693,307,0.307,0.003137000638865942
334,667,333,0.333,0.0039901623068676175
432,716,284,0.284,0.00435684799338459
398,699,301,0.301,0.0037262118994553645
388,694,306,0.306,0.0034515947914389926
336,668,332,0.332,0.003102788092103694
360,680,320,0.32,0.0026617152394790367
310,655,345,0.345,0.00524943771591056
392,696,304,0.304,0.0032504280319864735
376,688,312,0.312,0.004919836216661537
354,677,323,0.323,0.004197990653184248
436,718,282,0.282,0.0033650689063720305
384,692,308,0.308,0.0041098083490646925
342,671,329,0.329,0.006291971542978118
380,690,310,0.31,0.004129079922504431
378,689,311,0.311,0.0029460641002813617
366,683,317,0.317,0.004414244744780916
392,696,304,0.304,0.0027401359293723004
334,667,333,0.333,0.004113203812842343
378,689,311,0.311,0.0030524489606931836
336,668,332,0.332,0.003376341540290241
406,703,297,0.297,0.003815625885092061
376,688,312,0.312,0.0022013635946461106
386,693,307,0.307,0.003466225950334177
384,692,308,0.308,0.0048492742541899215
352,676,324,0.324,0.0036673530814896366
428,714,286,0.286,0.0027362489402502207
420,710,290,0.29,0.0022542178854503873
370,685,315,0.315,0.002874431618608696
336,668,332,0.332,0.0027624572804225947
354,677,323,0.323,0.0027421651647851065
310,655,345,0.345,0.002736237295656892
294,647,353,0.353,0.002310956413121701
378,689,311,0.311,0.0029179714050253693
396,698,302,0.302,0.0030268401302593305
378,689,311,0.311,0.0029588530382571748
360,680,320,0.32,0.0035718456132705825
382,691,309,0.309,0.002685754518656054
468,734,266,0.266,0.0028135142813534913
356,678,322,0.322,0.0040722242961738
374,687,313,0.313,0.002510844392007542
384,692,308,0.308,0.003444175643031073
408,704,296,0.296,0.0020301736838111138
344,672,328,0.328,0.0022861770640889177
406,703,297,0.297,0.002340072787618723
312,656,344,0.344,0.0033420784518552863
388,694,306,0.306,0.00279816142147871
324,662,338,0.338,0.002884165165515469
424,712,288,0.288,0.001589664648273512
364,682,318,0.318,0.002432207885991744
322,661,339,0.339,0.0042426154472017
332,666,334,0.334,0.0037087549657542525
448,724,276,0.276,0.003538127520501959
400,700,300,0.3,0.0022516030507424745
446,723,277,0.277,0.0031094735062235086
422,711,289,0.289,0.002930676444779877
364,682,318,0.318,0.002553808402965501
352,676,324,0.324,0.0030509148302532763
378,689,311,0.311,0.0023042002236898468
390,695,305,0.305,0.002870645025522606
362,681,319,0.319,0.0021501691646732724
358,679,321,0.321,0.0018479687354090544
366,683,317,0.317,0.0015595977380096003
396,698,302,0.302,0.0021550610317603684
338,669,331,0.331,0.0033732100870758615
344,672,328,0.328,0.002243844514183138
398,699,301,0.301,0.003002027040260188
362,681,319,0.319,0.002046804554344277
324,662,338,0.338,0.0024587160801252564
340,670,330,0.33,0.0029686379968210446
302,651,349,0.349,0.004176728316810937
388,694,306,0.306,0.002849273583887268
376,688,312,0.312,0.002293524069072163
374,687,313,0.313,0.0028497083380357394
338,669,331,0.331,0.0026646052017293867
412,706,294,0.294,0.0026647444582514196
362,681,319,0.319,0.002891488457765803
366,683,317,0.317,0.0032255830591934255
358,679,321,0.321,0.002660205683878189
312,656,344,0.344,0.004028932173446421
386,693,307,0.307,0.004519883792845675
436,718,282,0.282,0.0019178623627911834
336,668,332,0.332,0.0036793818657803287
316,658,342,0.342,0.0033298018033459014
368,684,316,0.316,0.0020417126283640385
364,682,318,0.318,0.0032592974561747355
374,687,313,0.313,0.0036738265081337146
376,688,312,0.312,0.0036362025847172107
356,678,322,0.322,0.0031628458406792247
382,691,309,0.309,0.0030852707066905795
318,659,341,0.341,0.0032168780022867197
366,683,317,0.317,0.002453117773614849
346,673,327,0.327,0.002946291192464244
402,701,299,0.299,0.004033328195393679
400,700,300,0.3,0.002967489516487788
372,686,314,0.314,0.003041654648153056
386,693,307,0.307,0.003390036233747523
396,698,302,0.302,0.002216521108693115
324,662,338,0.338,0.002158378752166186
394,697,303,0.303,0.0034852393668379305
396,698,302,0.302,0.0016211069501616748
372,686,314,0.314,0.0033076671805425803
296,648,352,0.352,0.002311453799426843
358,679,321,0.321,0.003145704783847961
334,667,333,0.333,0.002441841917548558
312,656,344,0.344,0.002621727764472098
418,709,291,0.291,0.002664654504187183
306,653,347,0.347,0.0028847832676405717
402,701,299,0.299,0.003743220229520048
410,705,295,0.295,0.001739402405897465
372,686,314,0.314,0.004060753480734164
394,697,303,0.303,0.0023210770302254814
370,685,315,0.315,0.003655037207025984
344,672,328,0.328,0.003442973057803272
332,666,334,0.334,0.0032122794850346567
400,700,300,0.3,0.004003540219281774
344,672,328,0.328,0.0020942344858803637
420,710,290,0.29,0.003490974593683504
330,665,335,0.335,0.0020369136950829443
330,665,335,0.335,0.002580715160114167
348,674,326,0.326,0.002500198263073301
276,638,362,0.362,0.002226755378559986
366,683,317,0.317,0.0022117719937350556
340,670,330,0.33,0.0027348510584661056
338,669,331,0.331,0.004056100600494702
348,674,326,0.326,0.0030911538610354653
356,678,322,0.322,0.001917197237003549
442,721,279,0.279,0.002010275288194094
364,682,318,0.318,0.0028912481309522208
360,680,320,0.32,0.002537561884079196
360,680,320,0.32,0.0032377558593173037
366,683,317,0.317,0.0018545534268060778
326,663,337,0.337,0.0028292367395061292
268,634,366,0.366,0.003178452697342266
364,682,318,0.318,0.0017336299044249728
360,680,320,0.32,0.003405451669128709
356,678,322,0.322,0.002529343799525705
376,688,312,0.312,0.002644314730326812
406,703,297,0.297,0.0024018668285410174
352,676,324,0.324,0.003357493412823544
394,697,303,0.303,0.002710521008148859
290,645,355,0.355,0.0019381981324260095
342,671,329,0.329,0.0032897872555235352
348,674,326,0.326,0.002261206791681559
368,684,316,0.316,0.0027389253249777428
346,673,327,0.327,0.0026686761392067096
386,693,307,0.307,0.003549964688828041
408,704,296,0.296,0.0028035516506827347
348,674,326,0.326,0.0023491510087196017
370,685,315,0.315,0.0042726020303329474
402,701,299,0.299,0.0024625650619928053
330,665,335,0.335,0.002575263077638766
426,713,287,0.287,0.0018599536222649107
350,675,325,0.325,0.0027025804643416363
380,690,310,0.31,0.0034803932666896175
324,662,338,0.338,0.002993663615690707
356,678,322,0.322,0.0026912671415608856
376,688,312,0.312,0.0033061146390871558
362,681,319,0.319,0.0022653429023813346
386,693,307,0.307,0.00222464574235768
416,708,292,0.292,0.002468915735168892
352,676,324,0.324,0.0017508231216092581
420,710,290,0.29,0.003152155105073007
372,686,314,0.314,0.002929297063255433
326,663,337,0.337,0.0032533584746265946
360,680,320,0.32,0.002330786035835757
362,681,319,0.319,0.002513356580472504
378,689,311,0.311,0.0036605056240082805
274,637,363,0.363,0.002708330178456265
384,692,308,0.308,0.0025282444855724293
328,664,336,0.336,0.0035625926138457657
406,703,297,0.297,0.0021128873705711015
366,683,317,0.317,0.002775786561138119
362,681,319,0.319,0.002439899511635943
408,704,296,0.296,0.003132281845228917
326,663,337,0.337,0.002930898043338743
376,688,312,0.312,0.0024546330311942767
372,686,314,0.314,0.0027262383382057466
374,687,313,0.313,0.0030257377796482528
364,682,318,0.318,0.003231233826443031
360,680,320,0.32,0.002497745394101841
324,662,338,0.338,0.0038262058238126857
384,692,308,0.308,0.0037432092969128944
336,668,332,0.332,0.003085920424262824
428,714,286,0.286,0.002967538383819985
346,673,327,0.327,0.002511531532734452
404,702,298,0.298,0.0029437888324971057
334,667,333,0.333,0.002794783137724437
316,658,342,0.342,0.003990708194036699
344,672,328,0.328,0.002853147140715606
412,706,294,0.294,0.004762355717651176
352,676,324,0.324,0.004461630017010563
370,685,315,0.315,0.002838090353377723
412,706,294,0.294,0.003258523967166255
436,718,282,0.282,0.003842452919235214
328,664,336,0.336,0.005095806448650436
350,675,325,0.325,0.0027930278677845023
378,689,311,0.311,0.002176028267690228
354,677,323,0.323,0.003191513619124095
306,653,347,0.347,0.0025042910358984327
380,690,310,0.31,0.0018280244059197485
402,701,299,0.299,0.0021419616672634307
366,683,317,0.317,0.0012218296792967892
428,714,286,0.286,0.0027514344989264428
422,711,289,0.289,0.002004498326679453
422,711,289,0.289,0.0017099293340360475
326,663,337,0.337,0.0020593348193007587
344,672,328,0.328,0.0024933369267222502
384,692,308,0.308,0.0023372632106326563
342,671,329,0.329,0.0030040323452007697
354,677,323,0.323,0.002496342663136815
340,670,330,0.33,0.0018202078068872965
296,648,352,0.352,0.002193602061892449
370,685,315,0.315,0.0018848041568205786
418,709,291,0.291,0.002226743816553281
316,658,342,0.342,0.0026184850511483406
382,691,309,0.309,0.002232088606746203
368,684,316,0.316,0.0031816164718632793
366,683,317,0.317,0.0016130859770855893
328,664,336,0.336,0.0019486590329218956
358,679,321,0.321,0.002677743706756189
332,666,334,0.334,0.0018072087865536588
372,686,314,0.314,0.00284063748578744
350,675,325,0.325,0.0022436634360655035
414,707,293,0.293,0.0030029872866659418
422,711,289,0.289,0.002774737505005291
388,694,306,0.306,0.001939787825089553
376,688,312,0.312,0.0030819582419404413
364,682,318,0.318,0.0028849764056798222
332,666,334,0.334,0.003455666180471553
370,685,315,0.315,0.002660776704010459
406,703,297,0.297,0.0030670493721509473
330,665,335,0.335,0.0021259157515419675
314,657,343,0.343,0.0020314764947026304
392,696,304,0.304,0.0024173665588550363
360,680,320,0.32,0.0019583748012985324
380,690,310,0.31,0.0033889767245698296
306,653,347,0.347,0.004078935490528508
380,690,310,0.31,0.0032801581185871527
404,702,298,0.298,0.0014236330757028952
396,698,302,0.302,0.0026677635804585407
412,706,294,0.294,0.0019980493179853768
364,682,318,0.318,0.0026760059062727066
374,687,313,0.313,0.004095023468810311
368,684,316,0.316,0.0022875161022786303
352,676,324,0.324,0.0020864609614983606
350,675,325,0.325,0.002531518710867019
346,673,327,0.327,0.0016195447650481185
392,696,304,0.304,0.002086352269119132
304,652,348,0.348,0.003391445910000414
390,695,305,0.305,0.0028362917641091344
332,666,334,0.334,0.002591191018429669
374,687,313,0.313,0.0021020403307592944
294,647,353,0.353,0.0019636877124725345
348,674,326,0.326,0.0017170781263732664
398,699,301,0.301,0.0027939943454386765
412,706,294,0.294,0.003012678273474279
412,706,294,0.294,0.0026554256170280297
358,679,321,0.321,0.003002625052443591
376,688,312,0.312,0.0024907130732776607
366,683,317,0.317,0.0029316453590724338
388,694,306,0.306,0.002141359693095353
378,689,311,0.311,0.004284845878640482
374,687,313,0.313,0.0036673345165890935
318,659,341,0.341,0.0044962587220207266
360,680,320,0.32,0.002182543975318069
332,666,334,0.334,0.0017630503988613525
414,707,293,0.293,0.003213870408143464
316,658,342,0.342,0.003891890708790484
434,717,283,0.283,0.0020304249723405265
382,691,309,0.309,0.0018115933748095755
350,675,325,0.325,0.0030945111152998095
358,679,321,0.321,0.0028989097786343053
