log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
734,867,133,0.133,0.09299420577590353
770,885,115,0.115,0.07883908740547485
810,905,95,0.095,0.07666313890879974
812,906,94,0.094,0.07350276171846781
764,882,118,0.118,0.08429733424214646
748,874,126,0.126,0.0838395382699091
774,887,113,0.113,0.07584999382775277
744,872,128,0.128,0.0785764608643949
728,864,136,0.136,0.08226958328904584
770,885,115,0.115,0.07561143639544025
792,896,104,0.104,0.07702220663055778
724,862,138,0.138,0.08078759822715074
742,871,129,0.129,0.0960540390247479
790,895,105,0.105,0.08607056718692184
784,892,108,0.108,0.08456906403461471
802,901,99,0.099,0.09212832020130009
768,884,116,0.116,0.09551047736406326
782,891,109,0.109,0.08393067581159994
790,895,105,0.105,0.07270401485706679
800,900,100,0.1,0.07749532385217026
846,923,77,0.077,0.07234368222470948
822,911,89,0.089,0.06627192647103221
762,881,119,0.119,0.07817336009978317
714,857,143,0.143,0.08176794577133842
768,884,116,0.116,0.0696899889750639
760,880,120,0.12,0.07644881983962841
820,910,90,0.09,0.07608466894272715
810,905,95,0.095,0.07811198657751084
778,889,111,0.111,0.08285160050634295
780,890,110,0.11,0.08876447116676718
744,872,128,0.128,0.08385193580412306
790,895,105,0.105,0.0867058115103282
730,865,135,0.135,0.10199092723499052
700,850,150,0.15,0.09424215530464426
794,897,103,0.103,0.09325876699341461
774,887,113,0.113,0.08498133911332116
788,894,106,0.106,0.09729740487015806
798,899,101,0.101,0.07825323462439701
770,885,115,0.115,0.08490367235778831
760,880,120,0.12,0.07363797126011923
780,890,110,0.11,0.08443619145918638
706,853,147,0.147,0.08616134794102982
792,896,104,0.104,0.07464326023031026
730,865,135,0.135,0.09459162428532727
774,887,113,0.113,0.07954815034638159
762,881,119,0.119,0.07620310321357102
746,873,127,0.127,0.10103851402550935
820,910,90,0.09,0.10056188984634355
688,844,156,0.156,0.10335402586241253
774,887,113,0.113,0.08182305430946872
724,862,138,0.138,0.09705350092565641
748,874,126,0.126,0.0884905914729461
770,885,115,0.115,0.09398279867228121
788,894,106,0.106,0.09256404648255556
742,871,129,0.129,0.09858924198895692
764,882,118,0.118,0.08696254820213653
742,871,129,0.129,0.10356745715113357
720,860,140,0.14,0.07667476489255205
824,912,88,0.088,0.07794673868734389
776,888,112,0.112,0.08237762264697812
754,877,123,0.123,0.09377512038219721
722,861,139,0.139,0.10481939231976867
770,885,115,0.115,0.0906948995955754
814,907,93,0.093,0.08262017365591601
748,874,126,0.126,0.09987751217233017
794,897,103,0.103,0.08144808377837762
776,888,112,0.112,0.08930792113509961
758,879,121,0.121,0.08634906315128318
744,872,128,0.128,0.10387209047004581
754,877,123,0.123,0.09787241874751634
812,906,94,0.094,0.07737473449786193
730,865,135,0.135,0.10448556728172116
750,875,125,0.125,0.09785507642198354
738,869,131,0.131,0.11124786899704486
732,866,134,0.134,0.11452314436621965
736,868,132,0.132,0.09931780573446304
764,882,118,0.118,0.10470870679151267
754,877,123,0.123,0.10042616202449427
702,851,149,0.149,0.11814469263982028
734,867,133,0.133,0.10625888309255242
762,881,119,0.119,0.1035102307102643
702,851,149,0.149,0.12151156694721431
772,886,114,0.114,0.09897412346862257
778,889,111,0.111,0.1082427244791761
726,863,137,0.137,0.11500952053256333
762,881,119,0.119,0.10819481083145364
740,870,130,0.13,0.13327515865117312
796,898,102,0.102,0.09574518593819811
776,888,112,0.112,0.08418366780690849
764,882,118,0.118,0.10452515618829057
758,879,121,0.121,0.09710783959878609
772,886,114,0.114,0.08383666365593671
760,880,120,0.12,0.09550937384087592
746,873,127,0.127,0.10587608669651673
792,896,104,0.104,0.09528665319737047
788,894,106,0.106,0.10482533855270594
790,895,105,0.105,0.10202961746416986
796,898,102,0.102,0.09603010706976056
780,890,110,0.11,0.10348029267275706
840,920,80,0.08,0.09361225722450763
728,864,136,0.136,0.11148552682064473
796,898,102,0.102,0.11129417760344222
820,910,90,0.09,0.09663918180624023
756,878,122,0.122,0.10151942945923656
806,903,97,0.097,0.09427099023712798
692,846,154,0.154,0.12032065984746441
778,889,111,0.111,0.11003053201828152
714,857,143,0.143,0.10727613025717438
770,885,115,0.115,0.1096685764794238
798,899,101,0.101,0.10604779059626163
740,870,130,0.13,0.11229837636556476
820,910,90,0.09,0.1087126318514347
790,895,105,0.105,0.11119424292165786
766,883,117,0.117,0.12012041694950312
758,879,121,0.121,0.09980080523714423
778,889,111,0.111,0.09933447080478072
722,861,139,0.139,0.1209708681772463
766,883,117,0.117,0.11587980085238814
784,892,108,0.108,0.10192599359247834
810,905,95,0.095,0.09901053332025185
808,904,96,0.096,0.10233996058255435
772,886,114,0.114,0.09664051754400134
804,902,98,0.098,0.10936232478311285
720,860,140,0.14,0.1130575671568513
690,845,155,0.155,0.10130790679622441
748,874,126,0.126,0.11060306661599316
708,854,146,0.146,0.1274053454818204
752,876,124,0.124,0.12980749794468283
796,898,102,0.102,0.12222273362241685
820,910,90,0.09,0.11368262614030392
694,847,153,0.153,0.14467618366982787
776,888,112,0.112,0.11082054838491603
766,883,117,0.117,0.12420233469456435
780,890,110,0.11,0.12256121408566832
746,873,127,0.127,0.12723125775437802
756,878,122,0.122,0.11741883439943195
792,896,104,0.104,0.11039081331901253
788,894,106,0.106,0.11723494180385023
788,894,106,0.106,0.10639399066171609
748,874,126,0.126,0.12008625878114253
784,892,108,0.108,0.09808483248297126
818,909,91,0.091,0.10866696155630053
786,893,107,0.107,0.11706230040243827
796,898,102,0.102,0.10193644985835999
760,880,120,0.12,0.11359558021090925
736,868,132,0.132,0.11098846021527424
740,870,130,0.13,0.12263376095239073
670,835,165,0.165,0.12685124697629363
790,895,105,0.105,0.1175636741775088
768,884,116,0.116,0.10699176237545907
716,858,142,0.142,0.14292296790983527
812,906,94,0.094,0.11153821060433984
744,872,128,0.128,0.1250957021974027
754,877,123,0.123,0.150987707500346
824,912,88,0.088,0.12562704622279852
694,847,153,0.153,0.13373198842862621
746,873,127,0.127,0.12021325961407274
756,878,122,0.122,0.1172936012565624
804,902,98,0.098,0.10971456948993727
686,843,157,0.157,0.12597123473510147
724,862,138,0.138,0.12105332026351243
742,871,129,0.129,0.12399098660377786
768,884,116,0.116,0.12603418062068522
748,874,126,0.126,0.1260509087657556
792,896,104,0.104,0.1383522960599512
806,903,97,0.097,0.12907143845409155
808,904,96,0.096,0.11231395362224429
780,890,110,0.11,0.1389469380788505
794,897,103,0.103,0.12453709421120585
796,898,102,0.102,0.1168939562914893
804,902,98,0.098,0.11798076751362532
790,895,105,0.105,0.13661536376737057
750,875,125,0.125,0.14438406212255359
746,873,127,0.127,0.1256840670723468
770,885,115,0.115,0.1455604784656316
798,899,101,0.101,0.13543567656259983
734,867,133,0.133,0.1321115602152422
730,865,135,0.135,0.1545717250397429
724,862,138,0.138,0.1609093530550599
724,862,138,0.138,0.16143455094657838
796,898,102,0.102,0.1573449866771698
770,885,115,0.115,0.16853909487836063
772,886,114,0.114,0.14106863233074546
762,881,119,0.119,0.15883021389506757
778,889,111,0.111,0.13853886336740107
710,855,145,0.145,0.15666674725525082
726,863,137,0.137,0.16136657614447175
764,882,118,0.118,0.14896028224937619
766,883,117,0.117,0.14193884519673883
754,877,123,0.123,0.1399609917048365
754,877,123,0.123,0.13520344026386738
760,880,120,0.12,0.12196408997755498
722,861,139,0.139,0.14371273710485546
754,877,123,0.123,0.15053470457531512
820,910,90,0.09,0.14639667974598705
810,905,95,0.095,0.14835862367833033
746,873,127,0.127,0.13955540911573916
762,881,119,0.119,0.1573377550803125
726,863,137,0.137,0.15275297286361456
756,878,122,0.122,0.15001257538422944
762,881,119,0.119,0.1390839268732816
732,866,134,0.134,0.1555239286776632
760,880,120,0.12,0.14719117616768926
788,894,106,0.106,0.13879534163232893
790,895,105,0.105,0.15140365424007177
744,872,128,0.128,0.14689065636415036
702,851,149,0.149,0.15427787009999155
762,881,119,0.119,0.12777638644725084
852,926,74,0.074,0.12397052965499461
786,893,107,0.107,0.1426078477203846
712,856,144,0.144,0.16895497082080693
722,861,139,0.139,0.15559070975519718
768,884,116,0.116,0.14016861758287996
798,899,101,0.101,0.13027449531294405
772,886,114,0.114,0.13402137503772973
704,852,148,0.148,0.16796520546264945
772,886,114,0.114,0.12620530322380363
774,887,113,0.113,0.1079123840695247
708,854,146,0.146,0.12899244799930604
824,912,88,0.088,0.10697177161183208
758,879,121,0.121,0.14043322351761162
760,880,120,0.12,0.11290202469332143
824,912,88,0.088,0.12174201988428832
748,874,126,0.126,0.12078047829447314
742,871,129,0.129,0.13169626199267806
738,869,131,0.131,0.14243933142349124
818,909,91,0.091,0.1212777377134189
748,874,126,0.126,0.12333528151735663
802,901,99,0.099,0.13114875283464789
736,868,132,0.132,0.10683606672007591
756,878,122,0.122,0.11869119104463607
758,879,121,0.121,0.12995169065706433
772,886,114,0.114,0.10768498352449388
806,903,97,0.097,0.1265930259320885
768,884,116,0.116,0.11541667791176588
774,887,113,0.113,0.11832037378754466
750,875,125,0.125,0.10509713072702288
752,876,124,0.124,0.11487108319438993
766,883,117,0.117,0.109506373135373
786,893,107,0.107,0.10746193157415837
754,877,123,0.123,0.12376169487833977
806,903,97,0.097,0.12058940076176076
786,893,107,0.107,0.11576303906179965
810,905,95,0.095,0.10733090316876769
816,908,92,0.092,0.1275140656074509
786,893,107,0.107,0.11599105062894523
748,874,126,0.126,0.12526518977805973
788,894,106,0.106,0.13532702725753187
764,882,118,0.118,0.12135567617416382
756,878,122,0.122,0.11891747891437263
716,858,142,0.142,0.12463523419387638
760,880,120,0.12,0.11305100816115737
780,890,110,0.11,0.11419276721123606
692,846,154,0.154,0.1301661244891584
774,887,113,0.113,0.11943222021684051
826,913,87,0.087,0.12303863148950041
798,899,101,0.101,0.1157459876537323
758,879,121,0.121,0.11810178393591195
710,855,145,0.145,0.1249199572931975
806,903,97,0.097,0.1065245662657544
710,855,145,0.145,0.10874246395286173
756,878,122,0.122,0.12008503194712103
744,872,128,0.128,0.13146065688319505
718,859,141,0.141,0.13211585130821912
832,916,84,0.084,0.11690664841979742
768,884,116,0.116,0.11104078424349427
776,888,112,0.112,0.119905531398952
764,882,118,0.118,0.12605647580418736
770,885,115,0.115,0.11492663589678705
698,849,151,0.151,0.11089310406614095
756,878,122,0.122,0.10590565761644394
798,899,101,0.101,0.10840776015259325
776,888,112,0.112,0.12120203725714236
756,878,122,0.122,0.09877879791148007
744,872,128,0.128,0.12020133327692747
806,903,97,0.097,0.10538659509178251
748,874,126,0.126,0.11090617867279798
748,874,126,0.126,0.11698477862589061
738,869,131,0.131,0.1234631453959737
776,888,112,0.112,0.11672173075424508
722,861,139,0.139,0.1206163385603577
814,907,93,0.093,0.09537345539871603
776,888,112,0.112,0.09930491282325238
776,888,112,0.112,0.11427726504812018
750,875,125,0.125,0.12130488556157798
726,863,137,0.137,0.1292654212890193
760,880,120,0.12,0.11932308280840516
722,861,139,0.139,0.1298701756298542
748,874,126,0.126,0.11359433157136664
786,893,107,0.107,0.1150092977238819
812,906,94,0.094,0.10535195136629046
794,897,103,0.103,0.10845096906088293
790,895,105,0.105,0.10217199691478163
698,849,151,0.151,0.10725047870539128
732,866,134,0.134,0.11712397906207479
736,868,132,0.132,0.12437198599055409
798,899,101,0.101,0.09649418138805776
770,885,115,0.115,0.1150079637831077
760,880,120,0.12,0.1279609309840016
756,878,122,0.122,0.12792881933599712
756,878,122,0.122,0.10196522944420576
776,888,112,0.112,0.11435000353865325
752,876,124,0.124,0.11613887212797999
738,869,131,0.131,0.11422124237101525
758,879,121,0.121,0.122808912249282
724,862,138,0.138,0.11182474455516786
780,890,110,0.11,0.12048552546277642
746,873,127,0.127,0.12163629068993032
780,890,110,0.11,0.1168456442488823
804,902,98,0.098,0.115211185477674
818,909,91,0.091,0.1125752593036741
816,908,92,0.092,0.1058578540594317
782,891,109,0.109,0.09618099554255605
764,882,118,0.118,0.11302211437933148
762,881,119,0.119,0.10720340122422203
740,870,130,0.13,0.12595376593433322
710,855,145,0.145,0.12985326323378832
786,893,107,0.107,0.10719332452025264
722,861,139,0.139,0.11670132568757981
776,888,112,0.112,0.1040709962490946
776,888,112,0.112,0.11005765423551202
758,879,121,0.121,0.10693031987920404
766,883,117,0.117,0.1104398824153468
764,882,118,0.118,0.11304187980201096
762,881,119,0.119,0.1318141740038991
828,914,86,0.086,0.10723519895784557
754,877,123,0.123,0.11989041292387992
762,881,119,0.119,0.11809438020829112
802,901,99,0.099,0.1184333725385368
762,881,119,0.119,0.111671624770388
736,868,132,0.132,0.11374365401035175
820,910,90,0.09,0.10357596905715763
770,885,115,0.115,0.12347894860990345
780,890,110,0.11,0.11089818155299871
768,884,116,0.116,0.09887690399377606
788,894,106,0.106,0.0881087847785093
738,869,131,0.131,0.11654107602406293
818,909,91,0.091,0.11587062354572117
748,874,126,0.126,0.11314604724664241
850,925,75,0.075,0.10712610428687185
808,904,96,0.096,0.106199048737064
752,876,124,0.124,0.1111008026227355
762,881,119,0.119,0.1190931554948911
790,895,105,0.105,0.11350703251641243
766,883,117,0.117,0.11001768656261265
786,893,107,0.107,0.12362147584185004
752,876,124,0.124,0.11411956493183971
794,897,103,0.103,0.10272108671441674
744,872,128,0.128,0.1186435491386801
784,892,108,0.108,0.11299849834945053
730,865,135,0.135,0.13531628094427287
746,873,127,0.127,0.12201625968888402
774,887,113,0.113,0.11372484223172069
792,896,104,0.104,0.12230945121031254
744,872,128,0.128,0.13378577121067792
752,876,124,0.124,0.1364215863123536
758,879,121,0.121,0.13597061343304812
708,854,146,0.146,0.12350068128947168
764,882,118,0.118,0.13723678410425783
764,882,118,0.118,0.12183148309355601
730,865,135,0.135,0.13359255004581064
724,862,138,0.138,0.11727617647685111
784,892,108,0.108,0.12966109750047325
800,900,100,0.1,0.11854675610177219
690,845,155,0.155,0.11973849758598953
808,904,96,0.096,0.1095432958966121
816,908,92,0.092,0.10346262613497674
776,888,112,0.112,0.10441242406470701
804,902,98,0.098,0.10610898321447894
762,881,119,0.119,0.11030269395560026
732,866,134,0.134,0.1048452619491145
718,859,141,0.141,0.10723323748540134
754,877,123,0.123,0.11359640541207046
776,888,112,0.112,0.11094256038311869
722,861,139,0.139,0.13171103397384287
758,879,121,0.121,0.11266617595311254
722,861,139,0.139,0.1200241744145751
754,877,123,0.123,0.12385498986812309
782,891,109,0.109,0.1276835697758943
782,891,109,0.109,0.10902140692807734
798,899,101,0.101,0.119923835425172
734,867,133,0.133,0.12435995100997388
756,878,122,0.122,0.13439576414600016
730,865,135,0.135,0.1489258954450488
784,892,108,0.108,0.12567058175895363
788,894,106,0.106,0.11521885751467198
728,864,136,0.136,0.12131865112762898
778,889,111,0.111,0.12303238812834025
714,857,143,0.143,0.1123194329291582
714,857,143,0.143,0.12230813180329278
716,858,142,0.142,0.13108049166575075
780,890,110,0.11,0.11987353162700311
690,845,155,0.155,0.12934651220869273
746,873,127,0.127,0.12729049444384874
714,857,143,0.143,0.1457348070219159
766,883,117,0.117,0.1356773842368275
770,885,115,0.115,0.13910678929835557
732,866,134,0.134,0.14273413686081768
816,908,92,0.092,0.12983467794023454
766,883,117,0.117,0.1321370240189135
728,864,136,0.136,0.1386214578123763
740,870,130,0.13,0.1403278735037893
746,873,127,0.127,0.13329653439950198
740,870,130,0.13,0.1272263056728989
840,920,80,0.08,0.11187274674884976
742,871,129,0.129,0.11841671800427139
746,873,127,0.127,0.11641477417573333
762,881,119,0.119,0.12739213418774306
712,856,144,0.144,0.1122133319452405
774,887,113,0.113,0.12795888322219254
768,884,116,0.116,0.12234284638427198
804,902,98,0.098,0.12321220001392066
834,917,83,0.083,0.11270701271016151
760,880,120,0.12,0.11645063177961856
780,890,110,0.11,0.10300894984882325
770,885,115,0.115,0.11452981357835233
788,894,106,0.106,0.10546123884944245
762,881,119,0.119,0.11629816031455993
742,871,129,0.129,0.11394809374026954
828,914,86,0.086,0.11364176292810589
760,880,120,0.12,0.13127441783156246
740,870,130,0.13,0.12705796391889454
822,911,89,0.089,0.12958634549658746
770,885,115,0.115,0.1158555771149695
670,835,165,0.165,0.14858150055352598
706,853,147,0.147,0.1342854805253446
744,872,128,0.128,0.13391099407244475
786,893,107,0.107,0.12549557457491756
756,878,122,0.122,0.13722382401768118
752,876,124,0.124,0.14250767984520643
816,908,92,0.092,0.13342280869092793
756,878,122,0.122,0.12583515480719507
768,884,116,0.116,0.1335588442347944
762,881,119,0.119,0.13150539097655564
794,897,103,0.103,0.10859649711102247
768,884,116,0.116,0.12134750527516007
734,867,133,0.133,0.1306392523413524
774,887,113,0.113,0.12052901960350573
726,863,137,0.137,0.12006737664341927
790,895,105,0.105,0.1059077123804018
768,884,116,0.116,0.10736265781335533
718,859,141,0.141,0.13443182039633395
782,891,109,0.109,0.12438985410286113
750,875,125,0.125,0.13502096046414228
770,885,115,0.115,0.1262372659733519
724,862,138,0.138,0.14112438914598896
740,870,130,0.13,0.14182436266168952
770,885,115,0.115,0.13665060885809363
810,905,95,0.095,0.1270651992894709
770,885,115,0.115,0.1307911360170692
774,887,113,0.113,0.1146949320025742
802,901,99,0.099,0.10858719658851623
758,879,121,0.121,0.11774913957715034
776,888,112,0.112,0.11498348311986774
750,875,125,0.125,0.1350216664094478
744,872,128,0.128,0.12261373170278966
826,913,87,0.087,0.11885989386402071
818,909,91,0.091,0.1229387280791998
766,883,117,0.117,0.12862286063749342
742,871,129,0.129,0.1258506885683164
780,890,110,0.11,0.13672534935828298
756,878,122,0.122,0.14799891389347614
782,891,109,0.109,0.12015235932916403
780,890,110,0.11,0.1259813766553998
786,893,107,0.107,0.13937210961431265
784,892,108,0.108,0.11871002322621643
772,886,114,0.114,0.14178171414509416
718,859,141,0.141,0.13547399999573828
728,864,136,0.136,0.13291638424247504
780,890,110,0.11,0.14380877338536083
752,876,124,0.124,0.1504149394966662
782,891,109,0.109,0.14779692625440657
698,849,151,0.151,0.1460762410853058
718,859,141,0.141,0.16251255368627607
724,862,138,0.138,0.15802271819487215
784,892,108,0.108,0.15183994404971599
744,872,128,0.128,0.14005966073460877
786,893,107,0.107,0.13249385875090958
710,855,145,0.145,0.16121689480915666
764,882,118,0.118,0.13820383138768375
728,864,136,0.136,0.15576125075109304
714,857,143,0.143,0.15134620443172753
702,851,149,0.149,0.1572598821837455
760,880,120,0.12,0.13588435883633793
792,896,104,0.104,0.15276034450158477
772,886,114,0.114,0.14743426879122853
770,885,115,0.115,0.15011554888635875
744,872,128,0.128,0.15093505840748547
756,878,122,0.122,0.16356742966547608
744,872,128,0.128,0.1520691902656108
754,877,123,0.123,0.1434246104839258
812,906,94,0.094,0.13591031624376773
798,899,101,0.101,0.13232023485191166
800,900,100,0.1,0.13443104994669558
768,884,116,0.116,0.13598321168962865
754,877,123,0.123,0.12699896684847772
740,870,130,0.13,0.13812589728832245
700,850,150,0.15,0.15612328087724744
756,878,122,0.122,0.14079001323878765
770,885,115,0.115,0.1582459159893915
702,851,149,0.149,0.15399498919770122
736,868,132,0.132,0.15068365951813759
804,902,98,0.098,0.13292677216790616
778,889,111,0.111,0.14207053825445473
748,874,126,0.126,0.14131055894307792
740,870,130,0.13,0.14518899236246943
796,898,102,0.102,0.14571307558193802
750,875,125,0.125,0.13373027192056178
814,907,93,0.093,0.11776981071941554
728,864,136,0.136,0.14186621356569232
826,913,87,0.087,0.12342945324908942
740,870,130,0.13,0.13123935784958302
704,852,148,0.148,0.134213115863502
726,863,137,0.137,0.14223791213706136
756,878,122,0.122,0.1682063250876963
702,851,149,0.149,0.14867514469102025
752,876,124,0.124,0.1492553395582363
776,888,112,0.112,0.14018808304704725
792,896,104,0.104,0.13280756554193796
826,913,87,0.087,0.13118866046890618
788,894,106,0.106,0.11458693324122578
762,881,119,0.119,0.14138597440719605
814,907,93,0.093,0.12205114856548607
786,893,107,0.107,0.11944790541939437
794,897,103,0.103,0.11062650092225522
786,893,107,0.107,0.10830459782853723
774,887,113,0.113,0.12046927577070891
706,853,147,0.147,0.1335039505911991
738,869,131,0.131,0.13293447986245155
764,882,118,0.118,0.1411871373616159
702,851,149,0.149,0.15458001318946482
734,867,133,0.133,0.1362239891048521
762,881,119,0.119,0.14497276893258096
784,892,108,0.108,0.14481822807528077
772,886,114,0.114,0.13796025665290654
762,881,119,0.119,0.1611423285473138
734,867,133,0.133,0.14212045262008904
756,878,122,0.122,0.13348194441990927
746,873,127,0.127,0.13906995579693465
724,862,138,0.138,0.1356146752461791
782,891,109,0.109,0.12739647900569254
738,869,131,0.131,0.1447753443773836
692,846,154,0.154,0.13825075643137097
772,886,114,0.114,0.12060494107659907
694,847,153,0.153,0.1486117589212954
768,884,116,0.116,0.1340684203840792
764,882,118,0.118,0.12478032641671598
800,900,100,0.1,0.12294370883796364
788,894,106,0.106,0.12304395734518767
678,839,161,0.161,0.15861066156998277
788,894,106,0.106,0.11330388572532683
824,912,88,0.088,0.11497171286866069
750,875,125,0.125,0.10527321976236999
790,895,105,0.105,0.10400825024023652
788,894,106,0.106,0.09811430614348501
746,873,127,0.127,0.10712547683995217
766,883,117,0.117,0.09779561714152805
750,875,125,0.125,0.08597799961222335
792,896,104,0.104,0.08454612995265051
714,857,143,0.143,0.10329528432665393
774,887,113,0.113,0.08605488163838163
710,855,145,0.145,0.10760062186233699
744,872,128,0.128,0.10812321122456342
744,872,128,0.128,0.11824511262774468
812,906,94,0.094,0.10379704450583085
738,869,131,0.131,0.11775060746632517
748,874,126,0.126,0.12591228402778507
742,871,129,0.129,0.12180816839821637
714,857,143,0.143,0.12416072508133948
762,881,119,0.119,0.10629590348992497
766,883,117,0.117,0.10383617202937603
806,903,97,0.097,0.09343930176552386
780,890,110,0.11,0.10727611564844847
768,884,116,0.116,0.1053696214046795
798,899,101,0.101,0.1005002973601222
762,881,119,0.119,0.11273655528435483
738,869,131,0.131,0.10837794252997264
808,904,96,0.096,0.10461268135719001
752,876,124,0.124,0.11360863220784813
756,878,122,0.122,0.09913872423674912
726,863,137,0.137,0.09788980037905276
744,872,128,0.128,0.10302583212032915
770,885,115,0.115,0.11343156043859198
690,845,155,0.155,0.10436801727022976
730,865,135,0.135,0.11182439223024994
736,868,132,0.132,0.1265111720347777
748,874,126,0.126,0.11465685522835702
754,877,123,0.123,0.11860664493683726
784,892,108,0.108,0.10293808452412487
702,851,149,0.149,0.12045443739090114
802,901,99,0.099,0.11099683178775012
714,857,143,0.143,0.10591609965171665
698,849,151,0.151,0.12378103804029525
722,861,139,0.139,0.10891678716079332
758,879,121,0.121,0.11388257456198335
766,883,117,0.117,0.09706030274415389
738,869,131,0.131,0.11735347472317517
808,904,96,0.096,0.10384573568915949
748,874,126,0.126,0.10096941412519664
742,871,129,0.129,0.09996415379364043
736,868,132,0.132,0.10356732028350234
814,907,93,0.093,0.10456253378465771
708,854,146,0.146,0.11537477012630552
724,862,138,0.138,0.10961752634309233
766,883,117,0.117,0.10521278191171586
800,900,100,0.1,0.10042559872381389
746,873,127,0.127,0.09279882011981681
724,862,138,0.138,0.09385013547446579
734,867,133,0.133,0.10953445652965456
762,881,119,0.119,0.09124856433365494
718,859,141,0.141,0.09782581910211594
816,908,92,0.092,0.09337015467695892
732,866,134,0.134,0.10125654292199761
790,895,105,0.105,0.09736656811833382
756,878,122,0.122,0.10746158596780152
778,889,111,0.111,0.11489658487495034
802,901,99,0.099,0.10626401839405299
728,864,136,0.136,0.10260542437061668
766,883,117,0.117,0.10789873047126457
734,867,133,0.133,0.10273071638122201
734,867,133,0.133,0.09677873823232949
716,858,142,0.142,0.12446509142499416
748,874,126,0.126,0.12390808008611202
