log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
788,894,106,0.106,0.11468358976207674
748,874,126,0.126,0.1164716112036258
804,902,98,0.098,0.10256989023089409
790,895,105,0.105,0.0995628845244646
820,910,90,0.09,0.0968789739664644
768,884,116,0.116,0.10245604662038386
798,899,101,0.101,0.10983368841186165
746,873,127,0.127,0.1128951726295054
784,892,108,0.108,0.11519978865142912
742,871,129,0.129,0.11763870478980243
770,885,115,0.115,0.115796850098297
782,891,109,0.109,0.11882683533057571
764,882,118,0.118,0.12549999254755675
738,869,131,0.131,0.13123094673082233
726,863,137,0.137,0.14850678364932537
796,898,102,0.102,0.14337068178877235
748,874,126,0.126,0.15086678805574774
758,879,121,0.121,0.15281352332979442
802,901,99,0.099,0.15422301010414957
754,877,123,0.123,0.15441814648732544
756,878,122,0.122,0.1563657045327127
742,871,129,0.129,0.148840853985399
750,875,125,0.125,0.1279065637178719
764,882,118,0.118,0.1311988330539316
806,903,97,0.097,0.12677122504636645
790,895,105,0.105,0.13009142847731708
762,881,119,0.119,0.12430968994833529
720,860,140,0.14,0.1198796252720058
794,897,103,0.103,0.12021297263540327
780,890,110,0.11,0.11848614822514356
718,859,141,0.141,0.11782981138862669
802,901,99,0.099,0.11287619695812463
800,900,100,0.1,0.10891971001774073
800,900,100,0.1,0.10916306032054127
806,903,97,0.097,0.1283860244061798
724,862,138,0.138,0.13438071568310261
748,874,126,0.126,0.13184131295606494
718,859,141,0.141,0.14095530056953431
766,883,117,0.117,0.14090219087712466
758,879,121,0.121,0.14456840320304037
738,869,131,0.131,0.14058464712649585
744,872,128,0.128,0.14366095921210945
766,883,117,0.117,0.14380091665312647
780,890,110,0.11,0.14459467582032084
804,902,98,0.098,0.14135412323847413
778,889,111,0.111,0.14736058186367154
708,854,146,0.146,0.15432346177473663
718,859,141,0.141,0.15130620224401356
746,873,127,0.127,0.15389682394638657
762,881,119,0.119,0.15510014593973756
710,855,145,0.145,0.15204059548676013
724,862,138,0.138,0.15127490611001848
810,905,95,0.095,0.1437602730281651
794,897,103,0.103,0.13344256123155354
742,871,129,0.129,0.12676184955984354
746,873,127,0.127,0.1292928716428578
736,868,132,0.132,0.13391006180644036
748,874,126,0.126,0.13308268143609167
776,888,112,0.112,0.13737902707234026
772,886,114,0.114,0.13221360956318676
762,881,119,0.119,0.1283716451153159
758,879,121,0.121,0.11163160322979093
790,895,105,0.105,0.10356644102744758
792,896,104,0.104,0.10719835039228201
822,911,89,0.089,0.10005579578690231
744,872,128,0.128,0.11173221857100725
744,872,128,0.128,0.1171133796852082
774,887,113,0.113,0.11408373820222914
786,893,107,0.107,0.11306602426245808
786,893,107,0.107,0.11116994833573698
780,890,110,0.11,0.11164802537858486
726,863,137,0.137,0.11539807802438735
718,859,141,0.141,0.1130061857253313
714,857,143,0.143,0.10692701612599194
804,902,98,0.098,0.10270479296147823
752,876,124,0.124,0.10166654841974378
820,910,90,0.09,0.09353220651112497
808,904,96,0.096,0.09093256883136928
774,887,113,0.113,0.09305274042114615
816,908,92,0.092,0.09271661160513758
736,868,132,0.132,0.12082339914515615
726,863,137,0.137,0.12384575410559774
752,876,124,0.124,0.12558953062444925
772,886,114,0.114,0.12294421447627246
712,856,144,0.144,0.12515832007303834
754,877,123,0.123,0.1206949874330312
738,869,131,0.131,0.12479378143558278
680,840,160,0.16,0.129903097640723
780,890,110,0.11,0.11914675435051322
748,874,126,0.126,0.10720288546010852
744,872,128,0.128,0.11292212104611099
806,903,97,0.097,0.10671632285416126
744,872,128,0.128,0.10949838695675135
796,898,102,0.102,0.11446930451691151
786,893,107,0.107,0.11674946210160851
744,872,128,0.128,0.11514842254482209
760,880,120,0.12,0.11094116626307368
802,901,99,0.099,0.09811766470689326
768,884,116,0.116,0.10289617510698736
750,875,125,0.125,0.1052968740016222
764,882,118,0.118,0.11105168655514717
722,861,139,0.139,0.11888772974722088
792,896,104,0.104,0.11395601798593998
744,872,128,0.128,0.11678761377651245
764,882,118,0.118,0.12220065262541174
778,889,111,0.111,0.11423825575970113
784,892,108,0.108,0.11613152830768377
784,892,108,0.108,0.10992064450867474
776,888,112,0.112,0.11085643405281008
832,916,84,0.084,0.1135957575943321
748,874,126,0.126,0.11716314181126654
756,878,122,0.122,0.1212933872565627
766,883,117,0.117,0.11311993580311537
776,888,112,0.112,0.11661098126694561
808,904,96,0.096,0.11967083491198718
736,868,132,0.132,0.13343685922119766
718,859,141,0.141,0.15125749849528075
804,902,98,0.098,0.1464932510163635
740,870,130,0.13,0.14225275629386305
804,902,98,0.098,0.1358493284061551
734,867,133,0.133,0.1404342980235815
768,884,116,0.116,0.13847540860809385
762,881,119,0.119,0.14413495098426937
740,870,130,0.13,0.14463251806795596
780,890,110,0.11,0.1362251340728253
722,861,139,0.139,0.14668932733871043
814,907,93,0.093,0.1401546101924032
754,877,123,0.123,0.1459100894872099
752,876,124,0.124,0.1446558956131339
732,866,134,0.134,0.14710631093010307
748,874,126,0.126,0.1437651235945523
776,888,112,0.112,0.1458857291713357
742,871,129,0.129,0.14866555292904376
706,853,147,0.147,0.14622965118288994
812,906,94,0.094,0.14246251663565634
836,918,82,0.082,0.12991903134062885
744,872,128,0.128,0.13783563359454273
796,898,102,0.102,0.13621326045691967
794,897,103,0.103,0.13210522723197937
764,882,118,0.118,0.14682109012827277
700,850,150,0.15,0.14953790041804313
748,874,126,0.126,0.14896392249315976
704,852,148,0.148,0.15179017010703683
784,892,108,0.108,0.14390496220439672
752,876,124,0.124,0.14124539556726814
802,901,99,0.099,0.13493098784983157
726,863,137,0.137,0.14169332877546548
780,890,110,0.11,0.1427993473932147
716,858,142,0.142,0.1468654735200107
758,879,121,0.121,0.14076565604656935
730,865,135,0.135,0.1494996019229293
788,894,106,0.106,0.1281180925667286
720,860,140,0.14,0.12763535849004984
734,867,133,0.133,0.12251613754034042
748,874,126,0.126,0.12356868729926646
742,871,129,0.129,0.12301625611260533
824,912,88,0.088,0.11807163406163454
736,868,132,0.132,0.12210458091646433
758,879,121,0.121,0.11875199651904404
760,880,120,0.12,0.12813126017339527
756,878,122,0.122,0.12903044468164443
678,839,161,0.161,0.13881686097756027
734,867,133,0.133,0.13727731734886767
794,897,103,0.103,0.11862496187724172
746,873,127,0.127,0.11776108760014177
770,885,115,0.115,0.11305676009505987
744,872,128,0.128,0.11429798369668424
816,908,92,0.092,0.10548354632593691
750,875,125,0.125,0.11198309881240129
796,898,102,0.102,0.10418498411029577
712,856,144,0.144,0.11147726366668939
780,890,110,0.11,0.10070439821667969
800,900,100,0.1,0.09327818950824439
780,890,110,0.11,0.09283255009911955
790,895,105,0.105,0.0930737829618156
830,915,85,0.085,0.08204582824744285
736,868,132,0.132,0.09325119926966727
752,876,124,0.124,0.10268157256767153
746,873,127,0.127,0.10366704946011304
714,857,143,0.143,0.11200387276336551
770,885,115,0.115,0.11080491590872407
762,881,119,0.119,0.10386150853149592
744,872,128,0.128,0.0989171915082261
762,881,119,0.119,0.09526229893416166
732,866,134,0.134,0.09437970929499716
772,886,114,0.114,0.09827411844208836
702,851,149,0.149,0.0953801843021065
752,876,124,0.124,0.08481283474899828
776,888,112,0.112,0.08025793618150055
752,876,124,0.124,0.07650252510793507
700,850,150,0.15,0.08107869093026966
790,895,105,0.105,0.08516363965906203
782,891,109,0.109,0.08543405628204345
726,863,137,0.137,0.08942811707593501
752,876,124,0.124,0.08931100528687239
722,861,139,0.139,0.08880683541670442
742,871,129,0.129,0.08734796169959008
760,880,120,0.12,0.08661363044194877
788,894,106,0.106,0.08649958031624555
784,892,108,0.108,0.08815791068505496
746,873,127,0.127,0.09311282404512167
758,879,121,0.121,0.0997856353390962
728,864,136,0.136,0.09667543890699744
810,905,95,0.095,0.09306608231924474
800,900,100,0.1,0.09069727387465537
696,848,152,0.152,0.0920353428516537
722,861,139,0.139,0.09083465576730669
770,885,115,0.115,0.09073072505183517
774,887,113,0.113,0.09057235546037555
732,866,134,0.134,0.09111954627837986
820,910,90,0.09,0.08891319653391838
766,883,117,0.117,0.08726506974361838
740,870,130,0.13,0.08825554118864239
832,916,84,0.084,0.08159581725485623
774,887,113,0.113,0.08200747776776553
790,895,105,0.105,0.0749577302094549
798,899,101,0.101,0.07673559205047786
810,905,95,0.095,0.08176953576505185
752,876,124,0.124,0.08151593043096364
734,867,133,0.133,0.0815083034336567
792,896,104,0.104,0.08336063301004469
726,863,137,0.137,0.08530444775335491
782,891,109,0.109,0.0862311184965074
702,851,149,0.149,0.10087958169542253
750,875,125,0.125,0.09869245184399188
798,899,101,0.101,0.09645573029853403
744,872,128,0.128,0.09584373493865132
768,884,116,0.116,0.09425730480067432
782,891,109,0.109,0.08866101026721299
724,862,138,0.138,0.10867208038643003
808,904,96,0.096,0.1018851598519832
746,873,127,0.127,0.10762122195400298
790,895,105,0.105,0.10953392875567079
754,877,123,0.123,0.09974811562895775
824,912,88,0.088,0.09629820716008544
722,861,139,0.139,0.10758121975883841
772,886,114,0.114,0.10347512075677515
712,856,144,0.144,0.11380717130191624
752,876,124,0.124,0.11354658222571015
808,904,96,0.096,0.11121344803273678
780,890,110,0.11,0.11151843006908893
704,852,148,0.148,0.11899662319570779
742,871,129,0.129,0.10720181289128959
744,872,128,0.128,0.10294930854812265
822,911,89,0.089,0.09649068328179419
770,885,115,0.115,0.10221217573527247
814,907,93,0.093,0.10547127071395516
784,892,108,0.108,0.10774209533631801
808,904,96,0.096,0.10516019832529128
746,873,127,0.127,0.11283541565947235
764,882,118,0.118,0.12159109244123101
808,904,96,0.096,0.12563882255926728
744,872,128,0.128,0.12895129119977355
746,873,127,0.127,0.13090989789739252
796,898,102,0.102,0.12240887645259499
766,883,117,0.117,0.1236632307060063
822,911,89,0.089,0.11501120032556356
752,876,124,0.124,0.11204462673701346
734,867,133,0.133,0.10842058288492262
798,899,101,0.101,0.10668390438891948
784,892,108,0.108,0.10076898966170847
758,879,121,0.121,0.09899191486090422
732,866,134,0.134,0.09916536044888198
778,889,111,0.111,0.09785512411035598
786,893,107,0.107,0.09798471652902663
786,893,107,0.107,0.09906197848543524
788,894,106,0.106,0.10801401974819601
734,867,133,0.133,0.10693241741321981
746,873,127,0.127,0.11149634133093059
812,906,94,0.094,0.10526689745113253
760,880,120,0.12,0.11246831504441798
744,872,128,0.128,0.11211242144368588
796,898,102,0.102,0.11705239190161228
714,857,143,0.143,0.12695672377198935
742,871,129,0.129,0.11517460680752993
786,893,107,0.107,0.11607976021803916
790,895,105,0.105,0.12260607694089412
800,900,100,0.1,0.1182132608667016
756,878,122,0.122,0.12191178942285479
778,889,111,0.111,0.1226861148364842
758,879,121,0.121,0.11160066051781177
742,871,129,0.129,0.1113216639496386
788,894,106,0.106,0.10679992902837694
716,858,142,0.142,0.10834966446273028
772,886,114,0.114,0.10308540618792177
730,865,135,0.135,0.10729316070489585
752,876,124,0.124,0.1084478627294302
762,881,119,0.119,0.1106486789956689
758,879,121,0.121,0.110513695968315
716,858,142,0.142,0.10439555488526821
770,885,115,0.115,0.09594646288454532
748,874,126,0.126,0.091398993935436
828,914,86,0.086,0.0862890890724957
790,895,105,0.105,0.08752255406975747
696,848,152,0.152,0.09614094372279942
752,876,124,0.124,0.09701663090474903
776,888,112,0.112,0.09181125275418163
742,871,129,0.129,0.09113098595291376
774,887,113,0.113,0.0931060731895268
736,868,132,0.132,0.08582645831629634
746,873,127,0.127,0.08610431750677526
760,880,120,0.12,0.08472999255359173
802,901,99,0.099,0.08404242162778973
748,874,126,0.126,0.09469312173686921
702,851,149,0.149,0.10017840444482863
748,874,126,0.126,0.09874089268408716
742,871,129,0.129,0.10438298837654293
794,897,103,0.103,0.10160532833077013
784,892,108,0.108,0.10380937817506491
724,862,138,0.138,0.10668659784272314
824,912,88,0.088,0.09932145245373249
770,885,115,0.115,0.09726355224847794
770,885,115,0.115,0.09708294753171504
756,878,122,0.122,0.09657599262334407
794,897,103,0.103,0.09106615776196123
752,876,124,0.124,0.09204705032799393
798,899,101,0.101,0.0873494594693184
764,882,118,0.118,0.08604147243127226
732,866,134,0.134,0.09310937095060945
718,859,141,0.141,0.09478218539990485
772,886,114,0.114,0.08949204253405332
758,879,121,0.121,0.09771387154608965
778,889,111,0.111,0.0941030513420701
750,875,125,0.125,0.08691469028964639
762,881,119,0.119,0.08507919139042497
766,883,117,0.117,0.08822796509135515
762,881,119,0.119,0.09307467606291175
762,881,119,0.119,0.09997364331409335
740,870,130,0.13,0.1054656206201762
740,870,130,0.13,0.10267058504931628
680,840,160,0.16,0.10746619780361652
736,868,132,0.132,0.11439352786540985
754,877,123,0.123,0.10944907493889332
774,887,113,0.113,0.10498222483322024
704,852,148,0.148,0.11128666158020496
796,898,102,0.102,0.10352409099787474
744,872,128,0.128,0.10874305091612041
750,875,125,0.125,0.10810569236427546
828,914,86,0.086,0.09892356301099062
784,892,108,0.108,0.0980148659646511
758,879,121,0.121,0.10024534911103547
818,909,91,0.091,0.09884007045254112
666,833,167,0.167,0.1030281876232475
760,880,120,0.12,0.09841507967561483
744,872,128,0.128,0.09646550227329134
770,885,115,0.115,0.09556589365750551
746,873,127,0.127,0.09729302180930972
766,883,117,0.117,0.08830784307420254
762,881,119,0.119,0.08724843685887754
762,881,119,0.119,0.08809013816900552
760,880,120,0.12,0.08884148642327637
738,869,131,0.131,0.09310832818504423
790,895,105,0.105,0.09099873494729399
746,873,127,0.127,0.0903491444196552
808,904,96,0.096,0.08354968925006688
720,860,140,0.14,0.08945341194607317
822,911,89,0.089,0.08789391869492828
770,885,115,0.115,0.09138677541352809
800,900,100,0.1,0.08810073707252741
802,901,99,0.099,0.10326562309637666
734,867,133,0.133,0.10460884439200163
710,855,145,0.145,0.10098118919320405
760,880,120,0.12,0.0970402304623276
770,885,115,0.115,0.09549678695574403
808,904,96,0.096,0.08980099043063819
772,886,114,0.114,0.09478285385482013
760,880,120,0.12,0.08883913236390799
784,892,108,0.108,0.09606105834431947
738,869,131,0.131,0.09956548364832997
752,876,124,0.124,0.1018704858738929
724,862,138,0.138,0.10487685215100646
784,892,108,0.108,0.1003859763238579
750,875,125,0.125,0.10040304709225893
776,888,112,0.112,0.10364748658053577
690,845,155,0.155,0.10519306285120547
774,887,113,0.113,0.10840240491554141
758,879,121,0.121,0.10650651145540178
794,897,103,0.103,0.10262372958660125
750,875,125,0.125,0.10075484946370125
772,886,114,0.114,0.09454452009871601
742,871,129,0.129,0.09152095853723585
772,886,114,0.114,0.09972419495694339
790,895,105,0.105,0.09812965962849557
782,891,109,0.109,0.09816089113615453
772,886,114,0.114,0.09781841039657593
790,895,105,0.105,0.08870020204223693
762,881,119,0.119,0.09179056252352893
724,862,138,0.138,0.10069362787716091
746,873,127,0.127,0.1039685467351228
740,870,130,0.13,0.1097406724691391
748,874,126,0.126,0.11390330879949033
790,895,105,0.105,0.11498615979589522
788,894,106,0.106,0.11386217839457094
788,894,106,0.106,0.11672383758425713
750,875,125,0.125,0.11766449377685785
728,864,136,0.136,0.11863370513543486
742,871,129,0.129,0.1166862158998847
766,883,117,0.117,0.10859291254729032
750,875,125,0.125,0.10586819513887168
762,881,119,0.119,0.10149088216945529
780,890,110,0.11,0.10101263411249965
830,915,85,0.085,0.0949037210661918
728,864,136,0.136,0.10169730634987355
754,877,123,0.123,0.09814798684045672
716,858,142,0.142,0.10423451667837799
808,904,96,0.096,0.0957746615819633
754,877,123,0.123,0.10132097894325852
756,878,122,0.122,0.10092851169407367
772,886,114,0.114,0.10386286710202694
798,899,101,0.101,0.10124465216882526
732,866,134,0.134,0.11020860927738249
782,891,109,0.109,0.10511001427657903
712,856,144,0.144,0.11151855719648301
692,846,154,0.154,0.11148236389504745
770,885,115,0.115,0.09718925615213811
770,885,115,0.115,0.09983121749758721
768,884,116,0.116,0.10262126050330699
768,884,116,0.116,0.10247891434282065
736,868,132,0.132,0.10920658827573061
762,881,119,0.119,0.1064460290633142
788,894,106,0.106,0.09705310433730482
762,881,119,0.119,0.09910348530113697
714,857,143,0.143,0.09921199658326804
750,875,125,0.125,0.09691396182589233
752,876,124,0.124,0.10222245150152594
774,887,113,0.113,0.10312639110535383
748,874,126,0.126,0.10447999380528927
778,889,111,0.111,0.10192182267084718
794,897,103,0.103,0.0924647854231298
764,882,118,0.118,0.09486499225907027
790,895,105,0.105,0.09532614253275097
742,871,129,0.129,0.09936147236451506
768,884,116,0.116,0.10175894909724593
820,910,90,0.09,0.10203313650004565
726,863,137,0.137,0.1093399079926312
766,883,117,0.117,0.10256191213428974
740,870,130,0.13,0.10510273883491754
740,870,130,0.13,0.10721465309895575
796,898,102,0.102,0.10741566241532564
780,890,110,0.11,0.10892871027998627
670,835,165,0.165,0.11598009192198515
786,893,107,0.107,0.11190828071162105
740,870,130,0.13,0.11071712093241513
784,892,108,0.108,0.10879559274017811
774,887,113,0.113,0.11359650161489844
666,833,167,0.167,0.11863057803735137
722,861,139,0.139,0.1217437746450305
742,871,129,0.129,0.11864246552810073
812,906,94,0.094,0.10863419606909155
750,875,125,0.125,0.11753246948122978
734,867,133,0.133,0.1153847014978528
746,873,127,0.127,0.1133321032114327
790,895,105,0.105,0.11409432436712086
786,893,107,0.107,0.11155018801800906
782,891,109,0.109,0.09809747747145593
746,873,127,0.127,0.09915082783252001
812,906,94,0.094,0.09465598784480243
770,885,115,0.115,0.09358431274071335
786,893,107,0.107,0.09258673873730004
756,878,122,0.122,0.08984654502384365
760,880,120,0.12,0.08887925098091363
796,898,102,0.102,0.08780369198136032
770,885,115,0.115,0.09355656990595163
726,863,137,0.137,0.09562312986701726
694,847,153,0.153,0.09633203979581595
774,887,113,0.113,0.09035246861539781
748,874,126,0.126,0.08999611079134047
674,837,163,0.163,0.0901449353415519
776,888,112,0.112,0.08360667209792882
746,873,127,0.127,0.0864276816919446
814,907,93,0.093,0.08249807986058295
756,878,122,0.122,0.08704025753028691
718,859,141,0.141,0.0896642554551363
788,894,106,0.106,0.07979501335695385
816,908,92,0.092,0.08449833793379366
742,871,129,0.129,0.09126570264995099
772,886,114,0.114,0.08920657693035901
752,876,124,0.124,0.1047956910226494
722,861,139,0.139,0.10913667717762292
714,857,143,0.143,0.10951032917946577
786,893,107,0.107,0.10637727955169976
754,877,123,0.123,0.11070554451271891
796,898,102,0.102,0.10479046365618706
758,879,121,0.121,0.10332681044191122
708,854,146,0.146,0.10778408779203892
782,891,109,0.109,0.09826072055287659
772,886,114,0.114,0.10163736704736948
780,890,110,0.11,0.09777838032506406
780,890,110,0.11,0.09839448565244675
758,879,121,0.121,0.10604928929172457
714,857,143,0.143,0.1166942225061357
732,866,134,0.134,0.11281071689724922
756,878,122,0.122,0.111523632414639
714,857,143,0.143,0.12285695366188884
844,922,78,0.078,0.11042219156771899
760,880,120,0.12,0.1161991212759167
730,865,135,0.135,0.10957917663827539
752,876,124,0.124,0.1036507697366178
750,875,125,0.125,0.10720792038738727
740,870,130,0.13,0.10654172839969396
746,873,127,0.127,0.10536126007512212
796,898,102,0.102,0.10007075852155685
792,896,104,0.104,0.09721976518258453
734,867,133,0.133,0.09803948272392153
738,869,131,0.131,0.10478958856500685
790,895,105,0.105,0.1095105881066993
764,882,118,0.118,0.10792667783424258
708,854,146,0.146,0.11473532664775848
756,878,122,0.122,0.10361814110539853
726,863,137,0.137,0.09499665485881269
772,886,114,0.114,0.09489330672845245
744,872,128,0.128,0.09885265931487083
758,879,121,0.121,0.09110782068222761
794,897,103,0.103,0.0878657252509147
770,885,115,0.115,0.09189303850382566
788,894,106,0.106,0.08963447014242411
746,873,127,0.127,0.10041734373010695
732,866,134,0.134,0.10563131871074438
698,849,151,0.151,0.10941088088229299
742,871,129,0.129,0.10308457737322897
812,906,94,0.094,0.09146471925359219
766,883,117,0.117,0.09537097450345755
736,868,132,0.132,0.1003145004119724
734,867,133,0.133,0.10722971115075051
752,876,124,0.124,0.1071184773594141
748,874,126,0.126,0.11056438165903092
748,874,126,0.126,0.10837529731914401
744,872,128,0.128,0.10765892741456627
708,854,146,0.146,0.11928573298826814
754,877,123,0.123,0.11477132187783719
756,878,122,0.122,0.11580253058671951
794,897,103,0.103,0.11107558363303542
728,864,136,0.136,0.10601742095686495
784,892,108,0.108,0.1050817602518946
790,895,105,0.105,0.10816103960946202
776,888,112,0.112,0.10801243960671127
712,856,144,0.144,0.11998882010951638
782,891,109,0.109,0.12042902920022606
742,871,129,0.129,0.12151522061601282
722,861,139,0.139,0.12262174567580222
764,882,118,0.118,0.12596700491756202
760,880,120,0.12,0.11748829715326428
780,890,110,0.11,0.1170222636051476
768,884,116,0.116,0.1170280335303396
770,885,115,0.115,0.11678501266799868
658,829,171,0.171,0.12372052207961678
822,911,89,0.089,0.11849537272751332
744,872,128,0.128,0.12328440279513597
718,859,141,0.141,0.13185887180641293
810,905,95,0.095,0.12212361173331737
744,872,128,0.128,0.12547826094925404
826,913,87,0.087,0.12066781459003686
774,887,113,0.113,0.13018951584212482
742,871,129,0.129,0.13593010576069356
768,884,116,0.116,0.13476859095320107
804,902,98,0.098,0.1362808952704072
782,891,109,0.109,0.13948659348860384
756,878,122,0.122,0.1468552395030856
754,877,123,0.123,0.1462080739736557
784,892,108,0.108,0.14500361106544732
774,887,113,0.113,0.14965927227959036
744,872,128,0.128,0.15466110156476498
786,893,107,0.107,0.1534548899307847
748,874,126,0.126,0.16239169213920832
740,870,130,0.13,0.16494429080560805
742,871,129,0.129,0.16203977309539913
786,893,107,0.107,0.15136192376166582
798,899,101,0.101,0.14620836956053973
764,882,118,0.118,0.15128298232331872
764,882,118,0.118,0.15229416423663497
804,902,98,0.098,0.14999356185272336
762,881,119,0.119,0.15198887805640698
694,847,153,0.153,0.16104446329176425
708,854,146,0.146,0.16784407168999313
790,895,105,0.105,0.16491910628974438
752,876,124,0.124,0.1732748519703746
728,864,136,0.136,0.16232269167527558
774,887,113,0.113,0.15984122935310005
760,880,120,0.12,0.1551918916143477
744,872,128,0.128,0.16079660170525312
738,869,131,0.131,0.16292288338020444
736,868,132,0.132,0.16082370180264116
742,871,129,0.129,0.16516771606728434
690,845,155,0.155,0.1616203529238701
778,889,111,0.111,0.14009411028400062
744,872,128,0.128,0.13796078529953956
756,878,122,0.122,0.13739883444458245
750,875,125,0.125,0.13316561606153846
794,897,103,0.103,0.12105180977284909
748,874,126,0.126,0.1223115131445229
750,875,125,0.125,0.12262228569388389
752,876,124,0.124,0.12725555590540172
776,888,112,0.112,0.11850393492169678
776,888,112,0.112,0.11667305989190936
752,876,124,0.124,0.12151220325566828
766,883,117,0.117,0.11415249421447515
786,893,107,0.107,0.11410456399992108
756,878,122,0.122,0.11482270565629006
710,855,145,0.145,0.1173356619514525
778,889,111,0.111,0.1142696446981281
788,894,106,0.106,0.10770505344867706
746,873,127,0.127,0.11224031461961567
764,882,118,0.118,0.10966473297402263
808,904,96,0.096,0.10307328459620475
786,893,107,0.107,0.10769487373158336
784,892,108,0.108,0.10686767394468188
692,846,154,0.154,0.11547699753567577
740,870,130,0.13,0.11129282854497433
814,907,93,0.093,0.10085963811632245
766,883,117,0.117,0.10038196540251375
758,879,121,0.121,0.09871488594077528
718,859,141,0.141,0.09766064147651196
748,874,126,0.126,0.0913666415810585
752,876,124,0.124,0.09352063161693513
782,891,109,0.109,0.0923815174549818
730,865,135,0.135,0.09778618657588958
730,865,135,0.135,0.09464138009957969
714,857,143,0.143,0.09377788086049259
758,879,121,0.121,0.09244966752268374
724,862,138,0.138,0.0903030836135149
800,900,100,0.1,0.07510976802743971
808,904,96,0.096,0.07446142309904098
724,862,138,0.138,0.07563186831399799
736,868,132,0.132,0.07430732232704759
828,914,86,0.086,0.0711074325144291
736,868,132,0.132,0.07755597566440701
692,846,154,0.154,0.07897243058867752
