log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
740,870,130,0.13,0.032226232521701606
806,903,97,0.097,0.020781052431091667
812,906,94,0.094,0.021992386448197065
800,900,100,0.1,0.01904150868608849
736,868,132,0.132,0.026637387761031278
766,883,117,0.117,0.0201299726262223
814,907,93,0.093,0.01647413035808131
752,876,124,0.124,0.020273024078196613
742,871,129,0.129,0.02344123194878921
680,840,160,0.16,0.021521992395399137
802,901,99,0.099,0.021881446820450946
758,879,121,0.121,0.022950898701150437
764,882,118,0.118,0.02556147792551201
706,853,147,0.147,0.02489821714919526
772,886,114,0.114,0.02566726048919372
776,888,112,0.112,0.02579392744740471
730,865,135,0.135,0.026225454696977978
778,889,111,0.111,0.03214396329491865
748,874,126,0.126,0.02770991590747144
680,840,160,0.16,0.032885631918674336
716,858,142,0.142,0.030364879854256288
742,871,129,0.129,0.028294637804850937
774,887,113,0.113,0.022394757093861697
800,900,100,0.1,0.02232215146825183
764,882,118,0.118,0.02478637280187104
798,899,101,0.101,0.019168414677726106
700,850,150,0.15,0.023668147586751728
734,867,133,0.133,0.022076625448535198
736,868,132,0.132,0.024935186624177732
800,900,100,0.1,0.020753349755366798
750,875,125,0.125,0.023104191793478095
764,882,118,0.118,0.022039999758882912
764,882,118,0.118,0.02122018038900569
740,870,130,0.13,0.021724718273617327
776,888,112,0.112,0.023918744912138207
758,879,121,0.121,0.018902400396065788
786,893,107,0.107,0.02238934335904196
690,845,155,0.155,0.02892010307853343
714,857,143,0.143,0.020550163288862677
742,871,129,0.129,0.023265999613213354
768,884,116,0.116,0.0210594499304716
814,907,93,0.093,0.016491164865903556
728,864,136,0.136,0.02651355306105688
760,880,120,0.12,0.020006512502965052
806,903,97,0.097,0.020291766669164643
772,886,114,0.114,0.021168371705833123
694,847,153,0.153,0.027952086322009562
766,883,117,0.117,0.024964220150373875
790,895,105,0.105,0.021854216163628735
702,851,149,0.149,0.026177418057224712
756,878,122,0.122,0.01900955017306842
766,883,117,0.117,0.02239630518644117
758,879,121,0.121,0.020013467420823872
774,887,113,0.113,0.02081965138344094
738,869,131,0.131,0.02286280293087475
732,866,134,0.134,0.023860367362736723
736,868,132,0.132,0.026818725155317226
766,883,117,0.117,0.02523185074137291
788,894,106,0.106,0.023822068807610775
726,863,137,0.137,0.02660278475203086
778,889,111,0.111,0.02073828780930489
822,911,89,0.089,0.018911424325197004
800,900,100,0.1,0.022053163722390308
806,903,97,0.097,0.019786545353628754
712,856,144,0.144,0.02524698172684293
796,898,102,0.102,0.018753692294470967
816,908,92,0.092,0.018106698180374223
716,858,142,0.142,0.021785342986695468
800,900,100,0.1,0.018528509361902253
796,898,102,0.102,0.014481389099848457
732,866,134,0.134,0.021418691697646864
790,895,105,0.105,0.017070229016826487
750,875,125,0.125,0.020633765419595874
712,856,144,0.144,0.023290687233093195
774,887,113,0.113,0.019132580384495668
786,893,107,0.107,0.024095099804457277
744,872,128,0.128,0.024982366990530865
752,876,124,0.124,0.0218212998744566
746,873,127,0.127,0.025880610068677926
796,898,102,0.102,0.020856018021702765
732,866,134,0.134,0.02677724243456032
778,889,111,0.111,0.021906917011016047
778,889,111,0.111,0.017424946024955715
762,881,119,0.119,0.01713209541118704
736,868,132,0.132,0.020174886549939403
786,893,107,0.107,0.017033999203529673
738,869,131,0.131,0.02283784764423035
714,857,143,0.143,0.02098554438672727
788,894,106,0.106,0.019151202766457574
744,872,128,0.128,0.019233407002175226
754,877,123,0.123,0.021864251988241448
774,887,113,0.113,0.0171072447624756
778,889,111,0.111,0.019926682702614926
748,874,126,0.126,0.021546646998031063
766,883,117,0.117,0.019652043095207773
762,881,119,0.119,0.019886297536198982
708,854,146,0.146,0.024735288158699405
810,905,95,0.095,0.020708542827225757
716,858,142,0.142,0.02294175890972838
744,872,128,0.128,0.01855767037735495
830,915,85,0.085,0.016416390079190022
750,875,125,0.125,0.021787557748844846
724,862,138,0.138,0.019332075463491492
726,863,137,0.137,0.021965721096101332
750,875,125,0.125,0.022175743933185003
732,866,134,0.134,0.022206214548321442
814,907,93,0.093,0.020611994324310216
724,862,138,0.138,0.02090136367757805
756,878,122,0.122,0.020732569455401972
722,861,139,0.139,0.02192989945912268
800,900,100,0.1,0.019557149038824717
768,884,116,0.116,0.020674013776588254
802,901,99,0.099,0.019597620254964566
788,894,106,0.106,0.020197114958660677
730,865,135,0.135,0.01774109585554106
762,881,119,0.119,0.015136683919175994
836,918,82,0.082,0.01315983763244003
752,876,124,0.124,0.018084402234118897
732,866,134,0.134,0.015704835992015432
776,888,112,0.112,0.01829020740458509
760,880,120,0.12,0.019161246038624086
752,876,124,0.124,0.01873534312450829
744,872,128,0.128,0.01847630690620281
812,906,94,0.094,0.016651018764125183
756,878,122,0.122,0.015089255085680634
734,867,133,0.133,0.020756607152172365
802,901,99,0.099,0.017592419106978924
764,882,118,0.118,0.017719012217363342
800,900,100,0.1,0.01621356963919243
738,869,131,0.131,0.019391822296660394
802,901,99,0.099,0.016765190366772004
726,863,137,0.137,0.020585132563181105
766,883,117,0.117,0.01729854149441235
820,910,90,0.09,0.01667069454852026
744,872,128,0.128,0.01780939652817324
806,903,97,0.097,0.016469349792809226
704,852,148,0.148,0.017866808214923365
788,894,106,0.106,0.015579004165250808
810,905,95,0.095,0.013205071632866747
720,860,140,0.14,0.018033152313670142
770,885,115,0.115,0.016296013024810235
756,878,122,0.122,0.01585108596639475
782,891,109,0.109,0.019488375949091277
796,898,102,0.102,0.013179297505645081
724,862,138,0.138,0.021469028349791187
772,886,114,0.114,0.02093813466106076
800,900,100,0.1,0.018364199818577617
758,879,121,0.121,0.01670096979936352
776,888,112,0.112,0.01839554100445821
732,866,134,0.134,0.02016770034622459
750,875,125,0.125,0.018516183527070098
730,865,135,0.135,0.018741116767399944
774,887,113,0.113,0.020781225561280734
764,882,118,0.118,0.019045968066900967
802,901,99,0.099,0.021660591383464635
808,904,96,0.096,0.02126805980486097
798,899,101,0.101,0.01727979724202305
754,877,123,0.123,0.016021080196544062
746,873,127,0.127,0.01941390415013302
830,915,85,0.085,0.014810355554363924
790,895,105,0.105,0.014744490209326614
796,898,102,0.102,0.013711886303906795
852,926,74,0.074,0.012169155584764666
798,899,101,0.101,0.013642404029524187
732,866,134,0.134,0.014876495978969615
804,902,98,0.098,0.01354537693207385
784,892,108,0.108,0.013893749298498733
792,896,104,0.104,0.015173912127269432
778,889,111,0.111,0.01656850196519372
728,864,136,0.136,0.016731657749623992
742,871,129,0.129,0.016203581416019006
868,934,66,0.066,0.016771576122846455
806,903,97,0.097,0.017850416740053332
832,916,84,0.084,0.018682223453652114
768,884,116,0.116,0.01841080395592144
728,864,136,0.136,0.017406861803145147
780,890,110,0.11,0.015509896661969834
766,883,117,0.117,0.012995340807072353
744,872,128,0.128,0.014654243261611554
800,900,100,0.1,0.012743622229783796
790,895,105,0.105,0.016355311723193152
710,855,145,0.145,0.019830152302223722
754,877,123,0.123,0.015913148622377776
764,882,118,0.118,0.017462746526347474
798,899,101,0.101,0.019724356321268715
720,860,140,0.14,0.022964879416045733
752,876,124,0.124,0.022075768702896313
780,890,110,0.11,0.01997324342781212
756,878,122,0.122,0.02212522944819648
794,897,103,0.103,0.02011589265114162
824,912,88,0.088,0.017777326827985235
814,907,93,0.093,0.015974744324106723
762,881,119,0.119,0.019174897272023372
774,887,113,0.113,0.015389454541087616
762,881,119,0.119,0.01722336173185613
770,885,115,0.115,0.015518500152684283
790,895,105,0.105,0.014000659501121846
784,892,108,0.108,0.015107001913944259
740,870,130,0.13,0.01797445045632776
780,890,110,0.11,0.01760130398135516
726,863,137,0.137,0.018747675760881974
746,873,127,0.127,0.018878239893820137
778,889,111,0.111,0.018899184989684726
760,880,120,0.12,0.019575114569161087
724,862,138,0.138,0.021925455169053747
702,851,149,0.149,0.02094972973037511
820,910,90,0.09,0.018188150067580865
778,889,111,0.111,0.021194520566787105
764,882,118,0.118,0.017998689760454
792,896,104,0.104,0.01622709825297352
768,884,116,0.116,0.021901238702528643
732,866,134,0.134,0.022704217300226447
788,894,106,0.106,0.01864498520444613
830,915,85,0.085,0.01577634713948646
748,874,126,0.126,0.01969999907386955
792,896,104,0.104,0.015927100973087364
790,895,105,0.105,0.015609080173599068
774,887,113,0.113,0.013805868886964162
794,897,103,0.103,0.016056819169112713
698,849,151,0.151,0.01982842749759584
770,885,115,0.115,0.01552686148729117
810,905,95,0.095,0.014613711848272941
830,915,85,0.085,0.014166515140561386
776,888,112,0.112,0.017442299410526173
858,929,71,0.071,0.014581038774689659
778,889,111,0.111,0.015285329375095899
756,878,122,0.122,0.019707247669051867
762,881,119,0.119,0.01883414488332346
760,880,120,0.12,0.014155663728539367
766,883,117,0.117,0.017860672382463236
698,849,151,0.151,0.01991209466737928
764,882,118,0.118,0.014819608212448657
730,865,135,0.135,0.01975228641880676
792,896,104,0.104,0.01828789356537163
756,878,122,0.122,0.020582280944334345
740,870,130,0.13,0.01811579061881639
798,899,101,0.101,0.015267063429579139
832,916,84,0.084,0.01250994085939601
748,874,126,0.126,0.017809076580568215
776,888,112,0.112,0.01695674986159429
738,869,131,0.131,0.017513884983898605
820,910,90,0.09,0.016948394392849876
736,868,132,0.132,0.015585062896367163
794,897,103,0.103,0.01230270484520588
742,871,129,0.129,0.016592580801196164
764,882,118,0.118,0.013225722943025176
756,878,122,0.122,0.01819677387806587
746,873,127,0.127,0.016701174898887984
810,905,95,0.095,0.01615656875295099
728,864,136,0.136,0.01838589535665233
746,873,127,0.127,0.02125686017581029
764,882,118,0.118,0.019613814613199793
764,882,118,0.118,0.02068561993195908
818,909,91,0.091,0.019000513284699993
772,886,114,0.114,0.021708466122741812
786,893,107,0.107,0.01857256824057549
754,877,123,0.123,0.02013221797894221
754,877,123,0.123,0.016921002159593627
764,882,118,0.118,0.01897526168244076
766,883,117,0.117,0.017454585195460823
764,882,118,0.118,0.015363348621525802
758,879,121,0.121,0.020695648085325955
800,900,100,0.1,0.019249381749308667
726,863,137,0.137,0.02078827112034196
740,870,130,0.13,0.016502395203278866
790,895,105,0.105,0.01769770274858456
764,882,118,0.118,0.01596044785482809
804,902,98,0.098,0.018084163758554497
812,906,94,0.094,0.016695773659739642
698,849,151,0.151,0.017530638398951852
780,890,110,0.11,0.01798506211716449
790,895,105,0.105,0.017735757378395646
794,897,103,0.103,0.01579715720930835
770,885,115,0.115,0.017572365700441878
786,893,107,0.107,0.017142353846284094
730,865,135,0.135,0.01794692559889518
852,926,74,0.074,0.013547457717359067
762,881,119,0.119,0.013141220819670707
800,900,100,0.1,0.011708179538312834
766,883,117,0.117,0.013230012686632108
812,906,94,0.094,0.012713061890972313
834,917,83,0.083,0.012153176257153973
804,902,98,0.098,0.012971145815914497
854,927,73,0.073,0.013413949121488258
738,869,131,0.131,0.016296106446679913
740,870,130,0.13,0.014641684593982063
798,899,101,0.101,0.014115101914678234
798,899,101,0.101,0.014841710334119853
774,887,113,0.113,0.01352068369538756
718,859,141,0.141,0.019647428556345402
700,850,150,0.15,0.021888022901664955
766,883,117,0.117,0.018434182575554587
734,867,133,0.133,0.01930336327222176
712,856,144,0.144,0.022790813046158293
722,861,139,0.139,0.023761410832055845
748,874,126,0.126,0.02700265554455109
736,868,132,0.132,0.023830397875164635
722,861,139,0.139,0.027668295298353768
792,896,104,0.104,0.01931456631468609
824,912,88,0.088,0.017275428543332964
794,897,103,0.103,0.019234187404392287
746,873,127,0.127,0.019059031509328632
796,898,102,0.102,0.014269845714385155
806,903,97,0.097,0.015152736265212298
802,901,99,0.099,0.011925485150830355
760,880,120,0.12,0.013100733724684687
764,882,118,0.118,0.014208449658413884
754,877,123,0.123,0.01367813436355209
766,883,117,0.117,0.014867946606245823
768,884,116,0.116,0.017274209351628086
826,913,87,0.087,0.016085906898486428
736,868,132,0.132,0.018031799618911465
748,874,126,0.126,0.018066870637703687
758,879,121,0.121,0.019081982240779324
802,901,99,0.099,0.016099908356089144
758,879,121,0.121,0.020103505979146577
790,895,105,0.105,0.01695776673220098
790,895,105,0.105,0.016871217637322845
788,894,106,0.106,0.015410032810177655
704,852,148,0.148,0.018932345679495484
774,887,113,0.113,0.014935400371672585
718,859,141,0.141,0.016963133085693697
786,893,107,0.107,0.015332413440861274
726,863,137,0.137,0.017744467566546518
776,888,112,0.112,0.018673321450129152
804,902,98,0.098,0.018147605404956267
768,884,116,0.116,0.017369212587247603
764,882,118,0.118,0.016314128795580474
762,881,119,0.119,0.018378997790394352
746,873,127,0.127,0.02025641674268991
870,935,65,0.065,0.01302952990407357
790,895,105,0.105,0.017573729058465687
824,912,88,0.088,0.013387690945761279
728,864,136,0.136,0.013799292395822704
706,853,147,0.147,0.018051138138660463
842,921,79,0.079,0.013045525661407736
744,872,128,0.128,0.019074149893713185
740,870,130,0.13,0.018452912096574438
778,889,111,0.111,0.01708158145204652
756,878,122,0.122,0.0189389602355659
772,886,114,0.114,0.01657679939235095
730,865,135,0.135,0.018342265572049654
782,891,109,0.109,0.019057751901855227
728,864,136,0.136,0.019409044110449032
800,900,100,0.1,0.015260467266896739
788,894,106,0.106,0.016628579524345696
796,898,102,0.102,0.016971271171816623
766,883,117,0.117,0.01944204233045457
746,873,127,0.127,0.01691820042114705
746,873,127,0.127,0.016463170448609163
770,885,115,0.115,0.01464663945097709
778,889,111,0.111,0.01468232897456619
756,878,122,0.122,0.015335595396813005
790,895,105,0.105,0.01738887768157292
812,906,94,0.094,0.01648555279255379
744,872,128,0.128,0.019328122951672414
752,876,124,0.124,0.018838578385300935
766,883,117,0.117,0.015128556271491107
722,861,139,0.139,0.01971631457749754
742,871,129,0.129,0.020390640874858947
762,881,119,0.119,0.017830365802743473
756,878,122,0.122,0.01759371224977076
742,871,129,0.129,0.02081112043734174
858,929,71,0.071,0.012836145407520235
740,870,130,0.13,0.01766597224259749
754,877,123,0.123,0.015770105234463698
792,896,104,0.104,0.012349004426156171
816,908,92,0.092,0.013616922825865914
754,877,123,0.123,0.015738625249941834
718,859,141,0.141,0.01682942732045194
746,873,127,0.127,0.01469336422564811
756,878,122,0.122,0.01471976211713627
782,891,109,0.109,0.015057820838454063
756,878,122,0.122,0.017751795967662475
734,867,133,0.133,0.017325121685804332
824,912,88,0.088,0.015837903851643204
778,889,111,0.111,0.018551457141758872
760,880,120,0.12,0.017346305596292952
796,898,102,0.102,0.01514410329121165
756,878,122,0.122,0.013985797138884664
736,868,132,0.132,0.013924402889679187
768,884,116,0.116,0.013743569190963171
750,875,125,0.125,0.012939056051371153
762,881,119,0.119,0.013964066500542686
734,867,133,0.133,0.014445735005312599
750,875,125,0.125,0.013211734937969595
794,897,103,0.103,0.014795935607049613
714,857,143,0.143,0.02005816860322375
810,905,95,0.095,0.016240129219717347
758,879,121,0.121,0.016362266462674597
764,882,118,0.118,0.015204158075153828
724,862,138,0.138,0.01736805707763415
766,883,117,0.117,0.01611997015035013
760,880,120,0.12,0.016506086082896217
716,858,142,0.142,0.015016815853770822
794,897,103,0.103,0.014811306214076466
750,875,125,0.125,0.013513687037513591
788,894,106,0.106,0.01047664487460861
770,885,115,0.115,0.012938083029293921
800,900,100,0.1,0.013555957566655707
798,899,101,0.101,0.01314177833130816
798,899,101,0.101,0.010902919535292313
800,900,100,0.1,0.012167097782410565
804,902,98,0.098,0.010205210492218612
778,889,111,0.111,0.01120495852260501
728,864,136,0.136,0.011196157704747748
772,886,114,0.114,0.011839638686564286
732,866,134,0.134,0.013056241641694215
742,871,129,0.129,0.015043417718203273
738,869,131,0.131,0.013721725254086778
790,895,105,0.105,0.010030855360382703
736,868,132,0.132,0.014922263675718568
754,877,123,0.123,0.015967056169640274
730,865,135,0.135,0.014991907806455856
804,902,98,0.098,0.015395078683970496
806,903,97,0.097,0.014967816680727991
732,866,134,0.134,0.01818557323887944
740,870,130,0.13,0.015672256048885173
742,871,129,0.129,0.01672509213158628
794,897,103,0.103,0.013581512686796486
694,847,153,0.153,0.016495676236459984
748,874,126,0.126,0.01694967781077139
748,874,126,0.126,0.01670284135953989
822,911,89,0.089,0.010151577558019199
782,891,109,0.109,0.013894669339526445
776,888,112,0.112,0.010577043965517077
802,901,99,0.099,0.009602738688467071
764,882,118,0.118,0.010105711042822804
736,868,132,0.132,0.010025244954274967
758,879,121,0.121,0.011935709483630489
816,908,92,0.092,0.010496164782351115
786,893,107,0.107,0.011525229098158889
830,915,85,0.085,0.009421184427919798
746,873,127,0.127,0.013261782921341364
796,898,102,0.102,0.012271953465242404
800,900,100,0.1,0.009006289277473115
752,876,124,0.124,0.010219392846542177
698,849,151,0.151,0.014225852496369044
772,886,114,0.114,0.010370302316150628
758,879,121,0.121,0.011837031830487831
772,886,114,0.114,0.012164573427056893
734,867,133,0.133,0.012120997535123024
732,866,134,0.134,0.01193951874988852
752,876,124,0.124,0.012839684698847123
748,874,126,0.126,0.013444627789460355
786,893,107,0.107,0.01274651222769171
796,898,102,0.102,0.013008501332427841
742,871,129,0.129,0.013338827265659348
804,902,98,0.098,0.013896566943731158
740,870,130,0.13,0.012014794845075812
784,892,108,0.108,0.011243547156249405
780,890,110,0.11,0.009239459259610158
788,894,106,0.106,0.011640908581670373
760,880,120,0.12,0.010947920750943013
774,887,113,0.113,0.009853269736573566
794,897,103,0.103,0.008787268494983437
762,881,119,0.119,0.010999628887104335
740,870,130,0.13,0.011531778985518031
786,893,107,0.107,0.00953778325841995
750,875,125,0.125,0.012402723797596991
792,896,104,0.104,0.011760470141540282
754,877,123,0.123,0.010965853650239296
800,900,100,0.1,0.011163235212181462
742,871,129,0.129,0.012467998398875352
788,894,106,0.106,0.010546915937738958
756,878,122,0.122,0.010863512019685004
756,878,122,0.122,0.013244356606155633
764,882,118,0.118,0.011362061627267394
766,883,117,0.117,0.011072590548166773
702,851,149,0.149,0.012953269254707266
720,860,140,0.14,0.014098811600590126
738,869,131,0.131,0.014048962321772706
812,906,94,0.094,0.013471474440128077
740,870,130,0.13,0.01535935384471668
766,883,117,0.117,0.015887389261624776
752,876,124,0.124,0.01682925456482917
798,899,101,0.101,0.012886664730130632
782,891,109,0.109,0.010621899133955594
808,904,96,0.096,0.011476034275634447
768,884,116,0.116,0.010782439530012199
794,897,103,0.103,0.008986750196199864
796,898,102,0.102,0.007277415189280873
744,872,128,0.128,0.008282511919176613
766,883,117,0.117,0.00781792206838145
720,860,140,0.14,0.009536768754100195
796,898,102,0.102,0.008584106718713883
784,892,108,0.108,0.009302206003943866
812,906,94,0.094,0.010403378255665303
782,891,109,0.109,0.00987920053245034
746,873,127,0.127,0.014609922812203876
722,861,139,0.139,0.012535119169566315
782,891,109,0.109,0.010960131828935118
702,851,149,0.149,0.01354061153056682
766,883,117,0.117,0.01053283476352226
770,885,115,0.115,0.010131420283636543
784,892,108,0.108,0.007987848324060905
736,868,132,0.132,0.00948328584007686
786,893,107,0.107,0.008723015163064701
734,867,133,0.133,0.010478994681092445
748,874,126,0.126,0.00976698335877154
786,893,107,0.107,0.008693933086877223
736,868,132,0.132,0.011531931364763295
770,885,115,0.115,0.011764565558813047
760,880,120,0.12,0.01256310107052559
760,880,120,0.12,0.012120109147625045
782,891,109,0.109,0.01230439587123692
846,923,77,0.077,0.009017707229941153
798,899,101,0.101,0.010589633497293107
806,903,97,0.097,0.009111208257585532
728,864,136,0.136,0.010562900114076911
778,889,111,0.111,0.00791200514967204
736,868,132,0.132,0.007864332050434313
772,886,114,0.114,0.00900243588399826
748,874,126,0.126,0.009310447517549619
812,906,94,0.094,0.008076584039430599
774,887,113,0.113,0.009723699336434948
720,860,140,0.14,0.011171375465783057
728,864,136,0.136,0.009137325196934398
726,863,137,0.137,0.009136551335570403
810,905,95,0.095,0.007942804367194184
786,893,107,0.107,0.010253451715252595
742,871,129,0.129,0.011766840986616444
728,864,136,0.136,0.01307236498594284
736,868,132,0.132,0.011477893829811365
788,894,106,0.106,0.009329135862353724
742,871,129,0.129,0.011644081930979155
820,910,90,0.09,0.010928895859746263
788,894,106,0.106,0.011634639121795772
760,880,120,0.12,0.010829989604942965
796,898,102,0.102,0.0080696595950576
770,885,115,0.115,0.008710809132608119
748,874,126,0.126,0.008765133593289648
736,868,132,0.132,0.009850561183440732
752,876,124,0.124,0.010039196098427055
720,860,140,0.14,0.01026191082742298
712,856,144,0.144,0.011355981370958034
732,866,134,0.134,0.01262286612734897
750,875,125,0.125,0.013468297441548201
776,888,112,0.112,0.01494155488384422
776,888,112,0.112,0.012327696699998341
744,872,128,0.128,0.011959697962505744
794,897,103,0.103,0.009639274944202043
792,896,104,0.104,0.008530808978204732
832,916,84,0.084,0.006936853857798269
806,903,97,0.097,0.006436178685980849
766,883,117,0.117,0.008056825854990166
752,876,124,0.124,0.00864753538001969
770,885,115,0.115,0.007496742359042401
770,885,115,0.115,0.006712598890357185
760,880,120,0.12,0.008261832472242532
784,892,108,0.108,0.008974956651526554
828,914,86,0.086,0.00808301418593328
750,875,125,0.125,0.008356091214373008
734,867,133,0.133,0.010417813655833014
712,856,144,0.144,0.010541454331425485
710,855,145,0.145,0.013019126797269564
818,909,91,0.091,0.010652230294610491
760,880,120,0.12,0.011588325702294242
744,872,128,0.128,0.012165908122435213
750,875,125,0.125,0.012260308556433301
714,857,143,0.143,0.012125125790946186
778,889,111,0.111,0.010354473300918472
780,890,110,0.11,0.009368182339996565
734,867,133,0.133,0.010022287374922598
814,907,93,0.093,0.007551833758130669
730,865,135,0.135,0.009770122380956309
804,902,98,0.098,0.008022633509448497
806,903,97,0.097,0.007595085899614787
798,899,101,0.101,0.006871298014302738
810,905,95,0.095,0.00715015919675352
748,874,126,0.126,0.007773377685916785
780,890,110,0.11,0.007261886051826877
740,870,130,0.13,0.007165085414118948
792,896,104,0.104,0.007796379607432755
780,890,110,0.11,0.008173189976689173
752,876,124,0.124,0.00888107350905193
740,870,130,0.13,0.010884008562308737
758,879,121,0.121,0.009991099807462888
752,876,124,0.124,0.010065494421840413
778,889,111,0.111,0.011355160476348828
790,895,105,0.105,0.009480976793565788
738,869,131,0.131,0.010231250750483013
784,892,108,0.108,0.008003873534529703
734,867,133,0.133,0.010392718682240228
718,859,141,0.141,0.009129985711653717
738,869,131,0.131,0.009360087342327461
726,863,137,0.137,0.010682513713574735
778,889,111,0.111,0.009932564609189285
812,906,94,0.094,0.007320066495842184
716,858,142,0.142,0.010366444885847158
808,904,96,0.096,0.008522732674755389
748,874,126,0.126,0.010943006842338945
718,859,141,0.141,0.01201729546012939
740,870,130,0.13,0.010576526577031472
746,873,127,0.127,0.011199793192499783
792,896,104,0.104,0.011123468518751907
748,874,126,0.126,0.011395054670458194
724,862,138,0.138,0.01121480535599403
734,867,133,0.133,0.01338424847641727
816,908,92,0.092,0.009723502848893987
690,845,155,0.155,0.013795105177501682
744,872,128,0.128,0.010197166419107817
746,873,127,0.127,0.010817575692519312
760,880,120,0.12,0.009614985718333628
818,909,91,0.091,0.007932126425439492
776,888,112,0.112,0.008808953806845238
778,889,111,0.111,0.00878721221264277
772,886,114,0.114,0.008785854832982295
736,868,132,0.132,0.008838927592674736
734,867,133,0.133,0.008794763278332538
784,892,108,0.108,0.009988404842413728
714,857,143,0.143,0.01000113098527072
762,881,119,0.119,0.008742575880431104
738,869,131,0.131,0.009714480271504726
776,888,112,0.112,0.009833269027061761
794,897,103,0.103,0.009139896452456013
786,893,107,0.107,0.01013571690482786
786,893,107,0.107,0.010035431070980849
704,852,148,0.148,0.011233160690928343
764,882,118,0.118,0.00846235260865069
732,866,134,0.134,0.009216143291734624
716,858,142,0.142,0.008955192276771414
808,904,96,0.096,0.007828389810048976
758,879,121,0.121,0.009103838767652632
776,888,112,0.112,0.008375895586854313
740,870,130,0.13,0.009414914520981256
788,894,106,0.106,0.007965612518484703
