log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
734,867,133,0.133,0.38741920272289343
692,846,154,0.154,0.665180167265646
784,892,108,0.108,0.508542543481065
768,884,116,0.116,0.41571341255469646
748,874,126,0.126,0.38668577943017424
758,879,121,0.121,0.438306020412856
746,873,127,0.127,0.5857281126427943
700,850,150,0.15,0.3818001181237498
750,875,125,0.125,0.3395192706926872
706,853,147,0.147,0.6286963587033834
748,874,126,0.126,0.739363798773795
754,877,123,0.123,0.4120309953229774
776,888,112,0.112,0.487896533560783
770,885,115,0.115,0.31874449313714937
764,882,118,0.118,0.47530757576660915
760,880,120,0.12,0.36415086953521425
722,861,139,0.139,0.2693657759481661
768,884,116,0.116,0.38330683607275307
714,857,143,0.143,0.4590914901169848
750,875,125,0.125,0.38759316862121057
738,869,131,0.131,0.21577485120895476
724,862,138,0.138,0.48250293535106026
734,867,133,0.133,0.671595384953468
732,866,134,0.134,0.3846914098769481
700,850,150,0.15,0.4283682376309409
780,890,110,0.11,0.40428880918206983
786,893,107,0.107,0.4439958447363153
752,876,124,0.124,0.48406617515198974
752,876,124,0.124,0.33038330984454317
714,857,143,0.143,0.5058450546982601
764,882,118,0.118,0.32048957200292355
724,862,138,0.138,0.357596993480668
718,859,141,0.141,0.37161064708907443
730,865,135,0.135,0.3259478222850226
790,895,105,0.105,0.30958922186573784
700,850,150,0.15,0.34899419107046764
770,885,115,0.115,0.434606406204738
744,872,128,0.128,0.31027235633588146
782,891,109,0.109,0.4691383040172872
730,865,135,0.135,0.735046409200741
796,898,102,0.102,0.31837280551154845
678,839,161,0.161,0.39094159786763255
776,888,112,0.112,0.4122905912810311
752,876,124,0.124,0.4741578055243375
798,899,101,0.101,0.4291002559820112
742,871,129,0.129,0.4215035219543962
760,880,120,0.12,0.25561223404553507
782,891,109,0.109,0.34550849996160726
736,868,132,0.132,0.28094454685035636
740,870,130,0.13,0.5904706740697145
758,879,121,0.121,0.37525897451498463
758,879,121,0.121,0.2664427640428517
728,864,136,0.136,0.38930656433631033
748,874,126,0.126,0.5965271789348283
742,871,129,0.129,0.606885336070809
752,876,124,0.124,0.36137270271545924
706,853,147,0.147,0.681760433864705
726,863,137,0.137,0.4902712508945252
736,868,132,0.132,0.351660771813554
734,867,133,0.133,0.6307843669490776
768,884,116,0.116,0.34597412377207626
762,881,119,0.119,0.4011776232304551
726,863,137,0.137,0.650719149799605
786,893,107,0.107,0.45074417743849227
792,896,104,0.104,0.4541210276885462
770,885,115,0.115,0.6416465706192952
748,874,126,0.126,0.20052717659226163
768,884,116,0.116,0.41308854903875947
752,876,124,0.124,0.47309710504363217
768,884,116,0.116,0.3717829005536087
702,851,149,0.149,0.21044891891962936
750,875,125,0.125,0.2909793644693374
746,873,127,0.127,0.48386278545887346
772,886,114,0.114,0.21611203808278537
760,880,120,0.12,0.32294500369733364
794,897,103,0.103,0.386327772615044
714,857,143,0.143,0.3144652873505054
748,874,126,0.126,0.7694658690055494
716,858,142,0.142,0.4012618262401113
740,870,130,0.13,0.3668536602770768
796,898,102,0.102,0.5289917180383434
746,873,127,0.127,0.37254609972991204
756,878,122,0.122,0.32348227598713153
810,905,95,0.095,0.32573844889742154
788,894,106,0.106,0.6884793013381387
786,893,107,0.107,0.4490026017721972
818,909,91,0.091,0.2868900239807762
744,872,128,0.128,0.35278107967027633
750,875,125,0.125,0.35235742505066486
740,870,130,0.13,0.26186541207192227
730,865,135,0.135,0.37300936615302926
718,859,141,0.141,0.570938091241432
796,898,102,0.102,0.3579311465426597
738,869,131,0.131,0.5187792952314628
744,872,128,0.128,0.4370340575068247
702,851,149,0.149,0.39266904992146456
830,915,85,0.085,0.4635771102950871
768,884,116,0.116,0.5752862548188847
762,881,119,0.119,0.5764425381211038
670,835,165,0.165,0.6783649080153286
700,850,150,0.15,0.50215131662763
772,886,114,0.114,0.8234352367183219
756,878,122,0.122,0.42777941075456355
808,904,96,0.096,0.36240164025671906
728,864,136,0.136,0.41171863462012837
730,865,135,0.135,0.6327009746278962
708,854,146,0.146,0.3198286449744152
728,864,136,0.136,0.5449828350651963
740,870,130,0.13,0.33676249616189585
750,875,125,0.125,0.24937549785011404
756,878,122,0.122,0.484895169031929
752,876,124,0.124,0.5892800780359291
750,875,125,0.125,0.3554993743643827
712,856,144,0.144,0.32446245642601246
762,881,119,0.119,0.49765566587166643
730,865,135,0.135,0.38243644180932085
782,891,109,0.109,0.37973554077165855
690,845,155,0.155,0.37269560527315754
770,885,115,0.115,0.2713220827008978
680,840,160,0.16,0.3723069446499409
756,878,122,0.122,0.22694879655429928
818,909,91,0.091,0.3950991710360693
800,900,100,0.1,0.49985977986143815
714,857,143,0.143,0.4205987299856427
744,872,128,0.128,0.2908855903240133
752,876,124,0.124,0.5764331788703287
812,906,94,0.094,0.3904183273980608
738,869,131,0.131,0.3820060870906405
684,842,158,0.158,0.4287541520247771
788,894,106,0.106,0.44466537707523707
768,884,116,0.116,0.19397456685300388
718,859,141,0.141,0.5096485564018798
770,885,115,0.115,0.6277692519802717
778,889,111,0.111,0.448478483838463
742,871,129,0.129,0.5297105649482714
726,863,137,0.137,0.35929471364509347
768,884,116,0.116,0.34576480840848745
750,875,125,0.125,0.3618883426927874
738,869,131,0.131,0.4707209614718075
764,882,118,0.118,0.36799552122729506
774,887,113,0.113,0.3707115655853323
736,868,132,0.132,0.25126222987995633
802,901,99,0.099,0.35316374623842567
764,882,118,0.118,0.27432167895097154
736,868,132,0.132,0.2984358801238977
714,857,143,0.143,0.3222128178165212
786,893,107,0.107,0.29534059091762005
764,882,118,0.118,0.2343370872618638
728,864,136,0.136,0.30694948218873525
790,895,105,0.105,0.4772664982305196
714,857,143,0.143,0.3131053540752564
750,875,125,0.125,0.39930187910195747
754,877,123,0.123,0.18935758759860896
754,877,123,0.123,0.45852496640832446
788,894,106,0.106,0.3962818894178727
746,873,127,0.127,0.30082079374765114
718,859,141,0.141,0.5848107489133033
718,859,141,0.141,0.5159823226488247
768,884,116,0.116,0.252413109166344
754,877,123,0.123,0.41160224081891755
750,875,125,0.125,0.4993639495441108
704,852,148,0.148,0.6674533206523358
756,878,122,0.122,0.5326092088977623
836,918,82,0.082,0.2994636415412057
742,871,129,0.129,0.3582094699990663
784,892,108,0.108,0.31594071892821
750,875,125,0.125,0.3264565830572602
784,892,108,0.108,0.33875279002864067
750,875,125,0.125,0.5646783048218217
776,888,112,0.112,0.3301802984545929
690,845,155,0.155,0.2884199985262601
672,836,164,0.164,0.3984432016431886
742,871,129,0.129,0.2574036292789026
760,880,120,0.12,0.3376177710879955
718,859,141,0.141,0.2545909900911876
736,868,132,0.132,0.2326342245010431
764,882,118,0.118,0.29959612296900545
782,891,109,0.109,0.3545476115645451
778,889,111,0.111,0.2963032180209301
826,913,87,0.087,0.41561337901158146
790,895,105,0.105,0.2881007663687558
772,886,114,0.114,0.3331392394743034
704,852,148,0.148,0.30192687464518736
730,865,135,0.135,0.46667415185009
740,870,130,0.13,0.37485555487038974
818,909,91,0.091,0.5308535215210354
754,877,123,0.123,0.3024205206990578
806,903,97,0.097,0.3115355034206882
734,867,133,0.133,0.23303930736274667
760,880,120,0.12,0.43859229957410595
768,884,116,0.116,0.32748762306294854
720,860,140,0.14,0.45323221542993763
720,860,140,0.14,0.22812792458439576
696,848,152,0.152,0.3829394232410789
748,874,126,0.126,0.277420452962279
770,885,115,0.115,0.21892075133308406
756,878,122,0.122,0.2995468267835552
742,871,129,0.129,0.5198729409421189
752,876,124,0.124,0.231825690134637
710,855,145,0.145,0.31930267968458304
720,860,140,0.14,0.3727495260881284
780,890,110,0.11,0.2206857351648039
746,873,127,0.127,0.3322705073344074
772,886,114,0.114,0.3576731934131
730,865,135,0.135,0.3190087677483806
764,882,118,0.118,0.28993358921621215
680,840,160,0.16,0.29087517872283203
732,866,134,0.134,0.41858151764808577
738,869,131,0.131,0.3462033714576502
696,848,152,0.152,0.4678300446254225
716,858,142,0.142,0.3165695382003687
790,895,105,0.105,0.38744764064924087
692,846,154,0.154,0.36604190572421597
800,900,100,0.1,0.26212315796317004
756,878,122,0.122,0.417103597968787
746,873,127,0.127,0.1569855669410376
752,876,124,0.124,0.52041901666705
728,864,136,0.136,0.44311883514084777
728,864,136,0.136,0.3215425816942253
762,881,119,0.119,0.3300401981751684
802,901,99,0.099,0.25477803661392173
758,879,121,0.121,0.3126482003155845
726,863,137,0.137,0.4389798275810461
752,876,124,0.124,0.29217744662883366
758,879,121,0.121,0.4150369808530807
756,878,122,0.122,0.16857302107450506
724,862,138,0.138,0.3392349080336076
732,866,134,0.134,0.34233119393500316
780,890,110,0.11,0.2668337824624349
822,911,89,0.089,0.3530313093918125
724,862,138,0.138,0.3580002803224064
714,857,143,0.143,0.2989704381302548
764,882,118,0.118,0.19238539795651816
698,849,151,0.151,0.3767595277802792
792,896,104,0.104,0.3139174574579331
826,913,87,0.087,0.1601618827556715
722,861,139,0.139,0.22521797700632645
788,894,106,0.106,0.4063917139980176
784,892,108,0.108,0.2862060932888099
784,892,108,0.108,0.22553892317869742
768,884,116,0.116,0.4694118496818789
714,857,143,0.143,0.34888267753536656
796,898,102,0.102,0.19908391429382696
784,892,108,0.108,0.35433278056723416
788,894,106,0.106,0.281310477613608
732,866,134,0.134,0.17318155101094612
766,883,117,0.117,0.23133494377940844
750,875,125,0.125,0.3043223925773976
788,894,106,0.106,0.313292113478981
812,906,94,0.094,0.24879496291870823
764,882,118,0.118,0.19439796363547213
800,900,100,0.1,0.2758365155117955
736,868,132,0.132,0.18717801339781062
750,875,125,0.125,0.2893912331104796
780,890,110,0.11,0.2861842953608908
752,876,124,0.124,0.21162808678107445
744,872,128,0.128,0.24529823697968367
802,901,99,0.099,0.21042702375991734
734,867,133,0.133,0.22399268696406677
744,872,128,0.128,0.15622808937145402
696,848,152,0.152,0.3871214813253001
790,895,105,0.105,0.28619571455236303
742,871,129,0.129,0.25259300192706474
836,918,82,0.082,0.2939176989520146
734,867,133,0.133,0.1380898168292418
764,882,118,0.118,0.23203054800394654
776,888,112,0.112,0.27126718637310687
762,881,119,0.119,0.20544458137115879
792,896,104,0.104,0.3263622438974273
768,884,116,0.116,0.38013673935690523
756,878,122,0.122,0.3482581055781695
736,868,132,0.132,0.12079140973064703
752,876,124,0.124,0.2834597055707165
752,876,124,0.124,0.3490924009249282
762,881,119,0.119,0.21538711487702109
810,905,95,0.095,0.13848000976405336
734,867,133,0.133,0.3352728855616739
726,863,137,0.137,0.19818170155282813
754,877,123,0.123,0.2698450973723717
750,875,125,0.125,0.3153904159716705
756,878,122,0.122,0.3144144526784332
742,871,129,0.129,0.2495035249003967
810,905,95,0.095,0.2476330102944807
808,904,96,0.096,0.385984003704796
758,879,121,0.121,0.16682820419434125
780,890,110,0.11,0.20535458147921062
728,864,136,0.136,0.2755537650792289
722,861,139,0.139,0.305511738250144
788,894,106,0.106,0.18325994948892887
710,855,145,0.145,0.26540057766058156
774,887,113,0.113,0.26044825005043903
684,842,158,0.158,0.2535255773626103
788,894,106,0.106,0.2215241558718484
752,876,124,0.124,0.31923597458087805
804,902,98,0.098,0.2050039886091961
750,875,125,0.125,0.4307195071476645
748,874,126,0.126,0.15065573568642168
796,898,102,0.102,0.2803456242088863
782,891,109,0.109,0.292437921727102
766,883,117,0.117,0.29670532812630007
726,863,137,0.137,0.19910662495311748
762,881,119,0.119,0.31386373387048605
710,855,145,0.145,0.2501136679734767
798,899,101,0.101,0.3568118078445913
766,883,117,0.117,0.34518477117155516
786,893,107,0.107,0.2382658048911423
756,878,122,0.122,0.12100326598811245
762,881,119,0.119,0.2820470781264732
762,881,119,0.119,0.3321399631254773
762,881,119,0.119,0.23871922445765711
734,867,133,0.133,0.23912123157005136
732,866,134,0.134,0.3517407354657493
772,886,114,0.114,0.17458994492963245
762,881,119,0.119,0.22253339226269178
712,856,144,0.144,0.2324537669344548
778,889,111,0.111,0.37470417580971416
792,896,104,0.104,0.160803458050482
738,869,131,0.131,0.35645576860508643
764,882,118,0.118,0.26761594965885727
796,898,102,0.102,0.20373622669018204
700,850,150,0.15,0.30759590305761475
744,872,128,0.128,0.20369131214765382
768,884,116,0.116,0.16139864224701495
746,873,127,0.127,0.20098749257353024
712,856,144,0.144,0.31377341729835584
764,882,118,0.118,0.24589625582336147
726,863,137,0.137,0.3223977208335676
714,857,143,0.143,0.20914822405904238
832,916,84,0.084,0.30431186167140006
738,869,131,0.131,0.29779176149927533
718,859,141,0.141,0.20665770280054738
780,890,110,0.11,0.2343264959155382
788,894,106,0.106,0.3261448354794178
766,883,117,0.117,0.2315942385550237
724,862,138,0.138,0.3513054035695842
758,879,121,0.121,0.3395971973387442
724,862,138,0.138,0.4048988480045889
722,861,139,0.139,0.17619648193877208
774,887,113,0.113,0.24350589739040662
734,867,133,0.133,0.26620733025302673
798,899,101,0.101,0.11730031168252468
780,890,110,0.11,0.19858022305014925
760,880,120,0.12,0.3489541090187778
740,870,130,0.13,0.09346245947743116
756,878,122,0.122,0.27357897268736486
812,906,94,0.094,0.3611310402312982
832,916,84,0.084,0.33064208956464763
786,893,107,0.107,0.21839984782991667
780,890,110,0.11,0.2660861866875803
728,864,136,0.136,0.41138556205804916
822,911,89,0.089,0.3866849584974299
744,872,128,0.128,0.2143353988191368
736,868,132,0.132,0.34518000619048794
676,838,162,0.162,0.2542839201149756
744,872,128,0.128,0.29418636119523617
750,875,125,0.125,0.2811732807327367
746,873,127,0.127,0.3182906188601691
768,884,116,0.116,0.2989076738385626
772,886,114,0.114,0.24959072413004538
810,905,95,0.095,0.30176038836793306
764,882,118,0.118,0.21778921854809938
772,886,114,0.114,0.44456264026934106
710,855,145,0.145,0.33112043081329784
742,871,129,0.129,0.3391188066225826
782,891,109,0.109,0.2983445108340032
746,873,127,0.127,0.22693469414762935
758,879,121,0.121,0.3096717654677115
718,859,141,0.141,0.12306940336665131
768,884,116,0.116,0.30407486277627227
734,867,133,0.133,0.18607234790242677
722,861,139,0.139,0.18807503476114276
728,864,136,0.136,0.21873833503486742
746,873,127,0.127,0.18947996452125454
778,889,111,0.111,0.21687153946705542
734,867,133,0.133,0.21529988200328265
704,852,148,0.148,0.1294168372549205
736,868,132,0.132,0.2855277411791401
764,882,118,0.118,0.28284200559077205
724,862,138,0.138,0.2269319736329885
702,851,149,0.149,0.3648088053031062
734,867,133,0.133,0.1433936719059865
768,884,116,0.116,0.20769080100152068
760,880,120,0.12,0.2677431987544862
790,895,105,0.105,0.31443472626503727
698,849,151,0.151,0.15887146515456396
780,890,110,0.11,0.2034806364719537
702,851,149,0.149,0.3912274058562031
752,876,124,0.124,0.27493217358217087
732,866,134,0.134,0.2131178725471961
768,884,116,0.116,0.23270223679070245
794,897,103,0.103,0.15538951316311575
740,870,130,0.13,0.34817584490210735
712,856,144,0.144,0.2255832982119019
700,850,150,0.15,0.16715684162351158
738,869,131,0.131,0.2142485704137535
776,888,112,0.112,0.2878940329674145
794,897,103,0.103,0.23007716903994754
750,875,125,0.125,0.4091085897351577
750,875,125,0.125,0.2439495144734773
798,899,101,0.101,0.1646431995037371
824,912,88,0.088,0.1683797331714036
680,840,160,0.16,0.40213743490292986
762,881,119,0.119,0.24913280480619718
754,877,123,0.123,0.1732512121201337
744,872,128,0.128,0.14075974349069947
658,829,171,0.171,0.3445966024811614
786,893,107,0.107,0.19515898744760432
814,907,93,0.093,0.1582223611328259
742,871,129,0.129,0.2766751441741944
698,849,151,0.151,0.20946363676483032
740,870,130,0.13,0.1941082762314432
770,885,115,0.115,0.3398018967845699
764,882,118,0.118,0.36721634111693857
758,879,121,0.121,0.3058997070651161
742,871,129,0.129,0.17257601039681908
790,895,105,0.105,0.15428144074443065
820,910,90,0.09,0.19678357928695595
732,866,134,0.134,0.14194632537403049
700,850,150,0.15,0.2073888368661092
672,836,164,0.164,0.3172037822188264
798,899,101,0.101,0.2761138331899614
734,867,133,0.133,0.2539009265640794
720,860,140,0.14,0.41196797853871214
768,884,116,0.116,0.28311202776570527
770,885,115,0.115,0.2588537934893383
744,872,128,0.128,0.1871598809074644
764,882,118,0.118,0.18814234513731384
726,863,137,0.137,0.1866665868306698
752,876,124,0.124,0.29251682810170726
750,875,125,0.125,0.16287832194428822
786,893,107,0.107,0.2006375017469378
764,882,118,0.118,0.24242340932676637
780,890,110,0.11,0.28856076400039615
786,893,107,0.107,0.29676468377904097
790,895,105,0.105,0.1902871207924381
808,904,96,0.096,0.2807813054978632
690,845,155,0.155,0.13780130970009377
752,876,124,0.124,0.19789770118727473
744,872,128,0.128,0.3153654541007686
760,880,120,0.12,0.19819405861980335
774,887,113,0.113,0.2337453015457586
716,858,142,0.142,0.22769996830758424
748,874,126,0.126,0.2586850862314944
768,884,116,0.116,0.21692610617429858
776,888,112,0.112,0.28768019559696417
770,885,115,0.115,0.27443856660333604
700,850,150,0.15,0.23838917152589947
740,870,130,0.13,0.30276688571484406
760,880,120,0.12,0.2408153984524585
720,860,140,0.14,0.23450889886075885
796,898,102,0.102,0.27606266162448456
780,890,110,0.11,0.12446986647641854
718,859,141,0.141,0.159089332253397
728,864,136,0.136,0.22966368890276853
752,876,124,0.124,0.3144232175443982
772,886,114,0.114,0.14417014156088612
746,873,127,0.127,0.25276233210993665
760,880,120,0.12,0.2238612399107066
714,857,143,0.143,0.10362716560820441
788,894,106,0.106,0.2651759371369109
770,885,115,0.115,0.312341186647287
726,863,137,0.137,0.263972160533082
790,895,105,0.105,0.2124812821357146
774,887,113,0.113,0.11961056431382006
758,879,121,0.121,0.21412057910358606
748,874,126,0.126,0.15197679516611834
752,876,124,0.124,0.19753490442550287
728,864,136,0.136,0.13628047254058795
710,855,145,0.145,0.1677377574484716
754,877,123,0.123,0.21228340546148053
720,860,140,0.14,0.3315935136363771
778,889,111,0.111,0.13500244669920125
780,890,110,0.11,0.16984316628900217
740,870,130,0.13,0.2918367002953477
780,890,110,0.11,0.19258373702180046
810,905,95,0.095,0.2745798706807738
814,907,93,0.093,0.2773064170890292
756,878,122,0.122,0.2140422662999088
758,879,121,0.121,0.2701631092156331
744,872,128,0.128,0.16897438950626797
788,894,106,0.106,0.18336778801842332
736,868,132,0.132,0.1638926064633538
742,871,129,0.129,0.23514547375458267
720,860,140,0.14,0.18302134523800612
800,900,100,0.1,0.14208241032922542
758,879,121,0.121,0.18989115356416994
806,903,97,0.097,0.22091444826572967
774,887,113,0.113,0.21506737112556057
798,899,101,0.101,0.11235377712790995
754,877,123,0.123,0.1156510425848135
780,890,110,0.11,0.14718016333491601
778,889,111,0.111,0.19219067651650568
774,887,113,0.113,0.26039341665450555
762,881,119,0.119,0.18928729813960182
720,860,140,0.14,0.09576207889558737
764,882,118,0.118,0.30025173511635234
784,892,108,0.108,0.20989361907418191
714,857,143,0.143,0.25553356815553313
814,907,93,0.093,0.3883924189101904
768,884,116,0.116,0.24129794999980828
770,885,115,0.115,0.2216214024972827
736,868,132,0.132,0.19321837951006696
774,887,113,0.113,0.1953290730423048
780,890,110,0.11,0.2134973617537557
724,862,138,0.138,0.19793651445664642
720,860,140,0.14,0.128223072358154
752,876,124,0.124,0.12438159384065478
786,893,107,0.107,0.06590714425283568
818,909,91,0.091,0.08969275589075833
766,883,117,0.117,0.2800845363662139
710,855,145,0.145,0.13487800365711128
766,883,117,0.117,0.19057579411219586
812,906,94,0.094,0.1836771890599161
810,905,95,0.095,0.22163508363437182
756,878,122,0.122,0.2648989927326585
762,881,119,0.119,0.13612327132759475
738,869,131,0.131,0.19918551103387738
748,874,126,0.126,0.12424397727158124
744,872,128,0.128,0.27156594330814976
752,876,124,0.124,0.1832255080289405
782,891,109,0.109,0.15694617290768223
738,869,131,0.131,0.15453348812092166
788,894,106,0.106,0.2555107698298506
774,887,113,0.113,0.24188926893304613
810,905,95,0.095,0.20771479046318114
742,871,129,0.129,0.13807690645345025
708,854,146,0.146,0.1113326613283312
736,868,132,0.132,0.13631949692633774
750,875,125,0.125,0.18106127533213628
812,906,94,0.094,0.21665242120158978
794,897,103,0.103,0.25956787356955946
760,880,120,0.12,0.20606593720673153
748,874,126,0.126,0.13989578113123088
796,898,102,0.102,0.36108671185777497
790,895,105,0.105,0.3094467181484471
714,857,143,0.143,0.17499778481622372
824,912,88,0.088,0.14009149149025046
716,858,142,0.142,0.3271289862427267
808,904,96,0.096,0.20773766490308948
718,859,141,0.141,0.2017812092667674
756,878,122,0.122,0.10667607515425213
798,899,101,0.101,0.1184750561899777
716,858,142,0.142,0.2613358313976463
788,894,106,0.106,0.09267544770800425
738,869,131,0.131,0.12107914912851213
714,857,143,0.143,0.26182521953429627
778,889,111,0.111,0.11331915695360785
826,913,87,0.087,0.1537661417846088
766,883,117,0.117,0.10511303230279727
760,880,120,0.12,0.1706194643243626
728,864,136,0.136,0.11293210708309719
788,894,106,0.106,0.11757083407263699
806,903,97,0.097,0.2101987857232545
694,847,153,0.153,0.13748840277012117
782,891,109,0.109,0.1930327790991659
790,895,105,0.105,0.17760407371464135
780,890,110,0.11,0.11527737963642033
734,867,133,0.133,0.21994748251537397
734,867,133,0.133,0.21733946046079028
782,891,109,0.109,0.17319102635941505
788,894,106,0.106,0.14266632350311048
758,879,121,0.121,0.14341574800696366
776,888,112,0.112,0.17063325910677066
796,898,102,0.102,0.19338169097116206
790,895,105,0.105,0.11793782443693299
796,898,102,0.102,0.15205479605519
818,909,91,0.091,0.17689786014086933
790,895,105,0.105,0.222532443131906
768,884,116,0.116,0.1960100815156724
734,867,133,0.133,0.0756466244592751
770,885,115,0.115,0.17491513096765407
804,902,98,0.098,0.08300807984448742
778,889,111,0.111,0.16812382302102538
760,880,120,0.12,0.06054095606688753
740,870,130,0.13,0.1739196372636114
764,882,118,0.118,0.10980524647548758
730,865,135,0.135,0.2148029061329621
800,900,100,0.1,0.11493939321508599
736,868,132,0.132,0.16420876010684643
762,881,119,0.119,0.09126490492089062
674,837,163,0.163,0.249568527624595
746,873,127,0.127,0.07842857109440322
730,865,135,0.135,0.21152481557557587
752,876,124,0.124,0.10673883668537934
768,884,116,0.116,0.19073755436581658
726,863,137,0.137,0.08377813128003998
728,864,136,0.136,0.1717587863287265
766,883,117,0.117,0.11326276838747111
710,855,145,0.145,0.1535531884296837
798,899,101,0.101,0.16887848050433382
812,906,94,0.094,0.19375924407411582
794,897,103,0.103,0.16128711260984305
800,900,100,0.1,0.1982894953268493
754,877,123,0.123,0.27821339149026414
708,854,146,0.146,0.10913834287434065
744,872,128,0.128,0.09785623169951671
724,862,138,0.138,0.20323296785484063
744,872,128,0.128,0.1236135217137779
782,891,109,0.109,0.1291234536584508
758,879,121,0.121,0.10941304087187871
820,910,90,0.09,0.21417494718783645
698,849,151,0.151,0.20017894264642477
760,880,120,0.12,0.18262602946166964
736,868,132,0.132,0.15318395078071115
720,860,140,0.14,0.21023906883683055
748,874,126,0.126,0.1664140817103028
794,897,103,0.103,0.2023894833551563
764,882,118,0.118,0.11165022715790786
806,903,97,0.097,0.1059970248109192
746,873,127,0.127,0.10889854047755657
734,867,133,0.133,0.17131145280434987
812,906,94,0.094,0.07832305227402502
724,862,138,0.138,0.06828174626077553
790,895,105,0.105,0.20634939681831196
774,887,113,0.113,0.15184984231740936
736,868,132,0.132,0.08056883058969692
730,865,135,0.135,0.18754000215921598
772,886,114,0.114,0.13770856923559932
714,857,143,0.143,0.2171100936212199
728,864,136,0.136,0.13568770649529405
794,897,103,0.103,0.20548378091961592
756,878,122,0.122,0.10962212415293451
734,867,133,0.133,0.11938063689634416
782,891,109,0.109,0.1325408137017916
758,879,121,0.121,0.08318791224377962
694,847,153,0.153,0.09681707928935238
840,920,80,0.08,0.146228370084208
728,864,136,0.136,0.18671283290513044
