log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
796,898,102,0.102,0.012765711178479251
766,883,117,0.117,0.01352094906114644
752,876,124,0.124,0.015634808474893375
792,896,104,0.104,0.01046907734065772
774,887,113,0.113,0.011500519038207145
732,866,134,0.134,0.0165488732882078
808,904,96,0.096,0.009814181814969417
776,888,112,0.112,0.010613081756448083
790,895,105,0.105,0.013775391571345693
754,877,123,0.123,0.013061441891244613
758,879,121,0.121,0.013980339872883633
750,875,125,0.125,0.010825619551123395
770,885,115,0.115,0.010785876460315208
798,899,101,0.101,0.009630058767914307
832,916,84,0.084,0.008849131921713707
730,865,135,0.135,0.013775592182646505
788,894,106,0.106,0.009740379565303556
746,873,127,0.127,0.011098636437057394
810,905,95,0.095,0.00991779800935184
752,876,124,0.124,0.011077191478718305
800,900,100,0.1,0.009313023361822076
756,878,122,0.122,0.012204159771921751
810,905,95,0.095,0.006887628492899253
770,885,115,0.115,0.008872653569618706
774,887,113,0.113,0.009728163365226862
790,895,105,0.105,0.01129053924442269
782,891,109,0.109,0.010971427031827389
784,892,108,0.108,0.011354892003793794
760,880,120,0.12,0.011861669911289141
846,923,77,0.077,0.0075328513778052724
778,889,111,0.111,0.011118549230828662
710,855,145,0.145,0.015202844442246715
800,900,100,0.1,0.008844923489581574
786,893,107,0.107,0.012003747519091121
768,884,116,0.116,0.012155031987815163
734,867,133,0.133,0.01032107557951531
764,882,118,0.118,0.013800520745455288
758,879,121,0.121,0.012728036226471886
798,899,101,0.101,0.007413669236052243
762,881,119,0.119,0.014001263648679015
750,875,125,0.125,0.012645455626185253
746,873,127,0.127,0.009925746438791976
776,888,112,0.112,0.018820892421230383
754,877,123,0.123,0.01453695817827247
782,891,109,0.109,0.015191883562973487
724,862,138,0.138,0.018412576603353954
778,889,111,0.111,0.01055872544113663
776,888,112,0.112,0.010691914611379616
696,848,152,0.152,0.017052741929823242
758,879,121,0.121,0.014696203815938162
768,884,116,0.116,0.013506000037204815
770,885,115,0.115,0.014106505328440107
688,844,156,0.156,0.017279447937182356
738,869,131,0.131,0.010913869405332661
796,898,102,0.102,0.01205936631106306
774,887,113,0.113,0.011311693673306308
738,869,131,0.131,0.015232055467902683
714,857,143,0.143,0.015965002856130027
752,876,124,0.124,0.011794459570352729
826,913,87,0.087,0.011101570701692253
728,864,136,0.136,0.014704253768577473
748,874,126,0.126,0.016773153594069796
732,866,134,0.134,0.02136117853736505
754,877,123,0.123,0.014825540267186368
762,881,119,0.119,0.01459716700768331
692,846,154,0.154,0.017572840604261727
716,858,142,0.142,0.016412761851872345
740,870,130,0.13,0.019492046123486942
732,866,134,0.134,0.016281901362352073
738,869,131,0.131,0.01829056198464241
742,871,129,0.129,0.016106383952777834
740,870,130,0.13,0.016856821296096315
764,882,118,0.118,0.018058537918084767
768,884,116,0.116,0.014158783089183004
726,863,137,0.137,0.013743927527801148
784,892,108,0.108,0.015635080500282287
730,865,135,0.135,0.015540917360049207
842,921,79,0.079,0.010026677791851398
722,861,139,0.139,0.013815470054214529
700,850,150,0.15,0.018751093967800385
740,870,130,0.13,0.014822677344684053
776,888,112,0.112,0.017619850212337043
768,884,116,0.116,0.01291838468768401
752,876,124,0.124,0.01498939798220161
774,887,113,0.113,0.01321888128039427
696,848,152,0.152,0.020413536692989454
780,890,110,0.11,0.015551507156807929
784,892,108,0.108,0.016040556782141037
758,879,121,0.121,0.016885619630338623
768,884,116,0.116,0.01173266037338182
766,883,117,0.117,0.013529619029633977
784,892,108,0.108,0.015164233212197174
778,889,111,0.111,0.015802738582366145
746,873,127,0.127,0.016062423041905277
808,904,96,0.096,0.01822511609821744
682,841,159,0.159,0.020235564983210438
772,886,114,0.114,0.013814644491765648
708,854,146,0.146,0.018331542363855986
750,875,125,0.125,0.017689456064254046
768,884,116,0.116,0.014804138381383381
754,877,123,0.123,0.015689905832638032
736,868,132,0.132,0.017185280778461064
744,872,128,0.128,0.017621871602139436
780,890,110,0.11,0.015612141650752165
740,870,130,0.13,0.014804318131878986
790,895,105,0.105,0.013701352933858388
730,865,135,0.135,0.016836976280744737
792,896,104,0.104,0.012444633179402488
680,840,160,0.16,0.018977004734915683
746,873,127,0.127,0.017121170180791522
790,895,105,0.105,0.018099557867390103
718,859,141,0.141,0.022406786242965607
800,900,100,0.1,0.013444624713098194
740,870,130,0.13,0.015634286206995526
776,888,112,0.112,0.015749787305550853
778,889,111,0.111,0.012036940973252058
768,884,116,0.116,0.019088239874807185
810,905,95,0.095,0.012236105216667056
788,894,106,0.106,0.013992891625990296
694,847,153,0.153,0.018907223826316114
820,910,90,0.09,0.012704428639844991
750,875,125,0.125,0.015402519158205905
808,904,96,0.096,0.013388757461216315
774,887,113,0.113,0.013555238562970771
776,888,112,0.112,0.010840333373751492
774,887,113,0.113,0.014099769307125825
786,893,107,0.107,0.014967414443963207
766,883,117,0.117,0.016460622071987018
706,853,147,0.147,0.014384371278936768
812,906,94,0.094,0.012587372840149328
746,873,127,0.127,0.01692057965270942
804,902,98,0.098,0.014739741818903496
730,865,135,0.135,0.015382045761682122
674,837,163,0.163,0.024608261478286323
744,872,128,0.128,0.01794969478282428
770,885,115,0.115,0.013823378026107107
756,878,122,0.122,0.015730199885848464
784,892,108,0.108,0.015334662882222816
852,926,74,0.074,0.010127262178575635
772,886,114,0.114,0.014629487615544348
778,889,111,0.111,0.017560745796072325
722,861,139,0.139,0.017780664486577735
702,851,149,0.149,0.01944956087088214
796,898,102,0.102,0.014555312551790848
752,876,124,0.124,0.012273590732482261
682,841,159,0.159,0.02731888964466907
782,891,109,0.109,0.012719835353433155
792,896,104,0.104,0.016053686234485696
710,855,145,0.145,0.015762549603474327
772,886,114,0.114,0.021716271156794392
802,901,99,0.099,0.013083766025141826
736,868,132,0.132,0.016967217643745244
738,869,131,0.131,0.018475807623530287
800,900,100,0.1,0.016403813753255832
778,889,111,0.111,0.015261780600591678
786,893,107,0.107,0.015346838260884411
734,867,133,0.133,0.016011484601767732
736,868,132,0.132,0.01481050851906184
836,918,82,0.082,0.015442453850293532
814,907,93,0.093,0.0123635311932303
756,878,122,0.122,0.014802700605156148
782,891,109,0.109,0.013287545110331849
802,901,99,0.099,0.015759042461577336
742,871,129,0.129,0.014362514738228171
792,896,104,0.104,0.014508077179605608
734,867,133,0.133,0.018032236641738565
772,886,114,0.114,0.016636303497951303
728,864,136,0.136,0.018006368284812196
768,884,116,0.116,0.017261342008398073
786,893,107,0.107,0.01590272460237611
830,915,85,0.085,0.014084641766909043
712,856,144,0.144,0.019679846582235767
720,860,140,0.14,0.01771481994342139
782,891,109,0.109,0.014660517885265463
794,897,103,0.103,0.014398808736965918
758,879,121,0.121,0.019157095825241412
818,909,91,0.091,0.01276551381744062
740,870,130,0.13,0.019303938569151795
710,855,145,0.145,0.01980041553231422
760,880,120,0.12,0.0152073623739998
774,887,113,0.113,0.013946288405115083
782,891,109,0.109,0.016557647214503958
808,904,96,0.096,0.017128173782781232
786,893,107,0.107,0.01462196348245925
766,883,117,0.117,0.013093126519350335
802,901,99,0.099,0.014462537337152753
756,878,122,0.122,0.015123806607793085
786,893,107,0.107,0.017556996678526046
794,897,103,0.103,0.01287082124169683
760,880,120,0.12,0.015951605575857685
776,888,112,0.112,0.015625608305301283
736,868,132,0.132,0.017537662471528166
780,890,110,0.11,0.016758792795285075
740,870,130,0.13,0.01648750590121199
736,868,132,0.132,0.01659252665696863
728,864,136,0.136,0.017173098324725446
754,877,123,0.123,0.017039032679633238
736,868,132,0.132,0.01480085296012112
764,882,118,0.118,0.013491725666215643
780,890,110,0.11,0.018187771466211415
762,881,119,0.119,0.019148401484359055
692,846,154,0.154,0.020862259827787055
794,897,103,0.103,0.014985797998562334
790,895,105,0.105,0.01682083292922471
776,888,112,0.112,0.015409053575054713
840,920,80,0.08,0.01182467328524217
818,909,91,0.091,0.010569047957542366
760,880,120,0.12,0.012759535940334644
770,885,115,0.115,0.01204995112044891
770,885,115,0.115,0.01308721203567076
768,884,116,0.116,0.014470822594536017
736,868,132,0.132,0.018512259988372533
692,846,154,0.154,0.013155154871346341
820,910,90,0.09,0.010067169903995818
772,886,114,0.114,0.01188345820545328
738,869,131,0.131,0.012896202832141995
710,855,145,0.145,0.01986854933644645
802,901,99,0.099,0.015013125524995672
796,898,102,0.102,0.015526213814504445
770,885,115,0.115,0.015855073135753628
732,866,134,0.134,0.02000551287363305
756,878,122,0.122,0.018075579210184513
778,889,111,0.111,0.02592894742176577
708,854,146,0.146,0.02008743144143659
780,890,110,0.11,0.01532882024224682
754,877,123,0.123,0.01778885727646157
744,872,128,0.128,0.021030872589210048
780,890,110,0.11,0.01771524113684427
788,894,106,0.106,0.02018950915464674
708,854,146,0.146,0.022106655490235425
698,849,151,0.151,0.022334589606965893
758,879,121,0.121,0.019718998506694334
772,886,114,0.114,0.021059679420396337
782,891,109,0.109,0.019737219192087666
772,886,114,0.114,0.017733891365234754
814,907,93,0.093,0.015634463502793537
754,877,123,0.123,0.017697577449478558
830,915,85,0.085,0.010864060281659477
752,876,124,0.124,0.020395383717399056
756,878,122,0.122,0.017146181904390687
748,874,126,0.126,0.01749403611272943
732,866,134,0.134,0.01967644457053393
794,897,103,0.103,0.01481599325418938
814,907,93,0.093,0.014441726964636473
794,897,103,0.103,0.014926639165665194
710,855,145,0.145,0.023022317505914543
758,879,121,0.121,0.02439611381505155
722,861,139,0.139,0.02599144663941115
720,860,140,0.14,0.019013280141014548
768,884,116,0.116,0.015456837360354256
800,900,100,0.1,0.019126006684615292
766,883,117,0.117,0.021649317133149465
804,902,98,0.098,0.01265123045163638
756,878,122,0.122,0.017950802886698695
794,897,103,0.103,0.017909141086391186
740,870,130,0.13,0.022490456307656132
812,906,94,0.094,0.017518813215661795
786,893,107,0.107,0.017798979618470198
752,876,124,0.124,0.01922944649204146
768,884,116,0.116,0.02302314943940212
712,856,144,0.144,0.023459349970449694
752,876,124,0.124,0.023865960377967
790,895,105,0.105,0.018715302024997073
800,900,100,0.1,0.01859784393188039
778,889,111,0.111,0.019686381553990943
758,879,121,0.121,0.02161407418246381
778,889,111,0.111,0.017930879575316794
722,861,139,0.139,0.02132901796169827
744,872,128,0.128,0.020480474134674295
776,888,112,0.112,0.01969009478885016
718,859,141,0.141,0.026671793884714134
704,852,148,0.148,0.02434532911540009
748,874,126,0.126,0.024034821989829654
762,881,119,0.119,0.018705292687900766
768,884,116,0.116,0.023627650218317284
748,874,126,0.126,0.026789933748426847
754,877,123,0.123,0.020630229532718657
728,864,136,0.136,0.02067135559410616
772,886,114,0.114,0.02123387289783659
794,897,103,0.103,0.024335365996346822
682,841,159,0.159,0.03044704442645889
750,875,125,0.125,0.020751851583714596
776,888,112,0.112,0.02108153567498084
768,884,116,0.116,0.021130428032633063
746,873,127,0.127,0.023384356056107208
736,868,132,0.132,0.023015753022627906
796,898,102,0.102,0.020761675512068905
734,867,133,0.133,0.024529775022469762
714,857,143,0.143,0.024967218379500992
714,857,143,0.143,0.023729514885606477
696,848,152,0.152,0.02273289319678952
780,890,110,0.11,0.021086439920847737
808,904,96,0.096,0.01928223493648693
776,888,112,0.112,0.020153805370791828
812,906,94,0.094,0.016439035845454784
848,924,76,0.076,0.019045338192489
804,902,98,0.098,0.027455221842858007
772,886,114,0.114,0.025726648266242207
764,882,118,0.118,0.024678611832903697
812,906,94,0.094,0.017973392518295443
794,897,103,0.103,0.014871307354420424
814,907,93,0.093,0.017813756419578566
740,870,130,0.13,0.02167756518779788
688,844,156,0.156,0.029869091985281558
752,876,124,0.124,0.02162804490374404
814,907,93,0.093,0.018835669061196315
808,904,96,0.096,0.020084690924268216
728,864,136,0.136,0.030302367741824158
792,896,104,0.104,0.024344814870040865
776,888,112,0.112,0.021428806826239453
770,885,115,0.115,0.023450374356936664
694,847,153,0.153,0.028344621822247264
774,887,113,0.113,0.02697845569474171
696,848,152,0.152,0.03157584292491083
734,867,133,0.133,0.026574218615889548
726,863,137,0.137,0.028799024769337846
790,895,105,0.105,0.02392319303867407
790,895,105,0.105,0.022632477995706723
740,870,130,0.13,0.027763716667541332
722,861,139,0.139,0.033634801540290936
734,867,133,0.133,0.02960195239497625
786,893,107,0.107,0.02458968799118884
756,878,122,0.122,0.0233221442054237
736,868,132,0.132,0.024800948588419372
776,888,112,0.112,0.022669059132691474
738,869,131,0.131,0.02272199864173308
818,909,91,0.091,0.02103785322839394
728,864,136,0.136,0.02620559557544766
784,892,108,0.108,0.02527306766775578
780,890,110,0.11,0.023248528060896206
824,912,88,0.088,0.019657960926964733
790,895,105,0.105,0.02215354667438079
722,861,139,0.139,0.030336989796836862
654,827,173,0.173,0.03346656562224962
796,898,102,0.102,0.024749097305291796
766,883,117,0.117,0.028620428455644286
804,902,98,0.098,0.02155715037928894
788,894,106,0.106,0.01950043386575999
724,862,138,0.138,0.023718531482387332
784,892,108,0.108,0.02377615141426213
756,878,122,0.122,0.03072326507140349
806,903,97,0.097,0.021960005425439945
800,900,100,0.1,0.021169099163351333
726,863,137,0.137,0.023270997553656345
788,894,106,0.106,0.030851493087015115
808,904,96,0.096,0.025790946146356873
804,902,98,0.098,0.02231879379739986
786,893,107,0.107,0.02541086425073445
762,881,119,0.119,0.030481327354937093
634,817,183,0.183,0.036348601040875776
740,870,130,0.13,0.029295954724244937
776,888,112,0.112,0.03278913607937284
802,901,99,0.099,0.02653757442937045
774,887,113,0.113,0.02854912603297271
760,880,120,0.12,0.03315261203268892
766,883,117,0.117,0.028453054497251287
714,857,143,0.143,0.037018121444841894
774,887,113,0.113,0.031044165492062605
726,863,137,0.137,0.03738556286194944
796,898,102,0.102,0.02544650317286141
746,873,127,0.127,0.033102222523419184
798,899,101,0.101,0.02891462639099022
798,899,101,0.101,0.03026965406470117
778,889,111,0.111,0.029976452745617336
832,916,84,0.084,0.023947833910789428
718,859,141,0.141,0.030570656718919054
768,884,116,0.116,0.027756890877630665
726,863,137,0.137,0.031056863231235184
734,867,133,0.133,0.029539937840799228
752,876,124,0.124,0.02860110134264687
798,899,101,0.101,0.025693346368381755
812,906,94,0.094,0.025966054413933307
764,882,118,0.118,0.03126443316787481
798,899,101,0.101,0.024895934805390426
810,905,95,0.095,0.022544524891887987
662,831,169,0.169,0.04374235910974069
770,885,115,0.115,0.026038866833550854
832,916,84,0.084,0.024965893789194525
738,869,131,0.131,0.03622770729358308
740,870,130,0.13,0.02999701746040955
814,907,93,0.093,0.029026497814787562
722,861,139,0.139,0.03811392108351026
842,921,79,0.079,0.026017573896388056
774,887,113,0.113,0.031208563795012596
826,913,87,0.087,0.03173177953246341
710,855,145,0.145,0.03771402852132451
744,872,128,0.128,0.03632505399447109
764,882,118,0.118,0.0333858099257053
774,887,113,0.113,0.03750460046372277
728,864,136,0.136,0.03883923789719955
690,845,155,0.155,0.040640232646523784
710,855,145,0.145,0.04398427581484429
774,887,113,0.113,0.04123103378080941
776,888,112,0.112,0.037850562725914645
784,892,108,0.108,0.0328292123775027
730,865,135,0.135,0.03749789098098428
800,900,100,0.1,0.03526825849435934
764,882,118,0.118,0.030517792005144657
744,872,128,0.128,0.037884491399861886
838,919,81,0.081,0.026411025980487467
772,886,114,0.114,0.02907604733891867
752,876,124,0.124,0.043683173472821635
744,872,128,0.128,0.037718145267070215
792,896,104,0.104,0.035504026297712696
710,855,145,0.145,0.04613475388272491
776,888,112,0.112,0.0369104207216442
702,851,149,0.149,0.04166727404529229
684,842,158,0.158,0.04518841077725811
728,864,136,0.136,0.04308522176556289
712,856,144,0.144,0.046842410486353674
762,881,119,0.119,0.03818220970220864
742,871,129,0.129,0.040650377096497325
802,901,99,0.099,0.039943100683391096
804,902,98,0.098,0.0365418611029163
802,901,99,0.099,0.040430816128384325
756,878,122,0.122,0.04682938625500537
806,903,97,0.097,0.03981142212252368
788,894,106,0.106,0.03746348152729479
748,874,126,0.126,0.0430462765940465
740,870,130,0.13,0.044206735156903876
754,877,123,0.123,0.046654194818343965
740,870,130,0.13,0.04708400145731872
756,878,122,0.122,0.03747481500005779
728,864,136,0.136,0.04375497838189145
750,875,125,0.125,0.04220949940473295
772,886,114,0.114,0.036715482811062884
770,885,115,0.115,0.04681234594507988
746,873,127,0.127,0.04134108629357071
774,887,113,0.113,0.04314829526859103
798,899,101,0.101,0.03881869209278375
820,910,90,0.09,0.035739171017659825
710,855,145,0.145,0.05143887895252556
742,871,129,0.129,0.04798754504439421
778,889,111,0.111,0.04748095569340512
764,882,118,0.118,0.04068307960825041
744,872,128,0.128,0.047844963726985955
756,878,122,0.122,0.045037723020417614
774,887,113,0.113,0.04026146192848683
792,896,104,0.104,0.037330662935275614
712,856,144,0.144,0.043537799660116436
766,883,117,0.117,0.03903248371742666
838,919,81,0.081,0.03463470145966859
752,876,124,0.124,0.04395562746106589
750,875,125,0.125,0.0436700845478057
784,892,108,0.108,0.03799605547427201
742,871,129,0.129,0.04376972314903472
782,891,109,0.109,0.039187111004845815
750,875,125,0.125,0.04156064245186282
800,900,100,0.1,0.04012647806550376
738,869,131,0.131,0.053549962285906076
794,897,103,0.103,0.04110013507532105
752,876,124,0.124,0.057335097026545566
782,891,109,0.109,0.04298602485097946
742,871,129,0.129,0.04346719751816892
772,886,114,0.114,0.04507151000527666
776,888,112,0.112,0.04680031973915175
774,887,113,0.113,0.047879172411514445
752,876,124,0.124,0.045696288093232396
738,869,131,0.131,0.05686284258612386
694,847,153,0.153,0.0584512572222866
788,894,106,0.106,0.04149712864005596
676,838,162,0.162,0.060195244836388155
740,870,130,0.13,0.050373101693578066
784,892,108,0.108,0.04051837976975369
814,907,93,0.093,0.04055520468321629
754,877,123,0.123,0.044284550364594936
714,857,143,0.143,0.04839219191484153
738,869,131,0.131,0.061144562338892684
790,895,105,0.105,0.043516577137634176
716,858,142,0.142,0.05191111417810771
774,887,113,0.113,0.04777681220660452
724,862,138,0.138,0.06908963590563508
788,894,106,0.106,0.05064416456855542
776,888,112,0.112,0.04623380599217491
718,859,141,0.141,0.053746006078436055
702,851,149,0.149,0.059224328889744354
782,891,109,0.109,0.04882486236654222
744,872,128,0.128,0.061216968473163436
760,880,120,0.12,0.06101466518826783
748,874,126,0.126,0.057802411591634156
756,878,122,0.122,0.05670670356112534
788,894,106,0.106,0.05886336610373109
780,890,110,0.11,0.046618697133739916
758,879,121,0.121,0.03957742909948797
718,859,141,0.141,0.050883604087866845
760,880,120,0.12,0.05026327411539387
766,883,117,0.117,0.04645119822048582
802,901,99,0.099,0.040970687728106726
796,898,102,0.102,0.0462867025472225
752,876,124,0.124,0.050346965636592356
780,890,110,0.11,0.05356554452253704
798,899,101,0.101,0.041189221171385626
756,878,122,0.122,0.053644897511927414
766,883,117,0.117,0.050494609631074126
798,899,101,0.101,0.0464989460696562
702,851,149,0.149,0.050172512326797
772,886,114,0.114,0.0500141212939634
774,887,113,0.113,0.046652374468394556
770,885,115,0.115,0.05996295031932429
786,893,107,0.107,0.04816833712719381
716,858,142,0.142,0.05851027390264971
730,865,135,0.135,0.05658212708216161
738,869,131,0.131,0.04868727178479597
740,870,130,0.13,0.05873749136878177
790,895,105,0.105,0.05200793771329336
818,909,91,0.091,0.052431939671747384
772,886,114,0.114,0.05390890896739438
708,854,146,0.146,0.058918986069080345
782,891,109,0.109,0.04509436394460499
800,900,100,0.1,0.05453474791903452
770,885,115,0.115,0.05239067308583255
800,900,100,0.1,0.04679318943177305
812,906,94,0.094,0.048488711770238294
724,862,138,0.138,0.061380811190232636
780,890,110,0.11,0.05489630178455263
754,877,123,0.123,0.06487601857001904
752,876,124,0.124,0.059289562542224304
748,874,126,0.126,0.054550069749355314
756,878,122,0.122,0.0638373616533354
722,861,139,0.139,0.05908545552566648
698,849,151,0.151,0.07429553537117319
772,886,114,0.114,0.05068810090795161
754,877,123,0.123,0.05767035726923495
780,890,110,0.11,0.06197800039355754
830,915,85,0.085,0.05505356062622741
796,898,102,0.102,0.060433992621490545
744,872,128,0.128,0.052887055594474076
748,874,126,0.126,0.06727020391664701
808,904,96,0.096,0.05700935018621385
770,885,115,0.115,0.06461824722844217
772,886,114,0.114,0.0720501170494681
760,880,120,0.12,0.07488681330904365
754,877,123,0.123,0.06649684324221922
756,878,122,0.122,0.06596003270149231
710,855,145,0.145,0.07286798407603055
768,884,116,0.116,0.06086488732826183
792,896,104,0.104,0.0546394977781909
732,866,134,0.134,0.058683974451385436
772,886,114,0.114,0.05826475528255105
766,883,117,0.117,0.056398995535370304
750,875,125,0.125,0.05873462297953915
754,877,123,0.123,0.062061590329890164
730,865,135,0.135,0.06778684189263731
670,835,165,0.165,0.06488836435647681
760,880,120,0.12,0.05099554237186041
736,868,132,0.132,0.061386598396115
744,872,128,0.128,0.06563531253400158
754,877,123,0.123,0.06021685682850648
792,896,104,0.104,0.05333539669840684
782,891,109,0.109,0.05911620631256626
734,867,133,0.133,0.05888530753366649
754,877,123,0.123,0.06686937312100782
818,909,91,0.091,0.05073100095195697
736,868,132,0.132,0.059793179193511604
730,865,135,0.135,0.06316686666943133
778,889,111,0.111,0.05551042643463008
714,857,143,0.143,0.05641185898706317
706,853,147,0.147,0.0538125808598852
768,884,116,0.116,0.0436839872206819
830,915,85,0.085,0.04010143932006009
784,892,108,0.108,0.041545393121486994
748,874,126,0.126,0.0555745566491787
752,876,124,0.124,0.04619814696749131
702,851,149,0.149,0.05100017060566462
714,857,143,0.143,0.04217616936890409
740,870,130,0.13,0.03273670187371317
810,905,95,0.095,0.03364534876157995
742,871,129,0.129,0.04111101430619692
762,881,119,0.119,0.04016998108023883
742,871,129,0.129,0.038459303791169075
772,886,114,0.114,0.03308366644887144
708,854,146,0.146,0.038430572356350015
766,883,117,0.117,0.026273964452091618
750,875,125,0.125,0.03602406364190392
766,883,117,0.117,0.032729738412192094
764,882,118,0.118,0.03874739257525653
784,892,108,0.108,0.03247493979940191
794,897,103,0.103,0.029600978563401797
768,884,116,0.116,0.03232299033108722
792,896,104,0.104,0.03576860751980075
808,904,96,0.096,0.029991436956333942
764,882,118,0.118,0.029369166496752426
810,905,95,0.095,0.027778657550850766
818,909,91,0.091,0.02784132658128614
770,885,115,0.115,0.026378736501415916
750,875,125,0.125,0.028125036893286534
706,853,147,0.147,0.028540535965797247
806,903,97,0.097,0.02104962970796288
742,871,129,0.129,0.030287274102056925
834,917,83,0.083,0.024399701225571335
790,895,105,0.105,0.025947604160377523
798,899,101,0.101,0.02723951504701472
710,855,145,0.145,0.03598371610930191
740,870,130,0.13,0.03409384919831065
806,903,97,0.097,0.029568459820700808
804,902,98,0.098,0.026505919609742704
832,916,84,0.084,0.02572094278316945
788,894,106,0.106,0.02747218425362371
750,875,125,0.125,0.03219369891397218
766,883,117,0.117,0.027677097650943325
730,865,135,0.135,0.03667218406021132
770,885,115,0.115,0.03053561354102567
780,890,110,0.11,0.027270186699461206
734,867,133,0.133,0.026049190639983864
742,871,129,0.129,0.02697367116308307
724,862,138,0.138,0.03657838961896748
790,895,105,0.105,0.02526637855125591
768,884,116,0.116,0.027846319285483333
796,898,102,0.102,0.027937530823983252
798,899,101,0.101,0.026158419948333674
810,905,95,0.095,0.02718685435305818
764,882,118,0.118,0.03508252430241555
798,899,101,0.101,0.03197651355939161
796,898,102,0.102,0.028529764032355173
792,896,104,0.104,0.031007875523762777
