log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
764,882,118,0.118,0.1753225796893239
776,888,112,0.112,0.1581525883600116
804,902,98,0.098,0.14476731514090352
718,859,141,0.141,0.1544310183522757
808,904,96,0.096,0.12831058110267932
768,884,116,0.116,0.15509516051784158
774,887,113,0.113,0.13819716319438158
688,844,156,0.156,0.1641735099736367
816,908,92,0.092,0.1425798245615942
822,911,89,0.089,0.14286380296433346
730,865,135,0.135,0.15062319326028228
750,875,125,0.125,0.1374759146068245
770,885,115,0.115,0.1492295280992985
778,889,111,0.111,0.12402457734569908
816,908,92,0.092,0.11588913190240419
802,901,99,0.099,0.1125173426726833
702,851,149,0.149,0.13181127278879284
822,911,89,0.089,0.11603144087211695
742,871,129,0.129,0.15772425619512798
754,877,123,0.123,0.15313515050150453
732,866,134,0.134,0.18857949252799153
710,855,145,0.145,0.1848216591104865
788,894,106,0.106,0.15132707444974766
704,852,148,0.148,0.19544954643164966
802,901,99,0.099,0.15350607125530952
794,897,103,0.103,0.14859266143012792
770,885,115,0.115,0.15737327297404408
808,904,96,0.096,0.13652208193391563
748,874,126,0.126,0.14962155140191316
788,894,106,0.106,0.14046802957728505
806,903,97,0.097,0.13809333409341987
722,861,139,0.139,0.16614335327222943
750,875,125,0.125,0.14074754344299437
780,890,110,0.11,0.145981927501638
690,845,155,0.155,0.17265289416909219
740,870,130,0.13,0.14254318428598345
742,871,129,0.129,0.13669677584432066
740,870,130,0.13,0.13400491063855588
750,875,125,0.125,0.1233047276288271
778,889,111,0.111,0.12372304913261906
736,868,132,0.132,0.13906657862849534
776,888,112,0.112,0.11732932779495604
800,900,100,0.1,0.11393411115370691
818,909,91,0.091,0.10100450878776764
744,872,128,0.128,0.11391220752149821
782,891,109,0.109,0.11545465124060764
720,860,140,0.14,0.1214160779658705
798,899,101,0.101,0.12168554768338799
760,880,120,0.12,0.11490286062005907
772,886,114,0.114,0.12317317512910814
770,885,115,0.115,0.14165204103291035
790,895,105,0.105,0.12133416067250073
736,868,132,0.132,0.12255560056120157
818,909,91,0.091,0.11517682380415499
840,920,80,0.08,0.11041096484536919
758,879,121,0.121,0.12837696876182872
790,895,105,0.105,0.117569625005126
758,879,121,0.121,0.11874144323771024
792,896,104,0.104,0.10691501270467416
786,893,107,0.107,0.11360928524099291
738,869,131,0.131,0.1279636577386409
748,874,126,0.126,0.1262435800433159
798,899,101,0.101,0.1318816029727459
728,864,136,0.136,0.1449277727920562
760,880,120,0.12,0.1295109386772615
804,902,98,0.098,0.1089668599292636
796,898,102,0.102,0.11125263900868594
710,855,145,0.145,0.12276992739524575
712,856,144,0.144,0.1269466820023954
784,892,108,0.108,0.10933421133458614
728,864,136,0.136,0.10032621983252465
732,866,134,0.134,0.11686128537199693
724,862,138,0.138,0.13299383852933533
766,883,117,0.117,0.1203216840494424
760,880,120,0.12,0.13992707301303745
728,864,136,0.136,0.13162545569613576
770,885,115,0.115,0.12758235507830978
724,862,138,0.138,0.1306936714462936
808,904,96,0.096,0.10408180098049344
856,928,72,0.072,0.09262213267479091
770,885,115,0.115,0.10015196306374856
742,871,129,0.129,0.10429304199479521
776,888,112,0.112,0.11468201720365534
732,866,134,0.134,0.10569736494711833
752,876,124,0.124,0.11373122990690172
794,897,103,0.103,0.0988845129564579
766,883,117,0.117,0.09898021548341114
786,893,107,0.107,0.10819100470095873
780,890,110,0.11,0.0963397603421472
730,865,135,0.135,0.12763584758830257
790,895,105,0.105,0.10350167057476937
806,903,97,0.097,0.10900911331456155
808,904,96,0.096,0.11183686230145395
750,875,125,0.125,0.11637144632637501
814,907,93,0.093,0.09498980673216283
764,882,118,0.118,0.10301115022227168
774,887,113,0.113,0.1037406462803483
752,876,124,0.124,0.10848853604122996
764,882,118,0.118,0.11711829850263894
800,900,100,0.1,0.1276156332977116
774,887,113,0.113,0.12909248559270053
730,865,135,0.135,0.16138486282899975
712,856,144,0.144,0.15482479080926695
750,875,125,0.125,0.1568970695026219
762,881,119,0.119,0.14398364947154188
776,888,112,0.112,0.16180342936515807
712,856,144,0.144,0.15707711576647126
744,872,128,0.128,0.15914936140924693
800,900,100,0.1,0.1451946216565557
736,868,132,0.132,0.14510675908527446
746,873,127,0.127,0.16642586630769074
788,894,106,0.106,0.15953323188051582
802,901,99,0.099,0.13754902543872594
762,881,119,0.119,0.14275073843821884
778,889,111,0.111,0.1419549224134662
744,872,128,0.128,0.1399221089127095
734,867,133,0.133,0.14300644603720866
764,882,118,0.118,0.13051956468075515
736,868,132,0.132,0.15947030298871687
780,890,110,0.11,0.13741892391070723
764,882,118,0.118,0.13853799309954049
754,877,123,0.123,0.13457359309628236
780,890,110,0.11,0.15586860503256322
792,896,104,0.104,0.1227098048349144
740,870,130,0.13,0.1362241565771401
744,872,128,0.128,0.1255217805910122
782,891,109,0.109,0.13105611657482222
782,891,109,0.109,0.1335452669474762
786,893,107,0.107,0.14495169902592897
742,871,129,0.129,0.14562738094851374
758,879,121,0.121,0.15354877823218704
790,895,105,0.105,0.13787727041446884
766,883,117,0.117,0.1663315459303558
794,897,103,0.103,0.13092497637192718
752,876,124,0.124,0.13886088928061538
726,863,137,0.137,0.14349393459223211
758,879,121,0.121,0.15042938643693923
736,868,132,0.132,0.1715896720448509
750,875,125,0.125,0.15976145226880908
698,849,151,0.151,0.1708431216320314
760,880,120,0.12,0.15722137165628375
760,880,120,0.12,0.16497500577819027
764,882,118,0.118,0.18168955663964154
790,895,105,0.105,0.16682387717068195
854,927,73,0.073,0.15359225999936463
772,886,114,0.114,0.1439097506920807
734,867,133,0.133,0.14439790708199143
720,860,140,0.14,0.13969702997828523
732,866,134,0.134,0.1316687461156398
766,883,117,0.117,0.14192206045985223
758,879,121,0.121,0.15657342941785465
750,875,125,0.125,0.13565162122249602
740,870,130,0.13,0.1555212070904672
750,875,125,0.125,0.1749664338976145
754,877,123,0.123,0.17152571889758111
826,913,87,0.087,0.14020578955366922
750,875,125,0.125,0.16193357457965613
822,911,89,0.089,0.12982480847641453
712,856,144,0.144,0.1407930174022913
804,902,98,0.098,0.11539442467316985
786,893,107,0.107,0.11912099812366068
730,865,135,0.135,0.13582681965082885
756,878,122,0.122,0.13399747011438012
770,885,115,0.115,0.1431093007698655
780,890,110,0.11,0.13606238499376924
708,854,146,0.146,0.17352054378017784
758,879,121,0.121,0.1579654047600925
748,874,126,0.126,0.14828959466889502
762,881,119,0.119,0.16361429462209343
760,880,120,0.12,0.15203465053066612
774,887,113,0.113,0.15316862282529473
770,885,115,0.115,0.1554238986559212
774,887,113,0.113,0.14227677596313879
762,881,119,0.119,0.13257693060487508
766,883,117,0.117,0.13158358467835932
682,841,159,0.159,0.15659896136447787
716,858,142,0.142,0.1622822724901733
748,874,126,0.126,0.1627557568186894
780,890,110,0.11,0.15039633909612893
732,866,134,0.134,0.1663569529671222
760,880,120,0.12,0.1650078108906746
772,886,114,0.114,0.15924871641024946
768,884,116,0.116,0.14242375710979105
756,878,122,0.122,0.1546941822171211
784,892,108,0.108,0.1491107680760324
770,885,115,0.115,0.14458834959566594
784,892,108,0.108,0.12047690354137446
720,860,140,0.14,0.15057376776263118
752,876,124,0.124,0.14910026758503955
800,900,100,0.1,0.13382775029260682
790,895,105,0.105,0.15812663393467666
708,854,146,0.146,0.15923216065391899
756,878,122,0.122,0.16993110845610498
790,895,105,0.105,0.15389951777085661
732,866,134,0.134,0.18176224271953106
820,910,90,0.09,0.1576694104205817
740,870,130,0.13,0.21074671968154962
770,885,115,0.115,0.15569337388314305
708,854,146,0.146,0.18248798482120038
718,859,141,0.141,0.17854711205190493
710,855,145,0.145,0.18274474347942168
746,873,127,0.127,0.19958293344744016
736,868,132,0.132,0.18160258775204421
700,850,150,0.15,0.19287272283434867
722,861,139,0.139,0.21439305718243123
786,893,107,0.107,0.19382390011880857
780,890,110,0.11,0.20305045987311227
772,886,114,0.114,0.21181620454415678
786,893,107,0.107,0.1993446095660329
774,887,113,0.113,0.1761745457397774
740,870,130,0.13,0.19310732152312993
714,857,143,0.143,0.18865940312296153
792,896,104,0.104,0.16450491657853125
760,880,120,0.12,0.18355952624976635
780,890,110,0.11,0.20247903855144977
730,865,135,0.135,0.17127473781257868
802,901,99,0.099,0.17896591086685656
782,891,109,0.109,0.19068896777432748
810,905,95,0.095,0.19389737200737
720,860,140,0.14,0.21511129924654962
778,889,111,0.111,0.18045859799231403
762,881,119,0.119,0.1725184263214469
772,886,114,0.114,0.16447199040278793
810,905,95,0.095,0.16196338615193964
760,880,120,0.12,0.15780391858890652
770,885,115,0.115,0.15660681731253862
758,879,121,0.121,0.16028461321815848
754,877,123,0.123,0.15504212630540132
798,899,101,0.101,0.14002888868376612
722,861,139,0.139,0.1875126644335687
746,873,127,0.127,0.17674986878409982
724,862,138,0.138,0.17376961245015263
752,876,124,0.124,0.17684601100534228
748,874,126,0.126,0.18715593936666847
748,874,126,0.126,0.17727401241660118
798,899,101,0.101,0.1607482844814658
716,858,142,0.142,0.2009412848763168
810,905,95,0.095,0.14071967312321068
788,894,106,0.106,0.13575125597789883
728,864,136,0.136,0.149674407877028
778,889,111,0.111,0.1421261222437024
738,869,131,0.131,0.15377445096150041
778,889,111,0.111,0.1251276119146496
774,887,113,0.113,0.14239877693355082
774,887,113,0.113,0.14064996323082596
786,893,107,0.107,0.15923960551992059
728,864,136,0.136,0.1741660950580199
742,871,129,0.129,0.1590188030136973
736,868,132,0.132,0.1710692348256707
758,879,121,0.121,0.15544175921939313
732,866,134,0.134,0.16468138217583692
788,894,106,0.106,0.16046991279348732
712,856,144,0.144,0.16751734549622052
776,888,112,0.112,0.13730527931405231
790,895,105,0.105,0.15028223432973029
752,876,124,0.124,0.148577467643423
808,904,96,0.096,0.1218890162250027
666,833,167,0.167,0.1578892687363455
826,913,87,0.087,0.11609843624942005
770,885,115,0.115,0.14416582166962325
798,899,101,0.101,0.13315927851572656
778,889,111,0.111,0.147760409751907
734,867,133,0.133,0.1544363301768899
778,889,111,0.111,0.13339977776844536
712,856,144,0.144,0.16205587969953195
728,864,136,0.136,0.17348329258337616
768,884,116,0.116,0.15214552126053604
782,891,109,0.109,0.14721411360800266
818,909,91,0.091,0.14576620508357882
722,861,139,0.139,0.13757350266119464
788,894,106,0.106,0.1301555661521852
798,899,101,0.101,0.132118145245405
804,902,98,0.098,0.12524294224008917
760,880,120,0.12,0.13569484570249915
806,903,97,0.097,0.13959277220908553
712,856,144,0.144,0.1409804702096153
796,898,102,0.102,0.1304120632056147
746,873,127,0.127,0.15544828533381225
808,904,96,0.096,0.13576682051829994
788,894,106,0.106,0.14967435639351606
706,853,147,0.147,0.1501154203079641
728,864,136,0.136,0.1659101343676448
750,875,125,0.125,0.1520759153594263
744,872,128,0.128,0.1532601562347263
718,859,141,0.141,0.14950743136182426
756,878,122,0.122,0.16489634877815842
752,876,124,0.124,0.13753339634498116
762,881,119,0.119,0.16688102272618563
748,874,126,0.126,0.1657688226242749
692,846,154,0.154,0.17472305496782065
814,907,93,0.093,0.15710844170674682
768,884,116,0.116,0.15638275406695903
768,884,116,0.116,0.15283525234845002
778,889,111,0.111,0.13569297949738324
782,891,109,0.109,0.1538174850810319
762,881,119,0.119,0.13789159929851302
766,883,117,0.117,0.1392452844704967
800,900,100,0.1,0.14141099934838713
722,861,139,0.139,0.15966616672091186
760,880,120,0.12,0.15047240285389124
798,899,101,0.101,0.13656616004370153
714,857,143,0.143,0.1701390029285103
808,904,96,0.096,0.1519233304336667
770,885,115,0.115,0.1736323843859136
808,904,96,0.096,0.14333295719698072
690,845,155,0.155,0.15501973845987446
826,913,87,0.087,0.12043941554427147
776,888,112,0.112,0.12897949935495853
814,907,93,0.093,0.13610193901881576
730,865,135,0.135,0.16803768051788212
780,890,110,0.11,0.1529567418694496
814,907,93,0.093,0.14180277305841446
764,882,118,0.118,0.14961187122389674
748,874,126,0.126,0.15868935909867288
756,878,122,0.122,0.15919344221736537
730,865,135,0.135,0.15650490301847458
784,892,108,0.108,0.156750957370612
728,864,136,0.136,0.18294831570610404
714,857,143,0.143,0.17139988355711103
870,935,65,0.065,0.1553753634765744
788,894,106,0.106,0.17741221622005104
794,897,103,0.103,0.1521394881606102
774,887,113,0.113,0.17038181095907567
828,914,86,0.086,0.14041282277324355
848,924,76,0.076,0.1335791195873171
794,897,103,0.103,0.13426014267653227
764,882,118,0.118,0.1499172805994749
762,881,119,0.119,0.14439455848815852
758,879,121,0.121,0.15039539525052534
782,891,109,0.109,0.1595914578717202
758,879,121,0.121,0.16254432040825487
770,885,115,0.115,0.1755101799890399
700,850,150,0.15,0.19030607242137193
756,878,122,0.122,0.18458181785128544
734,867,133,0.133,0.18762509450968354
766,883,117,0.117,0.1780332618318498
758,879,121,0.121,0.16656812476497726
764,882,118,0.118,0.18226865629479289
770,885,115,0.115,0.17263648478892038
754,877,123,0.123,0.17125248200818896
728,864,136,0.136,0.1612635369898127
760,880,120,0.12,0.16486938651651145
798,899,101,0.101,0.15087963599868817
766,883,117,0.117,0.15520166424547782
784,892,108,0.108,0.1650044798925519
776,888,112,0.112,0.15189572267979384
736,868,132,0.132,0.16680485237389803
770,885,115,0.115,0.15829603536054493
714,857,143,0.143,0.17839785956440027
778,889,111,0.111,0.18259914202801883
802,901,99,0.099,0.19024448159430177
690,845,155,0.155,0.20568974975496532
766,883,117,0.117,0.20658053030818702
796,898,102,0.102,0.16307306106342004
702,851,149,0.149,0.1968209467821871
764,882,118,0.118,0.18885493014380336
778,889,111,0.111,0.18621374167315663
770,885,115,0.115,0.1609433452209251
698,849,151,0.151,0.17548756391888673
798,899,101,0.101,0.16455765748023987
782,891,109,0.109,0.16823733232263477
740,870,130,0.13,0.17484597466886043
770,885,115,0.115,0.15688456497713923
800,900,100,0.1,0.18201994790323314
710,855,145,0.145,0.19476657709106804
712,856,144,0.144,0.20900455536460505
784,892,108,0.108,0.18275657170265913
734,867,133,0.133,0.20169777436897857
746,873,127,0.127,0.2163881059885025
796,898,102,0.102,0.19146423008851707
772,886,114,0.114,0.19086648371443152
754,877,123,0.123,0.20572229031845926
756,878,122,0.122,0.19428766765818
744,872,128,0.128,0.19288295525871219
682,841,159,0.159,0.2249356088731438
740,870,130,0.13,0.19380194605928772
730,865,135,0.135,0.18392403269599356
800,900,100,0.1,0.16706279762089252
746,873,127,0.127,0.184506762634146
790,895,105,0.105,0.17316210106760263
724,862,138,0.138,0.16251864660251886
768,884,116,0.116,0.1573158027380705
702,851,149,0.149,0.1938004962168634
732,866,134,0.134,0.15953946756827644
800,900,100,0.1,0.14291648725932465
754,877,123,0.123,0.13979274418763815
764,882,118,0.118,0.14541641553025692
784,892,108,0.108,0.13058412097021938
734,867,133,0.133,0.12712451459423782
774,887,113,0.113,0.12241793239067192
794,897,103,0.103,0.11428887736638922
764,882,118,0.118,0.12160337655863258
752,876,124,0.124,0.15881259550099094
742,871,129,0.129,0.1589043776683975
760,880,120,0.12,0.14797858958158366
782,891,109,0.109,0.14535885992646216
808,904,96,0.096,0.1260506174825132
752,876,124,0.124,0.12749407813651487
736,868,132,0.132,0.14264036679657874
744,872,128,0.128,0.14079729841882363
802,901,99,0.099,0.1198776792343706
794,897,103,0.103,0.11461483549536206
818,909,91,0.091,0.10724152101569052
778,889,111,0.111,0.12155196655727923
734,867,133,0.133,0.13042898355275975
792,896,104,0.104,0.1142572365143424
804,902,98,0.098,0.11971000965684653
826,913,87,0.087,0.11078238912834786
732,866,134,0.134,0.1294705737933982
742,871,129,0.129,0.13053457549332234
844,922,78,0.078,0.11764140964299441
752,876,124,0.124,0.1304896523244679
816,908,92,0.092,0.13221351316571237
776,888,112,0.112,0.1425775401564315
734,867,133,0.133,0.13801919689332134
672,836,164,0.164,0.16597302232865332
702,851,149,0.149,0.16442209131189156
760,880,120,0.12,0.18153031329769875
756,878,122,0.122,0.16289732438698412
698,849,151,0.151,0.17523570872284472
722,861,139,0.139,0.18522033018618822
758,879,121,0.121,0.17454923271015285
764,882,118,0.118,0.16323977917805313
784,892,108,0.108,0.1696857492364943
762,881,119,0.119,0.16392271358147265
702,851,149,0.149,0.19316999312117697
806,903,97,0.097,0.15367361156135304
702,851,149,0.149,0.16793770785443485
752,876,124,0.124,0.1560578803680837
712,856,144,0.144,0.15800775139861797
742,871,129,0.129,0.15804896815260872
760,880,120,0.12,0.1403170520849526
732,866,134,0.134,0.18060438926890493
784,892,108,0.108,0.15585429499670864
732,866,134,0.134,0.1800904234452173
760,880,120,0.12,0.17081717324629425
806,903,97,0.097,0.14560895477190844
704,852,148,0.148,0.18904071785137058
734,867,133,0.133,0.14802839778736235
776,888,112,0.112,0.15511811610567383
746,873,127,0.127,0.14426559133455158
800,900,100,0.1,0.14226232830737717
788,894,106,0.106,0.13232396457670256
734,867,133,0.133,0.15434317737771197
766,883,117,0.117,0.16763819354586304
762,881,119,0.119,0.17707443657889962
720,860,140,0.14,0.20083150354711232
752,876,124,0.124,0.17060341492295264
784,892,108,0.108,0.16125661020725965
692,846,154,0.154,0.19187034862849395
750,875,125,0.125,0.1897188334390521
712,856,144,0.144,0.1944015576094389
704,852,148,0.148,0.21015528204556905
724,862,138,0.138,0.20120627484285936
744,872,128,0.128,0.21364337262511254
782,891,109,0.109,0.19899774602800607
798,899,101,0.101,0.21223080960661173
798,899,101,0.101,0.22169149438291788
790,895,105,0.105,0.21648043094575406
702,851,149,0.149,0.2402961302138865
714,857,143,0.143,0.254053652593866
806,903,97,0.097,0.20763309817016123
786,893,107,0.107,0.21607493016064108
742,871,129,0.129,0.2309407326935325
780,890,110,0.11,0.22256180695444344
712,856,144,0.144,0.23576542257796973
762,881,119,0.119,0.22120800534813315
764,882,118,0.118,0.22808244086802007
696,848,152,0.152,0.2400435667335987
728,864,136,0.136,0.23476001645334554
732,866,134,0.134,0.22250805281435418
736,868,132,0.132,0.23247944721163366
782,891,109,0.109,0.2054234816581011
712,856,144,0.144,0.2431518557742238
738,869,131,0.131,0.2436384241597026
822,911,89,0.089,0.2069210663160302
762,881,119,0.119,0.2226310151394573
720,860,140,0.14,0.2429470044271584
808,904,96,0.096,0.19091147943586112
772,886,114,0.114,0.20642124323174357
862,931,69,0.069,0.18051177150011063
762,881,119,0.119,0.19900738830491901
718,859,141,0.141,0.2297557016760111
774,887,113,0.113,0.19829232106123346
796,898,102,0.102,0.21047373626753688
714,857,143,0.143,0.19505488960072398
712,856,144,0.144,0.19070310681452976
742,871,129,0.129,0.19203600240126253
790,895,105,0.105,0.19320250302925707
728,864,136,0.136,0.21035180293023586
644,822,178,0.178,0.23197390473354607
716,858,142,0.142,0.24738832413172435
760,880,120,0.12,0.22615657649934293
794,897,103,0.103,0.22608589083328842
786,893,107,0.107,0.2258601778069658
724,862,138,0.138,0.2638547779843211
794,897,103,0.103,0.1980182233661767
772,886,114,0.114,0.17017043267842383
720,860,140,0.14,0.1960046591134742
768,884,116,0.116,0.1868404079116881
704,852,148,0.148,0.19439869606599677
712,856,144,0.144,0.23465120039670728
800,900,100,0.1,0.1919452730640769
764,882,118,0.118,0.2185560166850919
766,883,117,0.117,0.22343053307477384
806,903,97,0.097,0.20299583179020567
764,882,118,0.118,0.20685171054303647
784,892,108,0.108,0.19571264341428105
804,902,98,0.098,0.17581467667128892
794,897,103,0.103,0.17258540093004193
806,903,97,0.097,0.1849134748801589
728,864,136,0.136,0.19761161329969765
756,878,122,0.122,0.18412761037424208
766,883,117,0.117,0.21119100896874443
756,878,122,0.122,0.2383174710534513
736,868,132,0.132,0.2882745240858858
728,864,136,0.136,0.2553478495925665
702,851,149,0.149,0.3369515636228025
660,830,170,0.17,0.3325197856388986
804,902,98,0.098,0.3109103680923581
750,875,125,0.125,0.3472916292399168
722,861,139,0.139,0.3194651195108891
802,901,99,0.099,0.2594986652210355
772,886,114,0.114,0.28419383979588747
780,890,110,0.11,0.2672507035881281
738,869,131,0.131,0.27071842654794454
720,860,140,0.14,0.27140065126493573
744,872,128,0.128,0.2659015461578965
750,875,125,0.125,0.2664662362113595
760,880,120,0.12,0.292367540165782
760,880,120,0.12,0.29591986232995987
770,885,115,0.115,0.3272698606997728
788,894,106,0.106,0.3011373859941959
728,864,136,0.136,0.3355297838523984
794,897,103,0.103,0.3044566868543625
740,870,130,0.13,0.3148751158863306
774,887,113,0.113,0.3067071341034025
758,879,121,0.121,0.34741546806693074
784,892,108,0.108,0.31454645106196405
790,895,105,0.105,0.32579709925758654
780,890,110,0.11,0.323442817337811
762,881,119,0.119,0.3318181549161673
756,878,122,0.122,0.33827942553535106
722,861,139,0.139,0.340911116540432
742,871,129,0.129,0.34965630862116814
772,886,114,0.114,0.3869652792094275
780,890,110,0.11,0.38544401948148255
770,885,115,0.115,0.39223848925530913
762,881,119,0.119,0.3792887079119682
764,882,118,0.118,0.3437413249881938
680,840,160,0.16,0.36899547795765103
720,860,140,0.14,0.35746142521803265
806,903,97,0.097,0.33452871689200403
774,887,113,0.113,0.31457295721024275
808,904,96,0.096,0.29692609124351294
810,905,95,0.095,0.2855487505108731
722,861,139,0.139,0.2957541902139783
760,880,120,0.12,0.2765251981317997
708,854,146,0.146,0.2914180728644133
796,898,102,0.102,0.2622617245875299
724,862,138,0.138,0.30160324603039773
866,933,67,0.067,0.24292920152842998
780,890,110,0.11,0.2563900566039006
784,892,108,0.108,0.25203342727805284
812,906,94,0.094,0.22345949694150322
784,892,108,0.108,0.2236547189243138
698,849,151,0.151,0.26673188029415906
764,882,118,0.118,0.22910614410229027
764,882,118,0.118,0.22167652034930535
740,870,130,0.13,0.23560185124708322
736,868,132,0.132,0.22499038487952203
786,893,107,0.107,0.23130452032817084
746,873,127,0.127,0.2327531483396924
782,891,109,0.109,0.24346730453521012
732,866,134,0.134,0.2469031462073326
802,901,99,0.099,0.22428971175476908
780,890,110,0.11,0.24071671267645434
716,858,142,0.142,0.26063618133217814
694,847,153,0.153,0.2362700431854608
740,870,130,0.13,0.2343099890947342
738,869,131,0.131,0.24760408805310727
764,882,118,0.118,0.20894070593155628
684,842,158,0.158,0.2575120740309358
788,894,106,0.106,0.21513389129936694
744,872,128,0.128,0.22252837421011645
774,887,113,0.113,0.2168172411849173
732,866,134,0.134,0.23975319895520805
780,890,110,0.11,0.1967152494294569
820,910,90,0.09,0.19001585317403077
730,865,135,0.135,0.20265890718996524
762,881,119,0.119,0.17158187793195262
790,895,105,0.105,0.17340311971679329
758,879,121,0.121,0.17126175832748414
776,888,112,0.112,0.1617452651723288
782,891,109,0.109,0.15278349300846458
736,868,132,0.132,0.18904588958993554
788,894,106,0.106,0.17817178235031314
790,895,105,0.105,0.18232363099604845
744,872,128,0.128,0.18683183786273003
770,885,115,0.115,0.18646485270513222
754,877,123,0.123,0.16969270882511023
782,891,109,0.109,0.1793668044079095
774,887,113,0.113,0.18208944060280918
706,853,147,0.147,0.1913059359928593
710,855,145,0.145,0.20782612122432328
704,852,148,0.148,0.20511979493370747
774,887,113,0.113,0.18144736394658684
774,887,113,0.113,0.1978753502399195
770,885,115,0.115,0.19507220539823175
756,878,122,0.122,0.18981051750853659
736,868,132,0.132,0.1730506066494854
784,892,108,0.108,0.17631679789256305
742,871,129,0.129,0.1725615532869124
766,883,117,0.117,0.1562479734122753
802,901,99,0.099,0.14215727106295525
784,892,108,0.108,0.1455602046828717
774,887,113,0.113,0.13626683617902016
764,882,118,0.118,0.1442557974588126
818,909,91,0.091,0.1255523519979906
758,879,121,0.121,0.12959932219609618
764,882,118,0.118,0.13510006376728415
