log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
392,446,54,0.108,0.25065625780820844
382,441,59,0.118,0.22933691366016865
318,409,91,0.182,0.2722858310043812
380,440,60,0.12,0.2672052501440048
348,424,76,0.152,0.29242320036888125
366,433,67,0.134,0.2662445424348116
382,441,59,0.118,0.31761872774362565
414,457,43,0.086,0.2604217756539583
400,450,50,0.1,0.3010149087011814
400,450,50,0.1,0.2659145020693541
358,429,71,0.142,0.25614579394459724
402,451,49,0.098,0.23486344662308692
394,447,53,0.106,0.2310542302131653
362,431,69,0.138,0.24927849012613296
400,450,50,0.1,0.22236902666091918
412,456,44,0.088,0.22308130729943515
412,456,44,0.088,0.22662815940380096
388,444,56,0.112,0.2574711330831051
406,453,47,0.094,0.2363794669955969
348,424,76,0.152,0.2675725327652111
410,455,45,0.09,0.24975464156270027
428,464,36,0.072,0.24459195636212827
388,444,56,0.112,0.2891880323886871
358,429,71,0.142,0.3418699278831482
392,446,54,0.108,0.30306685757637025
400,450,50,0.1,0.26075603464245795
374,437,63,0.126,0.30943236020207404
410,455,45,0.09,0.26451847893558444
372,436,64,0.128,0.2863975428044796
348,424,76,0.152,0.2767664588242769
410,455,45,0.09,0.2809656412601471
380,440,60,0.12,0.27851848194003104
362,431,69,0.138,0.2882128256857395
384,442,58,0.116,0.29035886062681676
366,433,67,0.134,0.28356043431162836
360,430,70,0.14,0.2647813611626625
392,446,54,0.108,0.2511330645233393
384,442,58,0.116,0.2537063604593277
370,435,65,0.13,0.2672231042683125
364,432,68,0.136,0.2969780701994896
410,455,45,0.09,0.2617013888508081
378,439,61,0.122,0.29211205944418905
372,436,64,0.128,0.32771216666698455
394,447,53,0.106,0.2931052792966366
362,431,69,0.138,0.3064507289015455
356,428,72,0.144,0.33754371291399005
370,435,65,0.13,0.33694141867756844
352,426,74,0.148,0.3472966406047344
400,450,50,0.1,0.33651478853821754
380,440,60,0.12,0.3505332361459732
364,432,68,0.136,0.3635298493504524
416,458,42,0.084,0.3359500821828842
346,423,77,0.154,0.370587561160326
372,436,64,0.128,0.39181140115857127
344,422,78,0.156,0.3890441775918007
336,418,82,0.164,0.41539634978773093
348,424,76,0.152,0.41918801818601786
408,454,46,0.092,0.42615814962983134
412,456,44,0.088,0.44118219071626663
390,445,55,0.11,0.4644062947630882
382,441,59,0.118,0.48074929642677305
410,455,45,0.09,0.47548157793283463
374,437,63,0.126,0.5144052383899689
410,455,45,0.09,0.4932592951655388
392,446,54,0.108,0.502882680863142
378,439,61,0.122,0.5122026954293251
376,438,62,0.124,0.5177005602419377
364,432,68,0.136,0.5493773275613785
348,424,76,0.152,0.5670091264247894
374,437,63,0.126,0.6139872218966484
356,428,72,0.144,0.6381379806995392
324,412,88,0.176,0.6729029995799065
360,430,70,0.14,0.6898999631224433
362,431,69,0.138,0.7379548534743954
362,431,69,0.138,0.7442975977659225
330,415,85,0.17,0.7700820480585098
318,409,91,0.182,0.7562096053361893
408,454,46,0.092,0.7217376735797152
314,407,93,0.186,0.7503493386507034
380,440,60,0.12,0.7351530489921569
390,445,55,0.11,0.7310667579174042
364,432,68,0.136,0.7403116898089648
334,417,83,0.166,0.7610680253505707
394,447,53,0.106,0.7208919568657876
362,431,69,0.138,0.7440522619485855
376,438,62,0.124,0.7455026508569718
362,431,69,0.138,0.7422744880914688
350,425,75,0.15,0.7480867156982421
338,419,81,0.162,0.7669394718110562
380,440,60,0.12,0.7503197538033127
370,435,65,0.13,0.7522816382050515
396,448,52,0.104,0.7127964836343599
380,440,60,0.12,0.7251625863313675
374,437,63,0.126,0.6858137701749801
362,431,69,0.138,0.6734133911132812
400,450,50,0.1,0.6543116497397423
404,452,48,0.096,0.6327516511678696
382,441,59,0.118,0.6248405144810677
354,427,73,0.146,0.6389413898661732
356,428,72,0.144,0.6288534210664802
396,448,52,0.104,0.6244481330513955
362,431,69,0.138,0.6503679582476616
358,429,71,0.142,0.6599483999609947
372,436,64,0.128,0.6547150508761406
348,424,76,0.152,0.6790682321190834
396,448,52,0.104,0.6657698216438294
402,451,49,0.098,0.6436188670992852
358,429,71,0.142,0.6516184573229402
374,437,63,0.126,0.6412035486102104
372,436,64,0.128,0.6164117609262466
384,442,58,0.116,0.6063026498556137
372,436,64,0.128,0.6068753508925437
388,444,56,0.112,0.5944104974269867
396,448,52,0.104,0.6085059828162194
376,438,62,0.124,0.6199306082725525
402,451,49,0.098,0.6106634020209313
352,426,74,0.148,0.6298323862552643
368,434,66,0.132,0.6238030044436454
372,436,64,0.128,0.6120892220139503
400,450,50,0.1,0.6049442442655564
396,448,52,0.104,0.6111464114189148
400,450,50,0.1,0.609191095650196
404,452,48,0.096,0.6081877573132515
428,464,36,0.072,0.6003028085231781
386,443,57,0.114,0.6077921489477157
390,445,55,0.11,0.5928709817528725
358,429,71,0.142,0.5899241206049919
390,445,55,0.11,0.5715743717551232
382,441,59,0.118,0.5714094788432121
414,457,43,0.086,0.5725389892458915
348,424,76,0.152,0.6113493915200233
358,429,71,0.142,0.6063834642171859
360,430,70,0.14,0.6308808411359788
346,423,77,0.154,0.6413190027475357
410,455,45,0.09,0.6255683788061142
380,440,60,0.12,0.6395373318195343
394,447,53,0.106,0.637042384505272
392,446,54,0.108,0.6220466775298119
388,444,56,0.112,0.6264941726326942
392,446,54,0.108,0.6051189172267913
370,435,65,0.13,0.5727495861649513
372,436,64,0.128,0.5512274369597435
376,438,62,0.124,0.538087386727333
426,463,37,0.074,0.514750835120678
366,433,67,0.134,0.5305919309258461
412,456,44,0.088,0.49370766478776934
356,428,72,0.144,0.5526319908499717
360,430,70,0.14,0.5468380993008614
368,434,66,0.132,0.6088151535391808
362,431,69,0.138,0.6031671488285064
366,433,67,0.134,0.6950530267953873
388,444,56,0.112,0.5891600762009621
290,395,105,0.21,0.6051355207562447
354,427,73,0.146,0.6447035703063011
346,423,77,0.154,0.7248936830163002
374,437,63,0.126,0.6113833076059818
390,445,55,0.11,0.5276649481654168
324,412,88,0.176,0.6216975557804107
346,423,77,0.154,0.612858677983284
360,430,70,0.14,0.5151626896262169
366,433,67,0.134,0.5527246924638748
356,428,72,0.144,0.5801711863279343
328,414,86,0.172,0.6381838309764862
360,430,70,0.14,0.6174308715965598
368,434,66,0.132,0.566140618622303
368,434,66,0.132,0.6405603525042534
376,438,62,0.124,0.6064212769269943
322,411,89,0.178,0.6824312726557255
328,414,86,0.172,0.6415914330482483
362,431,69,0.138,0.6356071611642837
372,436,64,0.128,0.6285569003224373
338,419,81,0.162,0.7144812510013581
354,427,73,0.146,0.7004316816329956
360,430,70,0.14,0.6235624721646309
358,429,71,0.142,0.688199173271656
396,448,52,0.104,0.6494521893262863
362,431,69,0.138,0.6661668670582594
384,442,58,0.116,0.6220079035162925
360,430,70,0.14,0.6086204706430435
368,434,66,0.132,0.571128100335598
378,439,61,0.122,0.5365162863135338
346,423,77,0.154,0.5640257489085198
394,447,53,0.106,0.5407977003944107
334,417,83,0.166,0.5533895580768585
414,457,43,0.086,0.5065449470281601
366,433,67,0.134,0.5256136540770531
364,432,68,0.136,0.5334812426567077
402,451,49,0.098,0.521806931257248
386,443,57,0.114,0.5169114238619804
382,441,59,0.118,0.5294063757956028
396,448,52,0.104,0.5149736821651458
356,428,72,0.144,0.5285207788348198
356,428,72,0.144,0.5593216904103756
374,437,63,0.126,0.5050378316044808
370,435,65,0.13,0.5131949113607407
376,438,62,0.124,0.5137671804428101
388,444,56,0.112,0.508972825229168
370,435,65,0.13,0.5112535028457642
422,461,39,0.078,0.5088247358798981
346,423,77,0.154,0.5366289194226265
350,425,75,0.15,0.5431887711882591
338,419,81,0.162,0.5376956660151482
390,445,55,0.11,0.5208137751221656
386,443,57,0.114,0.5346466225981712
360,430,70,0.14,0.5379306911826134
376,438,62,0.124,0.5223084535002709
382,441,59,0.118,0.5150789730548858
402,451,49,0.098,0.4832274379725568
360,430,70,0.14,0.5118265054225921
388,444,56,0.112,0.49449664026498796
376,438,62,0.124,0.4813707393333316
356,428,72,0.144,0.4912990441322327
372,436,64,0.128,0.479400136500597
366,433,67,0.134,0.48184412094950674
364,432,68,0.136,0.5366053805276751
382,441,59,0.118,0.5281597475409507
404,452,48,0.096,0.5453515021800995
392,446,54,0.108,0.5354031233787536
404,452,48,0.096,0.5549421197772026
358,429,71,0.142,0.5415859963297844
350,425,75,0.15,0.545255574643612
364,432,68,0.136,0.5280246027708053
364,432,68,0.136,0.5240566522479058
392,446,54,0.108,0.46659092703461647
394,447,53,0.106,0.4592570738196373
384,442,58,0.116,0.4566577570736408
418,459,41,0.082,0.41024509903788564
392,446,54,0.108,0.38036450269818306
340,420,80,0.16,0.4135604632794857
362,431,69,0.138,0.398369239538908
402,451,49,0.098,0.3743748249411583
370,435,65,0.13,0.3925718239098787
390,445,55,0.11,0.3892678157389164
428,464,36,0.072,0.36713139194250105
366,433,67,0.134,0.3847268807291985
406,453,47,0.094,0.3480854464173317
400,450,50,0.1,0.3560960477888584
372,436,64,0.128,0.3404610119313002
394,447,53,0.106,0.331005389213562
360,430,70,0.14,0.3301418222784996
424,462,38,0.076,0.3098536495268345
360,430,70,0.14,0.33989259105920794
376,438,62,0.124,0.33263218274712564
406,453,47,0.094,0.33057576867938043
418,459,41,0.082,0.32122251692414283
370,435,65,0.13,0.3394050415456295
356,428,72,0.144,0.3331814232170582
382,441,59,0.118,0.31058995351195334
388,444,56,0.112,0.31425848968327047
366,433,67,0.134,0.32051352819800377
406,453,47,0.094,0.3080676987171173
354,427,73,0.146,0.32673353505134584
346,423,77,0.154,0.34135230946540834
396,448,52,0.104,0.33235429975390435
404,452,48,0.096,0.3546419315934181
378,439,61,0.122,0.37917803455283866
368,434,66,0.132,0.37530960032343863
362,431,69,0.138,0.36164560458064077
398,449,51,0.102,0.34890807142853736
414,457,43,0.086,0.33429105788469315
396,448,52,0.104,0.32481632724404336
386,443,57,0.114,0.3253296868503094
370,435,65,0.13,0.31699885386228566
356,428,72,0.144,0.3169390774779022
398,449,51,0.102,0.2870039256811142
416,458,42,0.084,0.2824246492534876
368,434,66,0.132,0.3175795450806618
354,427,73,0.146,0.3266850572824478
400,450,50,0.1,0.31002865693098286
372,436,64,0.128,0.3194510882794857
364,432,68,0.136,0.32403455224633215
382,441,59,0.118,0.3149160541296005
374,437,63,0.126,0.30713010293245313
362,431,69,0.138,0.30468206757307054
318,409,91,0.182,0.3267801035195589
394,447,53,0.106,0.30223637440800666
392,446,54,0.108,0.3078277057558298
374,437,63,0.126,0.3111876999139786
374,437,63,0.126,0.29153257954120637
372,436,64,0.128,0.2957676356583834
368,434,66,0.132,0.2943238764703274
390,445,55,0.11,0.29219396379590035
362,431,69,0.138,0.28872040686011313
420,460,40,0.08,0.27024745547026396
362,431,69,0.138,0.2828270058482885
416,458,42,0.084,0.24372566783428193
402,451,49,0.098,0.25379824911803006
412,456,44,0.088,0.2311441246420145
404,452,48,0.096,0.22873272453667595
318,409,91,0.182,0.26268052140809595
354,427,73,0.146,0.2742043175622821
394,447,53,0.106,0.27678667709231375
362,431,69,0.138,0.28907937282323837
358,429,71,0.142,0.2979915752708912
326,413,87,0.174,0.32224685642123224
400,450,50,0.1,0.3190333067923784
350,425,75,0.15,0.33548458740115167
376,438,62,0.124,0.35904062357544897
382,441,59,0.118,0.31010962384939195
382,441,59,0.118,0.28931941610574724
346,423,77,0.154,0.3101893855035305
410,455,45,0.09,0.26355923134088516
376,438,62,0.124,0.2689719042396173
408,454,46,0.092,0.24894002640247345
404,452,48,0.096,0.24374400860071183
390,445,55,0.11,0.2446624331474304
372,436,64,0.128,0.2474048028290272
416,458,42,0.084,0.22967075809836388
386,443,57,0.114,0.2374737980365753
388,444,56,0.112,0.2382651140242815
388,444,56,0.112,0.24612722417712213
398,449,51,0.102,0.24483066512644291
376,438,62,0.124,0.25942967699468134
382,441,59,0.118,0.27044262611866
368,434,66,0.132,0.28013235759735106
384,442,58,0.116,0.2845443567186594
392,446,54,0.108,0.2848783965787661
394,447,53,0.106,0.2841862026154995
404,452,48,0.096,0.26912977911531927
360,430,70,0.14,0.271104990452528
392,446,54,0.108,0.24954808558523656
372,436,64,0.128,0.23617195215821266
374,437,63,0.126,0.23917261651158334
412,456,44,0.088,0.22903484170138838
396,448,52,0.104,0.22516209401190282
380,440,60,0.12,0.2574763826429844
380,440,60,0.12,0.2481152206212282
372,436,64,0.128,0.35365203660726546
328,414,86,0.172,0.39330671644210813
352,426,74,0.148,0.2786321622282267
400,450,50,0.1,0.31400109684467314
356,428,72,0.144,0.3410497372597456
398,449,51,0.102,0.28326885277032854
370,435,65,0.13,0.26045033380389215
366,433,67,0.134,0.3054272489845753
370,435,65,0.13,0.2707746372520924
380,440,60,0.12,0.24342133310437203
350,425,75,0.15,0.2621665897667408
364,432,68,0.136,0.26054874604940415
396,448,52,0.104,0.23229223223030568
426,463,37,0.074,0.1956825080215931
432,466,34,0.068,0.20271659116446972
362,431,69,0.138,0.2281526995152235
374,437,63,0.126,0.21181257735937833
398,449,51,0.102,0.19764744178950786
358,429,71,0.142,0.26309120969474314
394,447,53,0.106,0.23572571493685246
342,421,79,0.158,0.24264693774282933
366,433,67,0.134,0.22717055256664753
400,450,50,0.1,0.21061551042023385
378,439,61,0.122,0.22672232422232627
354,427,73,0.146,0.245665795981884
424,462,38,0.076,0.21060656851530074
346,423,77,0.154,0.23237299206852913
418,459,41,0.082,0.2050996445566416
398,449,51,0.102,0.19888587285578252
366,433,67,0.134,0.20199440985918046
424,462,38,0.076,0.19002418330311774
368,434,66,0.132,0.18227572171390058
384,442,58,0.116,0.1818261882662773
380,440,60,0.12,0.18947492603957652
404,452,48,0.096,0.2134533022493124
382,441,59,0.118,0.21409098652283137
336,418,82,0.164,0.2147454342097044
378,439,61,0.122,0.23364892487227917
308,404,96,0.192,0.24566344541311264
376,438,62,0.124,0.2315085084438324
374,437,63,0.126,0.2322404660359025
376,438,62,0.124,0.23632895156741143
388,444,56,0.112,0.23700764743983746
382,441,59,0.118,0.24249854403734208
404,452,48,0.096,0.2273074519187212
356,428,72,0.144,0.2337915172725916
384,442,58,0.116,0.22276666747033597
396,448,52,0.104,0.21135214981907396
398,449,51,0.102,0.20563859935104847
410,455,45,0.09,0.2074091806411743
384,442,58,0.116,0.2083607656287495
400,450,50,0.1,0.19151726345717907
398,449,51,0.102,0.19857700070738793
404,452,48,0.096,0.19628700111067338
408,454,46,0.092,0.1942379373833537
388,444,56,0.112,0.19582090070843697
404,452,48,0.096,0.19533815276622774
398,449,51,0.102,0.18793225044012069
386,443,57,0.114,0.199530484162271
420,460,40,0.08,0.20172334131598477
398,449,51,0.102,0.2050830973535776
356,428,72,0.144,0.27616105462610724
376,438,62,0.124,0.23502363593876363
358,429,71,0.142,0.2412589371651411
350,425,75,0.15,0.26177051459252837
352,426,74,0.148,0.2923909064978361
362,431,69,0.138,0.31743946672976014
356,428,72,0.144,0.28060800838470457
402,451,49,0.098,0.2438347795456648
418,459,41,0.082,0.2512647573649883
340,420,80,0.16,0.2771183509528637
370,435,65,0.13,0.2133753875643015
352,426,74,0.148,0.23154956109821798
372,436,64,0.128,0.18585733342170715
410,455,45,0.09,0.1905185860463057
396,448,52,0.104,0.18665104262530804
364,432,68,0.136,0.19444870321452618
350,425,75,0.15,0.18923728409409524
394,447,53,0.106,0.18650460855662823
368,434,66,0.132,0.19771118934452533
326,413,87,0.174,0.20578246198035777
346,423,77,0.154,0.20062110351026058
388,444,56,0.112,0.21244896113872527
340,420,80,0.16,0.2570781184732914
356,428,72,0.144,0.2685566612333059
364,432,68,0.136,0.23550387878576293
418,459,41,0.082,0.22153453280031685
314,407,93,0.186,0.2523197237104177
386,443,57,0.114,0.22471051478385926
360,430,70,0.14,0.23463302330672742
350,425,75,0.15,0.24141392327845096
404,452,48,0.096,0.19028172981739044
406,453,47,0.094,0.1990722435116768
408,454,46,0.092,0.19019810290506575
388,444,56,0.112,0.205584024310112
392,446,54,0.108,0.1659244172424078
364,432,68,0.136,0.17171422750502827
320,410,90,0.18,0.22769963870942592
376,438,62,0.124,0.2152510760836303
394,447,53,0.106,0.2301007036390947
422,461,39,0.078,0.1710974011325743
384,442,58,0.116,0.19503219538927077
398,449,51,0.102,0.19810617586411536
378,439,61,0.122,0.20133373674750327
382,441,59,0.118,0.17525487267877907
388,444,56,0.112,0.18373593804240226
370,435,65,0.13,0.1994947186857462
344,422,78,0.156,0.22035155953466892
354,427,73,0.146,0.2051056296378374
402,451,49,0.098,0.2205604085326195
392,446,54,0.108,0.20898857951164246
384,442,58,0.116,0.21431277066469193
338,419,81,0.162,0.23596449120808394
366,433,67,0.134,0.21357623705267906
382,441,59,0.118,0.16959205967187882
394,447,53,0.106,0.1699781022197567
390,445,55,0.11,0.1881630327999592
388,444,56,0.112,0.1666622808277607
324,412,88,0.176,0.18786904549598693
394,447,53,0.106,0.1755470582842827
380,440,60,0.12,0.17353475022315978
378,439,61,0.122,0.18377876676619054
340,420,80,0.16,0.21216060517728327
396,448,52,0.104,0.17263688135147098
374,437,63,0.126,0.17582224722579123
366,433,67,0.134,0.18456675273180007
352,426,74,0.148,0.18591438123583795
408,454,46,0.092,0.20081338989734648
330,415,85,0.17,0.2073766424357891
406,453,47,0.094,0.18521663123369217
356,428,72,0.144,0.205590880677104
354,427,73,0.146,0.20809795071184636
420,460,40,0.08,0.19169521904736758
368,434,66,0.132,0.20635949505865575
418,459,41,0.082,0.18952404125034808
390,445,55,0.11,0.1794695969223976
382,441,59,0.118,0.17187954135239125
368,434,66,0.132,0.1805978217910452
368,434,66,0.132,0.17988867178559304
394,447,53,0.106,0.1945001816302538
406,453,47,0.094,0.1864179333895445
352,426,74,0.148,0.19695717220008374
400,450,50,0.1,0.18639978715777397
362,431,69,0.138,0.1962771890386939
372,436,64,0.128,0.20538487370312214
390,445,55,0.11,0.18540414206683636
424,462,38,0.076,0.1703761134147644
402,451,49,0.098,0.17216688960790635
380,440,60,0.12,0.16129810364544392
402,451,49,0.098,0.16300430633127688
388,444,56,0.112,0.15747586926072835
384,442,58,0.116,0.14997235660254954
404,452,48,0.096,0.1455814537703991
420,460,40,0.08,0.14735021405667068
394,447,53,0.106,0.13951393254101277
380,440,60,0.12,0.15810232977569103
368,434,66,0.132,0.1627375446818769
406,453,47,0.094,0.14543147653341293
388,444,56,0.112,0.1625835839509964
424,462,38,0.076,0.13963953252136707
412,456,44,0.088,0.15132851814478634
398,449,51,0.102,0.14563607981801033
402,451,49,0.098,0.1448829750418663
314,407,93,0.186,0.16564624548703433
380,440,60,0.12,0.1528408953920007
360,430,70,0.14,0.17520728711783887
390,445,55,0.11,0.16890486293286086
356,428,72,0.144,0.19946006183326245
358,429,71,0.142,0.20061125229299068
414,457,43,0.086,0.1834395357966423
336,418,82,0.164,0.21707980531454085
408,454,46,0.092,0.19330228517949583
402,451,49,0.098,0.18717301332950592
378,439,61,0.122,0.20626219876110555
306,403,97,0.194,0.22933031105995177
398,449,51,0.102,0.1896735648661852
394,447,53,0.106,0.18316786238588975
334,417,83,0.166,0.21038962365686895
376,438,62,0.124,0.19875126679241656
428,464,36,0.072,0.17073054556548595
386,443,57,0.114,0.17255775388330222
364,432,68,0.136,0.18257651621103288
358,429,71,0.142,0.1846819907873869
406,453,47,0.094,0.1717875602245331
414,457,43,0.086,0.16659279199689628
390,445,55,0.11,0.1624274731427431
404,452,48,0.096,0.1683790894150734
442,471,29,0.058,0.1522767936065793
378,439,61,0.122,0.16092163508757948
384,442,58,0.116,0.16688590920716523
414,457,43,0.086,0.15186240881681443
412,456,44,0.088,0.16989102379977702
384,442,58,0.116,0.17638742926716805
362,431,69,0.138,0.182451042547822
382,441,59,0.118,0.17999571181833743
418,459,41,0.082,0.17634765455126764
338,419,81,0.162,0.19967210154235362
346,423,77,0.154,0.2112368473559618
404,452,48,0.096,0.17534692542254926
396,448,52,0.104,0.17764268717169762
388,444,56,0.112,0.1788827043538913
344,422,78,0.156,0.19069411724060775
356,428,72,0.144,0.18715228544175624
398,449,51,0.102,0.1710379001311958
392,446,54,0.108,0.17379411651566626
432,466,34,0.068,0.15348342978209256
392,446,54,0.108,0.16109336164966226
340,420,80,0.16,0.16895588509738446
382,441,59,0.118,0.1558688577786088
406,453,47,0.094,0.16259422378242017
384,442,58,0.116,0.16869845789670945
404,452,48,0.096,0.17955754107236863
344,422,78,0.156,0.1945888073479291
316,408,92,0.184,0.20081189896166324
392,446,54,0.108,0.18720760737359524
430,465,35,0.07,0.1839312652349472
378,439,61,0.122,0.19682882258296014
368,434,66,0.132,0.20489419397711753
422,461,39,0.078,0.17544855912029744
390,445,55,0.11,0.17194117637560702
364,432,68,0.136,0.16662155766785147
346,423,77,0.154,0.16660867703599797
394,447,53,0.106,0.16696988175809382
380,440,60,0.12,0.180666533310643
406,453,47,0.094,0.17334121504426003
390,445,55,0.11,0.18767734183883295
382,441,59,0.118,0.20297514717280865
374,437,63,0.126,0.20578461362421513
386,443,57,0.114,0.19839032962918282
378,439,61,0.122,0.19879906234145164
410,455,45,0.09,0.19126757751405238
326,413,87,0.174,0.21840025104582309
354,427,73,0.146,0.20728525801002978
372,436,64,0.128,0.1965860411822796
402,451,49,0.098,0.17911722160875798
372,436,64,0.128,0.18792291237413883
372,436,64,0.128,0.182480926156044
384,442,58,0.116,0.17738128912448883
338,419,81,0.162,0.19868681380152703
392,446,54,0.108,0.18798667224496604
350,425,75,0.15,0.19937393021583558
356,428,72,0.144,0.22163142608944328
386,443,57,0.114,0.21895011062920094
366,433,67,0.134,0.22851417011581363
422,461,39,0.078,0.2106091567724943
396,448,52,0.104,0.22167810474336147
406,453,47,0.094,0.20353400120139123
414,457,43,0.086,0.1923459721803665
396,448,52,0.104,0.1963786109983921
378,439,61,0.122,0.2011612177938223
342,421,79,0.158,0.19391476556658746
412,456,44,0.088,0.17765642261505127
398,449,51,0.102,0.18837937931716442
358,429,71,0.142,0.19286615446396171
396,448,52,0.104,0.198199184268713
414,457,43,0.086,0.18668163593113424
372,436,64,0.128,0.20829880986222998
390,445,55,0.11,0.19575371780991555
386,443,57,0.114,0.2084569049999118
364,432,68,0.136,0.223185743868351
352,426,74,0.148,0.21704933854024422
364,432,68,0.136,0.2424020687788725
366,433,67,0.134,0.25684662839770317
346,423,77,0.154,0.30534134259819984
384,442,58,0.116,0.270637844979763
396,448,52,0.104,0.2721497326791286
358,429,71,0.142,0.27748497200012207
362,431,69,0.138,0.2579616483449936
380,440,60,0.12,0.24475730488821865
328,414,86,0.172,0.27840354457497596
338,419,81,0.162,0.2789354594349861
420,460,40,0.08,0.25283299316465857
326,413,87,0.174,0.27302662906050684
426,463,37,0.074,0.27681304481625557
368,434,66,0.132,0.28913991916179654
370,435,65,0.13,0.2848542774319649
394,447,53,0.106,0.2741735777258873
414,457,43,0.086,0.2640114173591137
362,431,69,0.138,0.27881124689464926
380,440,60,0.12,0.26699890914512797
350,425,75,0.15,0.2841158576607704
390,445,55,0.11,0.2623586844950914
396,448,52,0.104,0.25405906689167024
358,429,71,0.142,0.26759022381156683
416,458,42,0.084,0.24573459808854387
382,441,59,0.118,0.25726187920570376
382,441,59,0.118,0.276995381757617
362,431,69,0.138,0.2973342124223709
334,417,83,0.166,0.3039745754301548
382,441,59,0.118,0.32320432305336
370,435,65,0.13,0.3148310737907887
348,424,76,0.152,0.3262080901265144
380,440,60,0.12,0.31697090366713415
420,460,40,0.08,0.29712619066238405
336,418,82,0.164,0.31960001941025257
356,428,72,0.144,0.30792039477825167
360,430,70,0.14,0.2961196041703224
384,442,58,0.116,0.2709007567465305
388,444,56,0.112,0.27183424742519857
