log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
384,442,58,0.116,6.375121473354284e-07
376,438,62,0.124,1.7784004085967809e-06
362,431,69,0.138,2.1204266948956273e-05
416,458,42,0.084,8.476513614539272e-07
396,448,52,0.104,1.7419275187364747e-06
388,444,56,0.112,2.5799242658308685e-07
334,417,83,0.166,5.061606614162884e-07
394,447,53,0.106,7.765726798254491e-07
400,450,50,0.1,1.51736680987824e-06
404,452,48,0.096,2.1428285307933947e-07
368,434,66,0.132,7.380330775390576e-07
408,454,46,0.092,1.99917425646845e-07
372,436,64,0.128,1.1810920594257369e-06
416,458,42,0.084,7.600655653448029e-07
390,445,55,0.11,3.575253716974203e-07
408,454,46,0.092,6.189733077633264e-06
352,426,74,0.148,4.706556014753005e-06
394,447,53,0.106,9.130657546734256e-07
452,476,24,0.048,4.1134519824481686e-07
402,451,49,0.098,6.184548554699631e-07
400,450,50,0.1,1.0080833489780616e-06
392,446,54,0.108,5.408950547973745e-07
370,435,65,0.13,1.5545040135975796e-06
462,481,19,0.038,1.8868842153096921e-07
354,427,73,0.146,1.4519249806880908e-05
396,448,52,0.104,2.809067204054827e-07
374,437,63,0.126,1.3711710216455231e-05
426,463,37,0.074,4.341585336931075e-07
376,438,62,0.124,1.7320858811302743e-05
342,421,79,0.158,6.632765249520389e-06
350,425,75,0.15,8.817335348396682e-07
408,454,46,0.092,7.466842314443056e-07
392,446,54,0.108,6.623197038777562e-07
376,438,62,0.124,2.5039020510405408e-05
394,447,53,0.106,8.950518888184433e-07
348,424,76,0.152,2.7791065836311192e-06
370,435,65,0.13,2.531760016736939e-05
380,440,60,0.12,8.335222043740487e-07
388,444,56,0.112,1.270906999309318e-06
360,430,70,0.14,2.189103733059028e-06
370,435,65,0.13,8.826507912829129e-07
400,450,50,0.1,1.970758375762216e-07
366,433,67,0.134,5.69982053197009e-05
366,433,67,0.134,5.144467787658868e-07
374,437,63,0.126,3.3433138673331087e-06
412,456,44,0.088,1.5532615129359328e-05
356,428,72,0.144,1.016779237289711e-06
362,431,69,0.138,3.055619269758836e-06
382,441,59,0.118,3.5462290281884636e-07
412,456,44,0.088,4.267272362596941e-07
412,456,44,0.088,3.1567309562774424e-07
370,435,65,0.13,1.65351688687565e-06
416,458,42,0.084,6.761600482150243e-07
334,417,83,0.166,1.9457717287139078e-06
394,447,53,0.106,2.364924048976036e-06
382,441,59,0.118,1.0924860236514178e-06
412,456,44,0.088,2.0071962887868722e-07
388,444,56,0.112,9.776119925675174e-07
376,438,62,0.124,1.1272873345262724e-05
398,449,51,0.102,1.3503312822166436e-05
392,446,54,0.108,2.754740810871681e-06
410,455,45,0.09,8.998123997230323e-07
382,441,59,0.118,4.13228356492823e-06
378,439,61,0.122,4.5993843457381443e-07
360,430,70,0.14,9.04136441818082e-06
374,437,63,0.126,3.414198248350431e-06
422,461,39,0.078,3.069161958819677e-07
356,428,72,0.144,3.1387222504321245e-05
364,432,68,0.136,7.313655500837512e-06
386,443,57,0.114,6.033030157936991e-07
344,422,78,0.156,1.6189949684246585e-06
412,456,44,0.088,3.0131514748177325e-07
390,445,55,0.11,1.3099344168097104e-06
440,470,30,0.06,1.380492442507375e-06
394,447,53,0.106,9.528747506521995e-07
386,443,57,0.114,1.5256132839738256e-06
434,467,33,0.066,3.2493323325866185e-07
410,455,45,0.09,3.198448022772027e-07
410,455,45,0.09,1.1238242274203003e-06
432,466,34,0.068,2.2544697653472667e-06
370,435,65,0.13,4.292715154861071e-07
356,428,72,0.144,4.889484848860093e-06
372,436,64,0.128,2.0159296445854126e-07
416,458,42,0.084,3.896860912988131e-06
366,433,67,0.134,5.084057017086252e-07
396,448,52,0.104,2.5393197191192483e-06
402,451,49,0.098,2.2013773642015622e-07
402,451,49,0.098,5.106946478292684e-07
368,434,66,0.132,5.698919987082718e-07
410,455,45,0.09,1.0604471361830291e-06
420,460,40,0.08,6.472778948875657e-06
334,417,83,0.166,1.4168285987352647e-06
402,451,49,0.098,8.903260952223491e-06
452,476,24,0.048,1.2725754675102508e-07
416,458,42,0.084,9.324634532674736e-07
402,451,49,0.098,2.336752881916482e-06
426,463,37,0.074,3.1875890334731593e-07
390,445,55,0.11,3.247971169457742e-07
392,446,54,0.108,3.609723970896539e-07
376,438,62,0.124,3.5163671583404723e-07
376,438,62,0.124,2.4140708919162534e-07
358,429,71,0.142,5.329465401189282e-07
436,468,32,0.064,1.2531628656518024e-06
402,451,49,0.098,3.6030373249218427e-07
412,456,44,0.088,3.164052856732269e-07
382,441,59,0.118,3.694187080043321e-06
398,449,51,0.102,4.879822933759215e-06
378,439,61,0.122,3.6534919968289615e-07
408,454,46,0.092,1.6371718896181164e-05
334,417,83,0.166,2.349304579470868e-05
406,453,47,0.094,2.1380325352822637e-05
362,431,69,0.138,1.7103149021409082e-06
398,449,51,0.102,1.0292334880261934e-06
410,455,45,0.09,5.895456541509248e-07
412,456,44,0.088,6.577891507788536e-07
384,442,58,0.116,5.896090859096148e-06
410,455,45,0.09,3.695790450706227e-07
366,433,67,0.134,7.475176257401017e-06
386,443,57,0.114,1.3405475272065814e-07
416,458,42,0.084,3.89433757476354e-07
354,427,73,0.146,6.716886716731096e-07
364,432,68,0.136,1.6398132407289268e-06
432,466,34,0.068,1.2788912295036425e-07
418,459,41,0.082,1.5031728096914775e-07
422,461,39,0.078,3.284053869379022e-07
352,426,74,0.148,1.6779428898701098e-06
382,441,59,0.118,8.872971266384866e-07
392,446,54,0.108,6.7140841552202345e-06
366,433,67,0.134,2.1926661609938947e-06
346,423,77,0.154,8.999515875615315e-06
364,432,68,0.136,2.0611224855201725e-05
382,441,59,0.118,1.5887432501244803e-06
418,459,41,0.082,4.411714135414968e-07
416,458,42,0.084,1.0859816635218067e-06
386,443,57,0.114,1.098723452315653e-06
388,444,56,0.112,1.3633104428436127e-05
392,446,54,0.108,7.270217279824464e-07
376,438,62,0.124,3.7265902042804556e-06
398,449,51,0.102,6.818878353840318e-07
394,447,53,0.106,6.224392397484735e-07
402,451,49,0.098,1.119368204984994e-05
416,458,42,0.084,2.2893927564382466e-07
406,453,47,0.094,3.2317997599307093e-07
374,437,63,0.126,2.9751958312829176e-06
390,445,55,0.11,2.721746531278768e-06
370,435,65,0.13,6.429814252300048e-06
366,433,67,0.134,1.5710280275982314e-06
376,438,62,0.124,5.932456340957515e-06
376,438,62,0.124,8.727774338410654e-07
404,452,48,0.096,1.1189787584839906e-06
368,434,66,0.132,1.7042635516304472e-06
398,449,51,0.102,5.805048438105586e-07
392,446,54,0.108,4.1303743049070365e-07
406,453,47,0.094,4.361945571531578e-07
416,458,42,0.084,2.6990760980538653e-07
396,448,52,0.104,4.043980608940956e-06
348,424,76,0.152,3.997992900508507e-06
428,464,36,0.072,3.479614373702589e-07
350,425,75,0.15,3.62550509228754e-06
402,451,49,0.098,5.468203021052887e-07
372,436,64,0.128,5.181493663712899e-07
362,431,69,0.138,1.3185868568541537e-06
406,453,47,0.094,6.128740904500773e-07
346,423,77,0.154,1.0908907055409145e-06
406,453,47,0.094,2.763884326452626e-05
414,457,43,0.086,2.7560288427253e-07
348,424,76,0.152,1.3999397550037429e-06
374,437,63,0.126,6.931864019179556e-07
402,451,49,0.098,2.443957921798301e-07
392,446,54,0.108,5.074762334231764e-07
360,430,70,0.14,5.436023328400097e-07
402,451,49,0.098,2.8681982209377567e-07
392,446,54,0.108,6.899477111232954e-07
376,438,62,0.124,1.4888323239290457e-06
390,445,55,0.11,1.7641591029189385e-06
382,441,59,0.118,6.534977418510835e-06
404,452,48,0.096,5.8240497396582214e-06
342,421,79,0.158,3.3823992888244447e-06
390,445,55,0.11,1.2596900550079227e-06
412,456,44,0.088,3.1868688049030424e-07
392,446,54,0.108,1.175849577094823e-06
358,429,71,0.142,3.4872791055136077e-06
338,419,81,0.162,9.303498514924513e-06
402,451,49,0.098,5.027328279538778e-07
370,435,65,0.13,4.545015364953997e-07
368,434,66,0.132,4.781379874430058e-07
382,441,59,0.118,3.954142499168256e-06
358,429,71,0.142,1.6786351273765377e-06
422,461,39,0.078,2.0342452415889057e-07
374,437,63,0.126,6.8691119624872955e-06
382,441,59,0.118,5.830493630014644e-07
394,447,53,0.106,9.0314750123639e-06
378,439,61,0.122,2.77058171917588e-07
390,445,55,0.11,2.3097352823242544e-07
392,446,54,0.108,2.6802771705547455e-07
352,426,74,0.148,9.94850071256792e-06
374,437,63,0.126,8.238916529279549e-06
336,418,82,0.164,5.578885971715408e-07
402,451,49,0.098,1.1528871243910998e-06
364,432,68,0.136,1.0505580530065118e-05
406,453,47,0.094,4.474448668901232e-06
398,449,51,0.102,6.485516031204952e-07
376,438,62,0.124,1.919868363927435e-06
364,432,68,0.136,1.4109771974233353e-06
396,448,52,0.104,2.8840904653293366e-07
378,439,61,0.122,2.4480726851834333e-06
352,426,74,0.148,6.8680626025923174e-06
352,426,74,0.148,5.530579507819767e-07
392,446,54,0.108,1.1077246819866105e-06
388,444,56,0.112,3.2714243570808322e-06
386,443,57,0.114,2.967124505431684e-06
404,452,48,0.096,4.3387583522758176e-07
390,445,55,0.11,6.616090779232309e-07
370,435,65,0.13,7.77364607858999e-06
368,434,66,0.132,1.8084121757340198e-06
384,442,58,0.116,1.8884929437490428e-06
346,423,77,0.154,3.3953284897165757e-06
416,458,42,0.084,2.2808109599168347e-06
392,446,54,0.108,1.415231537805539e-06
396,448,52,0.104,1.1070838330027755e-05
368,434,66,0.132,6.073247387519132e-07
378,439,61,0.122,6.539216830958594e-06
386,443,57,0.114,1.5299227395644265e-06
396,448,52,0.104,7.347457975072302e-06
338,419,81,0.162,9.929400727855864e-06
398,449,51,0.102,2.9893115225831936e-07
348,424,76,0.152,6.058664142472026e-07
314,407,93,0.186,4.4242003468752953e-07
364,432,68,0.136,8.716880184636011e-07
370,435,65,0.13,2.3064833498551707e-06
372,436,64,0.128,3.4058170842854452e-06
398,449,51,0.102,5.184063794274607e-07
376,438,62,0.124,2.733822959442023e-06
378,439,61,0.122,9.956621381945753e-07
340,420,80,0.16,1.379004122668448e-05
382,441,59,0.118,1.999489646266284e-06
396,448,52,0.104,4.281971608008916e-07
392,446,54,0.108,3.0874518051859925e-07
374,437,63,0.126,1.769288276932457e-06
324,412,88,0.176,2.10027730261686e-06
368,434,66,0.132,2.2266794093184216e-07
328,414,86,0.172,5.752868067361305e-07
386,443,57,0.114,1.5757884287381784e-07
364,432,68,0.136,3.5451199005365195e-07
392,446,54,0.108,3.8020244284098227e-07
388,444,56,0.112,5.108103003323094e-06
332,416,84,0.168,1.0280115383807242e-06
360,430,70,0.14,2.1723986835411322e-06
376,438,62,0.124,4.084664722370235e-07
418,459,41,0.082,1.1149825006015135e-05
418,459,41,0.082,8.12665550370184e-07
404,452,48,0.096,7.689671769981033e-06
352,426,74,0.148,7.689460890787814e-06
380,440,60,0.12,1.8488147049993131e-06
420,460,40,0.08,5.228166099016107e-07
360,430,70,0.14,4.18572193638056e-07
338,419,81,0.162,1.471072849057009e-06
350,425,75,0.15,1.954017088223736e-07
370,435,65,0.13,5.419358910245365e-06
370,435,65,0.13,7.374102414132722e-07
376,438,62,0.124,4.7612145266384686e-07
368,434,66,0.132,9.303115948000595e-07
412,456,44,0.088,5.929272031011123e-06
388,444,56,0.112,8.782368294646403e-07
384,442,58,0.116,4.045941347186499e-06
400,450,50,0.1,4.0036938214882415e-06
396,448,52,0.104,1.3652485720285766e-06
374,437,63,0.126,5.499897269771737e-07
416,458,42,0.084,6.598292222577129e-07
414,457,43,0.086,6.724035613956403e-07
396,448,52,0.104,2.1053419968097842e-07
384,442,58,0.116,1.0955220354560425e-06
390,445,55,0.11,3.5207426725207823e-06
416,458,42,0.084,3.789069639026366e-07
388,444,56,0.112,3.1371377701816527e-07
368,434,66,0.132,3.4174039983554396e-06
388,444,56,0.112,4.659443811476649e-07
380,440,60,0.12,2.1044511829586555e-06
380,440,60,0.12,3.951820725063726e-06
396,448,52,0.104,2.5301083658746393e-06
380,440,60,0.12,7.797571989556218e-07
382,441,59,0.118,1.260568808163498e-06
420,460,40,0.08,8.357969461485481e-07
414,457,43,0.086,2.68642342041403e-06
424,462,38,0.076,7.984385365205071e-07
378,439,61,0.122,1.4251694006759409e-06
426,463,37,0.074,2.717991239080675e-07
450,475,25,0.05,1.3955355379380307e-07
378,439,61,0.122,5.719209801782199e-07
410,455,45,0.09,2.2814459046571756e-07
372,436,64,0.128,2.2006695863296955e-07
440,470,30,0.06,1.40483663727764e-07
328,414,86,0.172,3.0771431131881855e-06
392,446,54,0.108,5.143760267287689e-07
392,446,54,0.108,7.37376921648547e-07
406,453,47,0.094,3.7535478989525474e-07
370,435,65,0.13,6.613827801231764e-07
372,436,64,0.128,8.405793250574334e-07
392,446,54,0.108,1.1704125331561955e-06
388,444,56,0.112,5.045439118418926e-06
424,462,38,0.076,1.7096926916337907e-07
370,435,65,0.13,2.1981848022676333e-06
396,448,52,0.104,9.614402745512507e-07
374,437,63,0.126,8.194482251155933e-07
414,457,43,0.086,1.0692118383701655e-06
390,445,55,0.11,1.1190268835434837e-06
402,451,49,0.098,3.6378735467224033e-07
362,431,69,0.138,7.690803810987746e-06
370,435,65,0.13,5.5751861142141475e-06
392,446,54,0.108,1.2556132522547614e-06
410,455,45,0.09,3.9645804844212764e-07
378,439,61,0.122,8.803717486557616e-06
388,444,56,0.112,6.376460308388232e-07
408,454,46,0.092,2.448070402181202e-07
320,410,90,0.18,8.824804575624512e-07
386,443,57,0.114,6.397275210190401e-07
378,439,61,0.122,6.136287449720612e-06
390,445,55,0.11,4.955455713769652e-06
382,441,59,0.118,5.334994333452414e-07
380,440,60,0.12,5.815057567701843e-07
380,440,60,0.12,1.1185864736944496e-06
412,456,44,0.088,3.9809437654980684e-07
388,444,56,0.112,1.336965581202776e-06
402,451,49,0.098,8.681569536008738e-07
412,456,44,0.088,7.241277993443873e-07
386,443,57,0.114,2.2829306882385936e-06
400,450,50,0.1,4.3477263130853316e-07
372,436,64,0.128,2.3283953362351894e-07
382,441,59,0.118,4.255513786119991e-07
386,443,57,0.114,3.7296371215234104e-07
326,413,87,0.174,1.242946312231652e-06
382,441,59,0.118,9.428384300065317e-07
408,454,46,0.092,2.7598167920928063e-07
390,445,55,0.11,2.0953056130963432e-06
380,440,60,0.12,2.563113000633166e-07
344,422,78,0.156,4.817290423204667e-07
364,432,68,0.136,9.465867039693877e-06
354,427,73,0.146,1.207734351879708e-06
398,449,51,0.102,7.370417995105072e-07
382,441,59,0.118,1.546884123882819e-06
394,447,53,0.106,5.00323355367982e-07
380,440,60,0.12,2.9975231075525244e-06
390,445,55,0.11,6.656201660746319e-07
402,451,49,0.098,1.7698154598235761e-06
352,426,74,0.148,8.942952043753394e-07
386,443,57,0.114,1.2124131820598905e-06
408,454,46,0.092,1.5238748427179872e-06
396,448,52,0.104,5.4961228750016744e-06
396,448,52,0.104,8.023715207826854e-06
396,448,52,0.104,1.639405584768383e-06
362,431,69,0.138,4.0533211878255315e-06
428,464,36,0.072,1.250404142467687e-07
374,437,63,0.126,4.692838970754565e-07
356,428,72,0.144,5.798693455290049e-07
386,443,57,0.114,4.3314029687735454e-07
370,435,65,0.13,2.6307076973637324e-06
424,462,38,0.076,3.8481482619090455e-07
394,447,53,0.106,3.208711366994521e-06
396,448,52,0.104,3.8131750233105777e-07
362,431,69,0.138,2.6487746602299465e-06
322,411,89,0.178,2.6153442291558803e-06
366,433,67,0.134,3.5795219179419747e-06
396,448,52,0.104,5.901619322003171e-06
378,439,61,0.122,3.4782092270688736e-06
346,423,77,0.154,2.5556546391669598e-06
382,441,59,0.118,4.936822483330161e-07
418,459,41,0.082,2.2569625969026673e-07
382,441,59,0.118,3.0833128400047372e-06
366,433,67,0.134,3.440484010468481e-06
384,442,58,0.116,7.106626250106274e-07
410,455,45,0.09,3.5077934055038894e-07
396,448,52,0.104,2.9199449463988005e-06
410,455,45,0.09,2.452147966323537e-06
394,447,53,0.106,3.899049886229022e-07
378,439,61,0.122,1.192415781957834e-06
396,448,52,0.104,1.6113977807208358e-07
374,437,63,0.126,4.984696724363857e-07
406,453,47,0.094,4.674255817747053e-07
376,438,62,0.124,1.9915945696880045e-07
412,456,44,0.088,6.881311473421192e-07
368,434,66,0.132,9.95887426824993e-07
346,423,77,0.154,3.787331130212124e-06
356,428,72,0.144,3.465002944267326e-07
396,448,52,0.104,3.685347105601977e-07
360,430,70,0.14,1.5616351541609674e-06
440,470,30,0.06,1.4486235787103396e-07
352,426,74,0.148,6.717070031641015e-07
354,427,73,0.146,3.9820898086873057e-07
384,442,58,0.116,1.0028728790416608e-06
392,446,54,0.108,8.265262479767444e-07
376,438,62,0.124,4.5046747112564846e-07
394,447,53,0.106,3.129400269301641e-07
380,440,60,0.12,7.876514059432793e-07
376,438,62,0.124,1.8734479429269867e-06
366,433,67,0.134,7.769469183358523e-07
416,458,42,0.084,2.2209050331412074e-07
374,437,63,0.126,4.631238923309411e-07
328,414,86,0.172,8.55080766740457e-07
316,408,92,0.184,2.2326114944348773e-06
368,434,66,0.132,7.25124270275046e-06
396,448,52,0.104,9.561924019863e-07
404,452,48,0.096,2.002680136143908e-06
414,457,43,0.086,6.890200279485725e-07
416,458,42,0.084,1.2819790474623005e-06
420,460,40,0.08,2.2809004545365497e-07
416,458,42,0.084,2.4981714062732864e-07
392,446,54,0.108,2.521489136313448e-07
370,435,65,0.13,4.597466800362326e-07
398,449,51,0.102,3.1388963688527835e-07
434,467,33,0.066,1.816449909028961e-07
388,444,56,0.112,8.830736461789002e-07
384,442,58,0.116,3.1412321254720156e-07
384,442,58,0.116,2.2819025539888571e-07
388,444,56,0.112,9.223522839079123e-07
352,426,74,0.148,2.1826773387658703e-06
406,453,47,0.094,4.559475708560967e-07
376,438,62,0.124,2.484464303904588e-07
410,455,45,0.09,4.54412581291308e-07
376,438,62,0.124,5.113062104555866e-07
324,412,88,0.176,7.906851454038133e-07
340,420,80,0.16,1.3111279234010453e-06
378,439,61,0.122,3.046247107619138e-06
374,437,63,0.126,5.916960252250191e-07
340,420,80,0.16,2.124510322005335e-06
388,444,56,0.112,2.0009852398459317e-06
400,450,50,0.1,6.791102867680366e-07
380,440,60,0.12,5.798336310078867e-07
382,441,59,0.118,9.403844808275608e-07
420,460,40,0.08,6.645330074945832e-07
362,431,69,0.138,5.434999109638739e-06
374,437,63,0.126,5.37482674860712e-06
382,441,59,0.118,1.3761152643212427e-06
364,432,68,0.136,7.218485182534095e-07
396,448,52,0.104,4.0246700754664746e-07
400,450,50,0.1,4.9745860913503746e-06
348,424,76,0.152,6.332128167514383e-07
372,436,64,0.128,1.034249160284162e-06
348,424,76,0.152,1.779495530058739e-07
380,440,60,0.12,3.6215820360041562e-06
386,443,57,0.114,9.84308367662834e-07
360,430,70,0.14,1.614813980523877e-06
370,435,65,0.13,3.366839786735909e-07
370,435,65,0.13,8.575416066776143e-07
366,433,67,0.134,1.4021135067139312e-06
372,436,64,0.128,5.321228227614938e-07
382,441,59,0.118,2.984573344008368e-06
376,438,62,0.124,7.957518454304591e-07
364,432,68,0.136,1.22224155376216e-06
362,431,69,0.138,3.495478163131338e-07
394,447,53,0.106,1.1302838141205029e-06
420,460,40,0.08,5.945362161980939e-07
398,449,51,0.102,2.4897460338024755e-07
326,413,87,0.174,3.1231074433435426e-07
384,442,58,0.116,5.567825818957318e-07
412,456,44,0.088,2.0742255488244154e-06
366,433,67,0.134,2.1627579573646473e-07
412,456,44,0.088,2.518117705108125e-07
340,420,80,0.16,6.517622058197503e-07
406,453,47,0.094,2.9357889642653844e-06
402,451,49,0.098,4.6523444805757207e-07
382,441,59,0.118,1.1821066975414852e-06
352,426,74,0.148,5.0902021724823495e-06
418,459,41,0.082,3.829286651750863e-07
390,445,55,0.11,1.2696874176754136e-06
376,438,62,0.124,5.262626814044325e-07
362,431,69,0.138,4.58910616060848e-07
396,448,52,0.104,5.765635535226466e-07
406,453,47,0.094,4.390228031638799e-07
408,454,46,0.092,4.4399531543604097e-07
416,458,42,0.084,4.978565758335662e-07
410,455,45,0.09,2.5801347641163374e-07
394,447,53,0.106,1.7782097592373703e-06
384,442,58,0.116,1.6930159333128358e-07
396,448,52,0.104,1.3436769529562299e-06
358,429,71,0.142,7.686963085973275e-07
402,451,49,0.098,2.914753115987878e-07
372,436,64,0.128,5.004161787667272e-07
402,451,49,0.098,1.1582034327659585e-06
406,453,47,0.094,1.2193660130037642e-06
412,456,44,0.088,2.397577777628612e-07
398,449,51,0.102,4.051772811806131e-07
370,435,65,0.13,2.743490356948541e-06
418,459,41,0.082,3.1491081878698425e-07
362,431,69,0.138,2.3485609839042355e-06
338,419,81,0.162,1.1749267249001605e-06
344,422,78,0.156,8.722346478293729e-07
388,444,56,0.112,1.9017699341929983e-06
406,453,47,0.094,4.769239821484917e-07
400,450,50,0.1,3.6953871898504073e-07
370,435,65,0.13,2.209819506617805e-06
406,453,47,0.094,8.804161876412309e-07
384,442,58,0.116,1.4549150034781634e-06
372,436,64,0.128,2.6554207633751048e-06
340,420,80,0.16,2.327463940218877e-06
364,432,68,0.136,2.8103572824136338e-06
330,415,85,0.17,1.4376586496780419e-06
348,424,76,0.152,5.794555818283698e-07
382,441,59,0.118,4.6634118825750193e-07
388,444,56,0.112,2.3924698507755693e-06
340,420,80,0.16,5.450350348326083e-07
394,447,53,0.106,3.975883822420201e-07
352,426,74,0.148,4.0342831817952174e-07
392,446,54,0.108,2.8513278394939333e-06
352,426,74,0.148,8.294086290447922e-07
398,449,51,0.102,3.326937452328593e-06
398,449,51,0.102,2.6389748174437954e-06
392,446,54,0.108,9.488977801197507e-07
380,440,60,0.12,3.3279132358643435e-07
400,450,50,0.1,1.541429080305079e-07
374,437,63,0.126,5.622963046789664e-07
342,421,79,0.158,3.494915474107074e-07
356,428,72,0.144,3.787155325767344e-07
368,434,66,0.132,1.7093563435537362e-06
388,444,56,0.112,3.7601789786094743e-06
406,453,47,0.094,1.7011697119357904e-06
360,430,70,0.14,2.715404663291565e-06
342,421,79,0.158,5.6654026467413136e-06
378,439,61,0.122,2.7101380597969184e-06
400,450,50,0.1,4.587099605487311e-06
364,432,68,0.136,1.0692492862261815e-05
366,433,67,0.134,1.308450854480725e-06
384,442,58,0.116,8.436342137372321e-07
364,432,68,0.136,1.279778754195604e-06
360,430,70,0.14,1.1016141864672591e-06
352,426,74,0.148,7.027456263415388e-07
378,439,61,0.122,3.3799019007574314e-07
356,428,72,0.144,1.8275000455503232e-06
410,455,45,0.09,1.9907976084709844e-07
412,456,44,0.088,2.934447281290886e-07
374,437,63,0.126,1.0275413594911242e-06
380,440,60,0.12,1.7233937373362095e-07
344,422,78,0.156,3.3494711053094764e-07
384,442,58,0.116,4.5713177786410596e-07
352,426,74,0.148,6.023817023503852e-07
380,440,60,0.12,1.0115720706096453e-06
388,444,56,0.112,3.012891445166588e-07
358,429,71,0.142,1.268876802015484e-06
370,435,65,0.13,7.043474261649862e-07
380,440,60,0.12,2.272784831092167e-06
354,427,73,0.146,9.56487125364447e-07
370,435,65,0.13,2.119872370116127e-06
354,427,73,0.146,3.1353246573644353e-06
384,442,58,0.116,6.034228255771268e-07
342,421,79,0.158,2.034074840082667e-06
368,434,66,0.132,5.348425134570789e-06
372,436,64,0.128,8.722317229228338e-07
394,447,53,0.106,4.6155267520475715e-07
384,442,58,0.116,1.0471929566335802e-06
370,435,65,0.13,3.969009583215666e-07
368,434,66,0.132,2.1182031682087655e-07
390,445,55,0.11,3.3095851193820635e-07
328,414,86,0.172,4.1660859160117525e-06
360,430,70,0.14,2.530695110465331e-07
380,440,60,0.12,3.812015432345106e-07
362,431,69,0.138,3.1650639732561103e-07
408,454,46,0.092,4.841291959394312e-07
402,451,49,0.098,1.1955857722512064e-06
