log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
774,887,113,0.113,0.007889791988171056
750,875,125,0.125,0.008449822859423875
758,879,121,0.121,0.008679402457244578
810,905,95,0.095,0.011138313807387022
770,885,115,0.115,0.010633647767681395
772,886,114,0.114,0.008374567864040727
778,889,111,0.111,0.010428577445847622
790,895,105,0.105,0.009976167448687193
818,909,91,0.091,0.008020773883486982
716,858,142,0.142,0.011745340928398946
734,867,133,0.133,0.01085704977795831
752,876,124,0.124,0.007739589804194111
798,899,101,0.101,0.011447590842697537
772,886,114,0.114,0.014270118706990615
688,844,156,0.156,0.011076015028156689
794,897,103,0.103,0.00703475391111715
774,887,113,0.113,0.007194579036862706
786,893,107,0.107,0.005362839841487585
794,897,103,0.103,0.013023182210756204
748,874,126,0.126,0.012091659446228732
696,848,152,0.152,0.010379517264627793
758,879,121,0.121,0.0079758232113345
742,871,129,0.129,0.00798796202435915
684,842,158,0.158,0.012152375773900303
720,860,140,0.14,0.007726979608596593
784,892,108,0.108,0.00744239352092336
768,884,116,0.116,0.010292019993699796
744,872,128,0.128,0.007745784317896323
800,900,100,0.1,0.01026072805126023
776,888,112,0.112,0.011886255829303992
748,874,126,0.126,0.008637246592996235
792,896,104,0.104,0.0077897640678929745
750,875,125,0.125,0.013070389294516644
770,885,115,0.115,0.006499439588813403
814,907,93,0.093,0.008403365031961584
738,869,131,0.131,0.009995743034392945
738,869,131,0.131,0.010270160001095064
760,880,120,0.12,0.007844909700921563
828,914,86,0.086,0.003791417123418796
800,900,100,0.1,0.011854784299242624
758,879,121,0.121,0.008352942789861118
804,902,98,0.098,0.013221007974469103
730,865,135,0.135,0.005882763886304019
800,900,100,0.1,0.005507857831242291
746,873,127,0.127,0.011077284977407544
834,917,83,0.083,0.004263608792440209
730,865,135,0.135,0.008923861361279706
756,878,122,0.122,0.005744679018658644
806,903,97,0.097,0.0037386147158467793
808,904,96,0.096,0.002480945899098515
714,857,143,0.143,0.009213124497031459
808,904,96,0.096,0.01000677684733364
774,887,113,0.113,0.009550148389977494
688,844,156,0.156,0.007677511070396576
802,901,99,0.099,0.006627784244505165
792,896,104,0.104,0.003027158268556377
764,882,118,0.118,0.0056338312577499895
814,907,93,0.093,0.011075126978248591
796,898,102,0.102,0.010767540995802847
800,900,100,0.1,0.006391047330303991
776,888,112,0.112,0.006201570443208084
816,908,92,0.092,0.0035408074560400564
802,901,99,0.099,0.006359764848427403
780,890,110,0.11,0.005960146658093436
754,877,123,0.123,0.0076771915793942755
772,886,114,0.114,0.00482722437474149
758,879,121,0.121,0.0070319726929301395
744,872,128,0.128,0.013074709199827339
750,875,125,0.125,0.006428774244621308
800,900,100,0.1,0.00498722736655327
788,894,106,0.106,0.006475139053083694
772,886,114,0.114,0.010777256349545496
754,877,123,0.123,0.012169032838311977
800,900,100,0.1,0.005439855770520808
726,863,137,0.137,0.010505631110948344
794,897,103,0.103,0.006750895795041288
722,861,139,0.139,0.00885879126591317
736,868,132,0.132,0.011045944697198138
748,874,126,0.126,0.009951925447436224
768,884,116,0.116,0.0109453781696011
810,905,95,0.095,0.011839757894435024
814,907,93,0.093,0.006320766944827483
764,882,118,0.118,0.019585571091076417
754,877,123,0.123,0.0077542631017640815
774,887,113,0.113,0.009471706722310045
714,857,143,0.143,0.011935288076769211
770,885,115,0.115,0.011174035174408346
738,869,131,0.131,0.010108776575791126
766,883,117,0.117,0.005785823599486321
708,854,146,0.146,0.009939821995933016
740,870,130,0.13,0.00809125401889105
688,844,156,0.156,0.010855086459605446
764,882,118,0.118,0.005330590688856319
750,875,125,0.125,0.005458226882736198
714,857,143,0.143,0.010897573907514016
724,862,138,0.138,0.00861258639069274
804,902,98,0.098,0.008350000384329178
738,869,131,0.131,0.005591613955068169
802,901,99,0.099,0.006084552999360312
772,886,114,0.114,0.013770840371173107
790,895,105,0.105,0.006949706037543365
760,880,120,0.12,0.00659911459023715
798,899,101,0.101,0.006375215108579141
786,893,107,0.107,0.009228184583043912
764,882,118,0.118,0.01110532800052897
766,883,117,0.117,0.008726289254904259
774,887,113,0.113,0.007446377678745193
778,889,111,0.111,0.009336628703433235
768,884,116,0.116,0.011615904408485221
834,917,83,0.083,0.00264674796637928
760,880,120,0.12,0.008103445569164251
802,901,99,0.099,0.003968010990749463
784,892,108,0.108,0.00967279453602896
756,878,122,0.122,0.009082408565533115
792,896,104,0.104,0.0045981218100714615
764,882,118,0.118,0.005380852803493326
764,882,118,0.118,0.005824480152849447
738,869,131,0.131,0.007531257951226962
760,880,120,0.12,0.006516696090149708
770,885,115,0.115,0.002626265350466383
734,867,133,0.133,0.01046797152104773
818,909,91,0.091,0.0062883468617765175
798,899,101,0.101,0.005437605681133391
762,881,119,0.119,0.008059636401315743
758,879,121,0.121,0.0043351756430120075
784,892,108,0.108,0.0060119434461375935
756,878,122,0.122,0.009810608089937887
748,874,126,0.126,0.012417129014618694
726,863,137,0.137,0.010717033388267736
798,899,101,0.101,0.008822725519625237
722,861,139,0.139,0.008058699427387182
716,858,142,0.142,0.016708416958164888
784,892,108,0.108,0.013438007938180818
764,882,118,0.118,0.013153220095118741
760,880,120,0.12,0.008463792095630198
736,868,132,0.132,0.01861131172486057
766,883,117,0.117,0.008628495940734865
768,884,116,0.116,0.006456933068562648
778,889,111,0.111,0.008631480790587375
848,924,76,0.076,0.007053462388401386
806,903,97,0.097,0.007696421999076847
778,889,111,0.111,0.014587305852204508
728,864,136,0.136,0.008921077658495051
736,868,132,0.132,0.010279445418389514
764,882,118,0.118,0.00786762944777729
678,839,161,0.161,0.009932870978256687
754,877,123,0.123,0.006416562712060113
764,882,118,0.118,0.005931710036760705
726,863,137,0.137,0.006484126130861113
772,886,114,0.114,0.005965149450559693
786,893,107,0.107,0.0050648856358275225
790,895,105,0.105,0.0054096846530592305
730,865,135,0.135,0.0056060327591803795
806,903,97,0.097,0.0055531111290620175
720,860,140,0.14,0.006740344040263153
676,838,162,0.162,0.009318751264723688
770,885,115,0.115,0.008858707128565584
724,862,138,0.138,0.006255294896938722
720,860,140,0.14,0.012284290638529455
772,886,114,0.114,0.011002579926964245
770,885,115,0.115,0.01569477968376668
770,885,115,0.115,0.006262812090826628
790,895,105,0.105,0.007448208603127568
822,911,89,0.089,0.007218390371181158
728,864,136,0.136,0.01502673577755195
706,853,147,0.147,0.013439179612119915
800,900,100,0.1,0.007579953676497098
704,852,148,0.148,0.015281348904580227
770,885,115,0.115,0.007312056893024419
802,901,99,0.099,0.013750965575047304
782,891,109,0.109,0.004683942424554061
740,870,130,0.13,0.007780378265058971
702,851,149,0.149,0.007966957283206283
784,892,108,0.108,0.010273298128775423
772,886,114,0.114,0.005111934198961535
760,880,120,0.12,0.006243249347797246
798,899,101,0.101,0.006457596333930269
798,899,101,0.101,0.00426718098573474
794,897,103,0.103,0.004861678875091456
776,888,112,0.112,0.006301975382812088
760,880,120,0.12,0.004367966769461418
758,879,121,0.121,0.01034099141113984
720,860,140,0.14,0.007509785540176835
808,904,96,0.096,0.006182396511729167
776,888,112,0.112,0.01700630936834568
738,869,131,0.131,0.008887144681582868
712,856,144,0.144,0.010908054588900996
834,917,83,0.083,0.006328125722506229
804,902,98,0.098,0.00917270758432278
750,875,125,0.125,0.0071128243690909585
744,872,128,0.128,0.013449867065995477
730,865,135,0.135,0.014448817150405375
800,900,100,0.1,0.0052462643916442175
808,904,96,0.096,0.0083147130771722
738,869,131,0.131,0.010342434862548544
726,863,137,0.137,0.008672297573310062
798,899,101,0.101,0.006567995538563991
758,879,121,0.121,0.009417137233091125
752,876,124,0.124,0.006316165840052008
762,881,119,0.119,0.005826291629753541
688,844,156,0.156,0.009041298037453089
758,879,121,0.121,0.008243564887632601
744,872,128,0.128,0.006851016585793332
692,846,154,0.154,0.01172623053372081
780,890,110,0.11,0.0055809272117694495
736,868,132,0.132,0.011370278326107836
740,870,130,0.13,0.010635517371352762
762,881,119,0.119,0.011314262263142154
772,886,114,0.114,0.016156445114131203
808,904,96,0.096,0.007277673480122758
780,890,110,0.11,0.0204039893365989
770,885,115,0.115,0.011164488985748903
802,901,99,0.099,0.008401149601268117
756,878,122,0.122,0.009380899516690988
776,888,112,0.112,0.008309125974337804
742,871,129,0.129,0.00935185241160798
734,867,133,0.133,0.026723338165902534
806,903,97,0.097,0.006872363295962714
748,874,126,0.126,0.00592103281270829
816,908,92,0.092,0.007094412309277686
816,908,92,0.092,0.003952126526615757
774,887,113,0.113,0.007977298440967687
730,865,135,0.135,0.009189853724858721
786,893,107,0.107,0.007510981255086336
758,879,121,0.121,0.00617070016779644
766,883,117,0.117,0.010238175343547483
758,879,121,0.121,0.009185676226901706
838,919,81,0.081,0.004647854008109789
788,894,106,0.106,0.005994609675295578
834,917,83,0.083,0.004887315705674155
756,878,122,0.122,0.006059416799536848
750,875,125,0.125,0.007170495503087296
764,882,118,0.118,0.01011055223951007
736,868,132,0.132,0.009268621084371261
798,899,101,0.101,0.004306986542556842
820,910,90,0.09,0.0054173946490591336
746,873,127,0.127,0.00934604269942065
828,914,86,0.086,0.005819447535401196
784,892,108,0.108,0.008364133981633132
762,881,119,0.119,0.006176648989785463
812,906,94,0.094,0.007207678354534437
792,896,104,0.104,0.006393994704834768
732,866,134,0.134,0.007696689474003506
820,910,90,0.09,0.00783927829519962
792,896,104,0.104,0.012324809998801357
736,868,132,0.132,0.00934531905480253
806,903,97,0.097,0.007792170722914307
812,906,94,0.094,0.006601410469171242
754,877,123,0.123,0.007569647657128371
768,884,116,0.116,0.011410063386458206
754,877,123,0.123,0.010946958133225963
790,895,105,0.105,0.008274583743430413
766,883,117,0.117,0.005691854363227321
738,869,131,0.131,0.020608950649173494
728,864,136,0.136,0.011600914039663622
766,883,117,0.117,0.004426058960918453
698,849,151,0.151,0.012082632356463363
744,872,128,0.128,0.012383720034413272
774,887,113,0.113,0.0055539660087233645
768,884,116,0.116,0.009193359626136953
770,885,115,0.115,0.005830946532851158
790,895,105,0.105,0.00592396360947896
804,902,98,0.098,0.004901565785665298
778,889,111,0.111,0.009434570982662534
784,892,108,0.108,0.005580369984323624
838,919,81,0.081,0.00653884518367704
790,895,105,0.105,0.008769096727097348
770,885,115,0.115,0.010822791640894138
744,872,128,0.128,0.006764573208660295
732,866,134,0.134,0.008086968812291161
724,862,138,0.138,0.0102143968835735
772,886,114,0.114,0.007639462961160462
758,879,121,0.121,0.0074336259209230775
802,901,99,0.099,0.00540173330547259
772,886,114,0.114,0.005867018279612239
786,893,107,0.107,0.0037425854966786575
762,881,119,0.119,0.01038616873335559
762,881,119,0.119,0.012691125346012995
742,871,129,0.129,0.00989116916427156
794,897,103,0.103,0.00714919302839553
810,905,95,0.095,0.008409098094602087
748,874,126,0.126,0.009249591402211082
780,890,110,0.11,0.008763797433639411
844,922,78,0.078,0.008833695895213168
850,925,75,0.075,0.008371804522357706
784,892,108,0.108,0.007984814329931396
804,902,98,0.098,0.010366096221550833
708,854,146,0.146,0.013472530051891226
754,877,123,0.123,0.011211927172284959
768,884,116,0.116,0.004681353595657129
736,868,132,0.132,0.010019909199781978
812,906,94,0.094,0.006165456128845108
708,854,146,0.146,0.013679053882447646
748,874,126,0.126,0.008261537067504833
770,885,115,0.115,0.009709518531133653
762,881,119,0.119,0.006552285699894128
784,892,108,0.108,0.007287658748922695
826,913,87,0.087,0.004526851067184907
770,885,115,0.115,0.006273010237244307
798,899,101,0.101,0.008374506630102587
776,888,112,0.112,0.005976847315192572
776,888,112,0.112,0.008066485994277173
724,862,138,0.138,0.013669695183809382
772,886,114,0.114,0.006494870209426153
792,896,104,0.104,0.00572537539795303
792,896,104,0.104,0.005357785468237126
828,914,86,0.086,0.005490603478436242
768,884,116,0.116,0.006659092659625458
756,878,122,0.122,0.005985809733683709
782,891,109,0.109,0.010010079932180815
796,898,102,0.102,0.005713623157498659
780,890,110,0.11,0.015753705258335686
774,887,113,0.113,0.006779296791595698
810,905,95,0.095,0.007118098255625227
714,857,143,0.143,0.007175409705167112
760,880,120,0.12,0.008598853251325636
776,888,112,0.112,0.011732321727336967
780,890,110,0.11,0.008643087031538016
770,885,115,0.115,0.00693902501703451
764,882,118,0.118,0.007354478635235864
726,863,137,0.137,0.012821853512126837
756,878,122,0.122,0.005686716552183497
718,859,141,0.141,0.008889794509820604
782,891,109,0.109,0.006853007215555408
768,884,116,0.116,0.012675064126437064
728,864,136,0.136,0.012865736257619574
718,859,141,0.141,0.009784527666852227
764,882,118,0.118,0.012055034045246429
736,868,132,0.132,0.013609066205914132
762,881,119,0.119,0.009514308973106381
760,880,120,0.12,0.009573049850718234
780,890,110,0.11,0.012567354130180319
734,867,133,0.133,0.02642389733264281
768,884,116,0.116,0.012972432370122989
740,870,130,0.13,0.009129083288775292
746,873,127,0.127,0.009244117898182594
740,870,130,0.13,0.019095424073144386
766,883,117,0.117,0.007838417757098795
714,857,143,0.143,0.012527679038670612
772,886,114,0.114,0.010675322705297731
778,889,111,0.111,0.01374623432171211
792,896,104,0.104,0.012321003704782925
814,907,93,0.093,0.006835224364476744
776,888,112,0.112,0.011727761395552079
736,868,132,0.132,0.014894693636451848
792,896,104,0.104,0.005072673339600442
828,914,86,0.086,0.007244217561863479
760,880,120,0.12,0.008644136922215693
746,873,127,0.127,0.005988159495973378
738,869,131,0.131,0.007220547922210244
728,864,136,0.136,0.007340576828462872
716,858,142,0.142,0.015350536501966416
838,919,81,0.081,0.003569401551027113
764,882,118,0.118,0.004873637272856285
762,881,119,0.119,0.0070530724419550096
738,869,131,0.131,0.005612105627340497
798,899,101,0.101,0.006604487657969002
778,889,111,0.111,0.01012057402505161
788,894,106,0.106,0.006019193544775248
772,886,114,0.114,0.006497139169056027
788,894,106,0.106,0.007541011492263351
758,879,121,0.121,0.009301479764467331
806,903,97,0.097,0.007523938390299008
758,879,121,0.121,0.008804173836062546
752,876,124,0.124,0.006602048593565996
748,874,126,0.126,0.011749933627746942
798,899,101,0.101,0.01223660339257185
758,879,121,0.121,0.009813187014078722
840,920,80,0.08,0.0056302265816775615
776,888,112,0.112,0.011645871632557828
790,895,105,0.105,0.007499031982450105
838,919,81,0.081,0.007238833523586436
794,897,103,0.103,0.009034167402845924
772,886,114,0.114,0.009864015748200472
792,896,104,0.104,0.008542203844845062
832,916,84,0.084,0.006364180338503502
822,911,89,0.089,0.005538970267953119
754,877,123,0.123,0.008545968390484632
758,879,121,0.121,0.00844605222420796
748,874,126,0.126,0.009291544526844518
716,858,142,0.142,0.015523017390602035
782,891,109,0.109,0.005075259103861754
710,855,145,0.145,0.0065828571780220954
778,889,111,0.111,0.0065825074746608155
758,879,121,0.121,0.00580923793657712
742,871,129,0.129,0.007352871300754487
776,888,112,0.112,0.007985715046001133
788,894,106,0.106,0.0060841682821046565
784,892,108,0.108,0.00441235187224811
774,887,113,0.113,0.004873153717824607
786,893,107,0.107,0.006414294859536312
788,894,106,0.106,0.007771230989208561
784,892,108,0.108,0.008980343425166211
790,895,105,0.105,0.010696376747357135
694,847,153,0.153,0.015072075344833138
790,895,105,0.105,0.005773218231042847
810,905,95,0.095,0.010900503010154352
710,855,145,0.145,0.011872100016262266
778,889,111,0.111,0.007112165784419631
766,883,117,0.117,0.010763246039481601
764,882,118,0.118,0.00693547384077101
784,892,108,0.108,0.011589142543714842
774,887,113,0.113,0.007569186743174214
780,890,110,0.11,0.007242750749268453
814,907,93,0.093,0.006880052116437582
746,873,127,0.127,0.010021342112522688
796,898,102,0.102,0.007615983359326492
758,879,121,0.121,0.008280567361522117
758,879,121,0.121,0.008851087025541347
800,900,100,0.1,0.007743137434772507
724,862,138,0.138,0.008597470490713022
724,862,138,0.138,0.011555004797509809
746,873,127,0.127,0.012095425339641225
802,901,99,0.099,0.010231125853359117
720,860,140,0.14,0.010360638862235646
770,885,115,0.115,0.00867991772244568
792,896,104,0.104,0.0057409493634913815
770,885,115,0.115,0.0062666962143048295
744,872,128,0.128,0.012680854530117358
776,888,112,0.112,0.008127457679118379
740,870,130,0.13,0.00839261191854166
776,888,112,0.112,0.01162201618666586
702,851,149,0.149,0.015077591339329956
756,878,122,0.122,0.005487543304116116
770,885,115,0.115,0.009083553674514406
816,908,92,0.092,0.005054586028680206
788,894,106,0.106,0.009339046935958321
754,877,123,0.123,0.008036772134139027
828,914,86,0.086,0.008533290249964921
716,858,142,0.142,0.013600974408516776
784,892,108,0.108,0.011920839739075746
742,871,129,0.129,0.014014778912140173
792,896,104,0.104,0.006291766067399294
824,912,88,0.088,0.0041018956429034
724,862,138,0.138,0.019760001726430346
752,876,124,0.124,0.008708074059497448
726,863,137,0.137,0.014699528063647448
810,905,95,0.095,0.00784505347853883
754,877,123,0.123,0.010052602650059271
710,855,145,0.145,0.010111976851298096
764,882,118,0.118,0.008143419715663186
764,882,118,0.118,0.005651162003032368
782,891,109,0.109,0.006312592300826509
810,905,95,0.095,0.0044042322601708294
736,868,132,0.132,0.008096211851348926
788,894,106,0.106,0.005573299317744386
800,900,100,0.1,0.006186517952963186
774,887,113,0.113,0.011278791111457395
716,858,142,0.142,0.005443558500497602
702,851,149,0.149,0.009815706295172276
760,880,120,0.12,0.00768958224603739
802,901,99,0.099,0.004455359104111266
718,859,141,0.141,0.012811901847453556
740,870,130,0.13,0.011785734406876145
732,866,134,0.134,0.008978543345860089
760,880,120,0.12,0.007316190223500598
768,884,116,0.116,0.007161370768328197
746,873,127,0.127,0.010706442282447824
744,872,128,0.128,0.010791679305810249
728,864,136,0.136,0.01310782112905872
728,864,136,0.136,0.014219974887018906
754,877,123,0.123,0.021086094974540174
790,895,105,0.105,0.009222514139924897
754,877,123,0.123,0.011511736601984011
824,912,88,0.088,0.008557055013683566
714,857,143,0.143,0.01897578630349017
780,890,110,0.11,0.007454433940467424
738,869,131,0.131,0.011760244533361401
726,863,137,0.137,0.011157632103277138
742,871,129,0.129,0.011109285387428827
800,900,100,0.1,0.008444920089714288
768,884,116,0.116,0.008575715451210272
754,877,123,0.123,0.0076068082658894125
696,848,152,0.152,0.010656508392068645
786,893,107,0.107,0.009158065794501454
776,888,112,0.112,0.009339274860432852
746,873,127,0.127,0.0078110644922271604
790,895,105,0.105,0.006318722849824553
796,898,102,0.102,0.006335884465879644
766,883,117,0.117,0.00450311990553746
738,869,131,0.131,0.005922565498631002
734,867,133,0.133,0.005594257846205437
762,881,119,0.119,0.006953227477486507
776,888,112,0.112,0.007506364835146087
762,881,119,0.119,0.008136487928284624
712,856,144,0.144,0.006518339188936807
788,894,106,0.106,0.009391752279196225
786,893,107,0.107,0.006122597607849457
724,862,138,0.138,0.009739137454860611
768,884,116,0.116,0.004191475958985393
806,903,97,0.097,0.0062375759549759095
756,878,122,0.122,0.00767647388142359
814,907,93,0.093,0.0060412707799114285
810,905,95,0.095,0.008548791713379614
702,851,149,0.149,0.011215515102841892
754,877,123,0.123,0.007718890971402288
798,899,101,0.101,0.00631478095168859
772,886,114,0.114,0.006157135296190972
806,903,97,0.097,0.0060707142724713775
802,901,99,0.099,0.008699298703082604
810,905,95,0.095,0.005103922419599258
780,890,110,0.11,0.0064845522596297086
758,879,121,0.121,0.006745998938815319
778,889,111,0.111,0.00618750717637522
806,903,97,0.097,0.009040581643479527
806,903,97,0.097,0.006985869525997259
746,873,127,0.127,0.009622946703035267
762,881,119,0.119,0.009209405299312494
784,892,108,0.108,0.004406788857748325
760,880,120,0.12,0.003939155960077187
766,883,117,0.117,0.006114146884846605
752,876,124,0.124,0.0066692862010677345
786,893,107,0.107,0.009786072258864806
760,880,120,0.12,0.004982822314057557
770,885,115,0.115,0.005909705246056546
740,870,130,0.13,0.0075687843516134305
778,889,111,0.111,0.007865415027263225
742,871,129,0.129,0.007329005376782334
770,885,115,0.115,0.00419806782516207
676,838,162,0.162,0.014171596752981713
878,939,61,0.061,0.002871398034150843
734,867,133,0.133,0.008354438078546082
788,894,106,0.106,0.008078181334560213
782,891,109,0.109,0.00800180920175626
738,869,131,0.131,0.011261079302130383
768,884,116,0.116,0.00995884846928675
770,885,115,0.115,0.004786855795333395
794,897,103,0.103,0.006018423853282002
712,856,144,0.144,0.0108488521030813
768,884,116,0.116,0.0118252886068949
734,867,133,0.133,0.01006126895340276
770,885,115,0.115,0.006358945569867501
778,889,111,0.111,0.005436926329944981
796,898,102,0.102,0.00605005205910129
810,905,95,0.095,0.0072802847983839455
754,877,123,0.123,0.008012542406657303
820,910,90,0.09,0.006970262838338385
762,881,119,0.119,0.008382234902615892
720,860,140,0.14,0.006889888400815835
704,852,148,0.148,0.012409624357969733
738,869,131,0.131,0.008428560958374874
720,860,140,0.14,0.01029027144020074
760,880,120,0.12,0.006323633419604448
780,890,110,0.11,0.010701845926130773
808,904,96,0.096,0.004245500507277029
738,869,131,0.131,0.0050922557182129825
808,904,96,0.096,0.0030355358243687076
752,876,124,0.124,0.008024822641462379
786,893,107,0.107,0.0038421377796403248
744,872,128,0.128,0.005411254676015232
760,880,120,0.12,0.0064148253058810955
776,888,112,0.112,0.004950141728055314
780,890,110,0.11,0.011646491099385457
772,886,114,0.114,0.00665644477879323
770,885,115,0.115,0.0072852669350813816
764,882,118,0.118,0.004895303876633989
730,865,135,0.135,0.009873423301651202
764,882,118,0.118,0.013157296234188834
772,886,114,0.114,0.004484002648525347
794,897,103,0.103,0.004940667679184116
794,897,103,0.103,0.006883404261418037
806,903,97,0.097,0.0058991087638860336
810,905,95,0.095,0.006389421799991396
826,913,87,0.087,0.007009341908895294
804,902,98,0.098,0.0052766049008932895
810,905,95,0.095,0.0043028459721099355
722,861,139,0.139,0.0077694161109975535
760,880,120,0.12,0.004244114132437971
776,888,112,0.112,0.005124028471145721
776,888,112,0.112,0.004583434965104971
768,884,116,0.116,0.00699964472546344
766,883,117,0.117,0.004809299895980075
828,914,86,0.086,0.002415548187535023
742,871,129,0.129,0.00661493240656273
742,871,129,0.129,0.005806582256336696
824,912,88,0.088,0.003806335567136557
788,894,106,0.106,0.0060386980867879175
770,885,115,0.115,0.0035535174136016394
728,864,136,0.136,0.009288985736358881
774,887,113,0.113,0.0055231183073192365
802,901,99,0.099,0.004225519110619643
778,889,111,0.111,0.003078340756386751
692,846,154,0.154,0.009002431492895993
768,884,116,0.116,0.007248867173965664
754,877,123,0.123,0.008809540324102272
774,887,113,0.113,0.008960189093006193
754,877,123,0.123,0.0063233275953243715
738,869,131,0.131,0.01297340820201498
744,872,128,0.128,0.008902224101038882
820,910,90,0.09,0.006378268494372606
800,900,100,0.1,0.008820487222488736
778,889,111,0.111,0.00832453481912671
818,909,91,0.091,0.005226992455398431
802,901,99,0.099,0.008043696945889679
750,875,125,0.125,0.01799563501123339
772,886,114,0.114,0.010354672763583948
714,857,143,0.143,0.011588603818629053
742,871,129,0.129,0.00818683445356146
800,900,100,0.1,0.006171274173335405
736,868,132,0.132,0.0051572147529223
742,871,129,0.129,0.007079384136377484
794,897,103,0.103,0.004956618243930279
818,909,91,0.091,0.004911946704840375
762,881,119,0.119,0.009309218945702014
862,931,69,0.069,0.005273146079856815
774,887,113,0.113,0.005886097268332378
784,892,108,0.108,0.0067220424694476155
744,872,128,0.128,0.005712204517411465
782,891,109,0.109,0.006118311982987507
748,874,126,0.126,0.006037129804793949
794,897,103,0.103,0.005648067406105838
740,870,130,0.13,0.007148454163572751
766,883,117,0.117,0.004188125951068287
760,880,120,0.12,0.0045090262724879725
832,916,84,0.084,0.0027646631039024215
806,903,97,0.097,0.004406220035358558
736,868,132,0.132,0.005613878074516833
802,901,99,0.099,0.007159635395306395
768,884,116,0.116,0.01103705047868425
708,854,146,0.146,0.006161353588810016
828,914,86,0.086,0.0076184503737895285
794,897,103,0.103,0.006350125871569617
788,894,106,0.106,0.005290664712883881
806,903,97,0.097,0.008704217247839551
778,889,111,0.111,0.008952625265261303
656,828,172,0.172,0.016139120692270807
