log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
2730,3365,635,0.15875,1.6080698353648186
2588,3294,706,0.1765,1.6079786532521247
2702,3351,649,0.16225,1.6080885057747365
2838,3419,581,0.14525,1.6080851955115796
2620,3310,690,0.1725,1.6076680864095687
2690,3345,655,0.16375,1.6072964811278525
2738,3369,631,0.15775,1.6079130760729312
2554,3277,723,0.18075,1.6075602037012577
2702,3351,649,0.16225,1.607591700911522
2786,3393,607,0.15175,1.6076257394850253
2648,3324,676,0.169,1.607521050155163
2732,3366,634,0.1585,1.607564333409071
2734,3367,633,0.15825,1.6069453185796738
2812,3406,594,0.1485,1.6071798419952392
2642,3321,679,0.16975,1.607066223204136
2652,3326,674,0.1685,1.6068004742562771
2632,3316,684,0.171,1.6065666442513467
2660,3330,670,0.1675,1.606212680287659
2796,3398,602,0.1505,1.6063375178873538
2700,3350,650,0.1625,1.6066565766334533
2596,3298,702,0.1755,1.606027785152197
2624,3312,688,0.172,1.60414736007154
2682,3341,659,0.16475,1.6057999319434166
2598,3299,701,0.17525,1.6042591067684115
2748,3374,626,0.1565,1.6024847257776418
2700,3350,650,0.1625,1.6042175579220057
2740,3370,630,0.1575,1.603746701464057
2642,3321,679,0.16975,1.6032795347027058
2674,3337,663,0.16575,1.6006601402014493
2630,3315,685,0.17125,1.60022191901505
2736,3368,632,0.158,1.600568582375221
2684,3342,658,0.1645,1.5968705353848636
2748,3374,626,0.1565,1.5919176901087313
2714,3357,643,0.16075,1.5887424853980459
2666,3333,667,0.16675,1.5883129443875914
2726,3363,637,0.15925,1.5899686272144318
2764,3382,618,0.1545,1.5679240828109906
2874,3437,563,0.14075,1.566312641226435
2822,3411,589,0.14725,1.5594946129190648
2760,3380,620,0.155,1.560905756728258
2802,3401,599,0.14975,1.5080763368163157
2782,3391,609,0.15225,1.5020072659012422
2798,3399,601,0.15025,1.4973993126360583
2744,3372,628,0.157,1.4928896737266333
2810,3405,595,0.14875,1.3672362938873583
2720,3360,640,0.16,1.3655606212043203
2816,3408,592,0.148,1.3487377863898873
2844,3422,578,0.1445,1.3371531327181219
2856,3428,572,0.143,1.1575293638948352
2732,3366,634,0.1585,1.1542128469718107
2878,3439,561,0.14025,1.1355877454213514
2922,3461,539,0.13475,1.1262164926910774
2864,3432,568,0.142,1.0424146843466442
2872,3436,564,0.141,1.0427914755188976
2918,3459,541,0.13525,1.036237656384067
2862,3431,569,0.14225,1.0458958361819386
2946,3473,527,0.13175,1.0653177395632374
2848,3424,576,0.144,1.0672557950615882
2920,3460,540,0.135,1.0614275265724864
2736,3368,632,0.158,1.0627855179011823
2932,3466,534,0.1335,1.0853863768981682
2866,3433,567,0.14175,1.0832530729612335
2818,3409,591,0.14775,1.0904864921799073
2790,3395,605,0.15125,1.0959552162177861
2850,3425,575,0.14375,1.055838824084541
2782,3391,609,0.15225,1.0586235666826833
2810,3405,595,0.14875,1.0531387814566842
2702,3351,649,0.16225,1.0563494491556193
2796,3398,602,0.1505,0.989700492978096
2800,3400,600,0.15,0.9854118090173745
2818,3409,591,0.14775,0.9812122508125048
2738,3369,631,0.15775,0.975860674886324
2806,3403,597,0.14925,0.9048216563817114
2870,3435,565,0.14125,0.9085910006430349
2866,3433,567,0.14175,0.9039529204610736
2890,3445,555,0.13875,0.899389402007917
2688,3344,656,0.164,0.8741670301728882
2690,3345,655,0.16375,0.8699058577597316
2744,3372,628,0.157,0.8757573378942907
2866,3433,567,0.14175,0.8697469019144773
2560,3280,720,0.18,0.9073351349234581
2852,3426,574,0.1435,0.8916386820236221
2734,3367,633,0.15825,0.9067516105050067
2726,3363,637,0.15925,0.9069176329448819
2830,3415,585,0.14625,0.9471211648061871
2804,3402,598,0.1495,0.94946133621622
2674,3337,663,0.16575,0.9593258692733944
2916,3458,542,0.1355,0.9498294835123233
2704,3352,648,0.162,0.9607104839086532
2706,3353,647,0.16175,0.9579176292940974
2776,3388,612,0.153,0.9554243471613154
2730,3365,635,0.15875,0.9545085928753179
2924,3462,538,0.1345,0.930200289409142
2880,3440,560,0.14,0.9342412883490324
2780,3390,610,0.1525,0.9370982896387577
2882,3441,559,0.13975,0.9290918790176511
2880,3440,560,0.14,0.9253225945234299
2864,3432,568,0.142,0.9290006941370667
2812,3406,594,0.1485,0.9301325266510249
2792,3396,604,0.151,0.933224874407053
2862,3431,569,0.14225,0.9506478711739182
2888,3444,556,0.139,0.9518591223657131
2828,3414,586,0.1465,0.9583748932629824
2888,3444,556,0.139,0.9621432331071701
2790,3395,605,0.15125,0.9902591782882809
2870,3435,565,0.14125,0.9896586904861033
2716,3358,642,0.1605,1.000658759266138
2840,3420,580,0.145,0.9989236167669296
2772,3386,614,0.1535,1.0045524325519801
2754,3377,623,0.15575,0.9961022915989161
2852,3426,574,0.1435,0.9988824596852064
2892,3446,554,0.1385,0.9979586477093398
2880,3440,560,0.14,0.9882491601705551
2726,3363,637,0.15925,0.9888646337608806
2840,3420,580,0.145,0.9906076206006109
2854,3427,573,0.14325,0.9896221628785133
2876,3438,562,0.1405,1.0047554581612348
2730,3365,635,0.15875,1.0079084422290325
2754,3377,623,0.15575,1.0104960998892785
2772,3386,614,0.1535,1.0092820488065481
2890,3445,555,0.13875,1.0366262765824794
2834,3417,583,0.14575,1.0360945654287934
2884,3442,558,0.1395,1.038364573396131
2834,3417,583,0.14575,1.0396129432320595
2902,3451,549,0.13725,1.0398846917897462
2844,3422,578,0.1445,1.0399497721642257
2892,3446,554,0.1385,1.0342622046805918
2916,3458,542,0.1355,1.0340609529167413
2862,3431,569,0.14225,1.0156903079599142
2844,3422,578,0.1445,1.0134104429930448
2880,3440,560,0.14,1.009632563831473
2904,3452,548,0.137,1.0067514123246073
2900,3450,550,0.1375,1.0071621016934513
2848,3424,576,0.144,1.0073589776605367
2878,3439,561,0.14025,1.0060077561736107
2918,3459,541,0.13525,1.0090761199072003
2906,3453,547,0.13675,1.0209193674474955
2912,3456,544,0.136,1.0225483176857233
2888,3444,556,0.139,1.0228599190562964
2982,3491,509,0.12725,1.0233574781473727
2762,3381,619,0.15475,1.021455675035715
2996,3498,502,0.1255,1.0140074318945407
2914,3457,543,0.13575,1.0126830614805222
2930,3465,535,0.13375,1.0106647410616278
2802,3401,599,0.14975,0.9855448736995459
2926,3463,537,0.13425,0.9795806305955266
2884,3442,558,0.1395,0.9789767223522067
2838,3419,581,0.14525,0.9773917824029923
2958,3479,521,0.13025,0.9806052918583155
2886,3443,557,0.13925,0.9814886426627636
2832,3416,584,0.146,0.9854080843627453
2842,3421,579,0.14475,0.9864831070452929
2780,3390,610,0.1525,1.0031336009316147
2992,3496,504,0.126,0.9984603063166142
2986,3493,507,0.12675,0.9969475603401661
2730,3365,635,0.15875,1.0038911476992072
2892,3446,554,0.1385,0.9740633870598238
2968,3484,516,0.129,0.9644988766964359
2868,3434,566,0.1415,0.9626051811203361
2902,3451,549,0.13725,0.9615481969118118
2938,3469,531,0.13275,0.9184266499131918
2842,3421,579,0.14475,0.9125958517976105
3054,3527,473,0.11825,0.911677579857409
2866,3433,567,0.14175,0.9103526121526957
2882,3441,559,0.13975,0.9070006073564291
2998,3499,501,0.12525,0.9035294957011938
2984,3492,508,0.127,0.9002087111324072
2852,3426,574,0.1435,0.9105248218104244
3068,3534,466,0.1165,0.8946314507424832
2922,3461,539,0.13475,0.897432612001896
3016,3508,492,0.123,0.8856411642581224
2974,3487,513,0.12825,0.8867855878174304
2918,3459,541,0.13525,0.8369041458815336
2972,3486,514,0.1285,0.8344079209119082
3030,3515,485,0.12125,0.8231912270541935
2920,3460,540,0.135,0.8253781441226602
3044,3522,478,0.1195,0.7963569860961288
2974,3487,513,0.12825,0.8027440223246812
3004,3502,498,0.1245,0.7936487895339159
3130,3565,435,0.10875,0.7977387723773718
2848,3424,576,0.144,0.8007323428699746
3036,3518,482,0.1205,0.7956611944231554
2888,3444,556,0.139,0.7993798761833459
2934,3467,533,0.13325,0.7988340748250484
2950,3475,525,0.13125,0.7924805721975863
2846,3423,577,0.14425,0.7907518530935049
2926,3463,537,0.13425,0.7899513018110156
2882,3441,559,0.13975,0.7919563246518373
2942,3471,529,0.13225,0.7764903176873922
2882,3441,559,0.13975,0.7742403279393911
2970,3485,515,0.12875,0.7647605711519718
2852,3426,574,0.1435,0.7718865251839161
2980,3490,510,0.1275,0.7385193434730172
3056,3528,472,0.118,0.7365548290424049
3008,3504,496,0.124,0.7281882448711112
2874,3437,563,0.14075,0.7393047739118338
2964,3482,518,0.1295,0.7199898961593862
2926,3463,537,0.13425,0.7243486609129092
3128,3564,436,0.109,0.7116929462703411
3000,3500,500,0.125,0.7212681426970957
3042,3521,479,0.11975,0.7308413714170456
2874,3437,563,0.14075,0.7440488355904817
3084,3542,458,0.1145,0.7327830725312233
2872,3436,564,0.141,0.7434806619277224
2930,3465,535,0.13375,0.7513252201840396
3004,3502,498,0.1245,0.7458929423317313
2854,3427,573,0.14325,0.745016393750906
3110,3555,445,0.11125,0.7410933002373203
3066,3533,467,0.11675,0.7144844653988257
2842,3421,579,0.14475,0.7314039479284329
3040,3520,480,0.12,0.7151396936029196
2910,3455,545,0.13625,0.7171854485813874
2934,3467,533,0.13325,0.7082304698079824
3030,3515,485,0.12125,0.7089028966128826
2948,3474,526,0.1315,0.7155030272759293
2988,3494,506,0.1265,0.7120156475882977
2822,3411,589,0.14725,0.732789185628295
2880,3440,560,0.14,0.7333208601176738
2946,3473,527,0.13175,0.7332677144706249
2914,3457,543,0.13575,0.746781659066677
2900,3450,550,0.1375,0.7310425771698356
3044,3522,478,0.1195,0.7239949202537537
2890,3445,555,0.13875,0.7231358061805367
3026,3513,487,0.12175,0.7063099659824511
2904,3452,548,0.137,0.6761339598372579
3018,3509,491,0.12275,0.6658678083568812
3022,3511,489,0.12225,0.6604326097965241
3062,3531,469,0.11725,0.6593489982038736
3032,3516,484,0.121,0.6579110890869051
3014,3507,493,0.12325,0.6583231712147485
2998,3499,501,0.12525,0.6593881369436424
2996,3498,502,0.1255,0.6635150080630847
2992,3496,504,0.126,0.6710165179558099
3050,3525,475,0.11875,0.6683317593187094
2952,3476,524,0.131,0.6653613180667162
3060,3530,470,0.1175,0.6638136820569634
3120,3560,440,0.11,0.6443314769341377
3006,3503,497,0.12425,0.641554120503366
3006,3503,497,0.12425,0.6455136071126908
2998,3499,501,0.12525,0.6412312471270561
2876,3438,562,0.1405,0.6447055864709409
2928,3464,536,0.134,0.640840074442327
3004,3502,498,0.1245,0.6369134645108133
3032,3516,484,0.121,0.6329667257368564
3016,3508,492,0.123,0.6394046114247758
2924,3462,538,0.1345,0.6422081275209784
2902,3451,549,0.13725,0.6435876956162975
2928,3464,536,0.134,0.6443581305667758
2936,3468,532,0.133,0.643982499890495
3072,3536,464,0.116,0.638224291303195
3066,3533,467,0.11675,0.6302376191616058
2970,3485,515,0.12875,0.6318103386163711
3030,3515,485,0.12125,0.5947215256460622
2940,3470,530,0.1325,0.59841795501858
3068,3534,466,0.1165,0.5840085859000683
2946,3473,527,0.13175,0.5945057770404965
2894,3447,553,0.13825,0.6025344654312357
3116,3558,442,0.1105,0.6021390374992043
2926,3463,537,0.13425,0.6130123626813293
3066,3533,467,0.11675,0.6163991279378533
3014,3507,493,0.12325,0.6362354929894208
3038,3519,481,0.12025,0.6314987116679549
2928,3464,536,0.134,0.6373909698352218
2976,3488,512,0.128,0.6372626097500325
2912,3456,544,0.136,0.613080216204291
2922,3461,539,0.13475,0.6019310551285744
2904,3452,548,0.137,0.599061453204602
2900,3450,550,0.1375,0.6024976978376507
2992,3496,504,0.126,0.5980211011958309
2992,3496,504,0.126,0.5990246468707919
2932,3466,534,0.1335,0.6077098596385913
3054,3527,473,0.11825,0.6061737542375922
3022,3511,489,0.12225,0.6302643365040421
3090,3545,455,0.11375,0.6263202146068215
2928,3464,536,0.134,0.6382577988002449
2946,3473,527,0.13175,0.634305492259562
2934,3467,533,0.13325,0.6365682282485068
2910,3455,545,0.13625,0.634202346727252
3006,3503,497,0.12425,0.6300394855579361
2962,3481,519,0.12975,0.6270368550345302
2988,3494,506,0.1265,0.6162394211567007
3070,3535,465,0.11625,0.6080452229082585
3054,3527,473,0.11825,0.609614163197577
3066,3533,467,0.11675,0.6037081600743314
3044,3522,478,0.1195,0.585405584493652
2948,3474,526,0.1315,0.5868746766634285
3018,3509,491,0.12275,0.5869424141021445
2998,3499,501,0.12525,0.5832655453467741
3006,3503,497,0.12425,0.593092002422198
2998,3499,501,0.12525,0.5929154404777291
2948,3474,526,0.1315,0.5960426210564237
3096,3548,452,0.113,0.5895220785960555
2924,3462,538,0.1345,0.5953736272230744
3036,3518,482,0.1205,0.5782093169391155
3092,3546,454,0.1135,0.5754370763748884
3020,3510,490,0.1225,0.5687943429723382
3086,3543,457,0.11425,0.5316298876004294
3006,3503,497,0.12425,0.5295878526728302
3028,3514,486,0.1215,0.5264584644064307
3056,3528,472,0.118,0.5231333049014211
3080,3540,460,0.115,0.5300259002596139
2948,3474,526,0.1315,0.5467972209851566
3040,3520,480,0.12,0.5426842061728239
3092,3546,454,0.1135,0.5395897797278341
3060,3530,470,0.1175,0.5517961154819931
2954,3477,523,0.13075,0.5548404551446438
2950,3475,525,0.13125,0.5478449173346162
3026,3513,487,0.12175,0.5439849122688174
3110,3555,445,0.11125,0.521696081481874
2954,3477,523,0.13075,0.5209266686737537
3150,3575,425,0.10625,0.5039445585757494
3004,3502,498,0.1245,0.5000477103590966
2990,3495,505,0.12625,0.48830864480184394
3162,3581,419,0.10475,0.4848266148720868
2952,3476,524,0.131,0.4930240624342641
2948,3474,526,0.1315,0.4956352603137493
2946,3473,527,0.13175,0.5190653125699609
2918,3459,541,0.13525,0.5354923890108767
3078,3539,461,0.11525,0.5233556821886596
2974,3487,513,0.12825,0.5304788960367441
2962,3481,519,0.12975,0.5313436952569609
3084,3542,458,0.1145,0.515273488163948
2998,3499,501,0.12525,0.5126268715038895
3082,3541,459,0.11475,0.5059408173356206
3024,3512,488,0.122,0.4733329188900534
2982,3491,509,0.12725,0.4561606983616948
2960,3480,520,0.13,0.45348991214111445
2942,3471,529,0.13225,0.4530715579837561
3040,3520,480,0.12,0.45093801168724895
3078,3539,461,0.11525,0.45935391855519264
2936,3468,532,0.133,0.4656426021976076
2962,3481,519,0.12975,0.46933085373416544
3096,3548,452,0.113,0.47396474747857975
3036,3518,482,0.1205,0.4670779071301222
3084,3542,458,0.1145,0.4673579483944923
3070,3535,465,0.11625,0.46502944605425
3038,3519,481,0.12025,0.43408878822624686
3030,3515,485,0.12125,0.4139839409664273
3108,3554,446,0.1115,0.4062429460994899
2872,3436,564,0.141,0.41544390779698537
2956,3478,522,0.1305,0.4142253556251526
2944,3472,528,0.132,0.42280823294687436
3018,3509,491,0.12275,0.4155948568880558
2982,3491,509,0.12725,0.4303697929363698
3004,3502,498,0.1245,0.44721626987308266
2986,3493,507,0.12675,0.47412079902738336
3050,3525,475,0.11875,0.47016496751457454
2964,3482,518,0.1295,0.4825635138452053
3040,3520,480,0.12,0.4714417581878742
3078,3539,461,0.11525,0.4511860090568662
2992,3496,504,0.126,0.448140264889691
2890,3445,555,0.13875,0.4509983166055754
3058,3529,471,0.11775,0.4216974103482498
3174,3587,413,0.10325,0.4061758408024907
3054,3527,473,0.11825,0.4112452366128564
3102,3551,449,0.11225,0.4166858394853771
2968,3484,516,0.129,0.439377181121301
3132,3566,434,0.1085,0.4384513049272912
3038,3519,481,0.12025,0.4507930153384805
3010,3505,495,0.12375,0.46241235595196484
3072,3536,464,0.116,0.4766921164095402
2912,3456,544,0.136,0.4795338826328516
3134,3567,433,0.10825,0.46945569365666034
3072,3536,464,0.116,0.4686286219060421
3052,3526,474,0.1185,0.44402216595318167
3028,3514,486,0.1215,0.4277522941529751
3002,3501,499,0.12475,0.4261657663732767
3044,3522,478,0.1195,0.4208109510987997
3006,3503,497,0.12425,0.41439290464669465
3080,3540,460,0.115,0.4186808983311057
3042,3521,479,0.11975,0.41989696587109937
3164,3582,418,0.1045,0.41596673649549687
3078,3539,461,0.11525,0.42302873931825163
3094,3547,453,0.11325,0.4164231272265315
3044,3522,478,0.1195,0.41555088882522434
2958,3479,521,0.13025,0.41580357202142476
3048,3524,476,0.119,0.3920173876956105
3098,3549,451,0.11275,0.37458294509723783
3008,3504,496,0.124,0.37996703034173696
3040,3520,480,0.12,0.38000368835777043
3076,3538,462,0.1155,0.3703400371821014
3084,3542,458,0.1145,0.36441307988634797
3124,3562,438,0.1095,0.3644946234561503
3050,3525,475,0.11875,0.3683045159978501
3032,3516,484,0.121,0.36749933825433256
3108,3554,446,0.1115,0.3708274355906469
3204,3602,398,0.0995,0.36821369802951814
3116,3558,442,0.1105,0.3676547773288421
3080,3540,460,0.115,0.3607758445441723
2980,3490,510,0.1275,0.36097603511437776
3000,3500,500,0.125,0.355732487551868
2906,3453,547,0.13675,0.3612418591176138
3050,3525,475,0.11875,0.37066872279001756
3000,3500,500,0.125,0.3757645445423391
2922,3461,539,0.13475,0.38242239646459303
3086,3543,457,0.11425,0.38047906753601274
2954,3477,523,0.13075,0.3870666549652815
3076,3538,462,0.1155,0.37784967836691746
3080,3540,460,0.115,0.3769549360200763
3026,3513,487,0.12175,0.373892637912184
3092,3546,454,0.1135,0.34838267286494373
3024,3512,488,0.122,0.33974200616776945
2950,3475,525,0.13125,0.34315902698412537
3142,3571,429,0.10725,0.3294737287014723
2978,3489,511,0.12775,0.33629140618443487
3084,3542,458,0.1145,0.3409494800083339
2922,3461,539,0.13475,0.3526503976620734
2958,3479,521,0.13025,0.3454738223962486
2956,3478,522,0.1305,0.37296647166088226
2936,3468,532,0.133,0.383942477196455
3000,3500,500,0.125,0.39194763911455305
3028,3514,486,0.1215,0.3877346960380673
3026,3513,487,0.12175,0.3873014426194131
2950,3475,525,0.13125,0.3826341779807808
3016,3508,492,0.123,0.374973175512976
2958,3479,521,0.13025,0.3716162215024233
3096,3548,452,0.113,0.33262537825852634
2926,3463,537,0.13425,0.3227910976950079
3138,3569,431,0.10775,0.3147112386710942
2920,3460,540,0.135,0.31782666581462116
3042,3521,479,0.11975,0.3163297837272403
3006,3503,497,0.12425,0.33225194721110163
3004,3502,498,0.1245,0.33269838088286635
3098,3549,451,0.11275,0.3351841744085541
3012,3506,494,0.1235,0.3601013906475486
2954,3477,523,0.13075,0.3632954838964215
3080,3540,460,0.115,0.3562658496387303
2996,3498,502,0.1255,0.35665458943136036
3002,3501,499,0.12475,0.3299884741636924
3050,3525,475,0.11875,0.31083524818345903
2888,3444,556,0.139,0.311467705591632
2958,3479,521,0.13025,0.30809268106590026
3070,3535,465,0.11625,0.2976034601499996
3042,3521,479,0.11975,0.30740171420427215
2974,3487,513,0.12825,0.31602947848290636
3042,3521,479,0.11975,0.3199822008572519
2864,3432,568,0.142,0.3434603229430504
3034,3517,483,0.12075,0.35023076945357023
3028,3514,486,0.1215,0.34988039688300343
2986,3493,507,0.12675,0.3534874466148366
2996,3498,502,0.1255,0.34549625985696913
3020,3510,490,0.1225,0.3277352454867214
3024,3512,488,0.122,0.3266228903811425
3088,3544,456,0.114,0.318504352170974
3054,3527,473,0.11825,0.30191058871150017
3026,3513,487,0.12175,0.2901405142731965
2962,3481,519,0.12975,0.29102179064229133
3078,3539,461,0.11525,0.288379363656044
3082,3541,459,0.11475,0.30354827510984617
3014,3507,493,0.12325,0.3210908361413532
3026,3513,487,0.12175,0.3264331839475781
3060,3530,470,0.1175,0.3230572547018528
3076,3538,462,0.1155,0.3288733940050006
3050,3525,475,0.11875,0.3141985958259246
3012,3506,494,0.1235,0.3161740199001506
2902,3451,549,0.13725,0.311750989055261
2998,3499,501,0.12525,0.29434866704616436
2968,3484,516,0.129,0.2961521923989058
3118,3559,441,0.11025,0.2868731613930518
3036,3518,482,0.1205,0.2903507184619084
2992,3496,504,0.126,0.29100501855267796
3020,3510,490,0.1225,0.3012445221775364
3112,3556,444,0.111,0.2938900804149707
2998,3499,501,0.12525,0.3000430445756065
2960,3480,520,0.13,0.29994204273237846
3072,3536,464,0.116,0.29265606322628446
3102,3551,449,0.11225,0.285618352999455
3126,3563,437,0.10925,0.28769462154241043
3110,3555,445,0.11125,0.2760025628991425
3052,3526,474,0.1185,0.27411575024574997
2972,3486,514,0.1285,0.2761103501832113
3098,3549,451,0.11275,0.2732508400584775
3172,3586,414,0.1035,0.28199794894084335
2968,3484,516,0.129,0.3014854093771428
3024,3512,488,0.122,0.30573620619624853
2926,3463,537,0.13425,0.31113322159427936
3058,3529,471,0.11775,0.31732076149061367
2924,3462,538,0.1345,0.3246324424110353
3082,3541,459,0.11475,0.31699019701786163
3076,3538,462,0.1155,0.3083130388110876
2992,3496,504,0.126,0.2939972652569413
3050,3525,475,0.11875,0.27662575331330297
3052,3526,474,0.1185,0.27738375892629846
3060,3530,470,0.1175,0.2723617534247601
2940,3470,530,0.1325,0.26975945126741774
2980,3490,510,0.1275,0.27806545166508295
3068,3534,466,0.1165,0.27097923037603233
3208,3604,396,0.099,0.2689171111918986
3108,3554,446,0.1115,0.28491908938158306
3088,3544,456,0.114,0.29444663251936437
2988,3494,506,0.1265,0.2973067167707486
3156,3578,422,0.1055,0.2940257918750867
3164,3582,418,0.1045,0.2894940833877772
2994,3497,503,0.12575,0.2826357029154897
3042,3521,479,0.11975,0.27863400930166243
2942,3471,529,0.13225,0.2738775609135628
2998,3499,501,0.12525,0.26604730532690885
3060,3530,470,0.1175,0.2554744351169612
2952,3476,524,0.131,0.2612441999558359
3056,3528,472,0.118,0.25746112920468206
2898,3449,551,0.13775,0.2733333181533843
2932,3466,534,0.1335,0.2896983830370009
3016,3508,492,0.123,0.2879677835255861
3040,3520,480,0.12,0.29181472560949623
3096,3548,452,0.113,0.2989604520313442
3012,3506,494,0.1235,0.2912328167632222
3166,3583,417,0.10425,0.2807199862897396
3048,3524,476,0.119,0.27789574197307226
2946,3473,527,0.13175,0.2616840637607516
3054,3527,473,0.11825,0.23622642464004456
3132,3566,434,0.1085,0.22667132785916327
3082,3541,459,0.11475,0.2287223127214238
2986,3493,507,0.12675,0.23519710858352483
3068,3534,466,0.1165,0.25567351440910363
3130,3565,435,0.10875,0.2553623581305146
3078,3539,461,0.11525,0.26557749712467194
3070,3535,465,0.11625,0.29472133522108196
3046,3523,477,0.11925,0.31366457115385854
3022,3511,489,0.12225,0.31302605229073116
2982,3491,509,0.12725,0.31129320146515965
3152,3576,424,0.106,0.2983797115013003
3092,3546,454,0.1135,0.2846922256844118
3050,3525,475,0.11875,0.278363099116832
2944,3472,528,0.132,0.27996250197663913
3044,3522,478,0.1195,0.25852924228654955
3016,3508,492,0.123,0.25739582719681753
3122,3561,439,0.10975,0.25491541433148085
3214,3607,393,0.09825,0.25509320420026776
3022,3511,489,0.12225,0.27230743480846287
3062,3531,469,0.11725,0.27849051121094087
3104,3552,448,0.112,0.27439867121726275
3094,3547,453,0.11325,0.2836507676709443
3042,3521,479,0.11975,0.29301725719310345
3064,3532,468,0.117,0.2851583366841078
3088,3544,456,0.114,0.2818762310966849
3022,3511,489,0.12225,0.28771351370960474
3062,3531,469,0.11725,0.2756035901985015
3032,3516,484,0.121,0.28032822388107886
3104,3552,448,0.112,0.27556966479779615
2944,3472,528,0.132,0.2753642922602594
3072,3536,464,0.116,0.282901590757072
3052,3526,474,0.1185,0.293545147795808
2938,3469,531,0.13275,0.3002109718024731
3008,3504,496,0.124,0.30186219275556503
3102,3551,449,0.11225,0.30548653745651244
3074,3537,463,0.11575,0.31153224729791124
3052,3526,474,0.1185,0.3126755214189179
3118,3559,441,0.11025,0.3083612195355643
2996,3498,502,0.1255,0.2958998615797318
2996,3498,502,0.1255,0.28268146497537416
2980,3490,510,0.1275,0.2865727508679321
2978,3489,511,0.12775,0.28426777270159803
3172,3586,414,0.1035,0.2768256889893673
3016,3508,492,0.123,0.28174828656949386
3126,3563,437,0.10925,0.2819820190146565
3036,3518,482,0.1205,0.28201908893240035
3012,3506,494,0.1235,0.2855601126737893
3038,3519,481,0.12025,0.290904245013895
2998,3499,501,0.12525,0.2922333429530263
