log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
728,864,136,0.136,0.20772354359366
760,880,120,0.12,0.20435917218774557
834,917,83,0.083,0.19277010119706392
712,856,144,0.144,0.20534444834664464
730,865,135,0.135,0.2137873442918062
788,894,106,0.106,0.20195718751847744
794,897,103,0.103,0.19943642017971433
752,876,124,0.124,0.2006680503907264
824,912,88,0.088,0.19104101484268904
796,898,102,0.102,0.18937481290102004
744,872,128,0.128,0.20395953650213777
724,862,138,0.138,0.20518802896051874
788,894,106,0.106,0.21560466585308313
746,873,127,0.127,0.22938632775470613
784,892,108,0.108,0.22674288652837277
756,878,122,0.122,0.23197225375100972
766,883,117,0.117,0.22630727809667586
758,879,121,0.121,0.21738199573010206
772,886,114,0.114,0.1994005108687561
728,864,136,0.136,0.20909723907882136
778,889,111,0.111,0.18821572130918504
740,870,130,0.13,0.18887489976373634
824,912,88,0.088,0.1723305093627423
776,888,112,0.112,0.17720951767079532
764,882,118,0.118,0.18666643058601767
780,890,110,0.11,0.18346951708197592
720,860,140,0.14,0.20873279941827058
768,884,116,0.116,0.1985704814195633
762,881,119,0.119,0.21377206536382437
716,858,142,0.142,0.23031421705335378
692,846,154,0.154,0.2577239728420973
744,872,128,0.128,0.24884254662320637
768,884,116,0.116,0.2427223296314478
746,873,127,0.127,0.24107462551258504
758,879,121,0.121,0.23563668233156204
750,875,125,0.125,0.23620406521018594
754,877,123,0.123,0.24765502320975066
738,869,131,0.131,0.25458910251074124
786,893,107,0.107,0.26282565093040466
782,891,109,0.109,0.26227949585020544
652,826,174,0.174,0.28333890402317047
758,879,121,0.121,0.262527706310153
770,885,115,0.115,0.26249799934774637
748,874,126,0.126,0.2648071445003152
782,891,109,0.109,0.26573002006858587
768,884,116,0.116,0.2697314424600918
746,873,127,0.127,0.2774856716245413
690,845,155,0.155,0.2888830633221144
804,902,98,0.098,0.2715967811793089
668,834,166,0.166,0.29215041589980295
750,875,125,0.125,0.2875679342746735
798,899,101,0.101,0.28558651223778725
746,873,127,0.127,0.290944775894146
758,879,121,0.121,0.2933079608380795
808,904,96,0.096,0.26640972535312174
784,892,108,0.108,0.27670098255574704
776,888,112,0.112,0.27254575621336696
746,873,127,0.127,0.2768051564320922
826,913,87,0.087,0.25558946446329356
780,890,110,0.11,0.26437097452580927
820,910,90,0.09,0.25802584596932865
800,900,100,0.1,0.26620316560659557
794,897,103,0.103,0.2646118455529213
762,881,119,0.119,0.26995895627141
730,865,135,0.135,0.2818152387440205
758,879,121,0.121,0.283917096093297
764,882,118,0.118,0.2782178594917059
726,863,137,0.137,0.2854918372780085
790,895,105,0.105,0.2745270488448441
800,900,100,0.1,0.2714808775931597
694,847,153,0.153,0.32326633225381374
708,854,146,0.146,0.3374073156937957
750,875,125,0.125,0.32186164820194246
752,876,124,0.124,0.3399971624612808
720,860,140,0.14,0.35253603449463844
712,856,144,0.144,0.36326956805959343
726,863,137,0.137,0.3536693786028773
786,893,107,0.107,0.33752542823465775
764,882,118,0.118,0.3060851287692785
738,869,131,0.131,0.3212681910395622
816,908,92,0.092,0.29644879899919035
738,869,131,0.131,0.3004411417990923
704,852,148,0.148,0.3630284310877323
740,870,130,0.13,0.35844853496551515
796,898,102,0.102,0.3467141849696636
764,882,118,0.118,0.38140908686816694
798,899,101,0.101,0.354873989492747
778,889,111,0.111,0.34878586256504057
760,880,120,0.12,0.3478735405653715
726,863,137,0.137,0.3173145473301411
748,874,126,0.126,0.30803087833803144
796,898,102,0.102,0.30345587129890916
768,884,116,0.116,0.31491897819936276
720,860,140,0.14,0.34227915811538695
782,891,109,0.109,0.38082002817466853
774,887,113,0.113,0.3830343325436115
836,918,82,0.082,0.37097164264321325
690,845,155,0.155,0.3927556112855673
796,898,102,0.102,0.3490727423131466
696,848,152,0.152,0.371716140806675
730,865,135,0.135,0.3574128169864416
734,867,133,0.133,0.3678006801726297
772,886,114,0.114,0.4289182807356224
732,866,134,0.134,0.4465106982588768
746,873,127,0.127,0.44421238034963606
788,894,106,0.106,0.43794647240638734
750,875,125,0.125,0.4004540733844042
742,871,129,0.129,0.39095561498403547
710,855,145,0.145,0.38830374418602664
702,851,149,0.149,0.3886320523445029
754,877,123,0.123,0.3652500074952841
776,888,112,0.112,0.3678743106128312
780,890,110,0.11,0.3538681021445382
772,886,114,0.114,0.35515583858266475
782,891,109,0.109,0.31942497310042384
784,892,108,0.108,0.29904262854531405
780,890,110,0.11,0.27812705377850216
798,899,101,0.101,0.2786530015799217
738,869,131,0.131,0.2752505109757185
776,888,112,0.112,0.2763410562481731
732,866,134,0.134,0.31753341295570137
768,884,116,0.116,0.3137087921388447
726,863,137,0.137,0.3618984035551548
776,888,112,0.112,0.3585897492915392
674,837,163,0.163,0.38231235346570613
740,870,130,0.13,0.3779492615759373
738,869,131,0.131,0.3456965954899788
792,896,104,0.104,0.33098218766693027
780,890,110,0.11,0.29702644726634025
814,907,93,0.093,0.2838672662153854
738,869,131,0.131,0.2831140745356679
760,880,120,0.12,0.27775580740440636
812,906,94,0.094,0.2746928428784013
682,841,159,0.159,0.29005904639419167
710,855,145,0.145,0.29769275125907735
758,879,121,0.121,0.2890791822001338
816,908,92,0.092,0.315834653660655
734,867,133,0.133,0.32876903311908245
728,864,136,0.136,0.3240358064025641
816,908,92,0.092,0.29674455664423294
796,898,102,0.102,0.27953292455896733
764,882,118,0.118,0.27944915629550815
718,859,141,0.141,0.2882617573514581
742,871,129,0.129,0.2808084267928207
750,875,125,0.125,0.31281409333706217
722,861,139,0.139,0.328322152107954
762,881,119,0.119,0.33142529940605164
762,881,119,0.119,0.33802897185087205
778,889,111,0.111,0.3395083907820408
706,853,147,0.147,0.34921209137141707
798,899,101,0.101,0.326496861265623
734,867,133,0.133,0.335097003698349
764,882,118,0.118,0.28828606210649016
786,893,107,0.107,0.2750180832445622
778,889,111,0.111,0.2817088713869452
812,906,94,0.094,0.2667503914553672
816,908,92,0.092,0.25886926518380643
750,875,125,0.125,0.2687634965093044
792,896,104,0.104,0.2663675409778953
700,850,150,0.15,0.27977685720601586
766,883,117,0.117,0.2893325713276863
734,867,133,0.133,0.2937981876432896
726,863,137,0.137,0.290716890886426
720,860,140,0.14,0.29865335984528063
754,877,123,0.123,0.287092964425683
764,882,118,0.118,0.284763628333807
754,877,123,0.123,0.2797769300639629
746,873,127,0.127,0.27970988616347314
740,870,130,0.13,0.27187401373311876
818,909,91,0.091,0.26110492664575574
786,893,107,0.107,0.2700432633757591
728,864,136,0.136,0.28006156951608135
768,884,116,0.116,0.31400464808542167
782,891,109,0.109,0.3191267153918743
690,845,155,0.155,0.3326324285008013
720,860,140,0.14,0.34433475191891194
742,871,129,0.129,0.367128856039104
780,890,110,0.11,0.36198200495541094
728,864,136,0.136,0.37217296727374194
800,900,100,0.1,0.35324096225202084
698,849,151,0.151,0.3494225917008007
718,859,141,0.141,0.3427058553993702
794,897,103,0.103,0.3303546592593193
792,896,104,0.104,0.3330209632217884
780,890,110,0.11,0.32379521964490415
718,859,141,0.141,0.325870348572731
772,886,114,0.114,0.30707327207922935
776,888,112,0.112,0.29147241987288
770,885,115,0.115,0.2540212269872427
814,907,93,0.093,0.24926654879748822
788,894,106,0.106,0.22584672684175894
780,890,110,0.11,0.21885990650881604
768,884,116,0.116,0.2186363634513691
714,857,143,0.143,0.2346197920292616
766,883,117,0.117,0.2514458588723355
754,877,123,0.123,0.27345832584798335
800,900,100,0.1,0.2780194220468402
762,881,119,0.119,0.27643848446011543
782,891,109,0.109,0.2713417775183916
720,860,140,0.14,0.2644588525657959
722,861,139,0.139,0.2540920985299272
816,908,92,0.092,0.2411258674263954
756,878,122,0.122,0.2489240537881851
772,886,114,0.114,0.25442521946132185
772,886,114,0.114,0.2538584558516741
772,886,114,0.114,0.25505519296228885
872,936,64,0.064,0.25235109351575374
732,866,134,0.134,0.27802283972501757
702,851,149,0.149,0.3043022411391139
736,868,132,0.132,0.29326374939438754
770,885,115,0.115,0.3260812013298273
778,889,111,0.111,0.3481566009223461
780,890,110,0.11,0.3531375513225794
732,866,134,0.134,0.36367816528677943
736,868,132,0.132,0.3717847481667996
718,859,141,0.141,0.3856751684937626
726,863,137,0.137,0.3767407331243157
722,861,139,0.139,0.3859357324540615
788,894,106,0.106,0.4019802293777466
814,907,93,0.093,0.39784272700548173
790,895,105,0.105,0.40188030670583247
798,899,101,0.101,0.39947370293736456
742,871,129,0.129,0.38775162844359873
728,864,136,0.136,0.41806113244593146
706,853,147,0.147,0.4162079795168538
746,873,127,0.127,0.4085169829875231
738,869,131,0.131,0.5580044081807136
742,871,129,0.129,0.5565670767724514
738,869,131,0.131,0.562475576352328
738,869,131,0.131,0.5699513247609138
720,860,140,0.14,0.4737962103113532
796,898,102,0.102,0.46089219276234505
836,918,82,0.082,0.44202207615899436
806,903,97,0.097,0.43779431424289944
762,881,119,0.119,0.41451266579329965
796,898,102,0.102,0.4149779453463852
746,873,127,0.127,0.41855948604643345
764,882,118,0.118,0.43625803136080504
766,883,117,0.117,0.4649900784492493
830,915,85,0.085,0.44315982216596606
720,860,140,0.14,0.4651438914389728
756,878,122,0.122,0.45812451526522635
744,872,128,0.128,0.4073467652350664
776,888,112,0.112,0.39587763814628124
768,884,116,0.116,0.3962183169323404
744,872,128,0.128,0.3995974086523056
756,878,122,0.122,0.367989443063736
756,878,122,0.122,0.36369377583265305
760,880,120,0.12,0.35013319277763366
724,862,138,0.138,0.3664728861302137
784,892,108,0.108,0.323708213314414
838,919,81,0.081,0.2971412415653467
830,915,85,0.085,0.2714930522402283
734,867,133,0.133,0.28646204601973296
824,912,88,0.088,0.23211610402244232
740,870,130,0.13,0.24399523066339315
744,872,128,0.128,0.24475636717677116
774,887,113,0.113,0.24849273222256119
768,884,116,0.116,0.2728505237698555
730,865,135,0.135,0.277563189132035
734,867,133,0.133,0.2807901489567012
770,885,115,0.115,0.2782779235690832
766,883,117,0.117,0.23849973921477793
790,895,105,0.105,0.22328521551191807
784,892,108,0.108,0.22416049045324327
732,866,134,0.134,0.22455383252352476
784,892,108,0.108,0.17533840720355512
824,912,88,0.088,0.155553862230503
808,904,96,0.096,0.15806346215022496
840,920,80,0.08,0.15556755022704602
702,851,149,0.149,0.17618803868163377
778,889,111,0.111,0.19215727859176696
754,877,123,0.123,0.198473824280803
696,848,152,0.152,0.20420744035393
762,881,119,0.119,0.22487699196487665
766,883,117,0.117,0.19336182649433614
768,884,116,0.116,0.19115290946513414
806,903,97,0.097,0.1881687847226858
728,864,136,0.136,0.17137469600141048
740,870,130,0.13,0.15926427090913056
788,894,106,0.106,0.16083356703817844
792,896,104,0.104,0.1587461203560233
744,872,128,0.128,0.18678966247476636
768,884,116,0.116,0.1933565263301134
746,873,127,0.127,0.20413379947096108
728,864,136,0.136,0.2089060090109706
754,877,123,0.123,0.2223773591592908
750,875,125,0.125,0.23187106323987244
678,839,161,0.161,0.24938140754401683
734,867,133,0.133,0.23756311587616802
706,853,147,0.147,0.24785278215631842
756,878,122,0.122,0.23397641822695733
790,895,105,0.105,0.22458492036908864
790,895,105,0.105,0.22030699327588082
774,887,113,0.113,0.20536797305569052
786,893,107,0.107,0.19543346240371465
786,893,107,0.107,0.18852632045932113
772,886,114,0.114,0.19362579539977015
772,886,114,0.114,0.19480287142889574
770,885,115,0.115,0.2051329709738493
756,878,122,0.122,0.2109141779243946
806,903,97,0.097,0.204926930770278
780,890,110,0.11,0.21546460594236852
712,856,144,0.144,0.23121705083549024
738,869,131,0.131,0.23238508009910583
776,888,112,0.112,0.22565165396034717
804,902,98,0.098,0.2123726728162728
814,907,93,0.093,0.20614858200773598
758,879,121,0.121,0.21041228784807026
732,866,134,0.134,0.21472125692665578
822,911,89,0.089,0.20549271833151578
774,887,113,0.113,0.21582203855365514
774,887,113,0.113,0.20203063884563743
856,928,72,0.072,0.19081068358570338
786,893,107,0.107,0.2000658082589507
772,886,114,0.114,0.18299719260327416
788,894,106,0.106,0.1950686924904585
754,877,123,0.123,0.19976985619962215
760,880,120,0.12,0.19544999292492868
756,878,122,0.122,0.22126512070931495
762,881,119,0.119,0.22696310399472713
768,884,116,0.116,0.22513678434892062
716,858,142,0.142,0.2350098892301321
698,849,151,0.151,0.23391535873711108
778,889,111,0.111,0.20598380129039287
758,879,121,0.121,0.19748352553602308
768,884,116,0.116,0.18167607163637878
826,913,87,0.087,0.16491931204497814
756,878,122,0.122,0.15585216666013002
736,868,132,0.132,0.16674225955456495
724,862,138,0.138,0.1736828262284398
782,891,109,0.109,0.16914425989985465
682,841,159,0.159,0.20997891657054424
778,889,111,0.111,0.22929221411049366
688,844,156,0.156,0.2315732692629099
818,909,91,0.091,0.21842184656858443
738,869,131,0.131,0.20778209273517131
802,901,99,0.099,0.16652869131416081
770,885,115,0.115,0.1644170653820038
734,867,133,0.133,0.1645629717707634
750,875,125,0.125,0.1636846807822585
746,873,127,0.127,0.18293170127272607
750,875,125,0.125,0.18810002923756838
788,894,106,0.106,0.18948477571457625
682,841,159,0.159,0.22533104003220797
730,865,135,0.135,0.24792267721891403
762,881,119,0.119,0.24349731533229352
746,873,127,0.127,0.24504837057171971
696,848,152,0.152,0.2641193669587374
722,861,139,0.139,0.24126599385589362
748,874,126,0.126,0.2344962574914098
716,858,142,0.142,0.24055300284922124
790,895,105,0.105,0.21091084100678564
758,879,121,0.121,0.2105482279881835
684,842,158,0.158,0.21629897076787893
766,883,117,0.117,0.20846600821241737
758,879,121,0.121,0.22133341661840678
796,898,102,0.102,0.23118286815285682
772,886,114,0.114,0.22856607399880885
772,886,114,0.114,0.22741728890687227
770,885,115,0.115,0.2072121179997921
744,872,128,0.128,0.1941814114227891
782,891,109,0.109,0.18709261588752268
756,878,122,0.122,0.19447471304237843
750,875,125,0.125,0.20270704520493746
832,916,84,0.084,0.2118287382796407
710,855,145,0.145,0.22468662046827376
784,892,108,0.108,0.218496339738369
768,884,116,0.116,0.22345127561315895
702,851,149,0.149,0.2420996662246336
706,853,147,0.147,0.23434536057710648
810,905,95,0.095,0.22276387755665927
720,860,140,0.14,0.2513607025966048
758,879,121,0.121,0.2658791024684906
738,869,131,0.131,0.26545163862407206
740,870,130,0.13,0.26901734188199045
756,878,122,0.122,0.27272021543979647
728,864,136,0.136,0.2655010688900948
758,879,121,0.121,0.2553690538704395
806,903,97,0.097,0.24661631268262862
788,894,106,0.106,0.23957130858302117
702,851,149,0.149,0.24357858093082904
708,854,146,0.146,0.2484652115032077
764,882,118,0.118,0.23775031239911915
802,901,99,0.099,0.2394887130521238
804,902,98,0.098,0.2627486180663109
726,863,137,0.137,0.2840874889642
766,883,117,0.117,0.2772427181294188
708,854,146,0.146,0.2822337406352162
752,876,124,0.124,0.28415308575332165
806,903,97,0.097,0.27265122534334657
692,846,154,0.154,0.30862320464849474
734,867,133,0.133,0.30883037596940993
740,870,130,0.13,0.288166919514537
790,895,105,0.105,0.2707681660950184
758,879,121,0.121,0.3183228988648669
686,843,157,0.157,0.29214811711013317
648,824,176,0.176,0.3085009665042162
794,897,103,0.103,0.28026204031705854
760,880,120,0.12,0.29513972349464895
766,883,117,0.117,0.2860452144742012
708,854,146,0.146,0.30608935794979336
750,875,125,0.125,0.2951907455138862
786,893,107,0.107,0.28547195735573766
812,906,94,0.094,0.2802109055519104
758,879,121,0.121,0.2822276752889156
740,870,130,0.13,0.270802984803915
790,895,105,0.105,0.26252916810591703
742,871,129,0.129,0.2697972462773323
762,881,119,0.119,0.29690471169352534
802,901,99,0.099,0.2978389415740967
748,874,126,0.126,0.31030980350077153
798,899,101,0.101,0.3089565966129303
794,897,103,0.103,0.2941054651290178
742,871,129,0.129,0.3100050536990166
748,874,126,0.126,0.3146117978990078
726,863,137,0.137,0.3256430252790451
742,871,129,0.129,0.3689345853626728
766,883,117,0.117,0.379449630767107
728,864,136,0.136,0.3979238893091679
758,879,121,0.121,0.3956405192762613
766,883,117,0.117,0.3772865404933691
766,883,117,0.117,0.36100930377840995
760,880,120,0.12,0.35095932982861994
716,858,142,0.142,0.3549676868037191
730,865,135,0.135,0.35289297231286765
746,873,127,0.127,0.35611417005956175
756,878,122,0.122,0.3493610630631447
794,897,103,0.103,0.33591832245886327
780,890,110,0.11,0.3200450463742018
768,884,116,0.116,0.3247734475284815
776,888,112,0.112,0.3311897478848696
798,899,101,0.101,0.31927500742673876
726,863,137,0.137,0.3579666128610261
750,875,125,0.125,0.3807306827455759
760,880,120,0.12,0.40341433489322664
748,874,126,0.126,0.40635750925540925
744,872,128,0.128,0.4294861697256565
774,887,113,0.113,0.42544555306434634
718,859,141,0.141,0.4188039371073246
774,887,113,0.113,0.404438905403018
760,880,120,0.12,0.37281743133068085
788,894,106,0.106,0.3451925580203533
768,884,116,0.116,0.3370860286802053
800,900,100,0.1,0.32341727980971335
770,885,115,0.115,0.3121177669018507
842,921,79,0.079,0.2907198736816693
808,904,96,0.096,0.28505927658081054
762,881,119,0.119,0.29401953788101676
766,883,117,0.117,0.3059403032064438
772,886,114,0.114,0.3189889157563448
746,873,127,0.127,0.3645688806474209
754,877,123,0.123,0.3705203183963895
782,891,109,0.109,0.3655742684751749
802,901,99,0.099,0.3584005610793829
766,883,117,0.117,0.33785036544501784
834,917,83,0.083,0.31583803686499595
786,893,107,0.107,0.3020292027890682
744,872,128,0.128,0.3031254875809835
792,896,104,0.104,0.27928978677093985
702,851,149,0.149,0.3024813704043627
760,880,120,0.12,0.2833994172662497
752,876,124,0.124,0.2782756933420897
796,898,102,0.102,0.2858531109392643
832,916,84,0.084,0.27358797508478166
770,885,115,0.115,0.2954808193445206
778,889,111,0.111,0.25545375734567644
742,871,129,0.129,0.2358967677783221
790,895,105,0.105,0.2192018741518259
724,862,138,0.138,0.24744853528589011
710,855,145,0.145,0.2547094103693962
780,890,110,0.11,0.2603356303423643
778,889,111,0.111,0.2727818675637245
718,859,141,0.141,0.27590115839242935
732,866,134,0.134,0.28532352812588213
728,864,136,0.136,0.28908460479974746
640,820,180,0.18,0.3090436387070342
750,875,125,0.125,0.2928602428883314
732,866,134,0.134,0.30047338739037516
786,893,107,0.107,0.267406794950366
762,881,119,0.119,0.2702990705557168
768,884,116,0.116,0.2489098345339298
772,886,114,0.114,0.2356954379081726
772,886,114,0.114,0.2059690276393667
830,915,85,0.085,0.20093685957044363
778,889,111,0.111,0.20851556372642516
786,893,107,0.107,0.21189285792410373
698,849,151,0.151,0.2797232299298048
780,890,110,0.11,0.280687214396894
756,878,122,0.122,0.29929337064921857
770,885,115,0.115,0.3067876290380955
778,889,111,0.111,0.35129475783295655
688,844,156,0.156,0.3661830315257581
788,894,106,0.106,0.3412733088582754
818,909,91,0.091,0.3256961484402418
746,873,127,0.127,0.3215313093364239
826,913,87,0.087,0.31094333381950856
748,874,126,0.126,0.3246953491866589
732,866,134,0.134,0.3280786706209183
786,893,107,0.107,0.3109800095707178
746,873,127,0.127,0.3154286412149668
756,878,122,0.122,0.3043414279818535
844,922,78,0.078,0.2926395731121302
748,874,126,0.126,0.30507417310774326
770,885,115,0.115,0.30960474456846715
812,906,94,0.094,0.3025913350433111
752,876,124,0.124,0.3018583040833473
758,879,121,0.121,0.31413583632558584
760,880,120,0.12,0.3205049816071987
736,868,132,0.132,0.32475077429413796
702,851,149,0.149,0.33561138896644116
720,860,140,0.14,0.35860573679208757
790,895,105,0.105,0.3739761496931314
682,841,159,0.159,0.39043452304601667
756,878,122,0.122,0.3882024027761072
778,889,111,0.111,0.3817342354953289
714,857,143,0.143,0.36817698765589557
744,872,128,0.128,0.35917660604417323
728,864,136,0.136,0.36232063072919846
758,879,121,0.121,0.36433210934698584
796,898,102,0.102,0.39430885982513425
720,860,140,0.14,0.41635656052827835
712,856,144,0.144,0.45069013753533366
766,883,117,0.117,0.45227896130084994
732,866,134,0.134,0.48437837570905684
788,894,106,0.106,0.48815902414917944
726,863,137,0.137,0.5151678881943226
784,892,108,0.108,0.5043917515873909
786,893,107,0.107,0.46626681929826735
810,905,95,0.095,0.44774746310710906
720,860,140,0.14,0.45694720101356506
778,889,111,0.111,0.44406458116462455
770,885,115,0.115,0.43770870608091356
766,883,117,0.117,0.4652313205897808
730,865,135,0.135,0.49372595790028573
700,850,150,0.15,0.5042486810088158
792,896,104,0.104,0.5151621651388123
794,897,103,0.103,0.504306986451149
820,910,90,0.09,0.48686583164367037
756,878,122,0.122,0.49543659755587577
822,911,89,0.089,0.455011149764061
756,878,122,0.122,0.4696724831163883
800,900,100,0.1,0.48255726757645606
716,858,142,0.142,0.5110567230880261
774,887,113,0.113,0.547165853807237
790,895,105,0.105,0.5791093816161156
740,870,130,0.13,0.5880296279788018
752,876,124,0.124,0.6056354495584965
760,880,120,0.12,0.6078436838388444
704,852,148,0.148,0.6241540039181709
740,870,130,0.13,0.6172885018885136
728,864,136,0.136,0.6370159161686897
802,901,99,0.099,0.6068323124274612
744,872,128,0.128,0.6311035054624081
756,878,122,0.122,0.6296054979910425
744,872,128,0.128,0.6461575654894114
734,867,133,0.133,0.686849330842495
694,847,153,0.153,0.7277079850435257
686,843,157,0.157,0.7513166580796242
744,872,128,0.128,0.7462020034790039
764,882,118,0.118,0.7548899593949318
738,869,131,0.131,0.750970897614956
708,854,146,0.146,0.733859037399292
738,869,131,0.131,0.7089290972650051
804,902,98,0.098,0.6941409226059914
784,892,108,0.108,0.7026982793435455
740,870,130,0.13,0.7145282921977342
684,842,158,0.158,0.7374724995493889
762,881,119,0.119,0.7297498509287834
702,851,149,0.149,0.7753339633345604
682,841,159,0.159,0.8268212441690266
684,842,158,0.158,0.8543588360249996
766,883,117,0.117,0.8411456130743027
728,864,136,0.136,0.8422134234905243
752,876,124,0.124,0.7772273524999619
730,865,135,0.135,0.750214646100998
802,901,99,0.099,0.7240338184833527
760,880,120,0.12,0.6601121148467064
792,896,104,0.104,0.5667770002186299
784,892,108,0.108,0.5463855625092984
758,879,121,0.121,0.5358835554420959
774,887,113,0.113,0.5141937944293022
730,865,135,0.135,0.5356748575270176
676,838,162,0.162,0.5551681133508682
736,868,132,0.132,0.5522794348754214
738,869,131,0.131,0.5737966703474522
760,880,120,0.12,0.5690134739875794
756,878,122,0.122,0.5727530627250671
760,880,120,0.12,0.552906323492527
726,863,137,0.137,0.5368592957332731
788,894,106,0.106,0.49129450767324306
802,901,99,0.099,0.4862791045894555
672,836,164,0.164,0.5098856092579663
766,883,117,0.117,0.49877396240830424
718,859,141,0.141,0.5428266526460648
794,897,103,0.103,0.5269324941039085
758,879,121,0.121,0.5332319068014622
742,871,129,0.129,0.5427233610749245
802,901,99,0.099,0.5195505925714969
778,889,111,0.111,0.520603898525238
806,903,97,0.097,0.5014201457500458
746,873,127,0.127,0.5082167500555516
826,913,87,0.087,0.5001136445899028
758,879,121,0.121,0.5094596118330955
724,862,138,0.138,0.5154882761836052
768,884,116,0.116,0.5149315595030785
720,860,140,0.14,0.5074984398782253
742,871,129,0.129,0.48682141152396796
798,899,101,0.101,0.47314550226926805
760,880,120,0.12,0.46900741239195315
808,904,96,0.096,0.4063931292891502
812,906,94,0.094,0.39238808226585387
788,894,106,0.106,0.3965752460192889
738,869,131,0.131,0.4035168864633888
772,886,114,0.114,0.4003068890720606
734,867,133,0.133,0.42005672977864744
812,906,94,0.094,0.4081485868714371
742,871,129,0.129,0.43152133506536483
746,873,127,0.127,0.45083019909262656
756,878,122,0.122,0.4590432856082916
710,855,145,0.145,0.46802436746656895
816,908,92,0.092,0.4507627041041851
802,901,99,0.099,0.4344215281009674
776,888,112,0.112,0.41920718901627696
814,907,93,0.093,0.4075417439755984
800,900,100,0.1,0.4017196313630363
784,892,108,0.108,0.3706256078835577
