log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
808,904,96,0.096,0.2047316655293107
770,885,115,0.115,0.20020188629627228
758,879,121,0.121,0.1974762749671936
750,875,125,0.125,0.1930804959461093
778,889,111,0.111,0.19428201785683633
754,877,123,0.123,0.1992265010252595
792,896,104,0.104,0.1995307596102357
784,892,108,0.108,0.2003098984286189
776,888,112,0.112,0.2013492114916444
704,852,148,0.148,0.20607275505363942
758,879,121,0.121,0.19183929524570703
776,888,112,0.112,0.20080138789117336
754,877,123,0.123,0.2036339176595211
704,852,148,0.148,0.21235059525072575
808,904,96,0.096,0.21501031191647052
770,885,115,0.115,0.22027907586842776
754,877,123,0.123,0.22523263112828135
774,887,113,0.113,0.22134551849961281
748,874,126,0.126,0.2203284102231264
722,861,139,0.139,0.24193567840754987
754,877,123,0.123,0.23373748289398144
730,865,135,0.135,0.24056803335249424
756,878,122,0.122,0.26076557035546377
698,849,151,0.151,0.2558155284225941
820,910,90,0.09,0.23656085316836833
774,887,113,0.113,0.2368151920810342
708,854,146,0.146,0.2213579104989767
750,875,125,0.125,0.21754046292603016
746,873,127,0.127,0.21738556240499018
718,859,141,0.141,0.22232822646200656
754,877,123,0.123,0.23588115049898625
726,863,137,0.137,0.24242236168682577
796,898,102,0.102,0.23902701285481454
786,893,107,0.107,0.22947598779195688
806,903,97,0.097,0.2124010792975314
718,859,141,0.141,0.20105654324404895
752,876,124,0.124,0.1984370471276343
822,911,89,0.089,0.1905771402195096
772,886,114,0.114,0.20016266064345836
764,882,118,0.118,0.2533136202394962
698,849,151,0.151,0.26865344509482386
764,882,118,0.118,0.2643446344137192
752,876,124,0.124,0.26994423285126684
814,907,93,0.093,0.25975766506791115
750,875,125,0.125,0.26005371114611625
794,897,103,0.103,0.24678888668864965
712,856,144,0.144,0.24085585048794747
772,886,114,0.114,0.2361143221706152
764,882,118,0.118,0.2330790875554085
778,889,111,0.111,0.24858284916728735
764,882,118,0.118,0.24004092098772525
766,883,117,0.117,0.2485329625264276
690,845,155,0.155,0.2572431055083871
778,889,111,0.111,0.25363215538981143
700,850,150,0.15,0.25874340848624705
760,880,120,0.12,0.26104873226583003
694,847,153,0.153,0.2718297423273325
814,907,93,0.093,0.2559784456193447
760,880,120,0.12,0.25384840507805345
748,874,126,0.126,0.24742376284301282
752,876,124,0.124,0.2411875278055668
804,902,98,0.098,0.2348018838837743
748,874,126,0.126,0.2462127435207367
768,884,116,0.116,0.25963090662658217
762,881,119,0.119,0.26191381402313707
760,880,120,0.12,0.25970516927540305
770,885,115,0.115,0.2588098689168692
794,897,103,0.103,0.2371952677220106
738,869,131,0.131,0.23799918323010205
778,889,111,0.111,0.2350393728017807
746,873,127,0.127,0.23902113799005748
724,862,138,0.138,0.26223311947286126
720,860,140,0.14,0.27124707846343515
790,895,105,0.105,0.26188002072486233
788,894,106,0.106,0.26252716754376887
790,895,105,0.105,0.25480671007186173
706,853,147,0.147,0.2567717632353306
804,902,98,0.098,0.24425852224230765
796,898,102,0.102,0.23399491511285306
778,889,111,0.111,0.24089110370725395
816,908,92,0.092,0.24064404532438494
758,879,121,0.121,0.25078605054022773
766,883,117,0.117,0.2804033385068178
722,861,139,0.139,0.32622192877531053
692,846,154,0.154,0.352776715323329
744,872,128,0.128,0.3431297748088837
752,876,124,0.124,0.36175208222866057
692,846,154,0.154,0.37609604190289975
746,873,127,0.127,0.35540198549443014
748,874,126,0.126,0.35888787879794837
712,856,144,0.144,0.35396472428739073
790,895,105,0.105,0.3404815019369125
798,899,101,0.101,0.33654951997101307
760,880,120,0.12,0.3400635200800898
764,882,118,0.118,0.34321832723607076
738,869,131,0.131,0.3501579028367996
704,852,148,0.148,0.36242055892944336
702,851,149,0.149,0.3731194880306721
834,917,83,0.083,0.3927452268898487
784,892,108,0.108,0.41717684069275857
804,902,98,0.098,0.4134505459368229
786,893,107,0.107,0.41779625058174136
790,895,105,0.105,0.3941894756257534
762,881,119,0.119,0.3854251419622451
810,905,95,0.095,0.36315317525511637
788,894,106,0.106,0.3612384794354439
770,885,115,0.115,0.3550980627536774
822,911,89,0.089,0.3578944543600082
698,849,151,0.151,0.3723600053042173
756,878,122,0.122,0.3601308099925518
814,907,93,0.093,0.3560860980153084
778,889,111,0.111,0.3486349918916821
766,883,117,0.117,0.34027428317512387
756,878,122,0.122,0.320305757808499
796,898,102,0.102,0.3061945676803589
744,872,128,0.128,0.3040463419146836
706,853,147,0.147,0.31474416629970076
794,897,103,0.103,0.306130146978423
832,916,84,0.084,0.3123417733163806
746,873,127,0.127,0.32840437431633474
708,854,146,0.146,0.33744392019510266
778,889,111,0.111,0.3148467537917895
828,914,86,0.086,0.28302247323095797
790,895,105,0.105,0.2789823121652007
796,898,102,0.102,0.276464656598866
716,858,142,0.142,0.2489911200373899
764,882,118,0.118,0.24100809352472424
758,879,121,0.121,0.25072267270088194
770,885,115,0.115,0.25186020736023784
750,875,125,0.125,0.2883839962631464
788,894,106,0.106,0.297803722679615
802,901,99,0.099,0.29806283001601697
772,886,114,0.114,0.30393499799072743
780,890,110,0.11,0.2986512906551361
762,881,119,0.119,0.2894488471597433
770,885,115,0.115,0.2869369427692145
726,863,137,0.137,0.29271666446328165
754,877,123,0.123,0.28253974521905184
750,875,125,0.125,0.2851034927479923
732,866,134,0.134,0.28924036967754363
770,885,115,0.115,0.2849908663649112
798,899,101,0.101,0.29913993589580057
732,866,134,0.134,0.31045451854373096
762,881,119,0.119,0.3171840183287859
766,883,117,0.117,0.31001886139810086
774,887,113,0.113,0.30739429235458376
710,855,145,0.145,0.31232544988393784
818,909,91,0.091,0.2980881727039814
784,892,108,0.108,0.29894141407310965
714,857,143,0.143,0.31362035678885875
794,897,103,0.103,0.318464830524451
798,899,101,0.101,0.3175944372266531
764,882,118,0.118,0.3203852583486892
822,911,89,0.089,0.34219575282000003
754,877,123,0.123,0.3524742329269648
760,880,120,0.12,0.354184721797708
768,884,116,0.116,0.35743299835920334
752,876,124,0.124,0.34801956596970557
696,848,152,0.152,0.3601308598667383
776,888,112,0.112,0.3533421597778797
784,892,108,0.108,0.34654683580994605
738,869,131,0.131,0.3396812294274569
758,879,121,0.121,0.3362733516991138
782,891,109,0.109,0.32757300509512427
728,864,136,0.136,0.3113603315502405
768,884,116,0.116,0.2881612236946821
730,865,135,0.135,0.2940209543555975
728,864,136,0.136,0.29832529632747173
750,875,125,0.125,0.3007080658823252
790,895,105,0.105,0.3049202827066183
754,877,123,0.123,0.30983874885865953
740,870,130,0.13,0.3110644637942314
734,867,133,0.133,0.2980342494547367
762,881,119,0.119,0.2846441442379728
778,889,111,0.111,0.28193330013379453
814,907,93,0.093,0.2833946436680853
706,853,147,0.147,0.29241279969830064
778,889,111,0.111,0.29317681658267974
746,873,127,0.127,0.29621335098147394
772,886,114,0.114,0.2957864389121532
758,879,121,0.121,0.2937911458313465
730,865,135,0.135,0.2831665213406086
784,892,108,0.108,0.27269727217033507
738,869,131,0.131,0.28028852429986
746,873,127,0.127,0.268818589784205
782,891,109,0.109,0.25210619141161444
728,864,136,0.136,0.2548339326158166
742,871,129,0.129,0.2508545964732766
724,862,138,0.138,0.2533207703460939
770,885,115,0.115,0.2451129048317671
716,858,142,0.142,0.2534276610913821
774,887,113,0.113,0.24728662954270839
818,909,91,0.091,0.2331098826378584
688,844,156,0.156,0.22618953280895948
752,876,124,0.124,0.2246381061822176
766,883,117,0.117,0.22206268482655286
698,849,151,0.151,0.23795221047103404
774,887,113,0.113,0.2519114175736904
778,889,111,0.111,0.25348555071651935
790,895,105,0.105,0.25328708593547344
690,845,155,0.155,0.24989940160512925
706,853,147,0.147,0.23855932682438288
766,883,117,0.117,0.22948242809064687
790,895,105,0.105,0.22790111146122216
794,897,103,0.103,0.222905958160758
718,859,141,0.141,0.23659561502933502
760,880,120,0.12,0.23000670131863443
768,884,116,0.116,0.22288147531449795
762,881,119,0.119,0.22218364883679897
768,884,116,0.116,0.22125927741080523
778,889,111,0.111,0.2100525027066469
770,885,115,0.115,0.20736144135147333
754,877,123,0.123,0.20694051456451415
768,884,116,0.116,0.19647569893300534
722,861,139,0.139,0.19534100243449212
812,906,94,0.094,0.18892706587165595
766,883,117,0.117,0.19951842943951487
770,885,115,0.115,0.1995978857278824
718,859,141,0.141,0.2170463259741664
718,859,141,0.141,0.21727438975125551
794,897,103,0.103,0.21157401373237372
770,885,115,0.115,0.2087196960709989
746,873,127,0.127,0.2051811738461256
806,903,97,0.097,0.19739708618821034
740,870,130,0.13,0.20182530597597362
734,867,133,0.133,0.21052873046696186
698,849,151,0.151,0.23084221649169923
784,892,108,0.108,0.2313804650530219
804,902,98,0.098,0.2267088623791933
770,885,115,0.115,0.22665005113184453
756,878,122,0.122,0.20066703812032938
724,862,138,0.138,0.187762241672026
768,884,116,0.116,0.182910126876086
800,900,100,0.1,0.18546265628933906
768,884,116,0.116,0.19775495725125075
800,900,100,0.1,0.20871608384698628
726,863,137,0.137,0.2124459790289402
732,866,134,0.134,0.2139025774896145
794,897,103,0.103,0.20527578015625478
754,877,123,0.123,0.19361938712745905
734,867,133,0.133,0.19449543519318105
758,879,121,0.121,0.19022435459739062
772,886,114,0.114,0.18834711238741875
744,872,128,0.128,0.21195943029224873
720,860,140,0.14,0.22184524378925563
768,884,116,0.116,0.22301347018778325
792,896,104,0.104,0.23233515797555446
752,876,124,0.124,0.22757930141687394
774,887,113,0.113,0.22946181729435922
746,873,127,0.127,0.22855322195589542
750,875,125,0.125,0.21327214836329222
762,881,119,0.119,0.19880054498874233
788,894,106,0.106,0.19737985802814365
806,903,97,0.097,0.1947103246152401
766,883,117,0.117,0.1901179374307394
748,874,126,0.126,0.19480679690092803
788,894,106,0.106,0.18916284782439471
816,908,92,0.092,0.1923687493801117
790,895,105,0.105,0.20273252934217453
800,900,100,0.1,0.21823303566873073
744,872,128,0.128,0.22651780270040034
686,843,157,0.157,0.23253029541671277
746,873,127,0.127,0.23062962470948697
710,855,145,0.145,0.24335711719095707
768,884,116,0.116,0.23300440488755703
754,877,123,0.123,0.24801849864423275
818,909,91,0.091,0.2301195343732834
774,887,113,0.113,0.238795968323946
746,873,127,0.127,0.24130506503582
792,896,104,0.104,0.24096734741330147
726,863,137,0.137,0.27305955773591994
766,883,117,0.117,0.2926206987947226
714,857,143,0.143,0.29616211979091167
772,886,114,0.114,0.2906398424804211
768,884,116,0.116,0.29906427055597307
812,906,94,0.094,0.291432756587863
794,897,103,0.103,0.29368629582598804
764,882,118,0.118,0.29778027890739034
796,898,102,0.102,0.2875759294629097
766,883,117,0.117,0.297644928753376
724,862,138,0.138,0.30278460080703373
794,897,103,0.103,0.2984486001729965
784,892,108,0.108,0.32724269802868367
748,874,126,0.126,0.3531525779515505
744,872,128,0.128,0.3609548775777221
752,876,124,0.124,0.35618595921993257
746,873,127,0.127,0.38415236353874205
792,896,104,0.104,0.3838139084279537
750,875,125,0.125,0.3894371058806137
650,825,175,0.175,0.40103709280490873
762,881,119,0.119,0.3854204992949963
786,893,107,0.107,0.38166429549455644
706,853,147,0.147,0.38926152285933496
726,863,137,0.137,0.3875320862233639
786,893,107,0.107,0.38946657091379167
810,905,95,0.095,0.38130683279037475
772,886,114,0.114,0.38465702018141745
658,829,171,0.171,0.3956572563648224
746,873,127,0.127,0.38552123215794565
774,887,113,0.113,0.3915765149593353
746,873,127,0.127,0.39806135565042494
754,877,123,0.123,0.4027719822227955
744,872,128,0.128,0.40759896897897124
712,856,144,0.144,0.4078126612603664
788,894,106,0.106,0.3948410333078355
774,887,113,0.113,0.3720299572646618
772,886,114,0.114,0.3569864293038845
760,880,120,0.12,0.3255050494670868
786,893,107,0.107,0.3152227110117674
748,874,126,0.126,0.3104662454128265
796,898,102,0.102,0.308338209502399
744,872,128,0.128,0.3368797238022089
752,876,124,0.124,0.33854587407410147
824,912,88,0.088,0.3536958180475049
728,864,136,0.136,0.3638055979460478
814,907,93,0.093,0.3551163049638271
770,885,115,0.115,0.35705365434288977
766,883,117,0.117,0.34464497888088225
752,876,124,0.124,0.3461973058283329
742,871,129,0.129,0.34690831553936
772,886,114,0.114,0.35193362817168233
778,889,111,0.111,0.3670345329642296
738,869,131,0.131,0.38331947779655456
728,864,136,0.136,0.3822634066939354
826,913,87,0.087,0.36453311663866045
738,869,131,0.131,0.3614419825747609
782,891,109,0.109,0.34049042083323
766,883,117,0.117,0.32823079270124433
736,868,132,0.132,0.31936747635900975
766,883,117,0.117,0.3132176134437323
774,887,113,0.113,0.30606932255788366
836,918,82,0.082,0.2984821513593197
796,898,102,0.102,0.29350779385864734
738,869,131,0.131,0.29154747916013
784,892,108,0.108,0.2986125300526619
746,873,127,0.127,0.2982101511657238
792,896,104,0.104,0.31423615230619906
728,864,136,0.136,0.3234559141844511
770,885,115,0.115,0.32898251765966413
794,897,103,0.103,0.334232852935791
796,898,102,0.102,0.32417186699807643
748,874,126,0.126,0.325895123898983
794,897,103,0.103,0.30492395697534086
736,868,132,0.132,0.3060129027917319
786,893,107,0.107,0.2737428042292595
784,892,108,0.108,0.2704245774447918
776,888,112,0.112,0.25403169780650203
698,849,151,0.151,0.25889902444183827
722,861,139,0.139,0.24424391800910233
774,887,113,0.113,0.2383190610036254
736,868,132,0.132,0.2504323521557939
714,857,143,0.143,0.254000968772918
732,866,134,0.134,0.2597767198681831
760,880,120,0.12,0.25226755847036836
760,880,120,0.12,0.24465691163716838
782,891,109,0.109,0.23837863911688328
792,896,104,0.104,0.21847244253009557
728,864,136,0.136,0.22206777095794678
748,874,126,0.126,0.21057934571057557
758,879,121,0.121,0.20731173827126623
748,874,126,0.126,0.20295969792455434
804,902,98,0.098,0.19473812471330165
776,888,112,0.112,0.18974371180683375
754,877,123,0.123,0.19038753186166285
754,877,123,0.123,0.17338994791358708
744,872,128,0.128,0.17734115049242974
766,883,117,0.117,0.1790092428252101
762,881,119,0.119,0.1791753853440023
742,871,129,0.129,0.18444451745599508
706,853,147,0.147,0.19409026084840297
752,876,124,0.124,0.18812269484996796
748,874,126,0.126,0.191828926846385
762,881,119,0.119,0.1782707680463791
762,881,119,0.119,0.17521419367939234
776,888,112,0.112,0.17527493272721767
766,883,117,0.117,0.17807847966998816
754,877,123,0.123,0.17292869774997235
772,886,114,0.114,0.17192209649831056
720,860,140,0.14,0.1743604564294219
716,858,142,0.142,0.17776052340120077
742,871,129,0.129,0.18686583951860666
750,875,125,0.125,0.19751805091649294
778,889,111,0.111,0.19432951498776674
766,883,117,0.117,0.190912003390491
656,828,172,0.172,0.1963562213448641
736,868,132,0.132,0.1852035377174616
764,882,118,0.118,0.1828838917389512
676,838,162,0.162,0.19531672749104953
784,892,108,0.108,0.19224301140755415
760,880,120,0.12,0.19419789497554302
778,889,111,0.111,0.19214370845258236
794,897,103,0.103,0.17890518361897556
772,886,114,0.114,0.17566611419431866
754,877,123,0.123,0.19113923092764873
716,858,142,0.142,0.1965001494064927
724,862,138,0.138,0.2170927961394191
786,893,107,0.107,0.23288053272664547
716,858,142,0.142,0.24022095993161202
790,895,105,0.105,0.23453091169893742
750,875,125,0.125,0.2379001744389534
764,882,118,0.118,0.2309715027064085
726,863,137,0.137,0.24272508697211742
748,874,126,0.126,0.2470600154697895
774,887,113,0.113,0.2378496668636799
746,873,127,0.127,0.23697011713683605
758,879,121,0.121,0.23257429787516595
764,882,118,0.118,0.23176169566065072
790,895,105,0.105,0.21887198077887296
810,905,95,0.095,0.2121171568259597
748,874,126,0.126,0.2251550721049616
766,883,117,0.117,0.2289958287924528
774,887,113,0.113,0.2440370620638132
784,892,108,0.108,0.23123777836561202
780,890,110,0.11,0.23642952440679074
766,883,117,0.117,0.23965701832120248
744,872,128,0.128,0.24808431527018546
798,899,101,0.101,0.2221828999966383
760,880,120,0.12,0.24032533292472363
734,867,133,0.133,0.25232770845294
770,885,115,0.115,0.2320689480006695
748,874,126,0.126,0.22118561659753322
826,913,87,0.087,0.21038099080324174
726,863,137,0.137,0.25397412046790124
816,908,92,0.092,0.22227351650595664
828,914,86,0.086,0.21850355859100817
744,872,128,0.128,0.22993164463341237
728,864,136,0.136,0.2459789862781763
764,882,118,0.118,0.2340343620479107
780,890,110,0.11,0.23967804923653602
702,851,149,0.149,0.2613751787394285
756,878,122,0.122,0.2623815209269524
742,871,129,0.129,0.2852847247123718
710,855,145,0.145,0.2899924560263753
768,884,116,0.116,0.29106874822080137
794,897,103,0.103,0.29140564270317554
816,908,92,0.092,0.2760462458878756
724,862,138,0.138,0.28570532335340976
772,886,114,0.114,0.2774698656648397
822,911,89,0.089,0.25930863045156
768,884,116,0.116,0.256720987893641
778,889,111,0.111,0.2517163454815745
762,881,119,0.119,0.24655385099351407
806,903,97,0.097,0.23501724295318127
766,883,117,0.117,0.22435355307161808
784,892,108,0.108,0.2206943865865469
746,873,127,0.127,0.22208487860113382
782,891,109,0.109,0.21661364093422888
714,857,143,0.143,0.2313894729167223
816,908,92,0.092,0.21739498572796584
736,868,132,0.132,0.2326574246287346
802,901,99,0.099,0.2228038889169693
800,900,100,0.1,0.23401246993243693
722,861,139,0.139,0.24390140110254288
752,876,124,0.124,0.23974137577414512
738,869,131,0.131,0.25800207729637625
782,891,109,0.109,0.28333283925056457
770,885,115,0.115,0.2874699997007847
752,876,124,0.124,0.29499536952376365
812,906,94,0.094,0.2975796888768673
774,887,113,0.113,0.2978457399606705
730,865,135,0.135,0.29289655762910843
796,898,102,0.102,0.2880371405333281
762,881,119,0.119,0.2985417229235172
764,882,118,0.118,0.32789400650560857
728,864,136,0.136,0.36090306405723094
690,845,155,0.155,0.37026914191246035
828,914,86,0.086,0.3878925435245037
762,881,119,0.119,0.4083129617124796
766,883,117,0.117,0.4023701865077019
736,868,132,0.132,0.4054858530461788
816,908,92,0.092,0.395055804297328
714,857,143,0.143,0.43657571426033975
744,872,128,0.128,0.45699208957859083
730,865,135,0.135,0.46601571318507196
778,889,111,0.111,0.4923306683599949
838,919,81,0.081,0.4945854869186878
788,894,106,0.106,0.48731674993038177
772,886,114,0.114,0.4893321042507887
700,850,150,0.15,0.4612477608025074
762,881,119,0.119,0.42764407363533974
758,879,121,0.121,0.42910794588923457
682,841,159,0.159,0.43428663834929465
762,881,119,0.119,0.42095626321434976
740,870,130,0.13,0.40400615414977076
758,879,121,0.121,0.39311145286262034
786,893,107,0.107,0.36907331384718417
794,897,103,0.103,0.32408790147304534
766,883,117,0.117,0.3048440573811531
744,872,128,0.128,0.2966007925570011
816,908,92,0.092,0.265505799646362
746,873,127,0.127,0.24952220042049886
732,866,134,0.134,0.24572740963101386
770,885,115,0.115,0.2399206159710884
820,910,90,0.09,0.238982953235507
748,874,126,0.126,0.24380268262326718
828,914,86,0.086,0.23019167099893093
800,900,100,0.1,0.23467230527102947
764,882,118,0.118,0.2109999465048313
804,902,98,0.098,0.20052654479444026
762,881,119,0.119,0.21259380816109477
760,880,120,0.12,0.20633096495270728
766,883,117,0.117,0.24151757942140104
762,881,119,0.119,0.2371468406021595
696,848,152,0.152,0.24982343569397927
758,879,121,0.121,0.2423304161131382
698,849,151,0.151,0.2710953948050737
750,875,125,0.125,0.2691393607109785
820,910,90,0.09,0.263495958968997
702,851,149,0.149,0.28312996272742746
808,904,96,0.096,0.25943518479168415
726,863,137,0.137,0.26663460916280746
834,917,83,0.083,0.24521525571867825
770,885,115,0.115,0.2521673601865768
760,880,120,0.12,0.24495589746534824
748,874,126,0.126,0.25016220088303087
760,880,120,0.12,0.25489196038246154
732,866,134,0.134,0.2610732552409172
744,872,128,0.128,0.32397527462244036
736,868,132,0.132,0.3337196591049433
784,892,108,0.108,0.3361007494926453
790,895,105,0.105,0.3312864782363176
744,872,128,0.128,0.3162834292650223
790,895,105,0.105,0.3031824441999197
736,868,132,0.132,0.2966675685495138
784,892,108,0.108,0.2926068249642849
740,870,130,0.13,0.28201953814551234
754,877,123,0.123,0.29135793746110944
734,867,133,0.133,0.30162793688476086
748,874,126,0.126,0.30227008178830145
754,877,123,0.123,0.33187825354933737
764,882,118,0.118,0.3149039384275675
808,904,96,0.096,0.3138062464296818
730,865,135,0.135,0.3208020835150965
696,848,152,0.152,0.30956896021599073
752,876,124,0.124,0.3182291086167097
724,862,138,0.138,0.3196494488120079
750,875,125,0.125,0.32427344109117984
804,902,98,0.098,0.35809001066967905
758,879,121,0.121,0.3639237707527354
712,856,144,0.144,0.3682565152645111
710,855,145,0.145,0.3655868694633245
794,897,103,0.103,0.3418625744283199
726,863,137,0.137,0.3440460670888424
752,876,124,0.124,0.34609928107261656
722,861,139,0.139,0.3442031949460506
722,861,139,0.139,0.3555941946208477
792,896,104,0.104,0.3608092177212238
766,883,117,0.117,0.37022555281221864
760,880,120,0.12,0.3685194324851036
822,911,89,0.089,0.3696348069608211
848,924,76,0.076,0.3596901398003101
758,879,121,0.121,0.36662604766711593
778,889,111,0.111,0.36760561347007753
750,875,125,0.125,0.37899837745868536
740,870,130,0.13,0.40501149770617484
796,898,102,0.102,0.419223558396101
796,898,102,0.102,0.4249397341310978
770,885,115,0.115,0.4491925407350063
802,901,99,0.099,0.4459045516550541
788,894,106,0.106,0.43384360313415526
756,878,122,0.122,0.43100046148896215
730,865,135,0.135,0.4304427752196789
710,855,145,0.145,0.42678595754504206
742,871,129,0.129,0.43135812827944753
772,886,114,0.114,0.43589203149080274
736,868,132,0.132,0.44944908529520033
728,864,136,0.136,0.46148408941924574
802,901,99,0.099,0.46009595969319345
714,857,143,0.143,0.45955803033709525
790,895,105,0.105,0.4446391082108021
792,896,104,0.104,0.44453631235077046
764,882,118,0.118,0.4496017437875271
704,852,148,0.148,0.46369855442643165
786,893,107,0.107,0.47643120896071195
764,882,118,0.118,0.5115229634549469
708,854,146,0.146,0.5408552171885967
738,869,131,0.131,0.5457885666191578
784,892,108,0.108,0.5460432864129543
784,892,108,0.108,0.5419691175818443
768,884,116,0.116,0.5308396347761154
766,883,117,0.117,0.52350709810853
810,905,95,0.095,0.5074284825325012
712,856,144,0.144,0.5228042960092425
768,884,116,0.116,0.5274747038185597
758,879,121,0.121,0.5343877402842044
794,897,103,0.103,0.5336341132521629
794,897,103,0.103,0.5573997424524277
742,871,129,0.129,0.5660019290447235
760,880,120,0.12,0.5659657433629036
782,891,109,0.109,0.5620085270702839
778,889,111,0.111,0.5431918548047543
766,883,117,0.117,0.5213868662118911
762,881,119,0.119,0.5195333662927151
722,861,139,0.139,0.5179151725172997
750,875,125,0.125,0.48524265506863595
804,902,98,0.098,0.45823638010025025
792,896,104,0.104,0.45389484652876855
778,889,111,0.111,0.4536866938471794
666,833,167,0.167,0.4706790548916906
744,872,128,0.128,0.4960089440047741
734,867,133,0.133,0.5098960923552514
788,894,106,0.106,0.513723243445158
746,873,127,0.127,0.5627926175482572
790,895,105,0.105,0.5550803279131651
704,852,148,0.148,0.5601808097064495
786,893,107,0.107,0.5472897537350655
754,877,123,0.123,0.52266736805439
788,894,106,0.106,0.492294179469347
774,887,113,0.113,0.4949963065981865
770,885,115,0.115,0.49403190791606905
750,875,125,0.125,0.5001458106664941
716,858,142,0.142,0.536251966625452
822,911,89,0.089,0.5340544736385345
798,899,101,0.101,0.545906272739172
758,879,121,0.121,0.5530906503200531
786,893,107,0.107,0.5216940336227417
808,904,96,0.096,0.5165751989185811
752,876,124,0.124,0.5292257478833199
758,879,121,0.121,0.5054960166811943
716,858,142,0.142,0.5099442176818848
758,879,121,0.121,0.5083277541995048
804,902,98,0.098,0.5038561688065529
762,881,119,0.119,0.5167376671731472
768,884,116,0.116,0.5439335190355777
