log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
720,860,140,0.14,2.98166343854831e-05
788,894,106,0.106,4.243432741685638e-05
740,870,130,0.13,5.1076476474577245e-05
738,869,131,0.131,3.7460058016847596e-05
718,859,141,0.141,3.876138594327472e-05
744,872,128,0.128,2.044952756556029e-05
810,905,95,0.095,1.321768404288548e-05
748,874,126,0.126,2.7609697618970586e-05
688,844,156,0.156,1.733765603341908e-05
822,911,89,0.089,5.311333994703204e-05
742,871,129,0.129,4.299529842435845e-05
776,888,112,0.112,5.0711744884523565e-05
768,884,116,0.116,5.017705165258235e-05
696,848,152,0.152,3.9154004394177376e-05
798,899,101,0.101,2.0540975777379345e-05
694,847,153,0.153,2.6980730289380972e-05
790,895,105,0.105,3.167209010553052e-05
784,892,108,0.108,2.3267901831033556e-05
784,892,108,0.108,2.9536324311948193e-05
756,878,122,0.122,1.9996219462569797e-05
736,868,132,0.132,2.654423057367694e-05
794,897,103,0.103,2.1398440795707075e-05
802,901,99,0.099,3.1731929296412884e-05
784,892,108,0.108,2.789400037030987e-05
794,897,103,0.103,2.7852205937222154e-05
744,872,128,0.128,1.902622975686086e-05
740,870,130,0.13,3.135330257319424e-05
780,890,110,0.11,2.733379168512329e-05
770,885,115,0.115,2.9509056992324646e-05
800,900,100,0.1,3.314037356437893e-05
782,891,109,0.109,3.0097239347355754e-05
774,887,113,0.113,3.2696937433826176e-05
712,856,144,0.144,3.685340698680761e-05
818,909,91,0.091,1.8384782085647087e-05
742,871,129,0.129,3.3038490879818026e-05
766,883,117,0.117,3.0288465715585744e-05
742,871,129,0.129,4.961077559249816e-05
728,864,136,0.136,6.223917586609674e-05
712,856,144,0.144,5.53391087666455e-05
732,866,134,0.134,6.443310890588805e-05
774,887,113,0.113,5.0639174298623854e-05
696,848,152,0.152,2.447892887474268e-05
794,897,103,0.103,3.1038598334845344e-05
798,899,101,0.101,2.194922801334087e-05
732,866,134,0.134,2.3430172160487927e-05
780,890,110,0.11,2.846204670845509e-05
726,863,137,0.137,4.053673751158726e-05
798,899,101,0.101,2.2767900727714617e-05
748,874,126,0.126,2.5736699497386438e-05
782,891,109,0.109,2.9667252750797958e-05
794,897,103,0.103,2.373060315676412e-05
722,861,139,0.139,2.9906424669832175e-05
774,887,113,0.113,2.79559556701372e-05
782,891,109,0.109,1.6408218560457045e-05
750,875,125,0.125,1.9171919807916993e-05
798,899,101,0.101,1.7051750509097018e-05
842,921,79,0.079,1.260150110576319e-05
738,869,131,0.131,1.8076964069450696e-05
776,888,112,0.112,1.9174193573689992e-05
752,876,124,0.124,2.1967878639202355e-05
772,886,114,0.114,2.7805300971493806e-05
748,874,126,0.126,2.774455261308617e-05
746,873,127,0.127,2.4465819964319733e-05
778,889,111,0.111,2.8876292512009626e-05
782,891,109,0.109,3.1768873982258585e-05
802,901,99,0.099,1.8869439148289756e-05
782,891,109,0.109,1.7538860998215e-05
744,872,128,0.128,1.5673686163850674e-05
808,904,96,0.096,1.0591233390130128e-05
808,904,96,0.096,1.4270839498806253e-05
792,896,104,0.104,1.0537477719395838e-05
728,864,136,0.136,2.192011615584022e-05
738,869,131,0.131,2.1261875151466823e-05
768,884,116,0.116,6.675565773957714e-05
732,866,134,0.134,7.10983879815359e-05
806,903,97,0.097,5.584787534843372e-05
742,871,129,0.129,4.1467431836224475e-05
802,901,99,0.099,1.0904879736614248e-05
730,865,135,0.135,9.640558501985197e-06
772,886,114,0.114,8.004672364435805e-06
740,870,130,0.13,6.466586633663951e-06
712,856,144,0.144,2.7643425081080862e-05
782,891,109,0.109,3.597336604414636e-05
766,883,117,0.117,5.454062830199291e-05
748,874,126,0.126,7.541317718788321e-05
782,891,109,0.109,0.00013300769354748353
776,888,112,0.112,0.00011955319031676481
746,873,127,0.127,0.00013228909169458802
762,881,119,0.119,9.745923677409962e-05
680,840,160,0.16,1.626132411442427e-05
792,896,104,0.104,1.5697105147467026e-05
764,882,118,0.118,1.4196235559523984e-05
766,883,117,0.117,1.3215674657530484e-05
704,852,148,0.148,2.2445188467045795e-05
776,888,112,0.112,2.2404390886066493e-05
758,879,121,0.121,2.8767141971144382e-05
780,890,110,0.11,3.3691166313190026e-05
718,859,141,0.141,5.326704500015467e-05
784,892,108,0.108,4.4797718905044806e-05
766,883,117,0.117,3.8746550020107406e-05
730,865,135,0.135,2.3829761276559225e-05
762,881,119,0.119,1.6252014345084832e-05
756,878,122,0.122,8.725765156015086e-06
806,903,97,0.097,6.940737012115505e-06
814,907,93,0.093,6.7955769576002465e-06
812,906,94,0.094,9.502827529772161e-06
760,880,120,0.12,2.6052593782125656e-05
776,888,112,0.112,3.805501291083146e-05
778,889,111,0.111,3.885675281046019e-05
756,878,122,0.122,2.9538583919247685e-05
732,866,134,0.134,1.7195425554859865e-05
792,896,104,0.104,1.6967401765228374e-05
726,863,137,0.137,2.6019142548562966e-05
770,885,115,0.115,1.636842088342405e-05
730,865,135,0.135,1.4639449551381745e-05
758,879,121,0.121,1.506164045061098e-05
830,915,85,0.085,1.9898624786378604e-05
768,884,116,0.116,1.5083288483708656e-05
792,896,104,0.104,1.9214419360139346e-05
784,892,108,0.108,3.121705213325754e-05
804,902,98,0.098,2.5166569652895987e-05
748,874,126,0.126,3.267247013275209e-05
776,888,112,0.112,1.946511869644496e-05
738,869,131,0.131,1.434938456667112e-05
796,898,102,0.102,1.4711464618201831e-05
782,891,109,0.109,1.2028778898269366e-05
766,883,117,0.117,1.1305147692439732e-05
822,911,89,0.089,1.0512118834739682e-05
772,886,114,0.114,9.178082876559301e-06
694,847,153,0.153,1.864199483206619e-05
754,877,123,0.123,3.0902374600515256e-05
812,906,94,0.094,4.283904266907257e-05
778,889,111,0.111,3.629120279347831e-05
802,901,99,0.099,5.018609096089222e-05
762,881,119,0.119,3.6344053823654575e-05
744,872,128,0.128,1.3758514443821922e-05
796,898,102,0.102,1.5772652072641336e-05
714,857,143,0.143,1.8616064336612226e-05
770,885,115,0.115,1.396873003237431e-05
760,880,120,0.12,2.1323185350269115e-05
704,852,148,0.148,2.1120210997167988e-05
794,897,103,0.103,1.6032773979148372e-05
798,899,101,0.101,1.610589717552102e-05
794,897,103,0.103,2.0679909181566814e-05
796,898,102,0.102,1.7518830300033982e-05
786,893,107,0.107,2.0142904285691542e-05
724,862,138,0.138,1.520602185310338e-05
736,868,132,0.132,2.6159601402383715e-05
726,863,137,0.137,1.839719082190072e-05
798,899,101,0.101,2.292577050857858e-05
820,910,90,0.09,2.4731569105625795e-05
780,890,110,0.11,3.1190377252499955e-05
760,880,120,0.12,2.650722219510726e-05
784,892,108,0.108,1.3344610315968453e-05
788,894,106,0.106,1.7114890397238015e-05
738,869,131,0.131,1.2418138055707573e-05
724,862,138,0.138,2.014935038431531e-05
766,883,117,0.117,3.363189559954094e-05
746,873,127,0.127,2.3062248532227158e-05
788,894,106,0.106,3.864198864985724e-05
772,886,114,0.114,2.9686173359749546e-05
806,903,97,0.097,2.2591568457926314e-05
828,914,86,0.086,2.2554109139406366e-05
736,868,132,0.132,1.263468760897979e-05
764,882,118,0.118,1.0187554998964288e-05
716,858,142,0.142,1.122824046144899e-05
760,880,120,0.12,1.5907477953476244e-05
724,862,138,0.138,3.430770755153389e-05
798,899,101,0.101,3.0493421680233724e-05
728,864,136,0.136,2.627725929514213e-05
830,915,85,0.085,2.142149981722241e-05
732,866,134,0.134,1.4453849172127775e-05
784,892,108,0.108,1.0302760669446797e-05
758,879,121,0.121,1.4558829783126725e-05
726,863,137,0.137,1.770523346803543e-05
786,893,107,0.107,2.4476285972241385e-05
840,920,80,0.08,3.33110291070966e-05
690,845,155,0.155,5.15240848508256e-05
704,852,148,0.148,4.865551664158829e-05
762,881,119,0.119,5.616594897702498e-05
710,855,145,0.145,5.062594658340913e-05
758,879,121,0.121,4.7654459651909066e-05
828,914,86,0.086,3.5004564876970786e-05
786,893,107,0.107,2.168285822813232e-05
756,878,122,0.122,1.4516071434215405e-05
786,893,107,0.107,9.230007952808706e-06
786,893,107,0.107,9.522597300914981e-06
746,873,127,0.127,1.8121676668783948e-05
708,854,146,0.146,3.052523556817732e-05
800,900,100,0.1,2.5176967989864352e-05
740,870,130,0.13,3.2578278495435594e-05
784,892,108,0.108,2.9895139392124292e-05
806,903,97,0.097,1.201108200940837e-05
816,908,92,0.092,1.2413576637413826e-05
726,863,137,0.137,9.193935856558256e-06
754,877,123,0.123,4.105185879296868e-06
802,901,99,0.099,1.769351920582096e-05
798,899,101,0.101,1.1848318227848153e-05
768,884,116,0.116,1.3742620803839145e-05
784,892,108,0.108,1.2773698697969849e-05
738,869,131,0.131,1.6053356489635463e-05
752,876,124,0.124,2.0899265612456476e-05
776,888,112,0.112,1.9184373735924964e-05
828,914,86,0.086,2.0189135308214644e-05
790,895,105,0.105,1.2550773267321346e-05
810,905,95,0.095,1.8238880874704932e-05
746,873,127,0.127,1.598971691691986e-05
764,882,118,0.118,1.387716852391918e-05
796,898,102,0.102,8.778785949687063e-06
802,901,99,0.099,9.68160616000091e-06
800,900,100,0.1,9.766926093632832e-06
762,881,119,0.119,1.3506850772927237e-05
752,876,124,0.124,2.419881510581945e-05
726,863,137,0.137,2.995887866978819e-05
776,888,112,0.112,2.898386209704995e-05
702,851,149,0.149,3.121673201246722e-05
762,881,119,0.119,2.3707419095842396e-05
736,868,132,0.132,2.2989199798644222e-05
766,883,117,0.117,2.2326582865844104e-05
730,865,135,0.135,2.4081815147511064e-05
720,860,140,0.14,2.4891912625577106e-05
786,893,107,0.107,2.07929906699178e-05
708,854,146,0.146,2.1018025697685517e-05
826,913,87,0.087,1.6341210706471542e-05
738,869,131,0.131,1.6525451743675035e-05
782,891,109,0.109,1.30110700971926e-05
728,864,136,0.136,1.6992219597966597e-05
728,864,136,0.136,1.6496227178237176e-05
748,874,126,0.126,2.236536034973824e-05
772,886,114,0.114,2.171499085028472e-05
754,877,123,0.123,2.7609941522854343e-05
770,885,115,0.115,2.5032425005036884e-05
732,866,134,0.134,1.166186251677459e-05
792,896,104,0.104,7.510957904841575e-06
784,892,108,0.108,9.869976093384025e-06
802,901,99,0.099,8.090877816584907e-06
756,878,122,0.122,1.3330842792214526e-05
768,884,116,0.116,1.2888079943934372e-05
806,903,97,0.097,1.3240034777822985e-05
750,875,125,0.125,1.9327331016341988e-05
756,878,122,0.122,2.4640254103033497e-05
784,892,108,0.108,1.513122217528462e-05
834,917,83,0.083,1.0759101162705064e-05
766,883,117,0.117,1.1138094262804543e-05
684,842,158,0.158,1.4722924828959094e-05
746,873,127,0.127,2.0849890666454486e-05
856,928,72,0.072,2.3458985758992413e-05
708,854,146,0.146,2.594593410886148e-05
842,921,79,0.079,1.5891790201095547e-05
740,870,130,0.13,1.3311837320145514e-05
876,938,62,0.062,6.21581138352667e-06
820,910,90,0.09,3.3487345497178465e-06
752,876,124,0.124,4.335299687880934e-06
678,839,161,0.161,1.0592545469563675e-05
798,899,101,0.101,2.4242794901226716e-05
780,890,110,0.11,3.489005312712834e-05
788,894,106,0.106,4.803266526698735e-05
800,900,100,0.1,2.9065890302163668e-05
822,911,89,0.089,3.40796285711491e-05
730,865,135,0.135,1.629052133695552e-05
770,885,115,0.115,9.255040868595187e-06
760,880,120,0.12,7.955375147432165e-06
782,891,109,0.109,8.992351290160628e-06
716,858,142,0.142,1.3316030058732053e-05
770,885,115,0.115,1.7720922221727166e-05
762,881,119,0.119,1.857263180289692e-05
814,907,93,0.093,1.9699403951989326e-05
800,900,100,0.1,1.324066975823257e-05
788,894,106,0.106,1.2214301775912873e-05
780,890,110,0.11,7.290076389665501e-06
764,882,118,0.118,1.2626983041656104e-05
718,859,141,0.141,1.734546786769897e-05
710,855,145,0.145,3.474212238555196e-05
790,895,105,0.105,3.3688184493939847e-05
740,870,130,0.13,4.495638693833826e-05
764,882,118,0.118,3.69748541056083e-05
802,901,99,0.099,1.9540849710338647e-05
736,868,132,0.132,1.0931382373328802e-05
740,870,130,0.13,8.000944876584982e-06
756,878,122,0.122,1.0058250364693322e-05
746,873,127,0.127,9.210494474260145e-06
734,867,133,0.133,3.198765071711307e-05
720,860,140,0.14,3.330772109902114e-05
718,859,141,0.141,5.914956014879635e-05
746,873,127,0.127,6.617957821754317e-05
748,874,126,0.126,4.9912055212928406e-05
770,885,115,0.115,4.563304846254823e-05
776,888,112,0.112,2.2020376876866977e-05
754,877,123,0.123,2.6367846241598158e-05
760,880,120,0.12,1.579183885219493e-05
764,882,118,0.118,1.617425270514161e-05
754,877,123,0.123,1.4765885633039488e-05
758,879,121,0.121,1.4904544467739811e-05
786,893,107,0.107,1.4764790901594438e-05
756,878,122,0.122,1.681998626244763e-05
734,867,133,0.133,2.2325379668131973e-05
768,884,116,0.116,2.260913784172658e-05
756,878,122,0.122,2.316640152560012e-05
802,901,99,0.099,2.5578633602037825e-05
792,896,104,0.104,1.6373989995400962e-05
724,862,138,0.138,1.7932626010804142e-05
768,884,116,0.116,1.4720908721145064e-05
750,875,125,0.125,1.3111001496383779e-05
806,903,97,0.097,9.072302667476606e-06
746,873,127,0.127,1.2594636577460961e-05
778,889,111,0.111,1.374923512850046e-05
722,861,139,0.139,2.8256512974337512e-05
776,888,112,0.112,2.7947461110670702e-05
790,895,105,0.105,2.5233147237031517e-05
732,866,134,0.134,2.3813223049103273e-05
724,862,138,0.138,2.2479833188214117e-05
774,887,113,0.113,1.4389926327453395e-05
742,871,129,0.129,1.6036896030939828e-05
722,861,139,0.139,9.392154687077437e-06
768,884,116,0.116,1.4724586736519996e-05
752,876,124,0.124,2.1590626659872213e-05
834,917,83,0.083,1.4059788312692945e-05
800,900,100,0.1,1.546950576693007e-05
796,898,102,0.102,1.49296338715601e-05
802,901,99,0.099,1.3993714812073676e-05
782,891,109,0.109,1.2539221391051569e-05
766,883,117,0.117,1.1153184273894112e-05
716,858,142,0.142,1.2798540048379436e-05
718,859,141,0.141,1.3889246893512564e-05
752,876,124,0.124,1.6193803189139546e-05
724,862,138,0.138,2.5450424508221657e-05
776,888,112,0.112,3.2696366817049236e-05
746,873,127,0.127,3.659873594278906e-05
768,884,116,0.116,4.583097285706117e-05
728,864,136,0.136,3.503424592693705e-05
850,925,75,0.075,1.537400966117275e-05
784,892,108,0.108,1.2381048042342969e-05
744,872,128,0.128,1.0292383487637835e-05
782,891,109,0.109,9.183931769811693e-06
748,874,126,0.126,9.679294316214281e-06
738,869,131,0.131,1.1851940326423005e-05
728,864,136,0.136,1.6180748588311643e-05
766,883,117,0.117,1.4290432747543492e-05
766,883,117,0.117,1.483850138296816e-05
756,878,122,0.122,2.1645756563330566e-05
746,873,127,0.127,1.6238895738865723e-05
718,859,141,0.141,2.0616997806854442e-05
764,882,118,0.118,3.233543193090327e-05
714,857,143,0.143,4.166666108380923e-05
796,898,102,0.102,3.803361380056458e-05
738,869,131,0.131,2.9176035490792173e-05
780,890,110,0.11,1.4440758097578054e-05
740,870,130,0.13,1.9748125394571047e-05
778,889,111,0.111,1.4605385036446706e-05
780,890,110,0.11,1.2180515003763048e-05
748,874,126,0.126,1.3859084213493133e-05
708,854,146,0.146,1.2648683769853619e-05
790,895,105,0.105,1.0496632256959514e-05
770,885,115,0.115,1.3034355514491836e-05
774,887,113,0.113,1.749838198448117e-05
718,859,141,0.141,1.6250467808163194e-05
806,903,97,0.097,1.4861457382011167e-05
762,881,119,0.119,2.1836218769806238e-05
760,880,120,0.12,2.068933813109197e-05
732,866,134,0.134,2.1666802317383828e-05
694,847,153,0.153,2.343516521636957e-05
804,902,98,0.098,1.9905350633308673e-05
790,895,105,0.105,1.774817776730231e-05
722,861,139,0.139,1.663343520277749e-05
764,882,118,0.118,9.019134530873884e-06
784,892,108,0.108,7.0686581759673576e-06
814,907,93,0.093,7.605824226928349e-06
774,887,113,0.113,9.633871389596038e-06
772,886,114,0.114,1.627709493394036e-05
750,875,125,0.125,1.7212190129185955e-05
776,888,112,0.112,2.0096987623958285e-05
844,922,78,0.078,1.2943717312893455e-05
796,898,102,0.102,8.751326685498384e-06
778,889,111,0.111,7.460681237688505e-06
760,880,120,0.12,6.821281465207107e-06
772,886,114,0.114,7.269062060913711e-06
810,905,95,0.095,9.522253565052096e-06
734,867,133,0.133,9.941539745810246e-06
740,870,130,0.13,1.598819540072327e-05
782,891,109,0.109,2.0684259081946266e-05
802,901,99,0.099,1.2084748620168284e-05
778,889,111,0.111,1.505823529508632e-05
780,890,110,0.11,6.774811426041083e-06
790,895,105,0.105,5.726511836357418e-06
728,864,136,0.136,8.210143100399136e-06
774,887,113,0.113,7.498133049907096e-06
748,874,126,0.126,1.3536968751623136e-05
808,904,96,0.096,2.126234111682379e-05
768,884,116,0.116,2.5836861700270218e-05
714,857,143,0.143,2.3519475259888623e-05
776,888,112,0.112,2.191772128233538e-05
776,888,112,0.112,1.2791563076063994e-05
758,879,121,0.121,1.2477486485352075e-05
726,863,137,0.137,1.306721617388007e-05
778,889,111,0.111,1.2638860161672483e-05
788,894,106,0.106,1.2236721661636807e-05
800,900,100,0.1,1.2737673320046382e-05
748,874,126,0.126,1.2484640576957417e-05
698,849,151,0.151,1.4120458643418488e-05
770,885,115,0.115,1.5864928586211134e-05
766,883,117,0.117,2.1205190007265172e-05
688,844,156,0.156,1.986767449244553e-05
792,896,104,0.104,1.8538781659898972e-05
764,882,118,0.118,1.3034864489810616e-05
764,882,118,0.118,1.048713718721217e-05
790,895,105,0.105,9.026727446070027e-06
756,878,122,0.122,5.0098582941870975e-06
740,870,130,0.13,9.651583751889347e-06
758,879,121,0.121,1.5322677668564212e-05
756,878,122,0.122,1.3731533168396481e-05
726,863,137,0.137,3.006474191596453e-05
820,910,90,0.09,2.9067333902958127e-05
734,867,133,0.133,2.9100715490415043e-05
752,876,124,0.124,2.4406384570681892e-05
732,866,134,0.134,1.4327708303270015e-05
776,888,112,0.112,1.072174648115265e-05
766,883,117,0.117,8.097927362769042e-06
776,888,112,0.112,9.350053794051404e-06
740,870,130,0.13,1.674625717456024e-05
754,877,123,0.123,1.9030730757918945e-05
744,872,128,0.128,1.7988297333090486e-05
786,893,107,0.107,1.6097938732656304e-05
778,889,111,0.111,1.5268077453868047e-05
786,893,107,0.107,1.4155712735686165e-05
760,880,120,0.12,1.148884879603429e-05
788,894,106,0.106,1.2197486977555627e-05
786,893,107,0.107,1.4204594582679419e-05
778,889,111,0.111,1.5257086544352205e-05
758,879,121,0.121,1.586707895125983e-05
780,890,110,0.11,1.341483491481199e-05
742,871,129,0.129,8.706389073466881e-06
710,855,145,0.145,1.0660476612116554e-05
796,898,102,0.102,6.989332363730227e-06
758,879,121,0.121,1.0283457248959849e-05
772,886,114,0.114,1.4117947312570322e-05
786,893,107,0.107,1.5240162447184957e-05
804,902,98,0.098,1.4438503348060294e-05
778,889,111,0.111,1.0768181440539592e-05
750,875,125,0.125,9.352190460390375e-06
722,861,139,0.139,1.2316741295251176e-05
722,861,139,0.139,1.5663753497136666e-05
744,872,128,0.128,2.075471942924878e-05
740,870,130,0.13,2.9534827723637134e-05
756,878,122,0.122,5.208207956752631e-05
782,891,109,0.109,5.003698052996697e-05
724,862,138,0.138,5.3964151527878814e-05
814,907,93,0.093,4.079398429570347e-05
728,864,136,0.136,1.612091487928069e-05
722,861,139,0.139,1.2968256522015054e-05
716,858,142,0.142,5.604163686243169e-06
760,880,120,0.12,5.052881130339415e-06
712,856,144,0.144,2.16066457258961e-05
776,888,112,0.112,2.7257583857135616e-05
792,896,104,0.104,4.9473020935351995e-05
722,861,139,0.139,5.668569049589678e-05
758,879,121,0.121,5.188010878819682e-05
764,882,118,0.118,3.4725624963883206e-05
764,882,118,0.118,1.394145112524825e-05
740,870,130,0.13,9.441999099408348e-06
774,887,113,0.113,7.815273462298933e-06
706,853,147,0.147,1.2256218266614383e-05
774,887,113,0.113,1.9612428401927673e-05
826,913,87,0.087,1.8448552571385336e-05
718,859,141,0.141,2.5524508850978123e-05
782,891,109,0.109,1.7258930152550533e-05
730,865,135,0.135,1.333321693729772e-05
800,900,100,0.1,9.580474125641559e-06
716,858,142,0.142,1.4185649361508013e-05
802,901,99,0.099,1.7359798775487432e-05
738,869,131,0.131,2.1484849310013488e-05
728,864,136,0.136,2.0724037341437905e-05
754,877,123,0.123,2.2596685634823644e-05
796,898,102,0.102,1.3087609809531386e-05
758,879,121,0.121,9.922588825517664e-06
786,893,107,0.107,8.757130011645131e-06
812,906,94,0.094,7.489835653643695e-06
796,898,102,0.102,5.491528890118502e-06
778,889,111,0.111,7.077297002268779e-06
796,898,102,0.102,8.675199862011595e-06
748,874,126,0.126,1.3214017146580658e-05
752,876,124,0.124,1.9845086240081856e-05
832,916,84,0.084,1.8385800505257067e-05
818,909,91,0.091,1.3756030140854136e-05
802,901,99,0.099,1.497941495578914e-05
800,900,100,0.1,6.3054736142333925e-06
738,869,131,0.131,7.689795598906812e-06
734,867,133,0.133,1.1796800927996287e-05
816,908,92,0.092,1.3596197930382914e-05
728,864,136,0.136,4.118468057740188e-05
786,893,107,0.107,4.1101593290136405e-05
742,871,129,0.129,4.432849720808463e-05
720,860,140,0.14,4.434366031566128e-05
728,864,136,0.136,2.1959432010675074e-05
744,872,128,0.128,7.361767402287001e-06
718,859,141,0.141,8.246312992866934e-06
812,906,94,0.094,7.600817807059457e-06
734,867,133,0.133,7.970128779916764e-06
724,862,138,0.138,1.9645566269758775e-05
680,840,160,0.16,2.7524769001445292e-05
788,894,106,0.106,2.4288652768973405e-05
850,925,75,0.075,2.1261629528225967e-05
718,859,141,0.141,2.869195346312381e-05
808,904,96,0.096,2.614457190372832e-05
776,888,112,0.112,2.536364783782119e-05
800,900,100,0.1,2.168042986971841e-05
700,850,150,0.15,2.1755152502933585e-05
748,874,126,0.126,8.275221883707218e-06
740,870,130,0.13,8.958919236377483e-06
812,906,94,0.094,6.362549862089395e-06
788,894,106,0.106,8.142764082705867e-06
726,863,137,0.137,1.9652485394061615e-05
752,876,124,0.124,1.746975160173747e-05
684,842,158,0.158,1.6894116731407395e-05
828,914,86,0.086,1.9097499364193026e-05
804,902,98,0.098,1.0297389550842696e-05
762,881,119,0.119,9.991277917080765e-06
750,875,125,0.125,8.64624543038417e-06
708,854,146,0.146,8.856393905901427e-06
808,904,96,0.096,1.457707102630934e-05
722,861,139,0.139,1.8600847754768777e-05
772,886,114,0.114,2.2275864798018575e-05
774,887,113,0.113,2.1993778413275323e-05
722,861,139,0.139,2.017942323436728e-05
748,874,126,0.126,1.5635560791025682e-05
756,878,122,0.122,1.450291773750223e-05
766,883,117,0.117,1.3209280169178329e-05
768,884,116,0.116,9.681028257404023e-06
734,867,133,0.133,9.545014697380338e-06
794,897,103,0.103,1.1427490181574739e-05
762,881,119,0.119,1.1773837553562316e-05
754,877,123,0.123,2.0458937048942973e-05
700,850,150,0.15,2.3535700614331745e-05
788,894,106,0.106,2.1493941938913962e-05
824,912,88,0.088,1.5928648261990475e-05
786,893,107,0.107,1.0938475376065072e-05
796,898,102,0.102,6.124028897588118e-06
782,891,109,0.109,5.978744921634416e-06
776,888,112,0.112,6.098614102867828e-06
788,894,106,0.106,1.0922848439179234e-05
776,888,112,0.112,1.5771693875194615e-05
720,860,140,0.14,1.974894639380409e-05
792,896,104,0.104,1.767743459019755e-05
776,888,112,0.112,1.9855283934816724e-05
822,911,89,0.089,1.6036634096849413e-05
736,868,132,0.132,1.9161848853741504e-05
740,870,130,0.13,1.920276228119633e-05
726,863,137,0.137,1.8473234285067974e-05
728,864,136,0.136,1.8622999611977776e-05
780,890,110,0.11,1.5779871704523884e-05
722,861,139,0.139,1.914828324927953e-05
800,900,100,0.1,1.1536737613937475e-05
742,871,129,0.129,1.0806608882774071e-05
756,878,122,0.122,1.398024563447109e-05
734,867,133,0.133,1.32861902313266e-05
768,884,116,0.116,2.201205968708564e-05
778,889,111,0.111,2.865335267711089e-05
796,898,102,0.102,2.4881655461229002e-05
790,895,105,0.105,2.4196141963130914e-05
742,871,129,0.129,1.3359889158579108e-05
752,876,124,0.124,7.211879361150864e-06
804,902,98,0.098,6.984507128834139e-06
760,880,120,0.12,8.429457540245266e-06
718,859,141,0.141,1.7899356140830493e-05
762,881,119,0.119,3.407409806504802e-05
774,887,113,0.113,3.5841979475208065e-05
794,897,103,0.103,3.5933142220983427e-05
780,890,110,0.11,3.0462175835623382e-05
722,861,139,0.139,2.0353898236578518e-05
760,880,120,0.12,1.857354124732069e-05
756,878,122,0.122,1.695834853413203e-05
718,859,141,0.141,1.2826675776778985e-05
812,906,94,0.094,1.2158479960987733e-05
778,889,111,0.111,1.2309515511844892e-05
754,877,123,0.123,1.1804338099949519e-05
766,883,117,0.117,1.2308935757403105e-05
682,841,159,0.159,1.3380968946393068e-05
744,872,128,0.128,1.103843027237872e-05
740,870,130,0.13,1.3490235238180048e-05
676,838,162,0.162,2.1449488791972725e-05
796,898,102,0.102,2.9180733100815813e-05
764,882,118,0.118,2.3456767025948013e-05
752,876,124,0.124,2.8486163710809365e-05
744,872,128,0.128,2.254530119770948e-05
728,864,136,0.136,9.182330629656121e-06
846,923,77,0.077,7.3425520135117495e-06
774,887,113,0.113,7.764403896729278e-06
770,885,115,0.115,7.663997009927926e-06
766,883,117,0.117,1.6180333521262468e-05
762,881,119,0.119,1.4776212452005667e-05
752,876,124,0.124,1.8524659194611105e-05
696,848,152,0.152,2.0832742086696498e-05
752,876,124,0.124,2.4025996769779567e-05
752,876,124,0.124,2.0146999376478904e-05
784,892,108,0.108,1.7831330050697146e-05
782,891,109,0.109,1.2487489810084184e-05
792,896,104,0.104,7.176572526503833e-06
788,894,106,0.106,6.971281924080586e-06
708,854,146,0.146,9.68246754860047e-06
770,885,115,0.115,9.717602911592849e-06
766,883,117,0.117,1.4543518114521704e-05
790,895,105,0.105,1.1230178642676946e-05
788,894,106,0.106,1.14454218034723e-05
716,858,142,0.142,9.212875511423135e-06
734,867,133,0.133,9.521862427632754e-06
778,889,111,0.111,9.92754235829807e-06
790,895,105,0.105,9.435759185805637e-06
770,885,115,0.115,1.2462559895254798e-05
836,918,82,0.082,1.1375600864965917e-05
722,861,139,0.139,1.1623149411775558e-05
772,886,114,0.114,1.1700600555798245e-05
794,897,103,0.103,1.0815534582491181e-05
744,872,128,0.128,9.456230045074677e-06
774,887,113,0.113,8.538697470740431e-06
746,873,127,0.127,6.764742270576107e-06
742,871,129,0.129,6.716165816897046e-06
766,883,117,0.117,1.214902989568145e-05
828,914,86,0.086,9.9569601956091e-06
772,886,114,0.114,1.3114139726667418e-05
828,914,86,0.086,9.793178316527928e-06
774,887,113,0.113,9.272332118712257e-06
