log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
20,60,40,0.4,1.6076537108421325
30,65,35,0.35,1.6077349090576172
42,71,29,0.29,1.6075742506980897
42,71,29,0.29,1.6076937460899352
34,67,33,0.33,1.607556756734848
12,56,44,0.44,1.6076257467269897
14,57,43,0.43,1.6075423324108125
32,66,34,0.34,1.607434470653534
18,59,41,0.41,1.6074590706825256
22,61,39,0.39,1.6075505876541138
24,62,38,0.38,1.6074933838844299
26,63,37,0.37,1.607575727701187
32,66,34,0.34,1.6075309348106384
26,63,37,0.37,1.607534521818161
10,55,45,0.45,1.6074929928779602
34,67,33,0.33,1.607438473701477
26,63,37,0.37,1.6074896609783174
28,64,36,0.36,1.6074648320674896
20,60,40,0.4,1.6074517130851746
22,61,39,0.39,1.6074430227279664
50,75,25,0.25,1.6074476552009582
34,67,33,0.33,1.6073786854743957
24,62,38,0.38,1.607464153766632
32,66,34,0.34,1.6074359393119813
30,65,35,0.35,1.6074445939064026
56,78,22,0.22,1.607412097454071
30,65,35,0.35,1.607446073293686
24,62,38,0.38,1.6075190687179566
34,67,33,0.33,1.6074095284938812
50,75,25,0.25,1.6074229264259339
14,57,43,0.43,1.6075151288509368
28,64,36,0.36,1.6074788773059845
24,62,38,0.38,1.607440642118454
22,61,39,0.39,1.607506365776062
18,59,41,0.41,1.6074668037891389
18,59,41,0.41,1.6074628055095672
38,69,31,0.31,1.607456955909729
18,59,41,0.41,1.6074857270717622
22,61,39,0.39,1.6074732375144958
12,56,44,0.44,1.6075609958171844
36,68,32,0.32,1.6074420773983003
38,69,31,0.31,1.607485384941101
24,62,38,0.38,1.6074249470233917
14,57,43,0.43,1.607553355693817
24,62,38,0.38,1.6074496555328368
16,58,42,0.42,1.607488726377487
42,71,29,0.29,1.6074236238002777
16,58,42,0.42,1.6074497306346893
22,61,39,0.39,1.6075022220611572
22,61,39,0.39,1.6075288593769073
24,62,38,0.38,1.607486207485199
22,61,39,0.39,1.6074535167217254
8,54,46,0.46,1.6075906205177306
42,71,29,0.29,1.6075622975826263
24,62,38,0.38,1.6075351595878602
52,76,24,0.24,1.607479282617569
38,69,31,0.31,1.6075959599018097
30,65,35,0.35,1.607489823102951
28,64,36,0.36,1.6076053094863891
46,73,27,0.27,1.6074518597126006
18,59,41,0.41,1.6075725603103637
30,65,35,0.35,1.6075939655303955
40,70,30,0.3,1.607544379234314
42,71,29,0.29,1.6074729037284852
28,64,36,0.36,1.6074989128112793
24,62,38,0.38,1.6075002360343933
36,68,32,0.32,1.607510735988617
20,60,40,0.4,1.6075856459140778
28,64,36,0.36,1.6075132703781128
30,65,35,0.35,1.6075348091125488
36,68,32,0.32,1.6075658535957336
26,63,37,0.37,1.6075070583820343
20,60,40,0.4,1.607555410861969
48,74,26,0.26,1.6075448024272918
38,69,31,0.31,1.6074981153011323
60,80,20,0.2,1.6074237465858459
8,54,46,0.46,1.6074427783489227
38,69,31,0.31,1.6074306607246398
38,69,31,0.31,1.6075044071674347
46,73,27,0.27,1.6074098885059356
24,62,38,0.38,1.6074168503284454
24,62,38,0.38,1.6074118566513063
0,50,50,0.5,1.6075395703315736
24,62,38,0.38,1.6074753296375275
22,61,39,0.39,1.607419183254242
46,73,27,0.27,1.607287963628769
-6,47,53,0.53,1.6074980986118317
30,65,35,0.35,1.6074351358413697
30,65,35,0.35,1.607383643388748
32,66,34,0.34,1.6073477017879485
16,58,42,0.42,1.6075332033634187
36,68,32,0.32,1.607378776073456
20,60,40,0.4,1.6073483610153199
22,61,39,0.39,1.6073812878131866
32,66,34,0.34,1.6073705863952636
32,66,34,0.34,1.60741956949234
26,63,37,0.37,1.6073466312885285
38,69,31,0.31,1.6073018443584441
32,66,34,0.34,1.6073106050491333
10,55,45,0.45,1.6073089516162873
54,77,23,0.23,1.6072781872749329
28,64,36,0.36,1.6072716259956359
42,71,29,0.29,1.6072674906253814
8,54,46,0.46,1.6073007786273956
30,65,35,0.35,1.6073276352882386
28,64,36,0.36,1.6072063434123993
34,67,33,0.33,1.6072443127632141
18,59,41,0.41,1.607350389957428
28,64,36,0.36,1.6071037328243256
14,57,43,0.43,1.6072747933864593
14,57,43,0.43,1.607141295671463
26,63,37,0.37,1.6071864759922028
36,68,32,0.32,1.6071364450454713
26,63,37,0.37,1.6073075675964354
24,62,38,0.38,1.6071901643276214
18,59,41,0.41,1.6071694445610047
54,77,23,0.23,1.6070378291606904
0,50,50,0.5,1.6073321914672851
38,69,31,0.31,1.6072131621837615
40,70,30,0.3,1.6071709144115447
26,63,37,0.37,1.6072281062602998
12,56,44,0.44,1.6072198951244354
22,61,39,0.39,1.60717954993248
42,71,29,0.29,1.6070781660079956
16,58,42,0.42,1.607240023612976
24,62,38,0.38,1.6071853244304657
30,65,35,0.35,1.6071242117881774
30,65,35,0.35,1.607165356874466
26,63,37,0.37,1.6070296692848205
22,61,39,0.39,1.6071762835979462
32,66,34,0.34,1.6071613562107085
42,71,29,0.29,1.6069133961200714
12,56,44,0.44,1.607134107351303
34,67,33,0.33,1.606930490732193
16,58,42,0.42,1.6070205914974212
20,60,40,0.4,1.6071604084968567
24,62,38,0.38,1.6069372272491456
42,71,29,0.29,1.6069584357738496
38,69,31,0.31,1.6070519614219665
40,70,30,0.3,1.6070141422748565
46,73,27,0.27,1.606888064146042
28,64,36,0.36,1.6068356549739837
8,54,46,0.46,1.6070924139022826
46,73,27,0.27,1.6068758368492126
48,74,26,0.26,1.60686044216156
38,69,31,0.31,1.6068914806842804
24,62,38,0.38,1.6071024596691132
38,69,31,0.31,1.606934723854065
38,69,31,0.31,1.607019180059433
38,69,31,0.31,1.6069888257980347
42,71,29,0.29,1.6068558585643768
28,64,36,0.36,1.6069235908985138
44,72,28,0.28,1.6068369364738464
26,63,37,0.37,1.6069658875465394
60,80,20,0.2,1.6067613887786865
24,62,38,0.38,1.6069610440731048
46,73,27,0.27,1.6067983889579773
22,61,39,0.39,1.6068966615200042
32,66,34,0.34,1.6069706535339356
22,61,39,0.39,1.6068123996257782
20,60,40,0.4,1.606724158525467
22,61,39,0.39,1.6068605732917787
34,67,33,0.33,1.6068624186515807
38,69,31,0.31,1.606833119392395
20,60,40,0.4,1.6067145681381225
4,52,48,0.48,1.6070062458515166
46,73,27,0.27,1.606411508321762
24,62,38,0.38,1.606801849603653
28,64,36,0.36,1.6067375659942627
34,67,33,0.33,1.6067138028144836
48,74,26,0.26,1.6066624104976654
40,70,30,0.3,1.606712509393692
24,62,38,0.38,1.606739935874939
38,69,31,0.31,1.6064819395542145
32,66,34,0.34,1.6065509688854218
22,61,39,0.39,1.6065357577800752
20,60,40,0.4,1.6065078997612
32,66,34,0.34,1.6067101871967315
14,57,43,0.43,1.6065236282348634
0,50,50,0.5,1.6064536702632903
20,60,40,0.4,1.6063750207424163
28,64,36,0.36,1.6064521050453187
10,55,45,0.45,1.6066053473949433
34,67,33,0.33,1.6064708530902863
22,61,39,0.39,1.6062333250045777
22,61,39,0.39,1.6063056766986847
38,69,31,0.31,1.606292746067047
26,63,37,0.37,1.6063755214214326
22,61,39,0.39,1.606218354701996
38,69,31,0.31,1.6061833059787751
20,60,40,0.4,1.6063768339157105
40,70,30,0.3,1.6058056807518006
20,60,40,0.4,1.6062404322624206
34,67,33,0.33,1.606039401292801
18,59,41,0.41,1.6055925452709199
32,66,34,0.34,1.605703099966049
34,67,33,0.33,1.605946776866913
44,72,28,0.28,1.6059116590023041
22,61,39,0.39,1.606255464553833
14,57,43,0.43,1.6057694709300996
26,63,37,0.37,1.6058538150787354
26,63,37,0.37,1.6055085444450379
38,69,31,0.31,1.6055792593955993
36,68,32,0.32,1.6055386853218079
44,72,28,0.28,1.60556605219841
34,67,33,0.33,1.605567570924759
26,63,37,0.37,1.6054724752902985
24,62,38,0.38,1.605563908815384
34,67,33,0.33,1.6057261168956756
30,65,35,0.35,1.6051314866542816
22,61,39,0.39,1.6055472302436828
22,61,39,0.39,1.6057857012748717
32,66,34,0.34,1.6054586732387544
34,67,33,0.33,1.6053030574321747
16,58,42,0.42,1.605420436859131
20,60,40,0.4,1.605355544090271
38,69,31,0.31,1.6048932468891144
26,63,37,0.37,1.604618453979492
34,67,33,0.33,1.6053068709373475
24,62,38,0.38,1.6048772525787354
24,62,38,0.38,1.605092031955719
26,63,37,0.37,1.6051668095588685
36,68,32,0.32,1.6046187376976013
14,57,43,0.43,1.605040123462677
34,67,33,0.33,1.6051721608638763
28,64,36,0.36,1.604937607049942
6,53,47,0.47,1.6049994933605194
28,64,36,0.36,1.6051392328739167
42,71,29,0.29,1.6042094731330871
30,65,35,0.35,1.6049588978290559
28,64,36,0.36,1.6049290013313293
26,63,37,0.37,1.6048274254798889
34,67,33,0.33,1.6043986141681672
26,63,37,0.37,1.604634358882904
38,69,31,0.31,1.6040548169612885
38,69,31,0.31,1.604005228281021
36,68,32,0.32,1.6037389600276948
22,61,39,0.39,1.6036195623874665
30,65,35,0.35,1.6037298238277435
16,58,42,0.42,1.6034532690048218
38,69,31,0.31,1.6031532824039458
16,58,42,0.42,1.6042633986473083
24,62,38,0.38,1.6028803038597106
24,62,38,0.38,1.604029130935669
26,63,37,0.37,1.6037658166885376
2,51,49,0.49,1.60382528424263
16,58,42,0.42,1.6036317992210387
38,69,31,0.31,1.6038833391666412
20,60,40,0.4,1.6032163834571838
36,68,32,0.32,1.6034249234199525
8,54,46,0.46,1.6040602231025696
24,62,38,0.38,1.6031420385837556
6,53,47,0.47,1.6033918917179109
46,73,27,0.27,1.6032123792171478
34,67,33,0.33,1.6026280510425568
28,64,36,0.36,1.6031391406059265
30,65,35,0.35,1.6024142515659332
24,62,38,0.38,1.6016961705684662
18,59,41,0.41,1.601911140680313
18,59,41,0.41,1.6031938946247102
36,68,32,0.32,1.6022745859622955
26,63,37,0.37,1.6022898316383363
48,74,26,0.26,1.6008861589431762
10,55,45,0.45,1.6009896206855774
36,68,32,0.32,1.601809619665146
22,61,39,0.39,1.6024215936660766
16,58,42,0.42,1.602234159708023
20,60,40,0.4,1.6012476205825805
30,65,35,0.35,1.601535712480545
32,66,34,0.34,1.603066873550415
36,68,32,0.32,1.6012280654907227
24,62,38,0.38,1.6008201444149017
38,69,31,0.31,1.600769612789154
20,60,40,0.4,1.602258266210556
24,62,38,0.38,1.600297771692276
0,50,50,0.5,1.6027032959461212
34,67,33,0.33,1.6008264648914337
38,69,31,0.31,1.6002114880084992
40,70,30,0.3,1.6025618481636048
12,56,44,0.44,1.6020899569988252
22,61,39,0.39,1.600643060207367
52,76,24,0.24,1.6000931394100188
36,68,32,0.32,1.6009832108020783
36,68,32,0.32,1.6005223488807678
16,58,42,0.42,1.6004323935508729
52,76,24,0.24,1.5985883045196534
36,68,32,0.32,1.6013933205604554
28,64,36,0.36,1.6003193390369415
22,61,39,0.39,1.5993822920322418
34,67,33,0.33,1.598490798473358
38,69,31,0.31,1.6015528976917266
36,68,32,0.32,1.5998580956459045
32,66,34,0.34,1.5989796197414399
34,67,33,0.33,1.5997535061836243
34,67,33,0.33,1.5994796299934386
36,68,32,0.32,1.598273286819458
28,64,36,0.36,1.6009359741210938
38,69,31,0.31,1.599759020805359
32,66,34,0.34,1.5994733810424804
40,70,30,0.3,1.597786248922348
34,67,33,0.33,1.5955561304092407
18,59,41,0.41,1.5980058813095093
36,68,32,0.32,1.5967491102218627
2,51,49,0.49,1.5992531144618989
12,56,44,0.44,1.5963182437419892
38,69,31,0.31,1.5966435265541077
46,73,27,0.27,1.5965552008152009
6,53,47,0.47,1.5988116908073424
18,59,41,0.41,1.597630181312561
36,68,32,0.32,1.5953604066371918
52,76,24,0.24,1.5961584174633026
36,68,32,0.32,1.5965347039699553
34,67,33,0.33,1.5976931190490722
24,62,38,0.38,1.597235906124115
54,77,23,0.23,1.594096691608429
20,60,40,0.4,1.5961357760429382
22,61,39,0.39,1.5956906926631929
36,68,32,0.32,1.5934055578708648
18,59,41,0.41,1.5954007840156554
28,64,36,0.36,1.595089501142502
44,72,28,0.28,1.5919596505165101
36,68,32,0.32,1.590785232782364
48,74,26,0.26,1.5919300282001496
18,59,41,0.41,1.5955440592765808
24,62,38,0.38,1.5952575170993806
20,60,40,0.4,1.5924736201763152
32,66,34,0.34,1.5926345908641815
36,68,32,0.32,1.5917983198165893
20,60,40,0.4,1.5927098655700684
44,72,28,0.28,1.5940807557106018
26,63,37,0.37,1.594349468946457
30,65,35,0.35,1.5927105367183685
20,60,40,0.4,1.5938354909420014
20,60,40,0.4,1.5931629538536072
44,72,28,0.28,1.5948171603679657
24,62,38,0.38,1.593037760257721
36,68,32,0.32,1.5896473681926728
28,64,36,0.36,1.5952680206298828
34,67,33,0.33,1.5878490269184113
28,64,36,0.36,1.592231410741806
28,64,36,0.36,1.589976041316986
32,66,34,0.34,1.5911717879772187
24,62,38,0.38,1.5875883793830872
34,67,33,0.33,1.5913147163391113
2,51,49,0.49,1.587862114906311
30,65,35,0.35,1.588266612291336
30,65,35,0.35,1.5858856558799743
52,76,24,0.24,1.5845496487617492
22,61,39,0.39,1.588217293024063
16,58,42,0.42,1.5903700125217437
44,72,28,0.28,1.588876075744629
32,66,34,0.34,1.5826824820041656
32,66,34,0.34,1.5851021099090576
50,75,25,0.25,1.5823039758205413
26,63,37,0.37,1.5822153306007385
50,75,25,0.25,1.5763675856590271
28,64,36,0.36,1.5789942610263825
36,68,32,0.32,1.583564876317978
32,66,34,0.34,1.5842803978919984
30,65,35,0.35,1.585591470003128
22,61,39,0.39,1.5820065414905549
38,69,31,0.31,1.5817289054393768
30,65,35,0.35,1.5786754643917085
28,64,36,0.36,1.575093114376068
50,75,25,0.25,1.5801738476753235
20,60,40,0.4,1.576610391139984
26,63,37,0.37,1.5822820746898651
18,59,41,0.41,1.574639893770218
32,66,34,0.34,1.5776120352745056
50,75,25,0.25,1.5748721504211425
32,66,34,0.34,1.575398086309433
24,62,38,0.38,1.5801378440856935
36,68,32,0.32,1.5772129130363464
38,69,31,0.31,1.5777850234508515
38,69,31,0.31,1.5787134671211243
38,69,31,0.31,1.5773868477344513
36,68,32,0.32,1.5645663106441499
28,64,36,0.36,1.5727219605445861
26,63,37,0.37,1.5720416569709779
34,67,33,0.33,1.5696369767189027
48,74,26,0.26,1.5606191492080688
32,66,34,0.34,1.572771919965744
38,69,31,0.31,1.575571687221527
30,65,35,0.35,1.5780270826816558
28,64,36,0.36,1.5745282566547394
48,74,26,0.26,1.573779010772705
44,72,28,0.28,1.5680612540245056
42,71,29,0.29,1.5696978747844696
40,70,30,0.3,1.5568115723133087
16,58,42,0.42,1.561111650466919
44,72,28,0.28,1.563259061574936
40,70,30,0.3,1.5620858216285705
44,72,28,0.28,1.5585150241851806
22,61,39,0.39,1.5601601600646973
38,69,31,0.31,1.5567219007015227
40,70,30,0.3,1.550053734779358
44,72,28,0.28,1.5502512061595917
34,67,33,0.33,1.5561452972888947
34,67,33,0.33,1.5582994151115417
44,72,28,0.28,1.5550030624866487
46,73,27,0.27,1.5561220908164979
12,56,44,0.44,1.5496233952045442
28,64,36,0.36,1.558894134759903
32,66,34,0.34,1.5507021677494048
30,65,35,0.35,1.5444490611553192
6,53,47,0.47,1.5604808688163758
20,60,40,0.4,1.5565766966342927
48,74,26,0.26,1.5299824559688568
30,65,35,0.35,1.5441154098510743
38,69,31,0.31,1.5522003829479218
46,73,27,0.27,1.5291340219974519
32,66,34,0.34,1.524391520023346
42,71,29,0.29,1.523330315351486
42,71,29,0.29,1.536212602853775
36,68,32,0.32,1.5237373661994935
30,65,35,0.35,1.5158640623092652
46,73,27,0.27,1.5197757697105407
18,59,41,0.41,1.5286071741580962
44,72,28,0.28,1.5083371484279633
20,60,40,0.4,1.5141960787773132
38,69,31,0.31,1.515583140850067
56,78,22,0.22,1.512174415588379
40,70,30,0.3,1.5016354250907897
24,62,38,0.38,1.510098717212677
22,61,39,0.39,1.5309418964385986
32,66,34,0.34,1.5136359202861787
42,71,29,0.29,1.5076546281576158
28,64,36,0.36,1.5023322904109955
38,69,31,0.31,1.4908902943134308
24,62,38,0.38,1.506030261516571
60,80,20,0.2,1.4862514281272887
30,65,35,0.35,1.4918836212158204
42,71,29,0.29,1.464199699163437
28,64,36,0.36,1.4913044703006744
26,63,37,0.37,1.5038831663131713
46,73,27,0.27,1.4607771801948548
36,68,32,0.32,1.4998123836517334
36,68,32,0.32,1.4574993884563445
36,68,32,0.32,1.493279606103897
22,61,39,0.39,1.4804550075531007
38,69,31,0.31,1.4803979635238647
52,76,24,0.24,1.4268482941389085
36,68,32,0.32,1.471427362561226
26,63,37,0.37,1.4819848817586898
26,63,37,0.37,1.459522989988327
40,70,30,0.3,1.4493392729759216
44,72,28,0.28,1.4301647627353669
46,73,27,0.27,1.4408461129665375
28,64,36,0.36,1.4493146872520446
56,78,22,0.22,1.4264134556055068
26,63,37,0.37,1.415091603398323
52,76,24,0.24,1.4393546545505524
36,68,32,0.32,1.4675831747055055
44,72,28,0.28,1.4208697700500488
42,71,29,0.29,1.404341495037079
32,66,34,0.34,1.4427655923366547
50,75,25,0.25,1.4190288031101226
20,60,40,0.4,1.4602981305122376
44,72,28,0.28,1.401771566271782
24,62,38,0.38,1.4260817855596541
34,67,33,0.33,1.4217331677675247
32,66,34,0.34,1.4186459708213806
38,69,31,0.31,1.3842068812251092
44,72,28,0.28,1.4069799065589905
38,69,31,0.31,1.4067465329170228
42,71,29,0.29,1.3802191895246505
34,67,33,0.33,1.408898823261261
36,68,32,0.32,1.4240921676158904
16,58,42,0.42,1.403411675095558
32,66,34,0.34,1.390844815969467
56,78,22,0.22,1.3625578367710114
42,71,29,0.29,1.4055350118875503
28,64,36,0.36,1.3845168793201446
30,65,35,0.35,1.4035086691379548
46,73,27,0.27,1.345232785344124
44,72,28,0.28,1.3585935121774673
24,62,38,0.38,1.3897904181480407
40,70,30,0.3,1.3668539065122605
46,73,27,0.27,1.3326571995019914
52,76,24,0.24,1.3493081766366959
52,76,24,0.24,1.361712601184845
32,66,34,0.34,1.355746505856514
32,66,34,0.34,1.3790133327245713
40,70,30,0.3,1.352941215634346
48,74,26,0.26,1.3305962151288986
44,72,28,0.28,1.3180904281139374
36,68,32,0.32,1.3405336552858353
44,72,28,0.28,1.3061737734079362
38,69,31,0.31,1.3211015284061431
14,57,43,0.43,1.3685339099168778
32,66,34,0.34,1.3013194864988327
28,64,36,0.36,1.2859116703271867
42,71,29,0.29,1.322589504122734
50,75,25,0.25,1.32414018034935
22,61,39,0.39,1.2858409094810486
46,73,27,0.27,1.2754905581474305
46,73,27,0.27,1.284206797480583
36,68,32,0.32,1.2452717676758767
50,75,25,0.25,1.1800473342835902
42,71,29,0.29,1.2109200221300125
26,63,37,0.37,1.3191142499446868
60,80,20,0.2,1.2235183715820312
24,62,38,0.38,1.232276178598404
24,62,38,0.38,1.2505647772550583
36,68,32,0.32,1.2371928441524505
44,72,28,0.28,1.154878768324852
44,72,28,0.28,1.196814956665039
38,69,31,0.31,1.268628865480423
28,64,36,0.36,1.2072785598039628
42,71,29,0.29,1.2187445521354676
32,66,34,0.34,1.1286168590188026
38,69,31,0.31,1.2238674449920655
42,71,29,0.29,1.19324455678463
50,75,25,0.25,1.1875217124819755
22,61,39,0.39,1.2098510712385178
56,78,22,0.22,1.1079335841536522
38,69,31,0.31,1.2453085905313492
50,75,25,0.25,1.0889966252446175
34,67,33,0.33,1.129270577430725
32,66,34,0.34,1.1478969356417656
36,68,32,0.32,1.1341521042585372
66,83,17,0.17,1.1300707563757897
36,68,32,0.32,1.133702866435051
52,76,24,0.24,1.150726089179516
30,65,35,0.35,1.1236045676469804
36,68,32,0.32,1.1341440722346305
52,76,24,0.24,1.1238949835300445
46,73,27,0.27,1.153114828169346
30,65,35,0.35,1.0637435632944108
34,67,33,0.33,1.0945774826407433
28,64,36,0.36,1.1444453707337379
42,71,29,0.29,1.1123035258054734
42,71,29,0.29,1.0761453449726104
50,75,25,0.25,1.0419831162691116
42,71,29,0.29,1.0855962789058686
40,70,30,0.3,1.0716509088128805
42,71,29,0.29,1.0519926977157592
30,65,35,0.35,1.1165224385261536
32,66,34,0.34,1.1770043897628784
40,70,30,0.3,1.018964256942272
48,74,26,0.26,1.1559102821350098
36,68,32,0.32,1.1181732320785522
16,58,42,0.42,1.139428139925003
40,70,30,0.3,1.0377405336499215
44,72,28,0.28,1.0847961132228374
44,72,28,0.28,1.080299934744835
34,67,33,0.33,1.165655573606491
46,73,27,0.27,1.110956842303276
40,70,30,0.3,1.0790641024708747
30,65,35,0.35,1.0942175096273423
38,69,31,0.31,1.1130079452693462
28,64,36,0.36,1.063623392879963
44,72,28,0.28,1.0749250265955925
52,76,24,0.24,1.0755505520105362
48,74,26,0.26,0.9725409168004989
32,66,34,0.34,1.094210892021656
36,68,32,0.32,1.0266443425416947
48,74,26,0.26,1.0866828921437264
42,71,29,0.29,1.0116068832576275
38,69,31,0.31,1.0660046239197254
48,74,26,0.26,1.0506112010404467
26,63,37,0.37,1.0989730599522591
16,58,42,0.42,1.1646819247305393
42,71,29,0.29,1.0315332409739495
34,67,33,0.33,1.033394948989153
20,60,40,0.4,1.114510630518198
18,59,41,0.41,1.08116238206625
54,77,23,0.23,0.9555977568030357
34,67,33,0.33,1.0197751307487488
32,66,34,0.34,1.0005364874005318
26,63,37,0.37,0.9676926771551371
48,74,26,0.26,0.986542092114687
48,74,26,0.26,1.0453349217772483
30,65,35,0.35,1.0250815527141095
40,70,30,0.3,0.9693751922249794
40,70,30,0.3,1.0112999081611633
40,70,30,0.3,1.044759132862091
38,69,31,0.31,1.0479648712277412
26,63,37,0.37,1.0854284638166427
32,66,34,0.34,1.0343905290961266
40,70,30,0.3,1.083053858578205
58,79,21,0.21,0.9599934589862823
46,73,27,0.27,1.096062428355217
32,66,34,0.34,1.029104763865471
34,67,33,0.33,1.046816322505474
34,67,33,0.33,0.9827706885337829
62,81,19,0.19,1.0104733845591545
34,67,33,0.33,1.092373230457306
44,72,28,0.28,0.9631323118507862
28,64,36,0.36,1.034190313965082
16,58,42,0.42,1.077671981304884
32,66,34,0.34,1.0190801906585694
44,72,28,0.28,1.085275916904211
42,71,29,0.29,1.0368601170182228
28,64,36,0.36,1.0366697236895561
52,76,24,0.24,1.0712694701552392
40,70,30,0.3,1.106118921339512
14,57,43,0.43,1.1025738575309516
30,65,35,0.35,1.1060826161503792
46,73,27,0.27,1.0585607689619065
42,71,29,0.29,1.0410340321063996
40,70,30,0.3,1.073303138166666
42,71,29,0.29,0.9675059139728546
30,65,35,0.35,1.1571967437118291
22,61,39,0.39,1.0561364209651947
36,68,32,0.32,1.1145687946677207
28,64,36,0.36,1.0886762377619743
36,68,32,0.32,1.0605933064222335
36,68,32,0.32,1.0468048053979873
26,63,37,0.37,1.155847121924162
50,75,25,0.25,1.1152047918736934
64,82,18,0.18,1.0797835031151772
32,66,34,0.34,1.1817784729599952
42,71,29,0.29,1.1098200941085816
36,68,32,0.32,1.1356829315423966
24,62,38,0.38,1.1517847852408887
54,77,23,0.23,1.046209568977356
32,66,34,0.34,1.1235172325372695
12,56,44,0.44,1.0647293250262737
28,64,36,0.36,1.1531968566775321
20,60,40,0.4,1.1340233564376831
34,67,33,0.33,1.09185449719429
30,65,35,0.35,1.073674800693989
50,75,25,0.25,1.0622487896680832
32,66,34,0.34,1.1204720845818519
34,67,33,0.33,0.9901483568549156
50,75,25,0.25,1.1178137996792794
