log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
40,70,30,0.3,1.6077151119709014
38,69,31,0.31,1.607683036327362
32,66,34,0.34,1.6076347458362579
44,72,28,0.28,1.6076346290111543
36,68,32,0.32,1.6076411783695221
30,65,35,0.35,1.6076536393165588
30,65,35,0.35,1.6075080823898316
32,66,34,0.34,1.607497389316559
28,64,36,0.36,1.607518424987793
14,57,43,0.43,1.60756178855896
18,59,41,0.41,1.607489185333252
24,62,38,0.38,1.6074983835220338
16,58,42,0.42,1.6074944365024566
10,55,45,0.45,1.6074426186084747
12,56,44,0.44,1.60746812582016
34,67,33,0.33,1.607464462518692
24,62,38,0.38,1.6075540030002593
16,58,42,0.42,1.6074445176124572
14,57,43,0.43,1.6074552476406097
52,76,24,0.24,1.6073878026008606
34,67,33,0.33,1.6074841845035552
40,70,30,0.3,1.6073929035663606
32,66,34,0.34,1.607383567094803
36,68,32,0.32,1.6074580204486848
16,58,42,0.42,1.607371941804886
14,57,43,0.43,1.6074084556102752
50,75,25,0.25,1.6073951494693757
50,75,25,0.25,1.6073595416545867
44,72,28,0.28,1.6073478305339812
30,65,35,0.35,1.6073445546627045
42,71,29,0.29,1.6073982334136963
20,60,40,0.4,1.6074067676067352
42,71,29,0.29,1.607379674911499
26,63,37,0.37,1.60727884888649
4,52,48,0.48,1.6074529051780702
16,58,42,0.42,1.6073452568054198
32,66,34,0.34,1.6075025725364684
34,67,33,0.33,1.6073365235328674
58,79,21,0.21,1.607216441631317
34,67,33,0.33,1.6073488783836365
24,62,38,0.38,1.6073763382434845
22,61,39,0.39,1.6073621749877929
38,69,31,0.31,1.6073409640789031
40,70,30,0.3,1.6072935032844544
24,62,38,0.38,1.6073735463619232
32,66,34,0.34,1.607315937280655
50,75,25,0.25,1.6072645354270936
18,59,41,0.41,1.6073750424385072
20,60,40,0.4,1.6073647236824036
36,68,32,0.32,1.6072560274600982
28,64,36,0.36,1.6073316967487334
28,64,36,0.36,1.607433489561081
28,64,36,0.36,1.6073523044586182
24,62,38,0.38,1.607395248413086
46,73,27,0.27,1.6072629415988922
18,59,41,0.41,1.607448490858078
22,61,39,0.39,1.607366361618042
28,64,36,0.36,1.6072895693778992
32,66,34,0.34,1.6073037803173065
30,65,35,0.35,1.6073083972930908
20,60,40,0.4,1.6074923658370972
34,67,33,0.33,1.60737859249115
26,63,37,0.37,1.6073167109489441
32,66,34,0.34,1.6073535907268524
40,70,30,0.3,1.6074043166637422
40,70,30,0.3,1.6072224164009095
20,60,40,0.4,1.6073411226272583
40,70,30,0.3,1.6072476613521576
28,64,36,0.36,1.6074421882629395
50,75,25,0.25,1.6072590589523315
40,70,30,0.3,1.6074068009853364
48,74,26,0.26,1.6071912479400634
46,73,27,0.27,1.607357977628708
60,80,20,0.2,1.6072969031333924
32,66,34,0.34,1.6072457432746887
14,57,43,0.43,1.607174721956253
20,60,40,0.4,1.6071290242671967
26,63,37,0.37,1.6071555376052857
10,55,45,0.45,1.607136034965515
36,68,32,0.32,1.6073128736019135
32,66,34,0.34,1.607227029800415
20,60,40,0.4,1.607233030796051
14,57,43,0.43,1.6070244121551513
34,67,33,0.33,1.6071205532550812
18,59,41,0.41,1.6071528017520904
24,62,38,0.38,1.6071796000003815
32,66,34,0.34,1.6070849549770356
34,67,33,0.33,1.6072192299365997
44,72,28,0.28,1.6070734536647797
30,65,35,0.35,1.6070569682121276
22,61,39,0.39,1.6070706498622895
12,56,44,0.44,1.6070380294322968
38,69,31,0.31,1.6069159770011903
32,66,34,0.34,1.6070641028881072
28,64,36,0.36,1.6070119726657868
32,66,34,0.34,1.6070328843593598
16,58,42,0.42,1.6069935929775239
50,75,25,0.25,1.6070785820484161
42,71,29,0.29,1.606936993598938
42,71,29,0.29,1.6069855308532714
32,66,34,0.34,1.6068678891658783
12,56,44,0.44,1.6070986330509185
28,64,36,0.36,1.6068776834011078
24,62,38,0.38,1.6068358159065246
32,66,34,0.34,1.6068806421756745
28,64,36,0.36,1.6070654702186584
16,58,42,0.42,1.6068581295013429
18,59,41,0.41,1.606973592042923
26,63,37,0.37,1.606940211057663
14,57,43,0.43,1.606976866722107
28,64,36,0.36,1.6069321703910828
24,62,38,0.38,1.6068409371376038
30,65,35,0.35,1.6068228352069855
44,72,28,0.28,1.6065830564498902
12,56,44,0.44,1.60690647482872
22,61,39,0.39,1.6065631532669067
10,55,45,0.45,1.606869579553604
20,60,40,0.4,1.6066695761680603
22,61,39,0.39,1.6066499996185302
22,61,39,0.39,1.606779751777649
30,65,35,0.35,1.606711494922638
38,69,31,0.31,1.606733990907669
36,68,32,0.32,1.6067464566230774
24,62,38,0.38,1.6068221342563629
22,61,39,0.39,1.6067707979679107
40,70,30,0.3,1.6065549349784851
40,70,30,0.3,1.60677344083786
10,55,45,0.45,1.6066436767578125
28,64,36,0.36,1.606507467031479
30,65,35,0.35,1.6065307652950287
38,69,31,0.31,1.6064494371414184
36,68,32,0.32,1.6066117262840272
16,58,42,0.42,1.6065150463581086
52,76,24,0.24,1.6063419032096862
46,73,27,0.27,1.6063360607624053
38,69,31,0.31,1.60656529545784
12,56,44,0.44,1.6066411066055297
32,66,34,0.34,1.6063612127304077
40,70,30,0.3,1.606049301624298
40,70,30,0.3,1.6062401521205902
34,67,33,0.33,1.606427162885666
36,68,32,0.32,1.606167254447937
28,64,36,0.36,1.6063029265403748
12,56,44,0.44,1.6064220368862152
32,66,34,0.34,1.606094207763672
20,60,40,0.4,1.6065884292125703
12,56,44,0.44,1.6063844919204713
34,67,33,0.33,1.606243497133255
22,61,39,0.39,1.6064678275585174
22,61,39,0.39,1.606486403942108
26,63,37,0.37,1.6060183072090148
44,72,28,0.28,1.6063126826286316
52,76,24,0.24,1.6059213602542877
32,66,34,0.34,1.6061372327804566
26,63,37,0.37,1.6060432994365692
32,66,34,0.34,1.6058237588405608
20,60,40,0.4,1.6058781492710112
32,66,34,0.34,1.6056586110591888
22,61,39,0.39,1.6060619831085206
32,66,34,0.34,1.6058768260478973
12,56,44,0.44,1.6060773468017577
54,77,23,0.23,1.6053971183300018
42,71,29,0.29,1.6058594381809235
24,62,38,0.38,1.605781078338623
10,55,45,0.45,1.605752900838852
20,60,40,0.4,1.605974532365799
18,59,41,0.41,1.6057463634014129
32,66,34,0.34,1.60509157538414
26,63,37,0.37,1.6058576250076293
20,60,40,0.4,1.6054696571826934
16,58,42,0.42,1.6056540274620057
30,65,35,0.35,1.6053624761104583
32,66,34,0.34,1.6055948090553285
34,67,33,0.33,1.6051018524169922
24,62,38,0.38,1.6053508341312408
32,66,34,0.34,1.6055120301246644
42,71,29,0.29,1.6051153993606568
16,58,42,0.42,1.6051605319976807
42,71,29,0.29,1.6052038538455964
40,70,30,0.3,1.604686861038208
38,69,31,0.31,1.6048522734642028
14,57,43,0.43,1.6051631081104278
32,66,34,0.34,1.6045032775402068
26,63,37,0.37,1.6041085982322694
30,65,35,0.35,1.6051344442367554
32,66,34,0.34,1.6048140358924865
6,53,47,0.47,1.6049339771270752
26,63,37,0.37,1.6042152798175813
56,78,22,0.22,1.6037189090251922
18,59,41,0.41,1.604681361913681
36,68,32,0.32,1.6043656766414642
52,76,24,0.24,1.6035960793495179
30,65,35,0.35,1.6039608240127563
26,63,37,0.37,1.6040649902820587
38,69,31,0.31,1.604068568944931
28,64,36,0.36,1.603831993341446
26,63,37,0.37,1.6043795514106751
36,68,32,0.32,1.603685851097107
46,73,27,0.27,1.6034579944610596
38,69,31,0.31,1.6033112287521363
20,60,40,0.4,1.6038490509986878
12,56,44,0.44,1.6030554676055908
30,65,35,0.35,1.6033785259723663
12,56,44,0.44,1.6033597123622894
24,62,38,0.38,1.6034292900562286
22,61,39,0.39,1.6030495500564574
48,74,26,0.26,1.6030188953876496
28,64,36,0.36,1.6020358860492707
28,64,36,0.36,1.6027873694896697
32,66,34,0.34,1.602445296049118
18,59,41,0.41,1.6026694941520692
38,69,31,0.31,1.6018291532993316
50,75,25,0.25,1.6015898787975311
12,56,44,0.44,1.6021473896503449
24,62,38,0.38,1.6023957121372223
30,65,35,0.35,1.6017725121974946
22,61,39,0.39,1.60193106174469
28,64,36,0.36,1.6023805677890777
2,51,49,0.49,1.6020010316371918
30,65,35,0.35,1.6022765827178955
18,59,41,0.41,1.6012857961654663
30,65,35,0.35,1.6008198046684265
42,71,29,0.29,1.6012238872051239
28,64,36,0.36,1.6007004880905151
42,71,29,0.29,1.6016412019729613
-8,46,54,0.54,1.6013877081871033
32,66,34,0.34,1.6011057782173157
16,58,42,0.42,1.6010071527957916
18,59,41,0.41,1.601429098844528
46,73,27,0.27,1.6019349527359008
36,68,32,0.32,1.6000010132789613
30,65,35,0.35,1.6002364146709442
34,67,33,0.33,1.6004034101963043
26,63,37,0.37,1.6003705954551697
36,68,32,0.32,1.6002032029628754
26,63,37,0.37,1.6016476249694824
10,55,45,0.45,1.600246341228485
38,69,31,0.31,1.5987492990493775
32,66,34,0.34,1.6003545606136322
28,64,36,0.36,1.6004003751277924
18,59,41,0.41,1.6003341674804688
16,58,42,0.42,1.600401005744934
32,66,34,0.34,1.5993310832977294
36,68,32,0.32,1.5981589472293853
32,66,34,0.34,1.5988073015213013
40,70,30,0.3,1.5990185701847077
20,60,40,0.4,1.5993483138084412
32,66,34,0.34,1.598032797574997
28,64,36,0.36,1.5988506841659547
22,61,39,0.39,1.5992484080791474
18,59,41,0.41,1.5969619584083556
42,71,29,0.29,1.5982769989967347
16,58,42,0.42,1.5982003128528595
44,72,28,0.28,1.5968566179275512
38,69,31,0.31,1.5971104955673219
42,71,29,0.29,1.5946889209747315
26,63,37,0.37,1.5969543886184692
20,60,40,0.4,1.5978130984306336
16,58,42,0.42,1.5962719011306763
28,64,36,0.36,1.59408957362175
20,60,40,0.4,1.5974251449108123
18,59,41,0.41,1.596312631368637
28,64,36,0.36,1.5972026622295379
16,58,42,0.42,1.5968388164043426
32,66,34,0.34,1.5949318516254425
32,66,34,0.34,1.5917110645771027
40,70,30,0.3,1.5930932819843293
48,74,26,0.26,1.593872036933899
46,73,27,0.27,1.593278272151947
38,69,31,0.31,1.5940940761566162
16,58,42,0.42,1.5927246224880218
46,73,27,0.27,1.593571710586548
50,75,25,0.25,1.586806527376175
28,64,36,0.36,1.5920900213718414
26,63,37,0.37,1.5940205585956573
30,65,35,0.35,1.5899556124210357
34,67,33,0.33,1.5932704937458038
32,66,34,0.34,1.5905931651592256
46,73,27,0.27,1.5917133176326752
34,67,33,0.33,1.5927897524833678
22,61,39,0.39,1.592473418712616
0,50,50,0.5,1.592157278060913
18,59,41,0.41,1.5904017531871795
22,61,39,0.39,1.591001580953598
42,71,29,0.29,1.5906070232391358
48,74,26,0.26,1.5873752617836
32,66,34,0.34,1.5876215946674348
40,70,30,0.3,1.5851235938072206
36,68,32,0.32,1.5884194827079774
30,65,35,0.35,1.5841071820259094
44,72,28,0.28,1.5787350285053252
38,69,31,0.31,1.5839078974723817
42,71,29,0.29,1.5774475145339966
34,67,33,0.33,1.5828362250328063
32,66,34,0.34,1.5796104598045348
28,64,36,0.36,1.5812797522544861
50,75,25,0.25,1.5806262290477753
22,61,39,0.39,1.5811696553230286
34,67,33,0.33,1.5729820215702057
12,56,44,0.44,1.5789995324611663
32,66,34,0.34,1.5754316008090974
48,74,26,0.26,1.575251920223236
32,66,34,0.34,1.574012690782547
48,74,26,0.26,1.572002923488617
28,64,36,0.36,1.5791980445384979
20,60,40,0.4,1.573015936613083
36,68,32,0.32,1.5703233230113982
36,68,32,0.32,1.5680505955219268
34,67,33,0.33,1.5710817170143128
12,56,44,0.44,1.5650485813617707
26,63,37,0.37,1.571991171836853
34,67,33,0.33,1.574551795721054
48,74,26,0.26,1.5630461120605468
40,70,30,0.3,1.557734968662262
36,68,32,0.32,1.5708712017536164
42,71,29,0.29,1.5636466646194458
24,62,38,0.38,1.562528612613678
50,75,25,0.25,1.5590526115894319
22,61,39,0.39,1.5674993896484375
32,66,34,0.34,1.5750409734249116
24,62,38,0.38,1.5658067131042481
40,70,30,0.3,1.5524445366859436
50,75,25,0.25,1.545591732263565
26,63,37,0.37,1.5639480912685395
42,71,29,0.29,1.555938789844513
22,61,39,0.39,1.5623895287513734
38,69,31,0.31,1.5448471462726594
26,63,37,0.37,1.5628418362140655
14,57,43,0.43,1.561088308095932
34,67,33,0.33,1.5530863642692565
32,66,34,0.34,1.5447102582454681
34,67,33,0.33,1.5542877721786499
40,70,30,0.3,1.549314558506012
52,76,24,0.24,1.5331717371940612
18,59,41,0.41,1.5450155580043792
12,56,44,0.44,1.5552117335796356
14,57,43,0.43,1.5552515625953673
28,64,36,0.36,1.5472685265541077
32,66,34,0.34,1.5304368114471436
48,74,26,0.26,1.5228626775741576
66,83,17,0.17,1.5270625412464143
48,74,26,0.26,1.5217665767669677
42,71,29,0.29,1.5239892077445985
30,65,35,0.35,1.5400244975090027
44,72,28,0.28,1.5246068048477173
50,75,25,0.25,1.511905801296234
26,63,37,0.37,1.5409673857688904
28,64,36,0.36,1.5340260434150697
34,67,33,0.33,1.5158342278003694
36,68,32,0.32,1.503719608783722
30,65,35,0.35,1.521777505874634
32,66,34,0.34,1.5109209322929382
46,73,27,0.27,1.4945021653175354
18,59,41,0.41,1.5201684737205505
40,70,30,0.3,1.5185452342033385
6,53,47,0.47,1.526752893924713
28,64,36,0.36,1.509104380607605
32,66,34,0.34,1.5167033457756043
32,66,34,0.34,1.4983345091342926
48,74,26,0.26,1.4862496292591094
42,71,29,0.29,1.508273024559021
42,71,29,0.29,1.5217226612567902
22,61,39,0.39,1.508076605796814
34,67,33,0.33,1.482051008939743
46,73,27,0.27,1.4903470081090928
30,65,35,0.35,1.499046151638031
16,58,42,0.42,1.5050782132148743
44,72,28,0.28,1.4679466140270234
34,67,33,0.33,1.503235399723053
30,65,35,0.35,1.4896399569511414
36,68,32,0.32,1.4757392883300782
44,72,28,0.28,1.4722051179409028
28,64,36,0.36,1.4913441133499146
44,72,28,0.28,1.4641315841674805
36,68,32,0.32,1.4767144513130188
48,74,26,0.26,1.482115706205368
60,80,20,0.2,1.4570477348566055
26,63,37,0.37,1.4712271082401276
42,71,29,0.29,1.4532478368282318
52,76,24,0.24,1.453785674571991
28,64,36,0.36,1.4512602829933166
46,73,27,0.27,1.4816153681278228
16,58,42,0.42,1.4697938203811645
36,68,32,0.32,1.4772339653968811
44,72,28,0.28,1.4611345434188843
26,63,37,0.37,1.4636311721801758
34,67,33,0.33,1.4678673028945923
52,76,24,0.24,1.460926856994629
26,63,37,0.37,1.4903117060661315
42,71,29,0.29,1.4624176967144011
50,75,25,0.25,1.4443605256080627
36,68,32,0.32,1.4616708910465241
48,74,26,0.26,1.4378910833597183
24,62,38,0.38,1.4809558057785035
50,75,25,0.25,1.3969274067878723
26,63,37,0.37,1.4599193584918977
40,70,30,0.3,1.4019281244277955
40,70,30,0.3,1.4350427746772767
38,69,31,0.31,1.4088732397556305
50,75,25,0.25,1.4490679049491881
52,76,24,0.24,1.413036318421364
32,66,34,0.34,1.4237668436765671
40,70,30,0.3,1.4549705708026885
42,71,29,0.29,1.4301761919260025
38,69,31,0.31,1.4290076130628586
54,77,23,0.23,1.4006149399280547
46,73,27,0.27,1.434717190861702
30,65,35,0.35,1.4407529616355896
36,68,32,0.32,1.4393660175800322
38,69,31,0.31,1.4314665770530701
20,60,40,0.4,1.4394628810882568
26,63,37,0.37,1.439464123249054
44,72,28,0.28,1.3810656815767288
34,67,33,0.33,1.4131467354297638
32,66,34,0.34,1.4111055874824523
48,74,26,0.26,1.3410263848304749
38,69,31,0.31,1.3825712460279465
42,71,29,0.29,1.3971947014331818
44,72,28,0.28,1.3789588963985444
42,71,29,0.29,1.3700112187862397
42,71,29,0.29,1.4047710227966308
36,68,32,0.32,1.3638529133796693
34,67,33,0.33,1.3932581889629363
34,67,33,0.33,1.3827403962612153
54,77,23,0.23,1.3790969032049178
42,71,29,0.29,1.387721773982048
44,72,28,0.28,1.3990852463245391
28,64,36,0.36,1.3628310495615006
34,67,33,0.33,1.4010107183456422
40,70,30,0.3,1.4022754216194153
20,60,40,0.4,1.4022986912727355
32,66,34,0.34,1.3532343763113022
48,74,26,0.26,1.3569333422183991
34,67,33,0.33,1.3815324592590332
50,75,25,0.25,1.3702365946769715
38,69,31,0.31,1.4049552977085114
40,70,30,0.3,1.344947838783264
36,68,32,0.32,1.3985273551940918
50,75,25,0.25,1.3418196904659272
50,75,25,0.25,1.358573875427246
34,67,33,0.33,1.3849458634853362
32,66,34,0.34,1.3415496253967285
58,79,21,0.21,1.3307173877954483
28,64,36,0.36,1.408222144842148
36,68,32,0.32,1.3628561115264892
32,66,34,0.34,1.3825087285041808
46,73,27,0.27,1.3564577358961105
26,63,37,0.37,1.411939236521721
42,71,29,0.29,1.3596332675218583
54,77,23,0.23,1.3145704233646394
32,66,34,0.34,1.3720512235164641
42,71,29,0.29,1.3792251479625701
44,72,28,0.28,1.3372254806756974
44,72,28,0.28,1.325349319577217
44,72,28,0.28,1.330670200586319
62,81,19,0.19,1.3591962850093842
58,79,21,0.21,1.3515554171800614
52,76,24,0.24,1.3297228235006333
38,69,31,0.31,1.3356116712093353
46,73,27,0.27,1.3749761825799942
30,65,35,0.35,1.3857085192203522
38,69,31,0.31,1.3435014194250108
36,68,32,0.32,1.347690879702568
56,78,22,0.22,1.2845362365245818
56,78,22,0.22,1.3222552198171615
32,66,34,0.34,1.356691901087761
40,70,30,0.3,1.3372841721773148
58,79,21,0.21,1.3287638199329377
36,68,32,0.32,1.345008580684662
44,72,28,0.28,1.336506045460701
46,73,27,0.27,1.3419316023588181
46,73,27,0.27,1.3013095903396605
38,69,31,0.31,1.3145559203624726
42,71,29,0.29,1.3651539635658265
22,61,39,0.39,1.3662908202409745
40,70,30,0.3,1.339713186621666
44,72,28,0.28,1.3181572031974793
42,71,29,0.29,1.3550684607028962
40,70,30,0.3,1.3366152441501618
56,78,22,0.22,1.2954873192310332
62,81,19,0.19,1.2867458206415177
42,71,29,0.29,1.36573100566864
42,71,29,0.29,1.2988743770122528
46,73,27,0.27,1.3189111268520355
40,70,30,0.3,1.323264438509941
30,65,35,0.35,1.4112816631793976
54,77,23,0.23,1.322439385652542
48,74,26,0.26,1.3080965846776962
42,71,29,0.29,1.305992258787155
32,66,34,0.34,1.3313438713550567
48,74,26,0.26,1.3112322050333023
38,69,31,0.31,1.3265501803159714
14,57,43,0.43,1.3748399126529693
52,76,24,0.24,1.3171799403429032
42,71,29,0.29,1.298477281332016
46,73,27,0.27,1.31017147898674
58,79,21,0.21,1.3300947535037995
44,72,28,0.28,1.287534910440445
48,74,26,0.26,1.312886605858803
52,76,24,0.24,1.3162733709812164
40,70,30,0.3,1.3692510724067688
40,70,30,0.3,1.3172726875543594
14,57,43,0.43,1.3461441016197204
42,71,29,0.29,1.3454135137796401
42,71,29,0.29,1.2998645794391632
48,74,26,0.26,1.2893397122621537
48,74,26,0.26,1.3257309341430663
40,70,30,0.3,1.3115952050685882
60,80,20,0.2,1.2235641860961914
44,72,28,0.28,1.2990083038806914
64,82,18,0.18,1.2788200229406357
40,70,30,0.3,1.2854247844219209
56,78,22,0.22,1.2820759254693985
54,77,23,0.23,1.2893372422456741
40,70,30,0.3,1.289258153438568
42,71,29,0.29,1.3103700643777847
64,82,18,0.18,1.2441724300384522
52,76,24,0.24,1.295844879746437
44,72,28,0.28,1.3574420666694642
62,81,19,0.19,1.3075503349304198
32,66,34,0.34,1.2971690249443055
62,81,19,0.19,1.2894287919998169
24,62,38,0.38,1.3309211719036103
52,76,24,0.24,1.3082516080141067
44,72,28,0.28,1.3378596413135528
80,90,10,0.1,1.218208770751953
48,74,26,0.26,1.2962734150886535
32,66,34,0.34,1.3089608591794968
54,77,23,0.23,1.3446993798017501
38,69,31,0.31,1.3510578966140747
42,71,29,0.29,1.2592183935642243
68,84,16,0.16,1.2487789177894593
44,72,28,0.28,1.3030191564559936
46,73,27,0.27,1.2814074462652207
44,72,28,0.28,1.2603335404396057
44,72,28,0.28,1.2611533492803573
64,82,18,0.18,1.2024239748716354
28,64,36,0.36,1.2822600835561753
46,73,27,0.27,1.245779225230217
48,74,26,0.26,1.257947999238968
50,75,25,0.25,1.2530106562376022
46,73,27,0.27,1.2710532534122467
56,78,22,0.22,1.2268419444561005
66,83,17,0.17,1.194708132147789
38,69,31,0.31,1.2605936509370803
70,85,15,0.15,1.2091342836618424
50,75,25,0.25,1.278266550898552
48,74,26,0.26,1.2188290441036225
58,79,21,0.21,1.2266951966285706
58,79,21,0.21,1.1329848539829255
46,73,27,0.27,1.2469287008047103
54,77,23,0.23,1.2088014268875122
50,75,25,0.25,1.2207537484169007
64,82,18,0.18,1.214975978732109
62,81,19,0.19,1.2237905609607695
50,75,25,0.25,1.2311526721715926
36,68,32,0.32,1.2339314687252045
48,74,26,0.26,1.2698157888650894
44,72,28,0.28,1.2177440077066422
48,74,26,0.26,1.240332396030426
60,80,20,0.2,1.2065216797590255
62,81,19,0.19,1.1514848029613496
42,71,29,0.29,1.2230207109451294
54,77,23,0.23,1.243680763244629
46,73,27,0.27,1.2006938081979752
50,75,25,0.25,1.1786318242549896
58,79,21,0.21,1.1580919033288957
56,78,22,0.22,1.21385648727417
56,78,22,0.22,1.2037083530426025
76,88,12,0.12,1.1329222512245178
62,81,19,0.19,1.2000842136144638
42,71,29,0.29,1.2226122623682023
64,82,18,0.18,1.1418475258350371
60,80,20,0.2,1.0822513151168822
50,75,25,0.25,1.1826050525903702
52,76,24,0.24,1.203774945139885
46,73,27,0.27,1.1918752551078797
38,69,31,0.31,1.1926454496383667
44,72,28,0.28,1.188505104780197
34,67,33,0.33,1.1768464970588683
28,64,36,0.36,1.186205894947052
42,71,29,0.29,1.1521185982227324
64,82,18,0.18,1.1202515298128128
32,66,34,0.34,1.2534839773178101
42,71,29,0.29,1.2244315016269685
58,79,21,0.21,1.1883314669132232
52,76,24,0.24,1.1179283648729323
32,66,34,0.34,1.2640575331449508
66,83,17,0.17,1.1574714469909668
50,75,25,0.25,1.1906673628091813
44,72,28,0.28,1.1498430180549621
60,80,20,0.2,1.1637702530622482
52,76,24,0.24,1.2055223393440246
48,74,26,0.26,1.083107414841652
60,80,20,0.2,1.1540684276819229
60,80,20,0.2,1.0737470650672913
60,80,20,0.2,1.1324743270874023
46,73,27,0.27,1.1473868709802628
54,77,23,0.23,1.181840599179268
36,68,32,0.32,1.1677756506204604
48,74,26,0.26,1.1277251261472703
38,69,31,0.31,1.1453177392482758
36,68,32,0.32,1.136786077618599
46,73,27,0.27,1.2051923656463623
50,75,25,0.25,1.1851438999176025
50,75,25,0.25,1.1471928495168686
56,78,22,0.22,1.1401493972539902
56,78,22,0.22,1.1090832376480102
40,70,30,0.3,1.1198764938116073
60,80,20,0.2,1.126011118888855
62,81,19,0.19,1.0724061238765716
44,72,28,0.28,1.15974922478199
70,85,15,0.15,1.0557116270065308
60,80,20,0.2,1.0877839213609695
56,78,22,0.22,1.1199744004011154
46,73,27,0.27,1.1625241363048553
74,87,13,0.13,1.0911684334278107
60,80,20,0.2,1.0994445562362671
38,69,31,0.31,1.1958838891983032
50,75,25,0.25,1.1254995602369309
50,75,25,0.25,1.132917296886444
64,82,18,0.18,1.0178193086385727
50,75,25,0.25,1.122710666656494
58,79,21,0.21,1.1016947770118712
58,79,21,0.21,1.1258207112550735
54,77,23,0.23,1.1785070329904557
60,80,20,0.2,1.1263177543878555
44,72,28,0.28,1.1246603268384934
40,70,30,0.3,1.1434373849630355
72,86,14,0.14,1.018353175520897
52,76,24,0.24,1.1282309418916703
50,75,25,0.25,1.113844528198242
52,76,24,0.24,1.0987237697839738
56,78,22,0.22,1.1005089503526688
62,81,19,0.19,1.0878607356548309
24,62,38,0.38,1.1699774050712586
40,70,30,0.3,1.0660570538043976
44,72,28,0.28,1.1065143257379533
64,82,18,0.18,1.1530366796255112
56,78,22,0.22,1.0855087703466415
66,83,17,0.17,1.0311315804719925
44,72,28,0.28,1.1501971614360809
50,75,25,0.25,1.1063209140300752
50,75,25,0.25,1.0746202647686005
50,75,25,0.25,1.130094916820526
48,74,26,0.26,1.1154450786113739
60,80,20,0.2,1.1130130368471145
62,81,19,0.19,1.06088472366333
56,78,22,0.22,1.0362792229652404
42,71,29,0.29,1.0364249902963638
46,73,27,0.27,1.1243451756238938
52,76,24,0.24,1.0947768819332122
46,73,27,0.27,1.1064827513694764
44,72,28,0.28,1.0737614756822587
66,83,17,0.17,1.0469804608821869
56,78,22,0.22,1.069857228398323
62,81,19,0.19,1.0807533061504364
68,84,16,0.16,1.0968751066923141
62,81,19,0.19,1.112996181845665
48,74,26,0.26,1.0659513396024705
48,74,26,0.26,1.0976435738801955
72,86,14,0.14,1.005125150680542
48,74,26,0.26,1.1447001683712006
62,81,19,0.19,1.0066006460785866
66,83,17,0.17,1.0315789186954498
70,85,15,0.15,1.1001593267917633
72,86,14,0.14,1.1259198516607285
50,75,25,0.25,1.1203871661424636
50,75,25,0.25,1.0569637995958328
64,82,18,0.18,1.0308247661590577
40,70,30,0.3,1.1189308381080627
48,74,26,0.26,1.1331949400901795
64,82,18,0.18,1.1158184510469438
56,78,22,0.22,1.0959817972779273
58,79,21,0.21,1.0471553742885589
44,72,28,0.28,1.0636671102046966
58,79,21,0.21,1.0696423560380937
52,76,24,0.24,1.0782436114549636
64,82,18,0.18,1.000236274600029
68,84,16,0.16,1.0452475541830062
62,81,19,0.19,0.9615131914615631
60,80,20,0.2,0.9440601047873497
60,80,20,0.2,1.0288620510697364
46,73,27,0.27,1.0163346967101097
60,80,20,0.2,1.0089612466096878
46,73,27,0.27,0.9805142217874527
68,84,16,0.16,1.0186652636528015
58,79,21,0.21,0.9408661851286888
48,74,26,0.26,1.0315471744537354
46,73,27,0.27,0.9894750013947486
52,76,24,0.24,0.9580266326665878
72,86,14,0.14,0.974069886803627
62,81,19,0.19,0.9131757089495659
58,79,21,0.21,0.9428406319022179
52,76,24,0.24,0.9857797211408615
50,75,25,0.25,0.9425238034129143
60,80,20,0.2,1.024441446363926
74,87,13,0.13,0.8736277905106544
58,79,21,0.21,0.9313440346717834
56,78,22,0.22,1.0318759450316428
56,78,22,0.22,0.9284776413440704
68,84,16,0.16,0.8556052353978157
68,84,16,0.16,1.0022668343782426
52,76,24,0.24,0.9664343422651291
64,82,18,0.18,0.9812482064962387
42,71,29,0.29,1.0318300592899323
66,83,17,0.17,0.9165991270542144
