log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
720,860,140,0.14,0.10768300364154856
752,876,124,0.124,0.11305092374345986
766,883,117,0.117,0.11229427990157273
772,886,114,0.114,0.09984521160542499
688,844,156,0.156,0.12122223235297133
722,861,139,0.139,0.10922231548385025
728,864,136,0.136,0.10312425467814319
756,878,122,0.122,0.11027461288613268
752,876,124,0.124,0.10792011853528674
744,872,128,0.128,0.11400494169490412
712,856,144,0.144,0.10138611762905202
776,888,112,0.112,0.11440238219010644
722,861,139,0.139,0.09728046991181327
750,875,125,0.125,0.11953329946436861
748,874,126,0.126,0.10076740973937558
726,863,137,0.137,0.1048642898015969
730,865,135,0.135,0.11036165006970987
734,867,133,0.133,0.10028037121274974
694,847,153,0.153,0.11243404233537149
760,880,120,0.12,0.09757717258541379
692,846,154,0.154,0.11556681539415149
722,861,139,0.139,0.1244983377411263
684,842,158,0.158,0.10429043144575553
724,862,138,0.138,0.10801716754573863
774,887,113,0.113,0.10878739746070641
724,862,138,0.138,0.12586163469054737
718,859,141,0.141,0.10128956401534378
780,890,110,0.11,0.10435195348685375
734,867,133,0.133,0.09586666082692683
710,855,145,0.145,0.1090726237014751
748,874,126,0.126,0.09875630761287175
772,886,114,0.114,0.1106855334508
678,839,161,0.161,0.10015960149408784
718,859,141,0.141,0.09445123153011081
734,867,133,0.133,0.09386857992154546
720,860,140,0.14,0.09725044816592708
726,863,137,0.137,0.11380319063755451
706,853,147,0.147,0.10795884652459063
748,874,126,0.126,0.0951766371576814
752,876,124,0.124,0.10199404885584955
754,877,123,0.123,0.1118061946490925
716,858,142,0.142,0.10552083139587194
772,886,114,0.114,0.0882323850961402
756,878,122,0.122,0.092358117495256
702,851,149,0.149,0.10055256173072849
732,866,134,0.134,0.08972623597219354
792,896,104,0.104,0.08374299901531776
676,838,162,0.162,0.088684291433623
744,872,128,0.128,0.08823398323985748
742,871,129,0.129,0.08867794287996367
712,856,144,0.144,0.098345086505753
742,871,129,0.129,0.10219067234068643
672,836,164,0.164,0.10495638160099043
722,861,139,0.139,0.0857300279228948
732,866,134,0.134,0.09851670793950325
756,878,122,0.122,0.10348916974308668
722,861,139,0.139,0.09826207653060555
694,847,153,0.153,0.09467659040295985
718,859,141,0.141,0.11067610846995377
742,871,129,0.129,0.1016040201911237
738,869,131,0.131,0.0903618905535841
714,857,143,0.143,0.10631393168281647
644,822,178,0.178,0.11576151648024097
734,867,133,0.133,0.11511572094209259
714,857,143,0.143,0.10578361883270554
810,905,95,0.095,0.10164358033487224
768,884,116,0.116,0.10677838214713847
706,853,147,0.147,0.10832797951507382
706,853,147,0.147,0.10973073757629026
718,859,141,0.141,0.12767904576775618
726,863,137,0.137,0.10437636807029776
708,854,146,0.146,0.0927409254219383
712,856,144,0.144,0.0987819312601896
734,867,133,0.133,0.10743881240626797
768,884,116,0.116,0.09329788509302307
718,859,141,0.141,0.11176029892754741
706,853,147,0.147,0.10493258529933519
768,884,116,0.116,0.09734194647253025
722,861,139,0.139,0.09505665998067707
774,887,113,0.113,0.09872949454231275
680,840,160,0.16,0.08463561894964368
786,893,107,0.107,0.0908652812813525
716,858,142,0.142,0.09148547773872269
718,859,141,0.141,0.08989027366030496
708,854,146,0.146,0.09595539256586016
758,879,121,0.121,0.09817006892558856
720,860,140,0.14,0.07697286628733854
740,870,130,0.13,0.08964074878871907
724,862,138,0.138,0.07750681802624604
684,842,158,0.158,0.09847394970688765
706,853,147,0.147,0.08731621358260963
734,867,133,0.133,0.08143687057563512
766,883,117,0.117,0.08234799401913187
756,878,122,0.122,0.09382794488758009
702,851,149,0.149,0.07819533613655949
772,886,114,0.114,0.07794862672392629
784,892,108,0.108,0.08081620819470846
764,882,118,0.118,0.07168680253493949
700,850,150,0.15,0.08042051056021592
706,853,147,0.147,0.08795442766905762
732,866,134,0.134,0.08393638171325438
784,892,108,0.108,0.08577144492411753
730,865,135,0.135,0.0889348419425296
704,852,148,0.148,0.08579093315589126
796,898,102,0.102,0.07754467779543484
756,878,122,0.122,0.09253536922043963
786,893,107,0.107,0.08011280991206877
748,874,126,0.126,0.08276191163912881
692,846,154,0.154,0.08581034445029218
738,869,131,0.131,0.08118490705807926
692,846,154,0.154,0.0969295860833372
756,878,122,0.122,0.09811074170627399
766,883,117,0.117,0.09609654056071304
710,855,145,0.145,0.09781238639217918
760,880,120,0.12,0.09278093639755389
748,874,126,0.126,0.08304212546901545
740,870,130,0.13,0.09004937841242645
628,814,186,0.186,0.08825522660394199
728,864,136,0.136,0.08513344036998023
772,886,114,0.114,0.08698607762387837
698,849,151,0.151,0.09378562302398495
692,846,154,0.154,0.07358855858410243
754,877,123,0.123,0.08550929912770516
696,848,152,0.152,0.09449387269117869
802,901,99,0.099,0.0801546392487071
784,892,108,0.108,0.08454996046071755
776,888,112,0.112,0.08335592913097935
786,893,107,0.107,0.08061546375922626
696,848,152,0.152,0.08979045012616553
728,864,136,0.136,0.09617638722065021
726,863,137,0.137,0.07032220149223577
752,876,124,0.124,0.08199356851539051
714,857,143,0.143,0.0870994253573008
740,870,130,0.13,0.07876908396050566
762,881,119,0.119,0.08992177411197917
704,852,148,0.148,0.09310372673471283
710,855,145,0.145,0.08497945157764479
672,836,164,0.164,0.09680542675364995
720,860,140,0.14,0.10158396882453234
670,835,165,0.165,0.10357882987054472
714,857,143,0.143,0.10132755322739831
770,885,115,0.115,0.11020642629102803
756,878,122,0.122,0.10426726056286134
766,883,117,0.117,0.08782130530985888
728,864,136,0.136,0.08783174429342035
752,876,124,0.124,0.09488775415520649
728,864,136,0.136,0.09562674790254096
750,875,125,0.125,0.08785801019042265
712,856,144,0.144,0.08844434284245653
690,845,155,0.155,0.07988459333300126
694,847,153,0.153,0.09580721002674546
744,872,128,0.128,0.07788756721100071
720,860,140,0.14,0.08912247649207711
758,879,121,0.121,0.09529050948502846
720,860,140,0.14,0.10401499127072748
708,854,146,0.146,0.09206620707316324
762,881,119,0.119,0.09602946009847801
704,852,148,0.148,0.09159260586183518
688,844,156,0.156,0.09693815688206814
740,870,130,0.13,0.08996577161300229
766,883,117,0.117,0.09294123825337738
714,857,143,0.143,0.09426939130120444
762,881,119,0.119,0.08254010115202982
706,853,147,0.147,0.0754925369538978
742,871,129,0.129,0.07885488447733223
702,851,149,0.149,0.075946923510317
746,873,127,0.127,0.07578256683147629
712,856,144,0.144,0.06870818780141418
766,883,117,0.117,0.07089708733531006
768,884,116,0.116,0.08927644269826124
700,850,150,0.15,0.07814076809331891
726,863,137,0.137,0.08883004855603213
734,867,133,0.133,0.07866795921322774
726,863,137,0.137,0.07892979224509326
674,837,163,0.163,0.08314851395962523
758,879,121,0.121,0.09698119655338815
762,881,119,0.119,0.07940108187915758
734,867,133,0.133,0.08204867264954373
742,871,129,0.129,0.08092774117451336
752,876,124,0.124,0.07626267252510296
736,868,132,0.132,0.06658624631128623
782,891,109,0.109,0.07508719757675862
654,827,173,0.173,0.07089747970618192
786,893,107,0.107,0.07703055448879605
710,855,145,0.145,0.07358176822483074
756,878,122,0.122,0.06465821494537521
818,909,91,0.091,0.07652953677967889
668,834,166,0.166,0.07800463104934897
758,879,121,0.121,0.07771733520377894
726,863,137,0.137,0.07639880530606023
768,884,116,0.116,0.06880020760664775
724,862,138,0.138,0.07663670692706365
712,856,144,0.144,0.07916235739790135
716,858,142,0.142,0.06420170504854286
758,879,121,0.121,0.07298768696712796
704,852,148,0.148,0.08024451762897661
730,865,135,0.135,0.07944183688276098
798,899,101,0.101,0.06893529652437427
716,858,142,0.142,0.08211440308403689
716,858,142,0.142,0.07663466556335334
724,862,138,0.138,0.07135778417286928
738,869,131,0.131,0.0868761275102006
710,855,145,0.145,0.07549879023246467
724,862,138,0.138,0.08731836371179089
724,862,138,0.138,0.08984308658642112
794,897,103,0.103,0.06683647162513807
700,850,150,0.15,0.07522115366120125
704,852,148,0.148,0.07169720045261783
702,851,149,0.149,0.07847534303298744
772,886,114,0.114,0.083892160568299
754,877,123,0.123,0.07315296563133597
776,888,112,0.112,0.07411397559172474
732,866,134,0.134,0.08260624149629439
770,885,115,0.115,0.07144788260408677
756,878,122,0.122,0.07216317995825375
702,851,149,0.149,0.08144371415738715
700,850,150,0.15,0.07721677370532416
748,874,126,0.126,0.07010316043969943
704,852,148,0.148,0.07885265748397796
808,904,96,0.096,0.0749827180581051
712,856,144,0.144,0.078969134607265
720,860,140,0.14,0.07568405109184095
720,860,140,0.14,0.0909848764805356
712,856,144,0.144,0.08848814355238574
766,883,117,0.117,0.07990068569564028
732,866,134,0.134,0.08563727853563614
722,861,139,0.139,0.07698055390070659
730,865,135,0.135,0.09298844214799465
760,880,120,0.12,0.08876466636593977
720,860,140,0.14,0.07854366388391645
732,866,134,0.134,0.07463444304448785
702,851,149,0.149,0.07085637520684394
738,869,131,0.131,0.06973317176415367
706,853,147,0.147,0.06838340809880174
728,864,136,0.136,0.08558290388947352
718,859,141,0.141,0.07681598332457361
700,850,150,0.15,0.09016034557000967
728,864,136,0.136,0.08395769839768763
682,841,159,0.159,0.08123153376788832
748,874,126,0.126,0.07678612101136241
744,872,128,0.128,0.0845364135671989
750,875,125,0.125,0.0766190368498792
724,862,138,0.138,0.081349919778615
742,871,129,0.129,0.0767413781515279
744,872,128,0.128,0.0579511407125683
750,875,125,0.125,0.07439422532723984
708,854,146,0.146,0.06263221324695041
706,853,147,0.147,0.07339670696598477
710,855,145,0.145,0.07598966798353649
742,871,129,0.129,0.07056743092682155
734,867,133,0.133,0.08487395376618952
734,867,133,0.133,0.08024451656913152
698,849,151,0.151,0.07247934268857352
696,848,152,0.152,0.09221320348314475
722,861,139,0.139,0.08553307618887629
766,883,117,0.117,0.08816180613750475
732,866,134,0.134,0.09762595922267064
732,866,134,0.134,0.0858190580123337
744,872,128,0.128,0.08814207680991967
766,883,117,0.117,0.0808177920783055
760,880,120,0.12,0.0765318580903113
700,850,150,0.15,0.07076898758395692
720,860,140,0.14,0.07970516278073773
702,851,149,0.149,0.081341353993339
676,838,162,0.162,0.08990095487632789
702,851,149,0.149,0.08718592250987421
758,879,121,0.121,0.08440717465727357
706,853,147,0.147,0.0866812399449991
756,878,122,0.122,0.09092150391044561
722,861,139,0.139,0.0856509688885999
762,881,119,0.119,0.08838072089335765
678,839,161,0.161,0.07593350943969562
746,873,127,0.127,0.08476054943737109
724,862,138,0.138,0.08081667304788426
700,850,150,0.15,0.09211241966564558
744,872,128,0.128,0.08347064117486071
676,838,162,0.162,0.07436472398769184
726,863,137,0.137,0.08804626397637184
720,860,140,0.14,0.07896415657307079
716,858,142,0.142,0.08326046099205268
742,871,129,0.129,0.0951352063305094
682,841,159,0.159,0.08137585273562581
742,871,129,0.129,0.08046465636098583
742,871,129,0.129,0.07906741855689324
718,859,141,0.141,0.09390630381723167
738,869,131,0.131,0.0749788899582345
774,887,113,0.113,0.07802660518247286
714,857,143,0.143,0.0733996646552987
758,879,121,0.121,0.07263654254187714
754,877,123,0.123,0.07251583220707834
758,879,121,0.121,0.07071926468328456
724,862,138,0.138,0.068326254490883
718,859,141,0.141,0.06570713462312415
750,875,125,0.125,0.08008738242095569
756,878,122,0.122,0.07801555481378454
702,851,149,0.149,0.08622133370541268
724,862,138,0.138,0.07513575417519314
706,853,147,0.147,0.07583231304201764
744,872,128,0.128,0.08199954876172706
740,870,130,0.13,0.08543559085263405
726,863,137,0.137,0.07238351026552846
772,886,114,0.114,0.06813352161257354
700,850,150,0.15,0.0768902387401904
732,866,134,0.134,0.06649144258303567
770,885,115,0.115,0.06782555355556542
740,870,130,0.13,0.06618004833266605
722,861,139,0.139,0.06969524039895623
740,870,130,0.13,0.0746848801317974
738,869,131,0.131,0.0750555058440077
694,847,153,0.153,0.06273610430397093
722,861,139,0.139,0.08560905261404696
760,880,120,0.12,0.07658716642810032
758,879,121,0.121,0.0824297504958522
736,868,132,0.132,0.07307446636864916
746,873,127,0.127,0.06831411877315259
682,841,159,0.159,0.06641535444970942
700,850,150,0.15,0.06681406124017666
760,880,120,0.12,0.07107515828095894
700,850,150,0.15,0.06792262968729483
728,864,136,0.136,0.06594071276232717
744,872,128,0.128,0.06944147636555136
794,897,103,0.103,0.07331202218704858
796,898,102,0.102,0.06827825181285152
710,855,145,0.145,0.07020347368267903
710,855,145,0.145,0.06660704642895143
690,845,155,0.155,0.06540073980067973
722,861,139,0.139,0.07421396505244775
738,869,131,0.131,0.08403463314019609
712,856,144,0.144,0.07348170443903655
754,877,123,0.123,0.08564767694909824
756,878,122,0.122,0.07228667608078103
712,856,144,0.144,0.07858323724121147
706,853,147,0.147,0.06029810697576613
704,852,148,0.148,0.06732038756430847
790,895,105,0.105,0.06032880594009475
748,874,126,0.126,0.07395814984317986
686,843,157,0.157,0.0667467853516573
754,877,123,0.123,0.06539650396528304
746,873,127,0.127,0.0643453843398238
692,846,154,0.154,0.07404768820605387
706,853,147,0.147,0.07798690972415352
758,879,121,0.121,0.0628345078714483
744,872,128,0.128,0.07349944956845138
714,857,143,0.143,0.06796396856423234
772,886,114,0.114,0.0781375753308239
716,858,142,0.142,0.0785012081185123
688,844,156,0.156,0.06950146851220051
736,868,132,0.132,0.07665436806000071
762,881,119,0.119,0.07267200202145614
698,849,151,0.151,0.06148286151175853
736,868,132,0.132,0.08146715250944181
740,870,130,0.13,0.06992793738591717
714,857,143,0.143,0.07371799907021341
720,860,140,0.14,0.072742829605937
708,854,146,0.146,0.07278275164029037
674,837,163,0.163,0.07702171888877637
708,854,146,0.146,0.08426989802665776
716,858,142,0.142,0.07579693845787551
756,878,122,0.122,0.07800694302853663
680,840,160,0.16,0.0801446701339446
732,866,134,0.134,0.061318944834987635
722,861,139,0.139,0.07085009290033485
706,853,147,0.147,0.06879136558514437
720,860,140,0.14,0.06796099108394991
772,886,114,0.114,0.06361129809889826
764,882,118,0.118,0.07425822328825597
740,870,130,0.13,0.06524076089053414
710,855,145,0.145,0.06057951148529537
770,885,115,0.115,0.06548280114683439
712,856,144,0.144,0.06352845515825901
792,896,104,0.104,0.062939192129008
778,889,111,0.111,0.05601034793275175
702,851,149,0.149,0.07707041644098353
686,843,157,0.157,0.0666369113419787
756,878,122,0.122,0.06411183543683728
736,868,132,0.132,0.07378651255921795
718,859,141,0.141,0.0752223216471175
688,844,156,0.156,0.07992390321388666
668,834,166,0.166,0.06956166449126158
752,876,124,0.124,0.08636448856037895
684,842,158,0.158,0.07513126144837588
728,864,136,0.136,0.0803736529375019
746,873,127,0.127,0.07310404002005816
808,904,96,0.096,0.07383314717706525
720,860,140,0.14,0.08004732828488341
700,850,150,0.15,0.07196179769898299
700,850,150,0.15,0.06617262047861004
742,871,129,0.129,0.06913945300108754
736,868,132,0.132,0.07757547742140014
712,856,144,0.144,0.08318609890059452
740,870,130,0.13,0.08059116506541614
696,848,152,0.152,0.0874510199566721
752,876,124,0.124,0.0720937767273499
736,868,132,0.132,0.06730002598254942
686,843,157,0.157,0.07837159109624918
722,861,139,0.139,0.07373729688796447
724,862,138,0.138,0.08105045445769793
750,875,125,0.125,0.07239493641920854
738,869,131,0.131,0.07127579736267217
730,865,135,0.135,0.07438128493505064
734,867,133,0.133,0.09161080993560608
740,870,130,0.13,0.06860067567238003
764,882,118,0.118,0.07060255894615693
724,862,138,0.138,0.07474981449486222
706,853,147,0.147,0.07569035250859452
688,844,156,0.156,0.08585194437706377
670,835,165,0.165,0.0854444134288933
716,858,142,0.142,0.09582809118786827
750,875,125,0.125,0.0954294011790771
730,865,135,0.135,0.0872290163678117
714,857,143,0.143,0.08303291026991792
712,856,144,0.144,0.08080272572406103
780,890,110,0.11,0.06638738777453546
752,876,124,0.124,0.06966790162742836
728,864,136,0.136,0.05858253483200679
744,872,128,0.128,0.05637545374731417
768,884,116,0.116,0.06511667731887429
632,816,184,0.184,0.07438532741228118
754,877,123,0.123,0.0717028347273008
744,872,128,0.128,0.07378963406337426
714,857,143,0.143,0.07863393118965906
738,869,131,0.131,0.07902815320709487
708,854,146,0.146,0.06411954898835392
736,868,132,0.132,0.08288205245498102
682,841,159,0.159,0.08019114852603525
686,843,157,0.157,0.08121951076079859
742,871,129,0.129,0.06906372660468332
724,862,138,0.138,0.07781841489730869
736,868,132,0.132,0.06817823447182308
736,868,132,0.132,0.07177960537868784
724,862,138,0.138,0.07417927572030748
706,853,147,0.147,0.0636155758369714
678,839,161,0.161,0.06732311744312756
688,844,156,0.156,0.0834040645713103
736,868,132,0.132,0.06746405773208244
720,860,140,0.14,0.06658322498953202
752,876,124,0.124,0.07685167378559708
698,849,151,0.151,0.07423411929994472
714,857,143,0.143,0.06916555134608643
698,849,151,0.151,0.08415784105547937
722,861,139,0.139,0.07732736751344055
746,873,127,0.127,0.06957198512763717
712,856,144,0.144,0.07099092997657135
720,860,140,0.14,0.06399388926726533
736,868,132,0.132,0.06780562409920093
704,852,148,0.148,0.06578342459947453
744,872,128,0.128,0.06834207280067495
740,870,130,0.13,0.07716292545979377
748,874,126,0.126,0.05261789511877578
760,880,120,0.12,0.0689048483791994
760,880,120,0.12,0.06094360445119673
750,875,125,0.125,0.06350918734673178
698,849,151,0.151,0.07522424813883845
694,847,153,0.153,0.06966797202103771
738,869,131,0.131,0.07851521105488064
672,836,164,0.164,0.06692567855818198
736,868,132,0.132,0.08578647088362777
712,856,144,0.144,0.07760583991988096
818,909,91,0.091,0.06725586152949836
776,888,112,0.112,0.06806587080254393
750,875,125,0.125,0.06425306773802732
698,849,151,0.151,0.07576102858962258
762,881,119,0.119,0.060486564686114436
760,880,120,0.12,0.07184221476537642
694,847,153,0.153,0.06686158557894668
672,836,164,0.164,0.07092397077544592
712,856,144,0.144,0.06511952004121849
768,884,116,0.116,0.07549666971317492
750,875,125,0.125,0.08141864198469558
744,872,128,0.128,0.06620843914482975
702,851,149,0.149,0.07110019423035556
696,848,152,0.152,0.07097008888062556
712,856,144,0.144,0.07138338512321935
800,900,100,0.1,0.07756254349248774
702,851,149,0.149,0.06852839001189569
700,850,150,0.15,0.057289851058973
744,872,128,0.128,0.06840309206556412
796,898,102,0.102,0.06618059433571762
710,855,145,0.145,0.06227966437980649
754,877,123,0.123,0.06205506699247053
732,866,134,0.134,0.056925615826025025
700,850,150,0.15,0.0689391136825434
700,850,150,0.15,0.06668028567358851
784,892,108,0.108,0.07085741902771406
684,842,158,0.158,0.07826655152312015
746,873,127,0.127,0.07498187393236731
740,870,130,0.13,0.07306546399055515
694,847,153,0.153,0.06759370675036916
770,885,115,0.115,0.06690274641453288
756,878,122,0.122,0.061330877152424364
670,835,165,0.165,0.07522334055881948
718,859,141,0.141,0.07240615930140484
782,891,109,0.109,0.06647987717337674
670,835,165,0.165,0.07314646253666433
714,857,143,0.143,0.08184449145017425
774,887,113,0.113,0.07124141495832009
720,860,140,0.14,0.0760347420302569
736,868,132,0.132,0.07432297801156529
702,851,149,0.149,0.07323845585691742
774,887,113,0.113,0.06780781911406666
704,852,148,0.148,0.07267677011194974
740,870,130,0.13,0.06169125821723719
702,851,149,0.149,0.07139714756875765
720,860,140,0.14,0.07396326730886357
736,868,132,0.132,0.06200529124331661
710,855,145,0.145,0.0653659545981791
752,876,124,0.124,0.06479383589886129
746,873,127,0.127,0.07003973170810787
648,824,176,0.176,0.07518591615883634
752,876,124,0.124,0.08475303068815265
706,853,147,0.147,0.06906332789815496
680,840,160,0.16,0.06769631666986242
682,841,159,0.159,0.06749433231807779
692,846,154,0.154,0.07485022000729805
736,868,132,0.132,0.06786135136673693
802,901,99,0.099,0.06494501491589472
740,870,130,0.13,0.06130913751322078
762,881,119,0.119,0.05517776885308558
778,889,111,0.111,0.05366963100229623
656,828,172,0.172,0.058582504787831564
760,880,120,0.12,0.0641064340032899
736,868,132,0.132,0.05954756962074316
768,884,116,0.116,0.06179674335353775
760,880,120,0.12,0.06026068963864236
714,857,143,0.143,0.06423417111305753
726,863,137,0.137,0.0629655207163014
802,901,99,0.099,0.06211739731917623
690,845,155,0.155,0.056368033095175636
718,859,141,0.141,0.058173892588616584
750,875,125,0.125,0.0516619707912323
750,875,125,0.125,0.052063473380494545
732,866,134,0.134,0.06241280767178978
694,847,153,0.153,0.06311614640470362
654,827,173,0.173,0.0656673618190689
746,873,127,0.127,0.053389877859095575
742,871,129,0.129,0.05756981899529273
714,857,143,0.143,0.06845028540375643
720,860,140,0.14,0.06376658687368035
728,864,136,0.136,0.060279187095671656
790,895,105,0.105,0.05669468308554497
744,872,128,0.128,0.056416156887426044
738,869,131,0.131,0.05117974419757956
708,854,146,0.146,0.052172338011383546
698,849,151,0.151,0.04790344314940739
776,888,112,0.112,0.04824623029727809
774,887,113,0.113,0.05807056063023629
688,844,156,0.156,0.06471552343279473
766,883,117,0.117,0.051095464601530693
760,880,120,0.12,0.054111137815649274
722,861,139,0.139,0.06034762351971585
686,843,157,0.157,0.05731810952661908
718,859,141,0.141,0.05518068222736474
696,848,152,0.152,0.06166932133946102
736,868,132,0.132,0.06500485658133402
752,876,124,0.124,0.0652471820154169
754,877,123,0.123,0.0581287153957528
732,866,134,0.134,0.05596755200627376
728,864,136,0.136,0.05839828024432063
758,879,121,0.121,0.051816660520329606
726,863,137,0.137,0.062102368515406854
752,876,124,0.124,0.057436808926460796
728,864,136,0.136,0.052756979608224355
740,870,130,0.13,0.046561163225458585
744,872,128,0.128,0.04718168878936558
682,841,159,0.159,0.05098817227132167
726,863,137,0.137,0.062246524483067334
768,884,116,0.116,0.0711052802654449
704,852,148,0.148,0.06826451663626358
752,876,124,0.124,0.07192642199959665
740,870,130,0.13,0.061221209440380335
710,855,145,0.145,0.05191507243542583
734,867,133,0.133,0.04953524080247735
742,871,129,0.129,0.05488633846770972
758,879,121,0.121,0.05178513155301334
696,848,152,0.152,0.057524706893687834
782,891,109,0.109,0.05400447685498511
744,872,128,0.128,0.05544606693086098
744,872,128,0.128,0.047743288943674994
722,861,139,0.139,0.05712979740089213
686,843,157,0.157,0.054806202736999696
764,882,118,0.118,0.06321620308369165
694,847,153,0.153,0.06335913011565572
762,881,119,0.119,0.06257773808232742
728,864,136,0.136,0.05889069410142838
730,865,135,0.135,0.05944737673315103
726,863,137,0.137,0.06185987517918693
730,865,135,0.135,0.056677244046673875
746,873,127,0.127,0.06110049860610161
700,850,150,0.15,0.06244442957523279
698,849,151,0.151,0.05387440549384337
728,864,136,0.136,0.055699308453069536
712,856,144,0.144,0.06347112721548183
756,878,122,0.122,0.056365930366475366
746,873,127,0.127,0.053695031128168924
732,866,134,0.134,0.050751455059828005
642,821,179,0.179,0.060960224756039676
714,857,143,0.143,0.06643937710672616
724,862,138,0.138,0.06548638970655156
758,879,121,0.121,0.07239846018987009
740,870,130,0.13,0.06422309886181028
732,866,134,0.134,0.06745643495371041
698,849,151,0.151,0.06566972547103068
714,857,143,0.143,0.0650749591581407
736,868,132,0.132,0.06296275739418343
726,863,137,0.137,0.060183731958502906
732,866,134,0.134,0.05877583934918221
654,827,173,0.173,0.06165189670622931
772,886,114,0.114,0.06731276247516507
742,871,129,0.129,0.06016026741923997
754,877,123,0.123,0.06372847558523062
698,849,151,0.151,0.061877887158072555
728,864,136,0.136,0.060080121468170544
756,878,122,0.122,0.05869198623870034
800,900,100,0.1,0.05830964383175888
762,881,119,0.119,0.055940772221481895
698,849,151,0.151,0.05504875095133321
746,873,127,0.127,0.05231940666487207
740,870,130,0.13,0.05417694042803487
710,855,145,0.145,0.06543706661823671
750,875,125,0.125,0.0652308323867037
722,861,139,0.139,0.06009326013998361
804,902,98,0.098,0.06287925132911186
716,858,142,0.142,0.061324269377495515
752,876,124,0.124,0.05053991792503803
684,842,158,0.158,0.05068663270556135
710,855,145,0.145,0.050362105548148975
726,863,137,0.137,0.06330160400655586
694,847,153,0.153,0.05884922603238374
764,882,118,0.118,0.06619916634843685
738,869,131,0.131,0.07116814169022836
730,865,135,0.135,0.05898281850537751
