log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
770,885,115,0.115,0.04954245832376182
650,825,175,0.175,0.051535120809450746
714,857,143,0.143,0.051072231149300935
680,840,160,0.16,0.05284551979973912
696,848,152,0.152,0.05352835308015347
758,879,121,0.121,0.05061063464358449
712,856,144,0.144,0.05384076740592718
692,846,154,0.154,0.05504998622275889
696,848,152,0.152,0.05534207652695477
756,878,122,0.122,0.05275128820724785
750,875,125,0.125,0.05426819831505418
740,870,130,0.13,0.053580105552449825
698,849,151,0.151,0.054243658972904084
738,869,131,0.131,0.055162256300449374
700,850,150,0.15,0.05472141423076391
724,862,138,0.138,0.054158669989556076
750,875,125,0.125,0.05366264867968857
730,865,135,0.135,0.0534753678869456
726,863,137,0.137,0.052100912947207687
746,873,127,0.127,0.05428941076807678
764,882,118,0.118,0.051902107296511533
720,860,140,0.14,0.05410530666448176
688,844,156,0.156,0.05409474945254624
672,836,164,0.164,0.05101743278093636
784,892,108,0.108,0.0480390014629811
718,859,141,0.141,0.05134554449282586
728,864,136,0.136,0.050331895049661395
736,868,132,0.132,0.05106260154210031
780,890,110,0.11,0.049394038448110224
726,863,137,0.137,0.05023355557955801
726,863,137,0.137,0.048652936449274424
734,867,133,0.133,0.04614451261982322
698,849,151,0.151,0.0474129021782428
712,856,144,0.144,0.0485955547336489
728,864,136,0.136,0.04838603640533984
732,866,134,0.134,0.04843597002141178
752,876,124,0.124,0.046284335128962996
736,868,132,0.132,0.046269334506243466
748,874,126,0.126,0.0470824201758951
666,833,167,0.167,0.048385800005868077
714,857,143,0.143,0.04875367250852287
732,866,134,0.134,0.046999624064192176
700,850,150,0.15,0.04775495222024619
754,877,123,0.123,0.047612881699576975
688,844,156,0.156,0.048848669935017824
774,887,113,0.113,0.047673012796789406
736,868,132,0.132,0.049647481128573416
728,864,136,0.136,0.04913048714399338
718,859,141,0.141,0.05076138089597225
740,870,130,0.13,0.0492525926977396
742,871,129,0.129,0.05016249485686421
714,857,143,0.143,0.04970927958376706
734,867,133,0.133,0.05030385271459818
720,860,140,0.14,0.051244726922363044
708,854,146,0.146,0.051153197580948474
702,851,149,0.149,0.051937121424824
780,890,110,0.11,0.04937153119966388
728,864,136,0.136,0.05103219132870436
726,863,137,0.137,0.05209923681989312
664,832,168,0.168,0.05135647433809936
736,868,132,0.132,0.05070860941894353
768,884,116,0.116,0.04854085384681821
718,859,141,0.141,0.04901512028090656
724,862,138,0.138,0.051216125790029765
732,866,134,0.134,0.04973588195256889
734,867,133,0.133,0.050549553208053113
732,866,134,0.134,0.04992134178988636
682,841,159,0.159,0.04877423902228475
752,876,124,0.124,0.04548629116080701
758,879,121,0.121,0.04731434978544712
702,851,149,0.149,0.04668174000456929
720,860,140,0.14,0.04719794261828065
668,834,166,0.166,0.048493801953271035
732,866,134,0.134,0.045579749727621674
760,880,120,0.12,0.04557776805944741
664,832,168,0.168,0.04675742750056088
758,879,121,0.121,0.04337418643943965
752,876,124,0.124,0.043630067244172094
780,890,110,0.11,0.043525105826556686
664,832,168,0.168,0.04588756404817104
766,883,117,0.117,0.04404151942953467
784,892,108,0.108,0.043572987604886294
778,889,111,0.111,0.043074566280469295
748,874,126,0.126,0.0437865299154073
750,875,125,0.125,0.04172224131412804
702,851,149,0.149,0.04156915435381234
708,854,146,0.146,0.04343425588682294
706,853,147,0.147,0.04261462171748281
692,846,154,0.154,0.04285962792299688
708,854,146,0.146,0.04214564740099013
748,874,126,0.126,0.04289513487927615
758,879,121,0.121,0.043269503258168696
758,879,121,0.121,0.04332271889038384
742,871,129,0.129,0.04297154461033642
764,882,118,0.118,0.04383871935866773
710,855,145,0.145,0.04522930661030114
706,853,147,0.147,0.045785427844151856
644,822,178,0.178,0.047313665563240646
740,870,130,0.13,0.04561437543481588
688,844,156,0.156,0.04788248534686863
698,849,151,0.151,0.0474983939230442
720,860,140,0.14,0.048381741410121325
758,879,121,0.121,0.04677263798750937
736,868,132,0.132,0.047958999756723644
722,861,139,0.139,0.047915484523400664
720,860,140,0.14,0.04931235389225185
742,871,129,0.129,0.04972877841256559
724,862,138,0.138,0.04931001798808575
668,834,166,0.166,0.04978478250093758
678,839,161,0.161,0.049944160087034103
712,856,144,0.144,0.05018272375501692
752,876,124,0.124,0.04918283524923026
702,851,149,0.149,0.049580041145905855
702,851,149,0.149,0.05074880342930555
776,888,112,0.112,0.048616401752457024
682,841,159,0.159,0.050840516028925774
756,878,122,0.122,0.04805789973773062
748,874,126,0.126,0.047357265572994946
734,867,133,0.133,0.04797154250182211
708,854,146,0.146,0.048743628021329644
744,872,128,0.128,0.047411830369383096
718,859,141,0.141,0.04753624084405601
712,856,144,0.144,0.046117221381515264
714,857,143,0.143,0.046170971497893336
750,875,125,0.125,0.0455854551717639
754,877,123,0.123,0.044540196417830885
714,857,143,0.143,0.04489177472889423
716,858,142,0.142,0.04528691618517041
660,830,170,0.17,0.04562475610896945
748,874,126,0.126,0.04387746716104448
790,895,105,0.105,0.043041499650105834
674,837,163,0.163,0.045423791270703076
700,850,150,0.15,0.04308232332020998
704,852,148,0.148,0.04389552001282573
718,859,141,0.141,0.04344129079021514
756,878,122,0.122,0.04306342246942222
732,866,134,0.134,0.04438289575278759
730,865,135,0.135,0.04501369996741414
702,851,149,0.149,0.04525907083414495
700,850,150,0.15,0.04487744895555079
720,860,140,0.14,0.04481027295812964
704,852,148,0.148,0.045092891911044715
652,826,174,0.174,0.04743102151341736
750,875,125,0.125,0.04592071781679988
718,859,141,0.141,0.04762890356965363
730,865,135,0.135,0.04853443779796362
750,875,125,0.125,0.047870310066267845
734,867,133,0.133,0.049583185845986005
750,875,125,0.125,0.04706161244958639
646,823,177,0.177,0.04976120495982468
770,885,115,0.115,0.0487156280502677
736,868,132,0.132,0.04934944405034185
696,848,152,0.152,0.04945947565510869
740,870,130,0.13,0.047739542786031965
740,870,130,0.13,0.048895942440256475
728,864,136,0.136,0.04946028313413262
752,876,124,0.124,0.04725887004472315
718,859,141,0.141,0.04767974099889398
736,868,132,0.132,0.04744915846176446
760,880,120,0.12,0.04786959057673812
690,845,155,0.155,0.04804342810809612
710,855,145,0.145,0.04841958694346249
770,885,115,0.115,0.046655165635049345
770,885,115,0.115,0.0455772446449846
686,843,157,0.157,0.04691858348064125
712,856,144,0.144,0.045818371023982764
700,850,150,0.15,0.04718502684496343
726,863,137,0.137,0.04556126247532666
694,847,153,0.153,0.04511738426610828
750,875,125,0.125,0.04553501915186644
698,849,151,0.151,0.04661976248398423
708,854,146,0.146,0.044417247919365764
742,871,129,0.129,0.044577762609347704
786,893,107,0.107,0.04442041307128966
776,888,112,0.112,0.04489094201102853
732,866,134,0.134,0.045588953912258146
730,865,135,0.135,0.04625720842927694
704,852,148,0.148,0.046667711365967986
748,874,126,0.126,0.046200331177562476
736,868,132,0.132,0.04410803815163672
706,853,147,0.147,0.04779418671131134
696,848,152,0.152,0.04551731593720615
734,867,133,0.133,0.044753756599500774
804,902,98,0.098,0.044552947703748944
746,873,127,0.127,0.044063803313300016
694,847,153,0.153,0.0462970655169338
796,898,102,0.102,0.04329944290220737
768,884,116,0.116,0.0436030894163996
758,879,121,0.121,0.04430319688282907
766,883,117,0.117,0.042681107532233
728,864,136,0.136,0.0420650571603328
740,870,130,0.13,0.04325732818059623
716,858,142,0.142,0.042386621480807664
716,858,142,0.142,0.042073501052334907
746,873,127,0.127,0.04291510852240026
728,864,136,0.136,0.042426716605201364
718,859,141,0.141,0.04160482330806553
724,862,138,0.138,0.04234745746105909
780,890,110,0.11,0.041941422823816535
742,871,129,0.129,0.04178324898146093
734,867,133,0.133,0.043072332741692664
770,885,115,0.115,0.042371748918667435
786,893,107,0.107,0.04101314183883369
738,869,131,0.131,0.0428062122669071
706,853,147,0.147,0.04374370661377907
768,884,116,0.116,0.04217027881741524
714,857,143,0.143,0.043116244291886686
682,841,159,0.159,0.0441421638969332
754,877,123,0.123,0.04317936283349991
714,857,143,0.143,0.044206858536228535
738,869,131,0.131,0.0435676588807255
730,865,135,0.135,0.04425790107063949
690,845,155,0.155,0.04538748688437045
694,847,153,0.153,0.043234007390215996
706,853,147,0.147,0.04459815224632621
714,857,143,0.143,0.04541207493655384
720,860,140,0.14,0.04664247311092913
698,849,151,0.151,0.04829369806684554
724,862,138,0.138,0.04792844774015248
696,848,152,0.152,0.04882628897950053
740,870,130,0.13,0.04860469490103424
768,884,116,0.116,0.04859988086856901
688,844,156,0.156,0.04980513929389417
678,839,161,0.161,0.05245566237717867
772,886,114,0.114,0.0512263462562114
756,878,122,0.122,0.049805913276970384
738,869,131,0.131,0.04956357734464109
702,851,149,0.149,0.05068418144993484
734,867,133,0.133,0.05047911132499576
708,854,146,0.146,0.050709591794759035
800,900,100,0.1,0.048703560560941696
702,851,149,0.149,0.04888136353343725
712,856,144,0.144,0.05032863609306514
732,866,134,0.134,0.04698422400839627
744,872,128,0.128,0.04581498213298619
746,873,127,0.127,0.04629922855459154
728,864,136,0.136,0.04605586184374988
696,848,152,0.152,0.04681206240318716
768,884,116,0.116,0.04511334313265979
698,849,151,0.151,0.04633836806192994
722,861,139,0.139,0.04648654667660594
728,864,136,0.136,0.04370738560333848
742,871,129,0.129,0.043403528271242976
770,885,115,0.115,0.04292596999183297
746,873,127,0.127,0.04407759783416986
760,880,120,0.12,0.0431224383097142
706,853,147,0.147,0.04354811341315508
754,877,123,0.123,0.04178475264832377
690,845,155,0.155,0.043905510181561115
768,884,116,0.116,0.041103251166641715
714,857,143,0.143,0.04394105468317867
754,877,123,0.123,0.04179869895242155
754,877,123,0.123,0.04058383757434785
716,858,142,0.142,0.04166285597905517
758,879,121,0.121,0.04196124750189483
726,863,137,0.137,0.041035022877156734
724,862,138,0.138,0.04210893717128784
756,878,122,0.122,0.04086901790089905
684,842,158,0.158,0.04179986266791821
722,861,139,0.139,0.04082888644747436
754,877,123,0.123,0.04080340088531375
756,878,122,0.122,0.04201163177378476
724,862,138,0.138,0.04058130106143654
734,867,133,0.133,0.04185761974565685
764,882,118,0.118,0.04042323520220816
752,876,124,0.124,0.04090764569304883
706,853,147,0.147,0.040978275414556266
726,863,137,0.137,0.04169452320970595
738,869,131,0.131,0.03972511145006865
736,868,132,0.132,0.04102457397989929
698,849,151,0.151,0.04270932998508215
738,869,131,0.131,0.042545927131548526
732,866,134,0.134,0.042883981293067336
724,862,138,0.138,0.043405174655839804
698,849,151,0.151,0.043207950688898565
734,867,133,0.133,0.04325552060641348
744,872,128,0.128,0.04307354136370122
758,879,121,0.121,0.042761730384081605
714,857,143,0.143,0.04410842363163829
676,838,162,0.162,0.04442429843358695
772,886,114,0.114,0.04148680780827999
726,863,137,0.137,0.04343889048323035
742,871,129,0.129,0.04330260165221989
780,890,110,0.11,0.04130637778900564
676,838,162,0.162,0.04337650366127491
748,874,126,0.126,0.04301165984943509
736,868,132,0.132,0.04327345294319093
660,830,170,0.17,0.04384910817630589
686,843,157,0.157,0.04335365370474756
682,841,159,0.159,0.04316624672152102
672,836,164,0.164,0.042649548886343834
746,873,127,0.127,0.040254841465502976
702,851,149,0.149,0.042781862588599326
704,852,148,0.148,0.043502490574494006
708,854,146,0.146,0.04275923035480082
742,871,129,0.129,0.04192849416285753
738,869,131,0.131,0.04405745657160878
750,875,125,0.125,0.04603569590114057
704,852,148,0.148,0.04716933333873749
710,855,145,0.145,0.04675142722576857
744,872,128,0.128,0.04415930208750069
728,864,136,0.136,0.046069775078445674
718,859,141,0.141,0.045859922740608454
720,860,140,0.14,0.04786948044598103
734,867,133,0.133,0.046697382828220724
712,856,144,0.144,0.045592048233374954
696,848,152,0.152,0.047059433452785016
708,854,146,0.146,0.04756434465572238
702,851,149,0.149,0.04784281338751316
740,870,130,0.13,0.04679133616015315
704,852,148,0.148,0.046690451834350825
764,882,118,0.118,0.04470046939887106
724,862,138,0.138,0.044498231772333384
784,892,108,0.108,0.04385307698883116
684,842,158,0.158,0.043444581754505635
758,879,121,0.121,0.04337086198851466
732,866,134,0.134,0.044314097195863725
744,872,128,0.128,0.042421546960249544
740,870,130,0.13,0.0413234602175653
692,846,154,0.154,0.04310637276247144
716,858,142,0.142,0.041475398033857344
692,846,154,0.154,0.04108605311997235
746,873,127,0.127,0.040223650122061375
716,858,142,0.142,0.040841101452708244
720,860,140,0.14,0.04011011721752584
742,871,129,0.129,0.03980092973448336
676,838,162,0.162,0.0400985477976501
730,865,135,0.135,0.039473012488335374
690,845,155,0.155,0.04037963872775435
766,883,117,0.117,0.03900367395021021
758,879,121,0.121,0.03934589908458293
680,840,160,0.16,0.03951321518048644
724,862,138,0.138,0.0393061576411128
724,862,138,0.138,0.03965406341664493
758,879,121,0.121,0.039535852784290906
736,868,132,0.132,0.03892515145987272
738,869,131,0.131,0.03984663294441998
678,839,161,0.161,0.04012277642916888
722,861,139,0.139,0.03875638209655881
762,881,119,0.119,0.0383392783254385
718,859,141,0.141,0.03958667545579374
776,888,112,0.112,0.03670040902681649
750,875,125,0.125,0.0361255911514163
728,864,136,0.136,0.03774591491930187
668,834,166,0.166,0.03916993891820311
774,887,113,0.113,0.03718491025920957
760,880,120,0.12,0.03736009560339153
702,851,149,0.149,0.037040993351489304
740,870,130,0.13,0.03593797000311315
738,869,131,0.131,0.035805616869591175
696,848,152,0.152,0.03702472297661007
730,865,135,0.135,0.03580022508837283
754,877,123,0.123,0.0362208547424525
702,851,149,0.149,0.03638078589364886
720,860,140,0.14,0.037908477829769256
740,870,130,0.13,0.03711315957643092
778,889,111,0.111,0.035953620763495564
738,869,131,0.131,0.03532893371395767
702,851,149,0.149,0.03715940584708005
754,877,123,0.123,0.036423330573365095
710,855,145,0.145,0.03708818277809769
702,851,149,0.149,0.03792770229652524
772,886,114,0.114,0.03598907585069537
702,851,149,0.149,0.03707055069878697
722,861,139,0.139,0.03736293550953269
778,889,111,0.111,0.036064389126375315
770,885,115,0.115,0.036423814790323375
778,889,111,0.111,0.035686599891632795
742,871,129,0.129,0.03532042064890265
748,874,126,0.126,0.035412650421261786
710,855,145,0.145,0.03499909162521362
718,859,141,0.141,0.035210518103092905
724,862,138,0.138,0.035256959686987104
744,872,128,0.128,0.03555528973788023
722,861,139,0.139,0.03512151357997209
760,880,120,0.12,0.03489831544086337
658,829,171,0.171,0.035740471167489886
674,837,163,0.163,0.03539789744094014
736,868,132,0.132,0.03528401358984411
756,878,122,0.122,0.035206296557560565
710,855,145,0.145,0.03643373265955597
730,865,135,0.135,0.03560080561973154
726,863,137,0.137,0.036349570046178996
730,865,135,0.135,0.036105766983702776
676,838,162,0.162,0.03767671073973179
730,865,135,0.135,0.036953195935115216
702,851,149,0.149,0.037368353836238384
738,869,131,0.131,0.03672179679758847
718,859,141,0.141,0.03677850619331002
792,896,104,0.104,0.0355188444070518
758,879,121,0.121,0.03671377586573362
740,870,130,0.13,0.036711605191230776
760,880,120,0.12,0.035766535699367524
736,868,132,0.132,0.036108984255231916
784,892,108,0.108,0.03572700304631144
702,851,149,0.149,0.036320963835343716
774,887,113,0.113,0.03531991407647729
736,868,132,0.132,0.036219683337956665
770,885,115,0.115,0.03494891311787069
760,880,120,0.12,0.03441259539686144
772,886,114,0.114,0.03509815207403153
664,832,168,0.168,0.034557925859466196
754,877,123,0.123,0.03388928815349936
730,865,135,0.135,0.032906217095442114
732,866,134,0.134,0.03238149265851825
760,880,120,0.12,0.03182451543677598
762,881,119,0.119,0.03205393476691097
758,879,121,0.121,0.032275271758437155
732,866,134,0.134,0.03149374226480722
746,873,127,0.127,0.03127922631520778
720,860,140,0.14,0.03236273609381169
698,849,151,0.151,0.03217279090266675
698,849,151,0.151,0.03224243932031095
770,885,115,0.115,0.0326398660633713
756,878,122,0.122,0.03185376578196883
722,861,139,0.139,0.0325790468128398
742,871,129,0.129,0.0333440116411075
764,882,118,0.118,0.032985917354002595
712,856,144,0.144,0.034028895775787535
720,860,140,0.14,0.033780620666220784
764,882,118,0.118,0.03422002064809203
770,885,115,0.115,0.032399484266526994
724,862,138,0.138,0.033610101303085685
726,863,137,0.137,0.03420740088261664
796,898,102,0.102,0.0326402953164652
738,869,131,0.131,0.035132959919050334
790,895,105,0.105,0.03227124126721174
708,854,146,0.146,0.03413578211516142
744,872,128,0.128,0.033012355659157035
738,869,131,0.131,0.03385165676753968
736,868,132,0.132,0.03254582113586366
776,888,112,0.112,0.03349290512222797
702,851,149,0.149,0.03430891789216548
798,899,101,0.101,0.03192815341707319
676,838,162,0.162,0.03305266853328794
694,847,153,0.153,0.03390404903329909
770,885,115,0.115,0.0323203597785905
784,892,108,0.108,0.032145528328605
742,871,129,0.129,0.03290926045551896
740,870,130,0.13,0.03188821641821414
742,871,129,0.129,0.032482416067272424
748,874,126,0.126,0.032694872255437074
684,842,158,0.158,0.03292359708435833
776,888,112,0.112,0.03166442528925836
750,875,125,0.125,0.032577004993334414
760,880,120,0.12,0.03256022427417338
716,858,142,0.142,0.032780711214989426
736,868,132,0.132,0.033657519793137906
748,874,126,0.126,0.03430686349980533
714,857,143,0.143,0.03357527633756399
722,861,139,0.139,0.03434799228422344
738,869,131,0.131,0.03360458087921143
790,895,105,0.105,0.03311101267486811
758,879,121,0.121,0.033184359120205044
750,875,125,0.125,0.03412050398625433
750,875,125,0.125,0.034053512614220384
688,844,156,0.156,0.034578116005286576
706,853,147,0.147,0.03490137089975178
732,866,134,0.134,0.034407041301019486
768,884,116,0.116,0.033867697060108184
758,879,121,0.121,0.03423554700985551
730,865,135,0.135,0.03416349091846496
688,844,156,0.156,0.035789530321955684
706,853,147,0.147,0.035969960443675515
682,841,159,0.159,0.035124169298447666
744,872,128,0.128,0.035416164407506584
672,836,164,0.164,0.035479168927296995
758,879,121,0.121,0.03503338055126369
726,863,137,0.137,0.03588097306340933
734,867,133,0.133,0.03546502528339624
744,872,128,0.128,0.03558862195443362
734,867,133,0.133,0.036010144696570934
702,851,149,0.149,0.03596104389522225
736,868,132,0.132,0.03681355207413435
710,855,145,0.145,0.036155179902911186
752,876,124,0.124,0.03665247762016952
680,840,160,0.16,0.03730300896242261
720,860,140,0.14,0.036447621192783115
736,868,132,0.132,0.037062012791633604
740,870,130,0.13,0.037839831033721565
714,857,143,0.143,0.03634952138736844
824,912,88,0.088,0.03452726312726736
736,868,132,0.132,0.03601519073173404
708,854,146,0.146,0.03685394781082869
738,869,131,0.131,0.036407963510602714
728,864,136,0.136,0.035907163744792345
694,847,153,0.153,0.03418308882601559
724,862,138,0.138,0.03526922543812543
760,880,120,0.12,0.0338945968914777
760,880,120,0.12,0.032410717816092074
712,856,144,0.144,0.034690658746287226
724,862,138,0.138,0.033665416036732496
698,849,151,0.151,0.03436569044180214
674,837,163,0.163,0.034743288978934285
680,840,160,0.16,0.03384876143187285
732,866,134,0.134,0.034064741358160976
716,858,142,0.142,0.03385819817148149
688,844,156,0.156,0.03551927291415632
688,844,156,0.156,0.03570100187882781
696,848,152,0.152,0.03644207931123674
680,840,160,0.16,0.036554682133719325
730,865,135,0.135,0.035966073628515005
702,851,149,0.149,0.036670835983008146
758,879,121,0.121,0.03607483479846269
748,874,126,0.126,0.03674778306670487
732,866,134,0.134,0.03698649496026337
714,857,143,0.143,0.036914443297311667
746,873,127,0.127,0.037144629957154396
728,864,136,0.136,0.038537841469049455
710,855,145,0.145,0.03777789866924286
690,845,155,0.155,0.03888452705740929
722,861,139,0.139,0.03793564105406404
752,876,124,0.124,0.03678948764875531
750,875,125,0.125,0.03655388228408992
660,830,170,0.17,0.03846879000775516
762,881,119,0.119,0.036588534310460094
678,839,161,0.161,0.03702396783605218
698,849,151,0.151,0.03729462688416243
770,885,115,0.115,0.03602831850387156
752,876,124,0.124,0.03696898420527577
692,846,154,0.154,0.036579172825440764
694,847,153,0.153,0.036247289564460515
750,875,125,0.125,0.03607205842621625
702,851,149,0.149,0.0363184789698571
724,862,138,0.138,0.035803023828193545
742,871,129,0.129,0.03491132765077055
710,855,145,0.145,0.03587438571080565
710,855,145,0.145,0.03537666491512209
776,888,112,0.112,0.034754858300089835
726,863,137,0.137,0.03558914655260742
762,881,119,0.119,0.03510451414436102
700,850,150,0.15,0.035308871313929555
764,882,118,0.118,0.03505378372594714
712,856,144,0.144,0.03403253236785531
686,843,157,0.157,0.033299403264187274
760,880,120,0.12,0.03372382462956011
710,855,145,0.145,0.03390369375329465
754,877,123,0.123,0.03258466776739806
736,868,132,0.132,0.033230582556687295
746,873,127,0.127,0.031761990231461826
716,858,142,0.142,0.03248469381593168
742,871,129,0.129,0.032338400483131406
730,865,135,0.135,0.032741301037371155
770,885,115,0.115,0.030825733822770415
680,840,160,0.16,0.032700399478897454
742,871,129,0.129,0.031483865305781365
