log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
290,645,355,0.355,1.607533571958542
318,659,341,0.341,1.6075298773050308
264,632,368,0.368,1.6075271192789078
238,619,381,0.381,1.6075273166894912
284,642,358,0.358,1.6075062084197997
292,646,354,0.354,1.6075013303756713
304,652,348,0.348,1.6075013390779496
290,645,355,0.355,1.6074863123893737
316,658,342,0.342,1.6074386056661605
360,680,320,0.32,1.6074277181625367
286,643,357,0.357,1.6074193787574769
250,625,375,0.375,1.607422598004341
242,621,379,0.379,1.6073149424791335
296,648,352,0.352,1.6073103880882262
302,651,349,0.349,1.6072866191864015
312,656,344,0.344,1.607286065340042
364,682,318,0.318,1.607172291636467
294,647,353,0.353,1.6071554770469665
296,648,352,0.352,1.6071345658302307
262,631,369,0.369,1.607128984451294
224,612,388,0.388,1.6070361508131028
298,649,351,0.351,1.6070289608240127
254,627,373,0.373,1.6070138992071152
308,654,346,0.346,1.6070118545293808
296,648,352,0.352,1.6069419926404953
244,622,378,0.378,1.6069220918416978
262,631,369,0.369,1.6068961588144302
318,659,341,0.341,1.606893552303314
262,631,369,0.369,1.6067570509910583
252,626,374,0.374,1.606710697889328
260,630,370,0.37,1.6066784708499908
332,666,334,0.334,1.6066836692094804
262,631,369,0.369,1.6064865077733994
268,634,366,0.366,1.606448872923851
296,648,352,0.352,1.6064109209775925
292,646,354,0.354,1.606397303700447
288,644,356,0.356,1.6062013257741927
342,671,329,0.329,1.6061603180170059
278,639,361,0.361,1.606150761127472
282,641,359,0.359,1.6061325395107269
312,656,344,0.344,1.6059021165370941
264,632,368,0.368,1.6058117233514786
304,652,348,0.348,1.6057768533229828
248,624,376,0.376,1.6057403399944306
322,661,339,0.339,1.6053498659133911
246,623,377,0.377,1.6051917595863343
342,671,329,0.329,1.6051611207723617
296,648,352,0.352,1.6051297472715378
326,663,337,0.337,1.604631530880928
330,665,335,0.335,1.6044046316146852
238,619,381,0.381,1.6043914442062377
330,665,335,0.335,1.6043473868370055
266,633,367,0.367,1.6035838210582734
220,610,390,0.39,1.6033106681108475
306,653,347,0.347,1.603219230055809
312,656,344,0.344,1.6031045095920562
296,648,352,0.352,1.6019293228387832
298,649,351,0.351,1.6013627183437347
242,621,379,0.379,1.6010466223955155
296,648,352,0.352,1.6012304351329802
316,658,342,0.342,1.599511947274208
342,671,329,0.329,1.5988924466371537
242,621,379,0.379,1.5985512183904649
318,659,341,0.341,1.5983818901777267
290,645,355,0.355,1.5964983621835709
298,649,351,0.351,1.595556600689888
326,663,337,0.337,1.5952944947481156
270,635,365,0.365,1.5950892548561095
348,674,326,0.326,1.5925337262153625
286,643,357,0.357,1.5907807379961014
274,637,363,0.363,1.5904146838188171
290,645,355,0.355,1.58977496945858
306,653,347,0.347,1.586516462802887
266,633,367,0.367,1.5842987020015717
302,651,349,0.349,1.584099470615387
326,663,337,0.337,1.5838045431375503
302,651,349,0.349,1.580866494655609
262,631,369,0.369,1.5786881946325302
316,658,342,0.342,1.578426801085472
316,658,342,0.342,1.578266279220581
302,651,349,0.349,1.5751103783845901
372,686,314,0.314,1.5730950397253036
282,641,359,0.359,1.572585970044136
300,650,350,0.35,1.5730754159688949
384,692,308,0.308,1.5700424476861954
318,659,341,0.341,1.5674874531030656
328,664,336,0.336,1.566243626832962
320,660,340,0.34,1.5659286400079728
348,674,326,0.326,1.5617667679786682
288,644,356,0.356,1.5587755061388016
334,667,333,0.333,1.5577630041837691
338,669,331,0.331,1.5568830498456956
340,670,330,0.33,1.5516841982603073
366,683,317,0.317,1.5471846801042557
384,692,308,0.308,1.546770012974739
376,688,312,0.312,1.5459107928276061
346,673,327,0.327,1.537381725549698
390,695,305,0.305,1.5332266875505447
408,704,296,0.296,1.5305576333999633
340,670,330,0.33,1.5319684402942657
442,721,279,0.279,1.5244820648431778
340,670,330,0.33,1.5200362201929092
370,685,315,0.315,1.5191564157009125
418,709,291,0.291,1.5171330149173736
434,717,283,0.283,1.507603353857994
398,699,301,0.301,1.5046265268325805
454,727,273,0.273,1.5038080611228943
428,714,286,0.286,1.5034291154146195
556,778,222,0.222,1.490892371892929
362,681,319,0.319,1.4851586666107177
512,756,244,0.244,1.480280519247055
462,731,269,0.269,1.4835375834703446
426,713,287,0.287,1.4718415613174438
380,690,310,0.31,1.4673351458311081
408,704,296,0.296,1.4628146842718124
428,714,286,0.286,1.465654096364975
472,736,264,0.264,1.4639529036283494
464,732,268,0.268,1.4623424178361892
406,703,297,0.297,1.4632847203016282
462,731,269,0.269,1.4631834715604781
418,709,291,0.291,1.463602744102478
446,723,277,0.277,1.4614504852294923
436,718,282,0.282,1.4651763451099395
404,702,298,0.298,1.464065165758133
440,720,280,0.28,1.4612273519039154
408,704,296,0.296,1.4596056141853333
468,734,266,0.266,1.4596455518007279
424,712,288,0.288,1.459807672381401
504,752,248,0.248,1.4591821018457414
476,738,262,0.262,1.46088145840168
418,709,291,0.291,1.4602904126644134
374,687,313,0.313,1.4587666778564452
474,737,263,0.263,1.459755927324295
412,706,294,0.294,1.4630483903884888
450,725,275,0.275,1.4629644359350205
416,708,292,0.292,1.4596491377353669
406,703,297,0.297,1.457828509926796
416,708,292,0.292,1.4579739491939545
488,744,256,0.256,1.4575421830415727
440,720,280,0.28,1.4563720237016677
416,708,292,0.292,1.456644480586052
458,729,271,0.271,1.45512273979187
422,711,289,0.289,1.4564422987699508
530,765,235,0.235,1.4521232682466507
428,714,286,0.286,1.4568815479278565
462,731,269,0.269,1.4572337243556976
454,727,273,0.273,1.4590036313533783
494,747,253,0.253,1.4623270667791366
402,701,299,0.299,1.4663674182891846
406,703,297,0.297,1.4669809600114823
402,701,299,0.299,1.4697494884729385
448,724,276,0.276,1.4721276807785033
380,690,310,0.31,1.4758347636461258
408,704,296,0.296,1.478732718706131
350,675,325,0.325,1.4795006259679795
432,716,284,0.284,1.4790125946998596
488,744,256,0.256,1.4753717019557953
464,732,268,0.268,1.473503775715828
460,730,270,0.27,1.4705551724433898
426,713,287,0.287,1.4683966455459594
474,737,263,0.263,1.4622640155553819
444,722,278,0.278,1.4593326754570006
476,738,262,0.262,1.457969443321228
444,722,278,0.278,1.4577743734121322
462,731,269,0.269,1.4520082867145538
436,718,282,0.282,1.4499531855583192
398,699,301,0.301,1.450794864296913
446,723,277,0.277,1.446746102809906
406,703,297,0.297,1.443915046095848
444,722,278,0.278,1.4418174961805343
460,730,270,0.27,1.439181813955307
438,719,281,0.281,1.4417496329545976
398,699,301,0.301,1.444491441011429
452,726,274,0.274,1.4458132597208022
418,709,291,0.291,1.4455533065795898
452,726,274,0.274,1.443441051840782
470,735,265,0.265,1.4434826734066009
440,720,280,0.28,1.4435162385702134
474,737,263,0.263,1.443289165377617
452,726,274,0.274,1.4444108760356904
464,732,268,0.268,1.444489710688591
444,722,278,0.278,1.447873323082924
426,713,287,0.287,1.4512290803194046
398,699,301,0.301,1.4494987853765489
464,732,268,0.268,1.454320212841034
414,707,293,0.293,1.4570766633749008
424,712,288,0.288,1.4587474542856216
442,721,279,0.279,1.4596127002239228
414,707,293,0.293,1.4616968976259233
522,761,239,0.239,1.456615517616272
476,738,262,0.262,1.4575237920284272
492,746,254,0.254,1.4546970980167389
412,706,294,0.294,1.4534425365924835
484,742,258,0.258,1.447438522219658
438,719,281,0.281,1.4479533017873765
434,717,283,0.283,1.4459482818841933
484,742,258,0.258,1.443043621778488
422,711,289,0.289,1.4445186704397202
404,702,298,0.298,1.4451839308738708
422,711,289,0.289,1.444550906419754
450,725,275,0.275,1.4458824800252914
406,703,297,0.297,1.4478888528347016
496,748,252,0.252,1.4471665904521942
474,737,263,0.263,1.4483159164190291
446,723,277,0.277,1.453741225719452
488,744,256,0.256,1.4574047778844834
456,728,272,0.272,1.4589325165748597
390,695,305,0.305,1.4611811307668685
482,741,259,0.259,1.4600920610427857
434,717,283,0.283,1.462120916724205
458,729,271,0.271,1.4642843531370162
440,720,280,0.28,1.4648647587299346
448,724,276,0.276,1.4655050644874572
394,697,303,0.303,1.467477229475975
402,701,299,0.299,1.4691752429008484
410,705,295,0.295,1.468892924308777
468,734,266,0.266,1.470383127450943
434,717,283,0.283,1.4720620877742767
412,706,294,0.294,1.4743640489578247
454,727,273,0.273,1.4737928315401077
432,716,284,0.284,1.471346911549568
452,726,274,0.274,1.4702032961845397
396,698,302,0.302,1.4686308114528657
468,734,266,0.266,1.4652685750722885
512,756,244,0.244,1.4631867343187333
374,687,313,0.313,1.4643094960451126
456,728,272,0.272,1.460684396147728
408,704,296,0.296,1.4584103553295136
396,698,302,0.302,1.4529607305526733
418,709,291,0.291,1.4529476487636566
484,742,258,0.258,1.4491025540828706
372,686,314,0.314,1.4489903478622437
438,719,281,0.281,1.4436956055164336
510,755,245,0.245,1.4418456258773804
402,701,299,0.299,1.4406674076318742
414,707,293,0.293,1.4392922892570497
514,757,243,0.243,1.436482532978058
494,747,253,0.253,1.4355858408212663
458,729,271,0.271,1.434519078731537
432,716,284,0.284,1.433947270989418
450,725,275,0.275,1.4322695976495743
490,745,255,0.255,1.4304677221775055
478,739,261,0.261,1.430063633084297
510,755,245,0.245,1.4261707310676575
440,720,280,0.28,1.4256393657922746
406,703,297,0.297,1.423038460969925
476,738,262,0.262,1.4216211153268814
430,715,285,0.285,1.420551941037178
428,714,286,0.286,1.420670606970787
422,711,289,0.289,1.4177502990961075
450,725,275,0.275,1.415216464996338
398,699,301,0.301,1.4156387835741042
456,728,272,0.272,1.4103977004289627
438,719,281,0.281,1.4086758809089661
458,729,271,0.271,1.4070241858959198
490,745,255,0.255,1.4068183037042619
494,747,253,0.253,1.4098463096618652
474,737,263,0.263,1.4100974930524826
466,733,267,0.267,1.409962036728859
488,744,256,0.256,1.408960303068161
476,738,262,0.262,1.4055271773338318
458,729,271,0.271,1.4066455063819885
404,702,298,0.298,1.405451677918434
448,724,276,0.276,1.403698311328888
490,745,255,0.255,1.4038426644802093
556,778,222,0.222,1.407487618803978
460,730,270,0.27,1.410584365606308
454,727,273,0.273,1.4135847536325454
488,744,256,0.256,1.4150711320638656
458,729,271,0.271,1.417403163433075
460,730,270,0.27,1.4162663578987122
452,726,274,0.274,1.4169916919469834
410,705,295,0.295,1.4243979593515397
496,748,252,0.252,1.4251812525987626
454,727,273,0.273,1.42847900223732
462,731,269,0.269,1.4323996589183807
392,696,304,0.304,1.4382738703489304
428,714,286,0.286,1.4363282364606857
486,743,257,0.257,1.4367313935756683
436,718,282,0.282,1.43845821082592
426,713,287,0.287,1.440845867037773
480,740,260,0.26,1.4425259673595427
486,743,257,0.257,1.4426619819402695
448,724,276,0.276,1.4457454797029494
408,704,296,0.296,1.4490077806711197
490,745,255,0.255,1.4527457023859025
402,701,299,0.299,1.455047599196434
438,719,281,0.281,1.453008240699768
466,733,267,0.267,1.4572378630638123
440,720,280,0.28,1.457737272143364
460,730,270,0.27,1.4589254709482193
372,686,314,0.314,1.4627372968196868
414,707,293,0.293,1.4623536713123322
454,727,273,0.273,1.466573410153389
408,704,296,0.296,1.4694011154174804
464,732,268,0.268,1.467874962449074
428,714,286,0.286,1.4724728702306746
416,708,292,0.292,1.4755393642187118
418,709,291,0.291,1.477517355442047
420,710,290,0.29,1.4777884333133697
406,703,297,0.297,1.4795575671195984
400,700,300,0.3,1.4809688311815261
428,714,286,0.286,1.4803902679681777
396,698,302,0.302,1.4837824757099152
474,737,263,0.263,1.4830572611093522
416,708,292,0.292,1.484548496723175
504,752,248,0.248,1.4843232825994492
434,717,283,0.283,1.4829311325550079
430,715,285,0.285,1.481228012084961
412,706,294,0.294,1.4777691498994827
464,732,268,0.268,1.476687152504921
370,685,315,0.315,1.4762001980543136
482,741,259,0.259,1.4727873179912567
382,691,309,0.309,1.474434058070183
408,704,296,0.296,1.4738002759218216
358,679,321,0.321,1.4746854499578477
392,696,304,0.304,1.475219981431961
418,709,291,0.291,1.4780538145303725
378,689,311,0.311,1.4783454531431197
402,701,299,0.299,1.4777545536756516
468,734,266,0.266,1.4794928941726684
458,729,271,0.271,1.4807110673189163
446,723,277,0.277,1.4774841256141662
404,702,298,0.298,1.4793761652708053
390,695,305,0.305,1.4812287620306015
396,698,302,0.302,1.47695174908638
390,695,305,0.305,1.4786251754760742
444,722,278,0.278,1.4754708001613617
420,710,290,0.29,1.4772291572093963
382,691,309,0.309,1.4786416347026825
436,718,282,0.282,1.4754984303712846
450,725,275,0.275,1.477197849869728
364,682,318,0.318,1.4784048091173172
374,687,313,0.313,1.4771778366565704
362,681,319,0.319,1.4782315125465393
444,722,278,0.278,1.475135766506195
452,726,274,0.274,1.4757721879482268
398,699,301,0.301,1.4747087820768356
450,725,275,0.275,1.4733603578805923
466,733,267,0.267,1.4741138348579406
422,711,289,0.289,1.4758967765569686
394,697,303,0.303,1.4749753677845001
360,680,320,0.32,1.4755415898561477
388,694,306,0.306,1.4748520613908769
446,723,277,0.277,1.4734771866798402
360,680,320,0.32,1.4753508170843124
432,716,284,0.284,1.4732945486307145
430,715,285,0.285,1.4723325850963593
398,699,301,0.301,1.4723725440502167
358,679,321,0.321,1.469862187743187
382,691,309,0.309,1.4706067056655885
364,682,318,0.318,1.468795288324356
370,685,315,0.315,1.4658187359571457
428,714,286,0.286,1.4592801549434662
462,731,269,0.269,1.4566467219591142
464,732,268,0.268,1.4559636402130127
478,739,261,0.261,1.4534177079200745
478,739,261,0.261,1.4485809214115142
476,738,262,0.262,1.4482332458496094
534,767,233,0.233,1.444947926402092
458,729,271,0.271,1.4456649976968765
396,698,302,0.302,1.4472794427871705
484,742,258,0.258,1.4435392212867737
442,721,279,0.279,1.4451635913848877
446,723,277,0.277,1.4455345183610917
406,703,297,0.297,1.4483740669488907
412,706,294,0.294,1.448818740963936
448,724,276,0.276,1.4479355798959732
448,724,276,0.276,1.4480732893943786
430,715,285,0.285,1.4507441613674164
432,716,284,0.284,1.451927232861519
356,678,322,0.322,1.4514138457775116
426,713,287,0.287,1.4537761453390121
424,712,288,0.288,1.4560664469003677
442,721,279,0.279,1.4546055755615235
434,717,283,0.283,1.4542588130235672
434,717,283,0.283,1.4537406851053238
384,692,308,0.308,1.4528938527107238
458,729,271,0.271,1.4523431297540665
430,715,285,0.285,1.454064234972
404,702,298,0.298,1.4529778230190278
424,712,288,0.288,1.456370671391487
408,704,296,0.296,1.4552429008483887
440,720,280,0.28,1.4565067423582077
382,691,309,0.309,1.45880215549469
466,733,267,0.267,1.4579992399215698
448,724,276,0.276,1.4585014367103577
502,751,249,0.249,1.457165234208107
396,698,302,0.302,1.4600600394010543
416,708,292,0.292,1.4598965771198273
486,743,257,0.257,1.4561333137750625
404,702,298,0.298,1.459150682091713
430,715,285,0.285,1.456787923336029
420,710,290,0.29,1.45256078851223
438,719,281,0.281,1.4494789514541626
466,733,267,0.267,1.4499069999456407
446,723,277,0.277,1.4470909131765366
510,755,245,0.245,1.4394219173192977
448,724,276,0.276,1.440430294752121
428,714,286,0.286,1.4414000663757325
468,734,266,0.266,1.439711431980133
522,761,239,0.239,1.434888661503792
382,691,309,0.309,1.4383101762533188
482,741,259,0.259,1.4349965678453445
388,694,306,0.306,1.4389746210575103
406,703,297,0.297,1.4354042627811432
440,720,280,0.28,1.4352891479730605
436,718,282,0.282,1.4342160621881486
490,745,255,0.255,1.4345596413612365
470,735,265,0.265,1.4389716963768004
504,752,248,0.248,1.438656444311142
436,718,282,0.282,1.4412418694496154
394,697,303,0.303,1.4446368825435638
490,745,255,0.255,1.4453631448745727
388,694,306,0.306,1.443865304350853
470,735,265,0.265,1.4452945892810822
406,703,297,0.297,1.449268587231636
380,690,310,0.31,1.451101392865181
482,741,259,0.259,1.447127620458603
436,718,282,0.282,1.4504887082576752
446,723,277,0.277,1.4535595184564591
396,698,302,0.302,1.4567598160505295
440,720,280,0.28,1.4581503791809083
492,746,254,0.254,1.4570240334272384
444,722,278,0.278,1.4591149357557296
384,692,308,0.308,1.4652979047298431
428,714,286,0.286,1.4649613634347916
428,714,286,0.286,1.465409951686859
476,738,262,0.262,1.464822108745575
386,693,307,0.307,1.4718358504772187
412,706,294,0.294,1.4715691756010056
418,709,291,0.291,1.472727150440216
370,685,315,0.315,1.4726066395044326
434,717,283,0.283,1.4728855091333388
400,700,300,0.3,1.4728170117139816
394,697,303,0.303,1.4757351063489914
398,699,301,0.301,1.474236363172531
390,695,305,0.305,1.4773600944280625
466,733,267,0.267,1.4750150812864304
452,726,274,0.274,1.4763403059244156
434,717,283,0.283,1.4775090901851653
438,719,281,0.281,1.48086783015728
406,703,297,0.297,1.482183335661888
402,701,299,0.299,1.4822963600158692
402,701,299,0.299,1.4829179508686066
370,685,315,0.315,1.4868838275671006
352,676,324,0.324,1.4858904467821121
500,750,250,0.25,1.4830647161006927
484,742,258,0.258,1.48400909948349
394,697,303,0.303,1.4836546407938003
454,727,273,0.273,1.4817881772518158
406,703,297,0.297,1.482780380487442
422,711,289,0.289,1.4821383718252181
382,691,309,0.309,1.4857169770002365
374,687,313,0.313,1.4856644645929336
472,736,264,0.264,1.485198434472084
424,712,288,0.288,1.4841995285749436
412,706,294,0.294,1.4869730286598206
438,719,281,0.281,1.4882692354917526
436,718,282,0.282,1.4880927504301071
460,730,270,0.27,1.4878140773773194
402,701,299,0.299,1.4892929553985597
390,695,305,0.305,1.488440211892128
414,707,293,0.293,1.4897597653865815
380,690,310,0.31,1.4897959922552109
392,696,304,0.304,1.4866818289756776
426,713,287,0.287,1.48714282643795
436,718,282,0.282,1.4840465077161789
410,705,295,0.295,1.4847038239240646
406,703,297,0.297,1.4830457797050476
408,704,296,0.296,1.4815924948453902
434,717,283,0.283,1.4811385159492492
442,721,279,0.279,1.4799829629659653
422,711,289,0.289,1.480282214641571
382,691,309,0.309,1.4806786741018296
388,694,306,0.306,1.481269404411316
384,692,308,0.308,1.482444653749466
426,713,287,0.287,1.47975443816185
442,721,279,0.279,1.4823841692209243
422,711,289,0.289,1.480518490076065
408,704,296,0.296,1.4800722190141677
390,695,305,0.305,1.4764050545692444
406,703,297,0.297,1.4777034069299697
478,739,261,0.261,1.4759072531461717
402,701,299,0.299,1.4759308385849
386,693,307,0.307,1.47068512070179
354,677,323,0.323,1.4712178990840912
386,693,307,0.307,1.4692719485759735
454,727,273,0.273,1.466798200249672
428,714,286,0.286,1.4609937012195586
446,723,277,0.277,1.4602082275152206
430,715,285,0.285,1.461511129975319
470,735,265,0.265,1.460729152083397
448,724,276,0.276,1.4625398927927018
456,728,272,0.272,1.461785759806633
432,716,284,0.284,1.4648826479911805
472,736,264,0.264,1.462850767493248
436,718,282,0.282,1.46463713991642
452,726,274,0.274,1.4642764084339142
444,722,278,0.278,1.4657420700788497
438,719,281,0.281,1.4652841531038285
446,723,277,0.277,1.460955461025238
408,704,296,0.296,1.4599954186677933
432,716,284,0.284,1.4570134334564209
462,731,269,0.269,1.4594453295469285
498,749,251,0.251,1.4482893298864365
494,747,253,0.253,1.4472446583509446
414,707,293,0.293,1.4479945907592773
472,736,264,0.264,1.447101269721985
446,723,277,0.277,1.4434835177659988
444,722,278,0.278,1.4421220413446427
460,730,270,0.27,1.4437093781232835
468,734,266,0.266,1.4415219366550445
464,732,268,0.268,1.437658778309822
448,724,276,0.276,1.4376580970287323
484,742,258,0.258,1.4355377805233003
488,744,256,0.256,1.4353730018138886
406,703,297,0.297,1.438861778497696
456,728,272,0.272,1.4376481363773346
416,708,292,0.292,1.4390179640054703
428,714,286,0.286,1.4384463403224945
512,756,244,0.244,1.4398354980945587
410,705,295,0.295,1.4417774823904037
456,728,272,0.272,1.441657422184944
478,739,261,0.261,1.4413708503246307
416,708,292,0.292,1.4470468158721923
370,685,315,0.315,1.4491013370752335
438,719,281,0.281,1.4472095351219176
424,712,288,0.288,1.4499041117429734
412,706,294,0.294,1.454333000063896
516,758,242,0.242,1.4501583923101424
406,703,297,0.297,1.4539203045368194
426,713,287,0.287,1.4523972042798996
442,721,279,0.279,1.4518848911523818
460,730,270,0.27,1.4535167458057403
490,745,255,0.255,1.4518859391212464
460,730,270,0.27,1.452822126865387
474,737,263,0.263,1.4551765382289887
420,710,290,0.29,1.4551004831790924
436,718,282,0.282,1.4538005827665328
456,728,272,0.272,1.4532128058671951
402,701,299,0.299,1.457529836177826
458,729,271,0.271,1.4561477099657059
440,720,280,0.28,1.4571374928951264
480,740,260,0.26,1.455088901758194
456,728,272,0.272,1.4589442014694214
456,728,272,0.272,1.4585529910326005
496,748,252,0.252,1.4585829412937164
444,722,278,0.278,1.4599714897871017
396,698,302,0.302,1.4571170101165771
468,734,266,0.266,1.456976243019104
420,710,290,0.29,1.4548380062580109
440,720,280,0.28,1.4549232914447785
410,705,295,0.295,1.4523299485445023
416,708,292,0.292,1.451993846654892
424,712,288,0.288,1.4474414929151536
444,722,278,0.278,1.4474488705396653
452,726,274,0.274,1.439919066786766
446,723,277,0.277,1.439300685286522
478,739,261,0.261,1.4388663730621338
438,719,281,0.281,1.4384751921892167
402,701,299,0.299,1.4327398703098297
532,766,234,0.234,1.427447589635849
424,712,288,0.288,1.4282051243782043
472,736,264,0.264,1.4263771957159042
498,749,251,0.251,1.421428913116455
506,753,247,0.247,1.422657377243042
412,706,294,0.294,1.4253205699920655
456,728,272,0.272,1.4227438296079635
452,726,274,0.274,1.423143219947815
514,757,243,0.243,1.4196290578842163
484,742,258,0.258,1.421113575220108
528,764,236,0.236,1.4216078071594238
512,756,244,0.244,1.4233099471330644
468,734,266,0.266,1.4247199137210846
464,732,268,0.268,1.425832579255104
460,730,270,0.27,1.4245813925266266
412,706,294,0.294,1.4363830550909042
486,743,257,0.257,1.4328012460470199
408,704,296,0.296,1.4376428283452987
502,751,249,0.249,1.4352426838874817
490,745,255,0.255,1.438999799966812
462,731,269,0.269,1.4400068999528886
456,728,272,0.272,1.4388003809452057
466,733,267,0.267,1.4404219176769257
444,722,278,0.278,1.442456068277359
432,716,284,0.284,1.4432305020093918
444,722,278,0.278,1.4445403435230255
456,728,272,0.272,1.4449319562911986
436,718,282,0.282,1.4437638549804688
462,731,269,0.269,1.4455983139276505
492,746,254,0.254,1.4433409214019775
482,741,259,0.259,1.444859469652176
400,700,300,0.3,1.4426036442518235
404,702,298,0.298,1.4453118886947631
412,706,294,0.294,1.4431884295940398
372,686,314,0.314,1.4454349825382233
368,684,316,0.316,1.4478272296190262
388,694,306,0.306,1.4456661653518676
438,719,281,0.281,1.4462823907136917
372,686,314,0.314,1.449773621201515
440,720,280,0.28,1.4491022799015045
422,711,289,0.289,1.451124793291092
476,738,262,0.262,1.449529016137123
426,713,287,0.287,1.4495057773590088
454,727,273,0.273,1.4505906977653504
418,709,291,0.291,1.4521298195123673
402,701,299,0.299,1.4529144830703735
384,692,308,0.308,1.4528702380657197
438,719,281,0.281,1.4546816816329957
510,755,245,0.245,1.454194944024086
518,759,241,0.241,1.4518597495555878
452,726,274,0.274,1.4555395489931107
420,710,290,0.29,1.4619822393655777
436,718,282,0.282,1.4589263362884521
436,718,282,0.282,1.4609538650512695
424,712,288,0.288,1.4638900643587112
434,717,283,0.283,1.4640673875808716
434,717,283,0.283,1.465788311958313
404,702,298,0.298,1.4648183135986328
436,718,282,0.282,1.4653546104431152
430,715,285,0.285,1.4675855512619018
416,708,292,0.292,1.4679770022630692
456,728,272,0.272,1.4668854990005493
470,735,265,0.265,1.4659181833267212
428,714,286,0.286,1.4691004489660262
416,708,292,0.292,1.4677387875318528
442,721,279,0.279,1.4693040260076522
392,696,304,0.304,1.4702135392427444
380,690,310,0.31,1.472595060825348
468,734,266,0.266,1.4708433645963668
444,722,278,0.278,1.4727008903026582
458,729,271,0.271,1.4740887217521668
472,736,264,0.264,1.4772485567331315
410,705,295,0.295,1.4772695748806
436,718,282,0.282,1.4777028504610061
480,740,260,0.26,1.475440001130104
462,731,269,0.269,1.4772621972560882
348,674,326,0.326,1.4765636323690414
386,693,307,0.307,1.4775315755605698
454,727,273,0.273,1.476817863225937
406,703,297,0.297,1.4777912883758544
452,726,274,0.274,1.477506642818451
392,696,304,0.304,1.4790735576152803
480,740,260,0.26,1.474843213558197
460,730,270,0.27,1.4743816171884536
420,710,290,0.29,1.47466601061821
398,699,301,0.301,1.474318596482277
384,692,308,0.308,1.473581466794014
346,673,327,0.327,1.4697880502939225
390,695,305,0.305,1.4690480892658233
330,665,335,0.335,1.4687717903852462
408,704,296,0.296,1.4662231501340866
442,721,279,0.279,1.4641483424901962
404,702,298,0.298,1.466219384789467
452,726,274,0.274,1.4649728474617005
482,741,259,0.259,1.4637002962827683
458,729,271,0.271,1.466728049516678
394,697,303,0.303,1.4670546882152558
440,720,280,0.28,1.4663591754436494
412,706,294,0.294,1.4661558055877686
398,699,301,0.301,1.465883953332901
398,699,301,0.301,1.4662288514375688
486,743,257,0.257,1.4625723172426224
532,766,234,0.234,1.4646574462652207
438,719,281,0.281,1.4671005262136458
412,706,294,0.294,1.4656244844198227
420,710,290,0.29,1.4655529041290283
520,760,240,0.24,1.4617477388381959
454,727,273,0.273,1.461303780078888
380,690,310,0.31,1.459202360868454
436,718,282,0.282,1.4570628972053528
346,673,327,0.327,1.457157291173935
472,736,264,0.264,1.4523984191417694
438,719,281,0.281,1.4501942068338394
370,685,315,0.315,1.4497140082120896
440,720,280,0.28,1.4453794304132461
428,714,286,0.286,1.444177426338196
420,710,290,0.29,1.4450606969594955
468,734,266,0.266,1.4433074989318848
492,746,254,0.254,1.4398655518293382
432,716,284,0.284,1.4429329036474228
422,711,289,0.289,1.4416071630716323
448,724,276,0.276,1.4429513733386994
472,736,264,0.264,1.4437202383279801
474,737,263,0.263,1.44469589471817
450,725,275,0.275,1.4444492584466935
446,723,277,0.277,1.444602401971817
464,732,268,0.268,1.4434799327850343
452,726,274,0.274,1.4458303456306458
428,714,286,0.286,1.446501921772957
516,758,242,0.242,1.4449682428836823
394,697,303,0.303,1.444939947605133
408,704,296,0.296,1.4466079239845275
496,748,252,0.252,1.4432225165367127
438,719,281,0.281,1.4477967084646226
464,732,268,0.268,1.4461587145328523
494,747,253,0.253,1.4487491402626038
438,719,281,0.281,1.4497477910518646
498,749,251,0.251,1.4489732637405395
