log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
330,665,335,0.335,1.6067182031869889
252,626,374,0.374,1.6066885585784911
298,649,351,0.351,1.6066864120960236
290,645,355,0.355,1.6066252895593642
274,637,363,0.363,1.6066471935510636
298,649,351,0.351,1.606644021987915
318,659,341,0.341,1.6066288264989852
254,627,373,0.373,1.6065725309848786
298,649,351,0.351,1.606009261250496
280,640,360,0.36,1.605965704679489
306,653,347,0.347,1.6058318977355956
316,658,342,0.342,1.605829419732094
310,655,345,0.345,1.6057492889165879
314,657,343,0.343,1.6056857903003692
246,623,377,0.377,1.6056614042520523
244,622,378,0.378,1.60552212703228
350,675,325,0.325,1.6043722029924392
300,650,350,0.35,1.6041001822948455
272,636,364,0.364,1.6033024010658263
348,674,326,0.326,1.6027311379909515
298,649,351,0.351,1.6025377796888352
298,649,351,0.351,1.6022525321245193
294,647,353,0.353,1.6023902156352996
354,677,323,0.323,1.6016370451450348
342,671,329,0.329,1.5996723846197127
370,685,315,0.315,1.5986350305080415
340,670,330,0.33,1.596158702850342
346,673,327,0.327,1.5917415480613708
326,663,337,0.337,1.5920417356491088
306,653,347,0.347,1.5909493721723555
362,681,319,0.319,1.59159987783432
338,669,331,0.331,1.5892279241085052
316,658,342,0.342,1.5870237122774125
338,669,331,0.331,1.580165860414505
374,687,313,0.313,1.5740618574619294
344,672,328,0.328,1.5645912675857543
392,696,304,0.304,1.5603285810947418
400,700,300,0.3,1.555096804499626
360,680,320,0.32,1.5521655706167221
450,725,275,0.275,1.5502735600471496
406,703,297,0.297,1.5545640633106232
426,713,287,0.287,1.5316686923503875
430,715,285,0.285,1.5188292309045792
402,701,299,0.299,1.499540497303009
430,715,285,0.285,1.4636042971611023
494,747,253,0.253,1.4713982880115508
458,729,271,0.271,1.4656130430698395
456,728,272,0.272,1.4546283696889877
432,716,284,0.284,1.454382011771202
488,744,256,0.256,1.4199081230163575
544,772,228,0.228,1.3933605875968933
486,743,257,0.257,1.3705536623001098
476,738,262,0.262,1.3102893696427345
496,748,252,0.252,1.2719580423235892
490,745,255,0.255,1.2662420449852942
490,745,255,0.255,1.253021173596382
518,759,241,0.241,1.2265248205065726
482,741,259,0.259,1.2309412957429886
566,783,217,0.217,1.1687335809469224
582,791,209,0.209,1.1831468859910965
588,794,206,0.206,1.05696664083004
694,847,153,0.153,0.9771415026783943
632,816,184,0.184,0.9838972277641297
658,829,171,0.171,0.9770315696597099
646,823,177,0.177,0.9602998755574227
642,821,179,0.179,0.957919849306345
596,798,202,0.202,0.9119683108329772
618,809,191,0.191,0.88614360922575
634,817,183,0.183,0.7669936627149582
628,814,186,0.186,0.7032572297751903
630,815,185,0.185,0.6949489887654782
644,822,178,0.178,0.690948346465826
704,852,148,0.148,0.6776571030318737
712,856,144,0.144,0.6796708093881607
640,820,180,0.18,0.6275326529741287
730,865,135,0.135,0.6091054858714342
736,868,132,0.132,0.5199225852787495
710,855,145,0.145,0.4746858632862568
696,848,152,0.152,0.4731490431129932
684,842,158,0.158,0.45793793776631353
680,840,160,0.16,0.4544822832196951
656,828,172,0.172,0.449031254529953
726,863,137,0.137,0.42229284752905366
680,840,160,0.16,0.3994687726795673
662,831,169,0.169,0.3349107441678643
714,857,143,0.143,0.30286506775021554
756,878,122,0.122,0.309414344355464
658,829,171,0.171,0.2976164426282048
746,873,127,0.127,0.3002600094750524
676,838,162,0.162,0.2879022041112185
716,858,142,0.142,0.2727843121290207
718,859,141,0.141,0.27091004030406474
718,859,141,0.141,0.2592373169399798
692,846,154,0.154,0.25577508944273
738,869,131,0.131,0.25320095651596786
728,864,136,0.136,0.2588968038149178
758,879,121,0.121,0.2579438126049936
730,865,135,0.135,0.2532612845338881
764,882,118,0.118,0.2649820640683174
724,862,138,0.138,0.26776485466212036
744,872,128,0.128,0.28388277105242016
736,868,132,0.132,0.30224656435102226
702,851,149,0.149,0.30011109537631275
722,861,139,0.139,0.3027653233483434
736,868,132,0.132,0.30194367371499536
700,850,150,0.15,0.3094604962617159
678,839,161,0.161,0.3091334269866347
656,828,172,0.172,0.32119670999795197
680,840,160,0.16,0.3259937504976988
742,871,129,0.129,0.33310224129259586
676,838,162,0.162,0.345779426984489
738,869,131,0.131,0.346953078314662
692,846,154,0.154,0.3517948794066906
712,856,144,0.144,0.3506238832399249
716,858,142,0.142,0.3547491276264191
712,856,144,0.144,0.357089491173625
684,842,158,0.158,0.3615398053377867
672,836,164,0.164,0.3675392115414143
668,834,166,0.166,0.3722534853518009
738,869,131,0.131,0.3697476410269737
746,873,127,0.127,0.36657427142560484
712,856,144,0.144,0.37114475353062154
782,891,109,0.109,0.35808496637642384
682,841,159,0.159,0.3629369124621153
694,847,153,0.153,0.36543251687288286
698,849,151,0.151,0.3559341268539429
666,833,167,0.167,0.3516608571112156
718,859,141,0.141,0.3479547950476408
672,836,164,0.164,0.3545773062258959
702,851,149,0.149,0.34767549619078636
770,885,115,0.115,0.34352200677990913
706,853,147,0.147,0.3411873541176319
726,863,137,0.137,0.33498957903683185
734,867,133,0.133,0.3310849990546703
742,871,129,0.129,0.3230330096036196
726,863,137,0.137,0.31990943011641504
702,851,149,0.149,0.3179642883837223
694,847,153,0.153,0.31442593736946584
750,875,125,0.125,0.30845036229491235
712,856,144,0.144,0.3058777415603399
732,866,134,0.134,0.30589678046107294
730,865,135,0.135,0.3085391283854842
760,880,120,0.12,0.30201444689929485
674,837,163,0.163,0.30613776555657385
692,846,154,0.154,0.30630046839267017
696,848,152,0.152,0.30154286532104013
682,841,159,0.159,0.30485534882545473
746,873,127,0.127,0.3063901888206601
736,868,132,0.132,0.3024158155694604
720,860,140,0.14,0.30680845464766027
702,851,149,0.149,0.3067282241135836
702,851,149,0.149,0.30036918390542267
708,854,146,0.146,0.29359530836343767
734,867,133,0.133,0.3031202132999897
708,854,146,0.146,0.30349106810987
724,862,138,0.138,0.30522120572626593
642,821,179,0.179,0.3041729228049517
732,866,134,0.134,0.30708162170648573
658,829,171,0.171,0.3041062324643135
706,853,147,0.147,0.2982651116847992
664,832,168,0.168,0.29803453931212426
792,896,104,0.104,0.29133526390790937
714,857,143,0.143,0.29251014061272146
760,880,120,0.12,0.28584054158627986
664,832,168,0.168,0.29659769086539745
772,886,114,0.114,0.2894062496423721
730,865,135,0.135,0.2831466768682003
692,846,154,0.154,0.27193538404256107
680,840,160,0.16,0.2785880880355835
754,877,123,0.123,0.27071275521814825
738,869,131,0.131,0.27312617065012457
718,859,141,0.141,0.2699647242873907
718,859,141,0.141,0.26791735737770794
748,874,126,0.126,0.26163133734464644
652,826,174,0.174,0.25247294265031817
708,854,146,0.146,0.25085037435591223
770,885,115,0.115,0.24441339126974343
714,857,143,0.143,0.23435199525207281
724,862,138,0.138,0.2411941628754139
688,844,156,0.156,0.2395925724953413
758,879,121,0.121,0.23475361808389425
712,856,144,0.144,0.23343735568970442
720,860,140,0.14,0.21547776621580123
722,861,139,0.139,0.21251927284896374
716,858,142,0.142,0.209973723359406
724,862,138,0.138,0.2087418605312705
694,847,153,0.153,0.2102918152809143
666,833,167,0.167,0.21319034534692766
718,859,141,0.141,0.20935879516601563
672,836,164,0.164,0.202505295522511
756,878,122,0.122,0.18754002238810064
732,866,134,0.134,0.1914238028600812
676,838,162,0.162,0.1858487685918808
710,855,145,0.145,0.18488778664916755
716,858,142,0.142,0.18040519407391548
712,856,144,0.144,0.18445127764344216
734,867,133,0.133,0.17943314150720835
772,886,114,0.114,0.17765726180374622
740,870,130,0.13,0.16951568432152272
728,864,136,0.136,0.17271144247055054
760,880,120,0.12,0.16516478803753853
764,882,118,0.118,0.16592485784739255
730,865,135,0.135,0.16350037851184607
706,853,147,0.147,0.16262677556276323
712,856,144,0.144,0.16613839520514012
714,857,143,0.143,0.16347497004270553
744,872,128,0.128,0.15927679853141308
686,843,157,0.157,0.1517313547320664
758,879,121,0.121,0.15375698338449
726,863,137,0.137,0.1548580581769347
736,868,132,0.132,0.15660987650603056
748,874,126,0.126,0.1527647448256612
760,880,120,0.12,0.15561158762872218
724,862,138,0.138,0.15329616732150317
722,861,139,0.139,0.14937192229926585
714,857,143,0.143,0.14993893628567456
700,850,150,0.15,0.1480374991558492
722,861,139,0.139,0.14825736843422055
716,858,142,0.142,0.14884237742051482
744,872,128,0.128,0.14550348979979755
758,879,121,0.121,0.14849322529137135
700,850,150,0.15,0.1504791970923543
788,894,106,0.106,0.1397528121098876
748,874,126,0.126,0.1412312268614769
670,835,165,0.165,0.14582117621600627
766,883,117,0.117,0.1414955895729363
698,849,151,0.151,0.14307820915430786
778,889,111,0.111,0.13993176977708935
700,850,150,0.15,0.14222244995832442
718,859,141,0.141,0.14206942142918705
754,877,123,0.123,0.135957260414958
644,822,178,0.178,0.1439514109864831
718,859,141,0.141,0.14247248911112548
708,854,146,0.146,0.14310642914474012
720,860,140,0.14,0.14171136286854744
682,841,159,0.159,0.1457386238798499
668,834,166,0.166,0.142671760186553
732,866,134,0.134,0.14186692547798158
688,844,156,0.156,0.15199835266917944
738,869,131,0.131,0.1556860808581114
712,856,144,0.144,0.15113119743019343
738,869,131,0.131,0.1531091679930687
724,862,138,0.138,0.15540710363537072
706,853,147,0.147,0.15296124543994666
722,861,139,0.139,0.16191288542747498
718,859,141,0.141,0.1563439037129283
780,890,110,0.11,0.15987041591852905
682,841,159,0.159,0.16660084147006274
744,872,128,0.128,0.16179250302910805
750,875,125,0.125,0.1680288511738181
732,866,134,0.134,0.17086465755105018
714,857,143,0.143,0.16641534515470266
724,862,138,0.138,0.16922207013517618
690,845,155,0.155,0.1724461028575897
718,859,141,0.141,0.16747499878704547
724,862,138,0.138,0.16816295819729565
732,866,134,0.134,0.16378057146817446
730,865,135,0.135,0.1707472126185894
680,840,160,0.16,0.17769692801684142
706,853,147,0.147,0.17405810916423797
702,851,149,0.149,0.1769770342707634
724,862,138,0.138,0.17598603665828705
750,875,125,0.125,0.17297244765609504
738,869,131,0.131,0.173150984197855
722,861,139,0.139,0.1757137729898095
732,866,134,0.134,0.1746673909202218
752,876,124,0.124,0.17003797291219233
766,883,117,0.117,0.1785345313027501
792,896,104,0.104,0.17598945640027522
706,853,147,0.147,0.17723604211956262
658,829,171,0.171,0.1802963723167777
734,867,133,0.133,0.17810780362784862
692,846,154,0.154,0.17559306237101555
756,878,122,0.122,0.1737148309648037
746,873,127,0.127,0.17643373066186904
700,850,150,0.15,0.17744428677111865
734,867,133,0.133,0.172557090125978
716,858,142,0.142,0.17627673671394586
726,863,137,0.137,0.17335053712129592
732,866,134,0.134,0.17761273052543403
756,878,122,0.122,0.17785689194500445
720,860,140,0.14,0.17774547968059778
736,868,132,0.132,0.18167845528572799
748,874,126,0.126,0.17957144463062286
716,858,142,0.142,0.1849270046800375
722,861,139,0.139,0.1808418946489692
718,859,141,0.141,0.1830614892989397
790,895,105,0.105,0.17744441207498313
742,871,129,0.129,0.18264497080445288
740,870,130,0.13,0.1836468061134219
720,860,140,0.14,0.18463277698308228
688,844,156,0.156,0.18859405130892992
708,854,146,0.146,0.18538129569590092
770,885,115,0.115,0.18949217396229506
748,874,126,0.126,0.186545777477324
776,888,112,0.112,0.1824632288441062
734,867,133,0.133,0.18767594964057208
702,851,149,0.149,0.19960561699420215
650,825,175,0.175,0.19832280008494854
748,874,126,0.126,0.19156341576576233
748,874,126,0.126,0.19194623105227948
704,852,148,0.148,0.1979512827768922
748,874,126,0.126,0.19715471505373716
684,842,158,0.158,0.19582402115315198
690,845,155,0.155,0.1992071278169751
734,867,133,0.133,0.1958948579505086
696,848,152,0.152,0.20215150079131125
700,850,150,0.15,0.19929617618769407
714,857,143,0.143,0.20009486429393292
678,839,161,0.161,0.2179638652279973
760,880,120,0.12,0.20538786952197552
690,845,155,0.155,0.21138813439011575
730,865,135,0.135,0.2081232586875558
730,865,135,0.135,0.21189360949397087
740,870,130,0.13,0.19979329247772692
732,866,134,0.134,0.21163338477909566
718,859,141,0.141,0.20854220332205295
672,836,164,0.164,0.2103459632322192
700,850,150,0.15,0.20705185020714997
762,881,119,0.119,0.19692030734568836
754,877,123,0.123,0.20703896182775497
752,876,124,0.124,0.2034499131888151
690,845,155,0.155,0.20498840235173701
728,864,136,0.136,0.19786707632988693
756,878,122,0.122,0.19295881006866694
704,852,148,0.148,0.1896914938390255
730,865,135,0.135,0.189749652646482
700,850,150,0.15,0.1941541101783514
690,845,155,0.155,0.1935176143348217
664,832,168,0.168,0.19540406374633312
684,842,158,0.158,0.18659657774865626
698,849,151,0.151,0.1933515047430992
718,859,141,0.141,0.19077367425709962
704,852,148,0.148,0.19299845334142446
668,834,166,0.166,0.1918828190267086
704,852,148,0.148,0.18779912334680557
754,877,123,0.123,0.18726916665583848
788,894,106,0.106,0.1879874363169074
750,875,125,0.125,0.1894963416904211
724,862,138,0.138,0.19215341549366713
758,879,121,0.121,0.18700205653160812
752,876,124,0.124,0.18739744465053082
696,848,152,0.152,0.19456825911253692
746,873,127,0.127,0.19472393600642682
734,867,133,0.133,0.18964915249496697
714,857,143,0.143,0.20161733619868755
738,869,131,0.131,0.19243870816379785
750,875,125,0.125,0.18727935995161532
700,850,150,0.15,0.19352155051380396
754,877,123,0.123,0.1888948226198554
764,882,118,0.118,0.18482873956114054
734,867,133,0.133,0.1933118877261877
734,867,133,0.133,0.18819624337553978
714,857,143,0.143,0.18292583668977022
714,857,143,0.143,0.18434183560311795
742,871,129,0.129,0.18973214889317752
736,868,132,0.132,0.1829699449315667
768,884,116,0.116,0.17479374057799577
690,845,155,0.155,0.18223122629523278
762,881,119,0.119,0.17353872539103032
742,871,129,0.129,0.17576374681293963
722,861,139,0.139,0.17943027806282044
746,873,127,0.127,0.17271432826668023
726,863,137,0.137,0.1823251743540168
738,869,131,0.131,0.1850872961729765
720,860,140,0.14,0.18035419274866582
714,857,143,0.143,0.17989312119036913
714,857,143,0.143,0.1796849473491311
756,878,122,0.122,0.17974582552164792
662,831,169,0.169,0.18385495921224357
698,849,151,0.151,0.18170260715484618
746,873,127,0.127,0.17904391076415777
736,868,132,0.132,0.17956549479067327
752,876,124,0.124,0.17738160441070794
796,898,102,0.102,0.16494916176050903
712,856,144,0.144,0.17471721192449333
682,841,159,0.159,0.17643609324097634
682,841,159,0.159,0.175726266823709
712,856,144,0.144,0.17511121220886708
738,869,131,0.131,0.16956898189336062
734,867,133,0.133,0.16985607697069646
744,872,128,0.128,0.16227163115143775
718,859,141,0.141,0.15900337626039981
708,854,146,0.146,0.15700847812741994
684,842,158,0.158,0.1578216372281313
788,894,106,0.106,0.15362831028550863
734,867,133,0.133,0.15663762045651675
714,857,143,0.143,0.1555908619761467
682,841,159,0.159,0.15289212681353093
730,865,135,0.135,0.15595587730407715
756,878,122,0.122,0.1519245135113597
758,879,121,0.121,0.14959718607366085
684,842,158,0.158,0.15151613615453244
700,850,150,0.15,0.14971364257484673
616,808,192,0.192,0.15674477596580982
744,872,128,0.128,0.14768392350524664
738,869,131,0.131,0.14835838419944047
746,873,127,0.127,0.14136625806242228
708,854,146,0.146,0.1443659500852227
724,862,138,0.138,0.14138011725991964
718,859,141,0.141,0.13531963181495665
686,843,157,0.157,0.13813255286216736
716,858,142,0.142,0.1355731093287468
722,861,139,0.139,0.13721539134532212
730,865,135,0.135,0.13732491035759448
706,853,147,0.147,0.13943494576960802
718,859,141,0.141,0.13983739755302668
724,862,138,0.138,0.13109509594738483
724,862,138,0.138,0.12214373596012593
726,863,137,0.137,0.12579102693870664
720,860,140,0.14,0.1265790828540921
722,861,139,0.139,0.12298422074690461
714,857,143,0.143,0.12100420001894235
742,871,129,0.129,0.11945212863013148
724,862,138,0.138,0.12024987228214741
684,842,158,0.158,0.12008136773854494
742,871,129,0.129,0.1133053915426135
758,879,121,0.121,0.11686507821455598
774,887,113,0.113,0.10788240050524474
724,862,138,0.138,0.11338228246197105
762,881,119,0.119,0.10769305609166623
728,864,136,0.136,0.11002915183454752
722,861,139,0.139,0.10834507735446096
740,870,130,0.13,0.11228905323892832
700,850,150,0.15,0.10694584893062711
726,863,137,0.137,0.10773395608365535
716,858,142,0.142,0.1053353875502944
736,868,132,0.132,0.1012007758654654
684,842,158,0.158,0.10751038421317935
744,872,128,0.128,0.1013539173528552
710,855,145,0.145,0.10287256712093949
684,842,158,0.158,0.10512218644097447
740,870,130,0.13,0.10542451079189777
706,853,147,0.147,0.10654448183253408
728,864,136,0.136,0.10502160226926208
752,876,124,0.124,0.10638862466812134
746,873,127,0.127,0.10372369005158544
728,864,136,0.136,0.1047991470657289
658,829,171,0.171,0.11213465286791324
704,852,148,0.148,0.11186824544519186
686,843,157,0.157,0.11193711579963565
630,815,185,0.185,0.11386698311567306
712,856,144,0.144,0.11437081559374929
722,861,139,0.139,0.11000151558965444
712,856,144,0.144,0.10991841567307711
774,887,113,0.113,0.11077086618170143
756,878,122,0.122,0.11052330434694886
776,888,112,0.112,0.10631816824898124
700,850,150,0.15,0.11784894590452313
724,862,138,0.138,0.11168906774371862
686,843,157,0.157,0.11555273997038602
720,860,140,0.14,0.11227875124663114
716,858,142,0.142,0.11129283670336008
760,880,120,0.12,0.10540726853907108
758,879,121,0.121,0.10735868364572525
702,851,149,0.149,0.11123790131881833
698,849,151,0.151,0.11331175503879785
724,862,138,0.138,0.10386841798573733
710,855,145,0.145,0.10786660709232092
780,890,110,0.11,0.10542703714594245
734,867,133,0.133,0.09964070840924978
734,867,133,0.133,0.09662538093328477
704,852,148,0.148,0.10310420597344637
726,863,137,0.137,0.10405363003537059
768,884,116,0.116,0.09895543517544865
774,887,113,0.113,0.09621954668685793
728,864,136,0.136,0.0998002259247005
696,848,152,0.152,0.10403461001440882
692,846,154,0.154,0.1030108061991632
760,880,120,0.12,0.09792314783111214
742,871,129,0.129,0.09740745889768004
664,832,168,0.168,0.10173560201004148
692,846,154,0.154,0.10030923431739211
708,854,146,0.146,0.10034464460611343
728,864,136,0.136,0.09867658652737736
712,856,144,0.144,0.09885074174776673
698,849,151,0.151,0.10165058466047049
702,851,149,0.149,0.09861049338802695
616,808,192,0.192,0.10895146001502871
778,889,111,0.111,0.09608914006873966
710,855,145,0.145,0.10086097154021263
678,839,161,0.161,0.1070876666083932
748,874,126,0.126,0.10827261937782168
712,856,144,0.144,0.1076321928203106
710,855,145,0.145,0.11029642227292061
726,863,137,0.137,0.10731658579036593
726,863,137,0.137,0.10596451788023115
734,867,133,0.133,0.11170763210579752
720,860,140,0.14,0.10454725217446685
770,885,115,0.115,0.10659583473205567
698,849,151,0.151,0.10967402713745833
722,861,139,0.139,0.10359682819619775
692,846,154,0.154,0.10673693716153503
754,877,123,0.123,0.10291733824834227
722,861,139,0.139,0.10008630391210317
766,883,117,0.117,0.09540432732179761
764,882,118,0.118,0.10465149745345116
694,847,153,0.153,0.10207625832781196
688,844,156,0.156,0.09904331589490176
750,875,125,0.125,0.09226384270563721
712,856,144,0.144,0.0912482989281416
740,870,130,0.13,0.09004563405737281
706,853,147,0.147,0.09208714080229402
742,871,129,0.129,0.08951668057590723
704,852,148,0.148,0.08977662128955126
696,848,152,0.152,0.09232455012947322
746,873,127,0.127,0.08199318240582942
704,852,148,0.148,0.08561080935969949
780,890,110,0.11,0.08186696933954954
734,867,133,0.133,0.08320091232657433
724,862,138,0.138,0.08527518125250935
768,884,116,0.116,0.08499026799947024
726,863,137,0.137,0.0865121276266873
702,851,149,0.149,0.08480358893424272
722,861,139,0.139,0.08410549933463335
738,869,131,0.131,0.08305755696818233
732,866,134,0.134,0.08151811721548438
726,863,137,0.137,0.08447900239378214
680,840,160,0.16,0.08595394622534513
748,874,126,0.126,0.08665197757259012
706,853,147,0.147,0.08435731047391891
720,860,140,0.14,0.08983350740745663
724,862,138,0.138,0.08439247653633355
726,863,137,0.137,0.08888394299522043
720,860,140,0.14,0.08702841333299875
742,871,129,0.129,0.08533470311760902
750,875,125,0.125,0.08737445490062237
802,901,99,0.099,0.08371836303919554
696,848,152,0.152,0.08845187289267778
708,854,146,0.146,0.08602390351518989
730,865,135,0.135,0.08789385044947266
730,865,135,0.135,0.0817611517123878
730,865,135,0.135,0.08411023377627135
714,857,143,0.143,0.08591776565462352
724,862,138,0.138,0.0850238245241344
734,867,133,0.133,0.0840843523107469
768,884,116,0.116,0.08218699502572417
714,857,143,0.143,0.08614523792639375
740,870,130,0.13,0.08155769518762827
752,876,124,0.124,0.07841885117068886
754,877,123,0.123,0.08243772302567959
662,831,169,0.169,0.08180429461970926
674,837,163,0.163,0.08135777966678143
706,853,147,0.147,0.08191873132809997
702,851,149,0.149,0.0819595959186554
704,852,148,0.148,0.08167440520599484
700,850,150,0.15,0.07969630323722958
770,885,115,0.115,0.07680764738842845
748,874,126,0.126,0.07765156069397926
712,856,144,0.144,0.08211618551984429
770,885,115,0.115,0.07629206709191202
692,846,154,0.154,0.0826519630625844
736,868,132,0.132,0.07960804375633597
784,892,108,0.108,0.07832876160368324
738,869,131,0.131,0.08016242347285152
738,869,131,0.131,0.07774821691587568
710,855,145,0.145,0.08150611001253127
718,859,141,0.141,0.08089921910688282
706,853,147,0.147,0.08178553136438131
776,888,112,0.112,0.0755341395176947
740,870,130,0.13,0.07682794305309654
770,885,115,0.115,0.07513303642719985
742,871,129,0.129,0.0741026053391397
778,889,111,0.111,0.07426247350499034
696,848,152,0.152,0.07892130153998733
718,859,141,0.141,0.07452005573548376
764,882,118,0.118,0.07233717893436552
682,841,159,0.159,0.07299253465794027
690,845,155,0.155,0.07741622551903128
734,867,133,0.133,0.0723079765662551
710,855,145,0.145,0.07165398252382875
742,871,129,0.129,0.06964737825095653
714,857,143,0.143,0.07350840350426734
772,886,114,0.114,0.07190256923809647
780,890,110,0.11,0.06856498518958688
710,855,145,0.145,0.07195413246750831
738,869,131,0.131,0.06754295091703534
788,894,106,0.106,0.06430863263644278
774,887,113,0.113,0.06592225326970219
718,859,141,0.141,0.07120515417680144
762,881,119,0.119,0.06989215657487512
740,870,130,0.13,0.06654220085777342
736,868,132,0.132,0.0695305282175541
750,875,125,0.125,0.06618307170085609
756,878,122,0.122,0.0696036815624684
748,874,126,0.126,0.06948768018186093
682,841,159,0.159,0.07130345607921482
722,861,139,0.139,0.06864644154533744
704,852,148,0.148,0.06937582472339272
748,874,126,0.126,0.06898656138405204
778,889,111,0.111,0.06603874687105417
740,870,130,0.13,0.06884814733825624
684,842,158,0.158,0.06915966939739883
728,864,136,0.136,0.07051884655281901
712,856,144,0.144,0.06968582190200687
702,851,149,0.149,0.07147543731145561
706,853,147,0.147,0.07377227756381034
744,872,128,0.128,0.07316115229949355
706,853,147,0.147,0.07741467320546508
736,868,132,0.132,0.07860692890174686
