log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
740,870,130,0.13,0.010816943034064025
762,881,119,0.119,0.010787311191670597
734,867,133,0.133,0.008911852663382888
788,894,106,0.106,0.008647959965746849
700,850,150,0.15,0.011346552511677146
720,860,140,0.14,0.0119259568201378
726,863,137,0.137,0.013773921189829707
708,854,146,0.146,0.015409506423398852
726,863,137,0.137,0.016057038912083953
776,888,112,0.112,0.012345792493317275
662,831,169,0.169,0.012242199423722924
748,874,126,0.126,0.013364638649392873
706,853,147,0.147,0.011881268871482461
766,883,117,0.117,0.010188379779923708
722,861,139,0.139,0.011433556664269418
736,868,132,0.132,0.014272037873975933
690,845,155,0.155,0.018377300434280187
760,880,120,0.12,0.022049966738559305
702,851,149,0.149,0.021984448767267167
698,849,151,0.151,0.024448483888991176
722,861,139,0.139,0.019996062924154102
758,879,121,0.121,0.013923453681636602
710,855,145,0.145,0.01138421433698386
714,857,143,0.143,0.00985938877100125
754,877,123,0.123,0.009136527751106769
750,875,125,0.125,0.008025428638793528
706,853,147,0.147,0.008375694656278939
758,879,121,0.121,0.008273888905532658
724,862,138,0.138,0.00900109027326107
772,886,114,0.114,0.008964817462023348
722,861,139,0.139,0.010010522145312279
718,859,141,0.141,0.010359727845527232
730,865,135,0.135,0.009416261043399573
774,887,113,0.113,0.007429464873857796
726,863,137,0.137,0.006214067527791485
746,873,127,0.127,0.006031590885017067
756,878,122,0.122,0.005263621451798826
752,876,124,0.124,0.004277415437274613
714,857,143,0.143,0.0064317366180475805
754,877,123,0.123,0.00634415624034591
774,887,113,0.113,0.006486953140003607
690,845,155,0.155,0.007185031803557649
734,867,133,0.133,0.008122160483617335
794,897,103,0.103,0.0061973721049726005
748,874,126,0.126,0.006333604048471898
684,842,158,0.158,0.008167232438456268
706,853,147,0.147,0.010701688982080668
722,861,139,0.139,0.011577669572550804
754,877,123,0.123,0.00880592511757277
722,861,139,0.139,0.007472239370690659
754,877,123,0.123,0.008247483825311064
748,874,126,0.126,0.007652563637355342
718,859,141,0.141,0.007783714771736413
758,879,121,0.121,0.0086800242010504
770,885,115,0.115,0.007609858642565087
746,873,127,0.127,0.007446392777608708
778,889,111,0.111,0.008942723330343141
738,869,131,0.131,0.01053663258976303
698,849,151,0.151,0.012938818521331996
750,875,125,0.125,0.015900203390046955
738,869,131,0.131,0.013824328309390694
756,878,122,0.122,0.011714996663387866
744,872,128,0.128,0.008926209753146395
744,872,128,0.128,0.00904491643840447
744,872,128,0.128,0.009816676727496088
704,852,148,0.148,0.010517312528565526
790,895,105,0.105,0.008808726684655994
718,859,141,0.141,0.007239691502181813
760,880,120,0.12,0.007957795056980103
736,868,132,0.132,0.009383026079740375
756,878,122,0.122,0.008449797488749028
742,871,129,0.129,0.007684186277911067
764,882,118,0.118,0.006898740677163005
712,856,144,0.144,0.008942172932904214
754,877,123,0.123,0.008536093209404499
764,882,118,0.118,0.009661840038374066
726,863,137,0.137,0.009143260252196342
676,838,162,0.162,0.012686882217880339
694,847,153,0.153,0.016961725515313445
770,885,115,0.115,0.010708666245220228
738,869,131,0.131,0.006580386184388771
702,851,149,0.149,0.006128640589537099
708,854,146,0.146,0.006578748010331765
760,880,120,0.12,0.005995478504803032
690,845,155,0.155,0.005471561798127368
718,859,141,0.141,0.005835884044878185
698,849,151,0.151,0.006887343199457973
788,894,106,0.106,0.005745092940749601
736,868,132,0.132,0.004233846059301868
762,881,119,0.119,0.0033126189475879073
736,868,132,0.132,0.003915030306321569
698,849,151,0.151,0.005290307105169632
730,865,135,0.135,0.006274054928449914
696,848,152,0.152,0.006474160911515355
772,886,114,0.114,0.006900224991142749
772,886,114,0.114,0.005612578966422007
798,899,101,0.101,0.004375384295592084
732,866,134,0.134,0.004862389877438545
722,861,139,0.139,0.005933336970163509
746,873,127,0.127,0.007489253472536803
692,846,154,0.154,0.010501976934727281
692,846,154,0.154,0.013720530252438039
706,853,147,0.147,0.01423969130171463
760,880,120,0.12,0.010648778696078807
760,880,120,0.12,0.00814925737446174
776,888,112,0.112,0.0064631526668090375
784,892,108,0.108,0.005119448916288093
782,891,109,0.109,0.004798927524359896
748,874,126,0.126,0.005170339987031184
762,881,119,0.119,0.005642215649131686
682,841,159,0.159,0.007388711628038436
754,877,123,0.123,0.008299024455714971
692,846,154,0.154,0.00934597308654338
748,874,126,0.126,0.009813659206964075
764,882,118,0.118,0.007953999191289767
722,861,139,0.139,0.006030070627573878
736,868,132,0.132,0.007291990768630058
758,879,121,0.121,0.009133797540329397
686,843,157,0.157,0.010616084592416883
742,871,129,0.129,0.009837901395745575
692,846,154,0.154,0.009733955588191748
718,859,141,0.141,0.01063068817742169
760,880,120,0.12,0.00896312497672625
706,853,147,0.147,0.008110012157354504
742,871,129,0.129,0.008322177045280113
732,866,134,0.134,0.007206117442343384
728,864,136,0.136,0.00819800940528512
716,858,142,0.142,0.0096489343396388
710,855,145,0.145,0.009294468921609223
698,849,151,0.151,0.011352444631513208
794,897,103,0.103,0.012684642833657563
734,867,133,0.133,0.012214168242178858
702,851,149,0.149,0.010570078768767416
710,855,145,0.145,0.013457199903205036
732,866,134,0.134,0.014820747531019151
722,861,139,0.139,0.01326141270622611
724,862,138,0.138,0.013235521205235273
702,851,149,0.149,0.0168945583505556
730,865,135,0.135,0.01947500367835164
692,846,154,0.154,0.021948803532868624
758,879,121,0.121,0.01586950966157019
728,864,136,0.136,0.011879681676626206
732,866,134,0.134,0.013081101883202792
762,881,119,0.119,0.01354129451001063
780,890,110,0.11,0.012378678591921925
766,883,117,0.117,0.011554724203888327
692,846,154,0.154,0.013837851039599627
762,881,119,0.119,0.015338004124350846
774,887,113,0.113,0.012124386907089502
722,861,139,0.139,0.009686289694160223
684,842,158,0.158,0.011245041926391423
702,851,149,0.149,0.014309412897564471
690,845,155,0.155,0.013113516234792769
740,870,130,0.13,0.012514375359285623
700,850,150,0.15,0.010619981381576509
670,835,165,0.165,0.011731629021000117
728,864,136,0.136,0.012363054392393678
670,835,165,0.165,0.010426131867803633
796,898,102,0.102,0.009539309713058174
768,884,116,0.116,0.007543785667279735
730,865,135,0.135,0.006254393291193992
738,869,131,0.131,0.007504918749909848
646,823,177,0.177,0.011001458494225517
672,836,164,0.164,0.015344009908847512
668,834,166,0.166,0.02071086543612182
732,866,134,0.134,0.016930349050089718
744,872,128,0.128,0.010568939219228923
724,862,138,0.138,0.008528862408129499
736,868,132,0.132,0.0069733564767520875
684,842,158,0.158,0.00807852400210686
742,871,129,0.129,0.00744221034180373
734,867,133,0.133,0.007406321526505053
742,871,129,0.129,0.007670451706741005
666,833,167,0.167,0.01056378123536706
724,862,138,0.138,0.010947463727556169
690,845,155,0.155,0.012623011695221066
726,863,137,0.137,0.012576074917800724
746,873,127,0.127,0.008756534998770804
756,878,122,0.122,0.006718683686340227
754,877,123,0.123,0.006227240050211549
764,882,118,0.118,0.005968631790252402
782,891,109,0.109,0.005499192429007962
786,893,107,0.107,0.004754033912322484
672,836,164,0.164,0.006201478149974718
708,854,146,0.146,0.009812590569956228
742,871,129,0.129,0.01308434104733169
692,846,154,0.154,0.015843056936282664
710,855,145,0.145,0.014502580831293016
734,867,133,0.133,0.01184294882416725
732,866,134,0.134,0.012786850798875093
744,872,128,0.128,0.015798126688227058
774,887,113,0.113,0.013701021865010262
742,871,129,0.129,0.012216822825837881
756,878,122,0.122,0.013209931388031691
694,847,153,0.153,0.01948764480743557
722,861,139,0.139,0.028055240883491935
724,862,138,0.138,0.02857410611025989
732,866,134,0.134,0.027974773907102644
670,835,165,0.165,0.03918432743474841
718,859,141,0.141,0.0498706700000912
690,845,155,0.155,0.054584443366155026
714,857,143,0.143,0.05510050155222416
724,862,138,0.138,0.04121641227044165
738,869,131,0.131,0.030695845297537744
680,840,160,0.16,0.02983586614206433
708,854,146,0.146,0.033322587288916114
696,848,152,0.152,0.033399745618924497
758,879,121,0.121,0.027912323077209294
744,872,128,0.128,0.022560416002757846
758,879,121,0.121,0.02009290170762688
676,838,162,0.162,0.020026205831207334
736,868,132,0.132,0.021417968194000422
736,868,132,0.132,0.019177605100907387
680,840,160,0.16,0.01906258911732584
740,870,130,0.13,0.0170141325276345
706,853,147,0.147,0.0165189536716789
706,853,147,0.147,0.016066610320471228
766,883,117,0.117,0.014240264748688787
740,870,130,0.13,0.015826465528924017
754,877,123,0.123,0.015462899296544493
786,893,107,0.107,0.015559530645608902
734,867,133,0.133,0.015548730676528066
762,881,119,0.119,0.015404231755528599
722,861,139,0.139,0.017158670635893943
722,861,139,0.139,0.01701282258052379
674,837,163,0.163,0.017617266742978244
730,865,135,0.135,0.01999747052509338
716,858,142,0.142,0.023465443859808147
700,850,150,0.15,0.02460354719683528
752,876,124,0.124,0.024776382925920187
800,900,100,0.1,0.016547070777509363
698,849,151,0.151,0.013558590957894922
762,881,119,0.119,0.015135786048136651
688,844,156,0.156,0.021891440397128464
728,864,136,0.136,0.021869999522343277
732,866,134,0.134,0.023306618799455465
724,862,138,0.138,0.02010886636096984
750,875,125,0.125,0.01933289443142712
752,876,124,0.124,0.01637246803380549
740,870,130,0.13,0.01347859532525763
754,877,123,0.123,0.015414671587292105
704,852,148,0.148,0.01706548337871209
752,876,124,0.124,0.016233577980659903
716,858,142,0.142,0.015758964956272395
696,848,152,0.152,0.016624530805274845
772,886,114,0.114,0.014938792118802667
682,841,159,0.159,0.017976157295517624
690,845,155,0.155,0.021028397242538632
748,874,126,0.126,0.02349720796570182
748,874,126,0.126,0.020508455818518997
736,868,132,0.132,0.01735078329220414
686,843,157,0.157,0.016825307932682335
714,857,143,0.143,0.021900085544213653
706,853,147,0.147,0.020667115825228392
692,846,154,0.154,0.021854453873820602
692,846,154,0.154,0.028139595340006054
704,852,148,0.148,0.030837712198495865
724,862,138,0.138,0.03407711719721556
740,870,130,0.13,0.030721850311383605
716,858,142,0.142,0.023608825356699528
748,874,126,0.126,0.02428672751970589
694,847,153,0.153,0.02525997369270772
726,863,137,0.137,0.030194099253043533
696,848,152,0.152,0.03328150233253837
728,864,136,0.136,0.03391927689500153
696,848,152,0.152,0.033736118473112586
762,881,119,0.119,0.02737946331407875
798,899,101,0.101,0.024181365152820943
700,850,150,0.15,0.021027356057427823
716,858,142,0.142,0.025299541864544153
728,864,136,0.136,0.025733544311486185
714,857,143,0.143,0.021927834762260318
714,857,143,0.143,0.021904891560785473
742,871,129,0.129,0.026496738400310277
728,864,136,0.136,0.02312164577189833
744,872,128,0.128,0.02159474969189614
680,840,160,0.16,0.023978071932680905
716,858,142,0.142,0.03150081156846136
730,865,135,0.135,0.0355666265655309
716,858,142,0.142,0.04555451244860888
712,856,144,0.144,0.05033909269608557
704,852,148,0.148,0.05169523526914418
758,879,121,0.121,0.04764430895075202
680,840,160,0.16,0.055387247119098905
704,852,148,0.148,0.06332628213986755
686,843,157,0.157,0.09662580756470561
754,877,123,0.123,0.08963143083080649
732,866,134,0.134,0.07246328553557396
678,839,161,0.161,0.06523516707867384
692,846,154,0.154,0.0879519873186946
750,875,125,0.125,0.0992569134235382
728,864,136,0.136,0.07691094217076898
708,854,146,0.146,0.06830516365170479
782,891,109,0.109,0.055934844393283126
664,832,168,0.168,0.05672349807806313
746,873,127,0.127,0.052620906569063666
672,836,164,0.164,0.06216831979341805
748,874,126,0.126,0.06878601256012916
676,838,162,0.162,0.06775697941333056
718,859,141,0.141,0.06897011530026793
740,870,130,0.13,0.05042286831140518
718,859,141,0.141,0.04591189633496106
740,870,130,0.13,0.038769848411902785
696,848,152,0.152,0.04317420803196728
746,873,127,0.127,0.04742387479916215
766,883,117,0.117,0.05209282255731523
696,848,152,0.152,0.04851829401217401
742,871,129,0.129,0.03931247003935277
790,895,105,0.105,0.026522567608393728
718,859,141,0.141,0.020995433992706238
742,871,129,0.129,0.02208788020350039
784,892,108,0.108,0.022476494370028376
694,847,153,0.153,0.023496355789713562
736,868,132,0.132,0.020128034692257643
720,860,140,0.14,0.02167484745103866
738,869,131,0.131,0.023671977371908723
734,867,133,0.133,0.017912104047834873
762,881,119,0.119,0.013198376256972552
706,853,147,0.147,0.012132330168504268
714,857,143,0.143,0.01527595751779154
732,866,134,0.134,0.016923009355086834
688,844,156,0.156,0.01637580616492778
772,886,114,0.114,0.015683275450021027
728,864,136,0.136,0.012824517600703984
732,866,134,0.134,0.01173684327909723
662,831,169,0.169,0.016361462352331727
758,879,121,0.121,0.014659379780292511
700,850,150,0.15,0.013352621122729034
762,881,119,0.119,0.011715205791871994
702,851,149,0.149,0.012711030355188996
734,867,133,0.133,0.013387939262203873
718,859,141,0.141,0.012919700337573886
710,855,145,0.145,0.015059982476755976
718,859,141,0.141,0.013610939604230226
684,842,158,0.158,0.01416613646503538
720,860,140,0.14,0.012412360446061938
778,889,111,0.111,0.008299879868980497
748,874,126,0.126,0.00692265204503201
730,865,135,0.135,0.007453492497792468
738,869,131,0.131,0.010193545959889888
778,889,111,0.111,0.010070989071391524
764,882,118,0.118,0.008805857873288915
674,837,163,0.163,0.01041169383795932
746,873,127,0.127,0.014424329842906446
662,831,169,0.169,0.016384866340085864
776,888,112,0.112,0.013480312685016543
732,866,134,0.134,0.011749213570728898
790,895,105,0.105,0.00927683707466349
736,868,132,0.132,0.008966840785462409
718,859,141,0.141,0.013058042590040713
732,866,134,0.134,0.014317738191224635
758,879,121,0.121,0.014202887303661555
734,867,133,0.133,0.01213776254048571
772,886,114,0.114,0.010297844485845416
762,881,119,0.119,0.007070913724601269
744,872,128,0.128,0.005990687277866527
740,870,130,0.13,0.00919403116335161
764,882,118,0.118,0.009114357290090993
686,843,157,0.157,0.011296914482023567
710,855,145,0.145,0.013152315228246152
762,881,119,0.119,0.015324053790420294
742,871,129,0.129,0.011715508488938212
752,876,124,0.124,0.00895247316872701
730,865,135,0.135,0.011324609090108424
712,856,144,0.144,0.01131972507899627
750,875,125,0.125,0.013762953281402588
718,859,141,0.141,0.01560745774023235
722,861,139,0.139,0.01670425298763439
742,871,129,0.129,0.012495613523758949
736,868,132,0.132,0.013104817429557443
744,872,128,0.128,0.01242681690165773
752,876,124,0.124,0.011158549460582435
722,861,139,0.139,0.01121585306385532
746,873,127,0.127,0.011931755331344902
712,856,144,0.144,0.010418990910053253
724,862,138,0.138,0.012465110988356173
728,864,136,0.136,0.01353358228551224
792,896,104,0.104,0.00935680610849522
772,886,114,0.114,0.0069590909054968505
744,872,128,0.128,0.005996276606107131
758,879,121,0.121,0.006678187772165984
740,870,130,0.13,0.008377160848584026
770,885,115,0.115,0.008010217669187114
708,854,146,0.146,0.01049313370976597
712,856,144,0.144,0.011626516378484667
730,865,135,0.135,0.010810083565767854
712,856,144,0.144,0.010182350196875632
726,863,137,0.137,0.00776201733504422
744,872,128,0.128,0.007135439384030178
752,876,124,0.124,0.005701154237613082
746,873,127,0.127,0.005965607511345297
726,863,137,0.137,0.006523154899710789
744,872,128,0.128,0.005476024124072864
732,866,134,0.134,0.006744725584285334
702,851,149,0.149,0.008414130175486208
760,880,120,0.12,0.008913582085631788
732,866,134,0.134,0.006856163579970599
754,877,123,0.123,0.0067503222371451555
786,893,107,0.107,0.00541045231372118
786,893,107,0.107,0.00440679434069898
734,867,133,0.133,0.0052320929687703025
712,856,144,0.144,0.007962263371096925
720,860,140,0.14,0.010302491830429063
708,854,146,0.146,0.010967457443010063
756,878,122,0.122,0.010007008819375187
740,870,130,0.13,0.009440872141160071
714,857,143,0.143,0.008152667458634823
660,830,170,0.17,0.01080532698542811
682,841,159,0.159,0.013923903871327638
734,867,133,0.133,0.013037030573002994
728,864,136,0.136,0.01037224274361506
750,875,125,0.125,0.007905494276667013
762,881,119,0.119,0.006409010846400633
768,884,116,0.116,0.006962032941170037
710,855,145,0.145,0.008253522630082444
716,858,142,0.142,0.010414749900577589
756,878,122,0.122,0.009726520011899992
742,871,129,0.129,0.00809086962020956
788,894,106,0.106,0.0060830385406734425
736,868,132,0.132,0.005975001049460843
718,859,141,0.141,0.006976200952194631
722,861,139,0.139,0.008091986248502507
778,889,111,0.111,0.006242954149376601
748,874,126,0.126,0.005980667159426957
698,849,151,0.151,0.005539068697951734
740,870,130,0.13,0.00618062167102471
730,865,135,0.135,0.006946043766802177
742,871,129,0.129,0.0065994155204389246
764,882,118,0.118,0.005883357585174963
790,895,105,0.105,0.0044509284405503426
746,873,127,0.127,0.004316192551865243
732,866,134,0.134,0.005493911362020299
736,868,132,0.132,0.006436652315664105
708,854,146,0.146,0.006923991048010066
766,883,117,0.117,0.006105050457408652
706,853,147,0.147,0.005809600184904411
730,865,135,0.135,0.007087669632397592
722,861,139,0.139,0.007382048253901303
740,870,130,0.13,0.006243347216397524
770,885,115,0.115,0.0050129457786679266
774,887,113,0.113,0.0048956953984452415
768,884,116,0.116,0.004261973560671322
768,884,116,0.116,0.004311351723270491
754,877,123,0.123,0.004705736068077385
790,895,105,0.105,0.005478923088638112
680,840,160,0.16,0.006971248275483959
746,873,127,0.127,0.006693593459553085
764,882,118,0.118,0.005759187466232106
698,849,151,0.151,0.006988218807382509
740,870,130,0.13,0.007234667408745736
754,877,123,0.123,0.006788691248977557
698,849,151,0.151,0.007221755686216056
702,851,149,0.149,0.008738664647564292
752,876,124,0.124,0.009981089788721875
756,878,122,0.122,0.008369143267627806
696,848,152,0.152,0.008152205436723306
678,839,161,0.161,0.008386874051764607
770,885,115,0.115,0.010331237907521426
700,850,150,0.15,0.009906972972210496
710,855,145,0.145,0.010086285539437086
786,893,107,0.107,0.007175545863807201
766,883,117,0.117,0.0050044270912185315
750,875,125,0.125,0.006099123435327783
770,885,115,0.115,0.006501991407945752
730,865,135,0.135,0.00841706862533465
762,881,119,0.119,0.008424209732096642
762,881,119,0.119,0.007692083725938574
772,886,114,0.114,0.0065357390122953805
740,870,130,0.13,0.006942961369873956
738,869,131,0.131,0.008104712321888655
762,881,119,0.119,0.008350471052806825
770,885,115,0.115,0.008639508473686873
746,873,127,0.127,0.007197073498275131
692,846,154,0.154,0.011681740134488791
754,877,123,0.123,0.015676023819018156
668,834,166,0.166,0.0187760022203438
722,861,139,0.139,0.01965579263307154
718,859,141,0.141,0.019970267076045274
754,877,123,0.123,0.015469257830176502
726,863,137,0.137,0.014799459469038993
732,866,134,0.134,0.012048527128994464
730,865,135,0.135,0.01357581046456471
772,886,114,0.114,0.011419764178339393
772,886,114,0.114,0.00969090916775167
726,863,137,0.137,0.011963342283386738
758,879,121,0.121,0.016438090762589126
756,878,122,0.122,0.019162014245986937
712,856,144,0.144,0.017934790020808576
690,845,155,0.155,0.023306995193473994
730,865,135,0.135,0.03163214542157948
716,858,142,0.142,0.030936995125375687
758,879,121,0.121,0.022299354933202266
730,865,135,0.135,0.021547910273075104
698,849,151,0.151,0.02491895706858486
708,854,146,0.146,0.024448599878698588
788,894,106,0.106,0.02462426473200321
744,872,128,0.128,0.021379520581103862
720,860,140,0.14,0.01923627054132521
758,879,121,0.121,0.019728877400048077
744,872,128,0.128,0.020090927417390048
704,852,148,0.148,0.021583926474675535
712,856,144,0.144,0.029369177719578147
712,856,144,0.144,0.03146955950371921
686,843,157,0.157,0.03979630851000547
686,843,157,0.157,0.048537680024281146
708,854,146,0.146,0.03744216455891729
768,884,116,0.116,0.019452472340781242
714,857,143,0.143,0.012422052294015884
760,880,120,0.12,0.011386588517576455
688,844,156,0.156,0.0114470372274518
716,858,142,0.142,0.015019469492137432
736,868,132,0.132,0.013244489305187016
756,878,122,0.122,0.011580480372533203
680,840,160,0.16,0.013416715044993907
730,865,135,0.135,0.015240035638213158
690,845,155,0.155,0.020198277953080834
704,852,148,0.148,0.025345970958471298
750,875,125,0.125,0.025256586502306163
728,864,136,0.136,0.021667799623683096
680,840,160,0.16,0.019752480073831975
828,914,86,0.086,0.015095177243463695
702,851,149,0.149,0.01631921241758391
744,872,128,0.128,0.016367629520129413
704,852,148,0.148,0.019673996015451847
666,833,167,0.167,0.02404727672133595
654,827,173,0.173,0.02489813362946734
746,873,127,0.127,0.022965404963120817
694,847,153,0.153,0.016916862540412695
728,864,136,0.136,0.012275377531070263
724,862,138,0.138,0.012382348865736276
642,821,179,0.179,0.018192556809168307
746,873,127,0.127,0.020660678008105605
772,886,114,0.114,0.015633785109501332
734,867,133,0.133,0.011200784800108523
750,875,125,0.125,0.007545497947838158
702,851,149,0.149,0.008444518907461316
738,869,131,0.131,0.008415372252929956
768,884,116,0.116,0.01011530752829276
742,871,129,0.129,0.00797616675705649
742,871,129,0.129,0.006891739627579227
768,884,116,0.116,0.006829029972199351
772,886,114,0.114,0.0053535846461309124
686,843,157,0.157,0.00677538277534768
716,858,142,0.142,0.010281805992126464
734,867,133,0.133,0.011651348654180766
748,874,126,0.126,0.010957035274943338
764,882,118,0.118,0.00946048701996915
658,829,171,0.171,0.01122568324324675
752,876,124,0.124,0.011701537759508938
742,871,129,0.129,0.012327521428000181
714,857,143,0.143,0.01212920848885551
746,873,127,0.127,0.010249052052153275
714,857,143,0.143,0.008383837236557156
684,842,158,0.158,0.008558251379989088
754,877,123,0.123,0.011091753624845296
710,855,145,0.145,0.010556174323428423
730,865,135,0.135,0.010283391946926713
678,839,161,0.161,0.011983004282228649
772,886,114,0.114,0.01190268813073635
682,841,159,0.159,0.012000980163691565
732,866,134,0.134,0.010145593107910827
716,858,142,0.142,0.011500709294108674
750,875,125,0.125,0.013292103534564377
774,887,113,0.113,0.010397057250374929
760,880,120,0.12,0.009200443822192029
678,839,161,0.161,0.011962321382015943
722,861,139,0.139,0.014748886871617288
674,837,163,0.163,0.018020485143177212
768,884,116,0.116,0.015824363169725984
708,854,146,0.146,0.017799693608190864
790,895,105,0.105,0.015501869208179414
732,866,134,0.134,0.015954133830033242
746,873,127,0.127,0.01783926529996097
694,847,153,0.153,0.019917945465538652
708,854,146,0.146,0.029086035318672657
714,857,143,0.143,0.03740069428272545
728,864,136,0.136,0.030142244373448195
758,879,121,0.121,0.022346857357770204
774,887,113,0.113,0.017022354679647834
726,863,137,0.137,0.016032907963264734
768,884,116,0.116,0.012508981964550912
792,896,104,0.104,0.01201362175680697
764,882,118,0.118,0.01069420312065631
682,841,159,0.159,0.01377755413018167
724,862,138,0.138,0.014896675440948456
770,885,115,0.115,0.013472591338679195
742,871,129,0.129,0.013402788306120784
760,880,120,0.12,0.011881459292955697
732,866,134,0.134,0.008309817251982167
744,872,128,0.128,0.010279599703382701
742,871,129,0.129,0.011712829397991299
696,848,152,0.152,0.017555649428162724
720,860,140,0.14,0.02098055461421609
758,879,121,0.121,0.019388425954151897
680,840,160,0.16,0.017891042879316955
718,859,141,0.141,0.01781461423682049
744,872,128,0.128,0.016731971238274128
724,862,138,0.138,0.015213699015788734
730,865,135,0.135,0.016418674883898348
716,858,142,0.142,0.02039453144837171
746,873,127,0.127,0.019113218117505312
